rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.03,1.5,wave,2628,0,0,0.3066971080669711,True
1,1,2,0.3,0.03,1.5,wave,2619,0,0,0.3108056510118366,True
1,1,3,0.3,0.03,1.5,wave,2550,0,0,0.31058823529411766,True
1,1,4,0.3,0.03,1.5,wave,2540,0,0,0.3125984251968504,True
1,1,5,0.3,0.03,1.5,wave,2502,0,0,0.31654676258992803,True
1,1,6,0.3,0.03,1.5,wave,2484,0,0,0.31561996779388085,True
1,1,7,0.3,0.03,1.5,wave,2454,0,0,0.31662591687041564,True
1,1,8,0.3,0.03,1.5,wave,2454,0,0,0.3182559087204564,True
1,1,9,0.3,0.03,1.5,wave,2417,0,0,0.32230037236243275,True
1,1,10,0.3,0.03,1.5,wave,2403,0,0,0.32459425717852686,True
1,1,11,0.3,0.03,1.5,wave,2386,0,0,0.32606873428331934,True
1,1,12,0.3,0.03,1.5,wave,2379,0,0,0.3270281630937369,True
1,1,13,0.3,0.03,1.5,wave,2354,0,0,0.3296516567544605,True
1,1,14,0.3,0.03,1.5,wave,2350,0,0,0.32978723404255317,True
1,1,15,0.3,0.03,1.5,wave,2329,0,0,0.33147273507943326,True
1,1,16,0.3,0.03,1.5,wave,2333,0,0,0.3334762108872696,True
1,1,17,0.3,0.03,1.5,wave,2314,0,0,0.3327571305099395,True
1,1,18,0.3,0.03,1.5,wave,6519,0,0,0.11903666206473386,True
1,1,19,0.3,0.03,1.5,wave,6422,0,0,0.12114606041731547,True
1,1,20,0.3,0.03,1.5,wave,6352,0,0,0.12374055415617129,True
1,1,21,0.3,0.03,1.5,wave,6209,0,0,0.126107263649541,True
1,1,22,0.3,0.03,1.5,wave,6089,0,0,0.128756774511414,True
1,1,23,0.3,0.03,1.5,wave,5956,0,0,0.13062458025520485,True
1,1,24,0.3,0.03,1.5,wave,5886,0,0,0.13319741760108733,True
1,1,25,0.3,0.03,1.5,wave,5730,0,0,0.13577661431064572,True
1,1,26,0.3,0.03,1.5,wave,5639,0,0,0.13903174321688241,True
1,1,27,0.3,0.03,1.5,wave,5552,0,0,0.14085014409221902,True
1,1,28,0.3,0.03,1.5,wave,5487,0,0,0.14342992527792967,True
1,1,29,0.3,0.03,1.5,wave,5378,0,0,0.14540721457791,True
1,1,30,0.3,0.03,1.5,wave,5301,0,0,0.14846255423505,True
1,1,31,0.3,0.03,1.5,wave,5192,0,0,0.15138674884437597,True
1,1,32,0.3,0.03,1.5,wave,5137,0,0,0.15359159042242554,True
1,1,33,0.3,0.03,1.5,wave,5020,0,0,0.15756972111553785,True
1,1,34,0.3,0.03,1.5,wave,4970,0,0,0.16056338028169015,True
1,1,35,0.3,0.03,1.5,wave,4855,0,0,0.32646755921730175,True
1,1,36,0.3,0.03,1.5,wave,4814,0,0,0.328209389281263,True
1,1,37,0.3,0.03,1.5,wave,4694,0,0,0.33084789092458455,True
1,1,38,0.3,0.03,1.5,wave,4670,0,0,0.332762312633833,True
1,1,39,0.3,0.03,1.5,wave,4571,0,0,0.3345001093852549,True
1,1,40,0.3,0.03,1.5,wave,4536,0,0,0.3355379188712522,True
1,1,41,0.3,0.03,1.5,wave,4541,0,0,0.33979299713719446,True
1,1,42,0.3,0.03,1.5,wave,4536,0,0,0.34149029982363316,True
1,1,43,0.3,0.03,1.5,wave,4507,0,0,0.34302196583092964,True
1,1,44,0.3,0.03,1.5,wave,4490,0,0,0.3412026726057906,True
1,1,45,0.3,0.03,1.5,wave,4490,0,0,0.34320712694877503,True
1,1,46,0.3,0.03,1.5,wave,4422,0,0,0.3439620081411126,True
1,1,47,0.3,0.03,1.5,wave,4400,0,0,0.3456818181818182,True
1,1,48,0.3,0.03,1.5,wave,4367,0,0,0.34806503320357224,True
1,1,49,0.3,0.03,1.5,wave,4334,0,0,0.34794646977388094,True
1,1,50,0.3,0.03,1.5,wave,4300,0,0,0.3481395348837209,True
1,1,51,0.3,0.03,1.5,wave,4262,0,0,0.35053965274519006,True
1,1,52,0.3,0.03,1.5,wave,4219,0,0,0.3498459350557004,True
1,2,1,0.3,0.03,1.5,wave,4193,8,0,0.3498688290007155,False
1,2,2,0.3,0.03,1.5,wave,4139,8,0,0.3508093742449867,False
1,2,3,0.3,0.03,1.5,wave,4098,8,1,0.351634943875061,False
1,2,4,0.3,0.03,1.5,wave,4058,9,3,0.3533760473139478,False
1,2,5,0.3,0.03,1.5,wave,4025,10,6,0.35428571428571426,False
1,2,6,0.3,0.03,1.5,wave,3970,15,6,0.3561712846347607,False
1,2,7,0.3,0.03,1.5,wave,3923,15,5,0.35814427733877136,False
1,2,8,0.3,0.03,1.5,wave,3886,13,4,0.3597529593412249,False
1,2,9,0.3,0.03,1.5,wave,3837,9,4,0.3612197028928851,False
1,2,10,0.3,0.03,1.5,wave,3799,10,6,0.36167412476967625,False
1,2,11,0.3,0.03,1.5,wave,3765,10,3,0.36361221779548475,False
1,2,12,0.3,0.03,1.5,wave,3711,7,2,0.3654001616814875,False
1,2,13,0.3,0.03,1.5,wave,3671,8,6,0.3672023971669845,False
1,2,14,0.3,0.03,1.5,wave,3617,7,6,0.37102571191595246,False
1,2,15,0.3,0.03,1.5,wave,3574,6,2,0.3732512590934527,False
1,2,16,0.3,0.03,1.5,wave,3536,4,0,0.37528280542986425,False
1,2,17,0.3,0.03,1.5,wave,3502,4,1,0.3772130211307824,False
1,2,18,0.3,0.03,1.5,wave,6187,7,1,0.2120575400032326,False
1,2,19,0.3,0.03,1.5,wave,6101,6,2,0.2161940665464678,False
1,2,20,0.3,0.03,1.5,wave,6018,7,2,0.21967431040212695,False
1,2,21,0.3,0.03,1.5,wave,5925,5,2,0.22329113924050634,False
1,2,22,0.3,0.03,1.5,wave,5786,11,2,0.22606291047355687,False
1,2,23,0.3,0.03,1.5,wave,5666,9,1,0.2296152488528062,False
1,2,24,0.3,0.03,1.5,wave,5558,9,4,0.23227779776898164,False
1,2,25,0.3,0.03,1.5,wave,5430,14,4,0.23683241252302026,False
1,2,26,0.3,0.03,1.5,wave,5336,12,4,0.23950524737631185,False
1,2,27,0.3,0.03,1.5,wave,5250,17,6,0.24114285714285713,False
1,2,28,0.3,0.03,1.5,wave,5178,15,7,0.24314407106991115,False
1,2,29,0.3,0.03,1.5,wave,5067,13,6,0.24787842905072036,False
1,2,30,0.3,0.03,1.5,wave,4983,11,4,0.25045153521974717,False
1,2,31,0.3,0.03,1.5,wave,4866,7,2,0.25462392108508014,False
1,2,32,0.3,0.03,1.5,wave,4790,7,4,0.2569937369519833,False
1,2,33,0.3,0.03,1.5,wave,4725,7,4,0.26031746031746034,False
1,2,34,0.3,0.03,1.5,wave,4657,6,2,0.2619712261112304,False
1,2,35,0.3,0.03,1.5,wave,4589,7,3,0.4377860100239704,False
1,2,36,0.3,0.03,1.5,wave,4500,9,3,0.4408888888888889,False
1,2,37,0.3,0.03,1.5,wave,4421,7,2,0.4419814521601448,False
1,2,38,0.3,0.03,1.5,wave,4366,6,2,0.4450297755382501,False
1,2,39,0.3,0.03,1.5,wave,4319,5,1,0.4470942347765687,False
1,2,40,0.3,0.03,1.5,wave,4277,4,2,0.44867898059387423,False
1,2,41,0.3,0.03,1.5,wave,4349,6,3,0.45343757185559896,False
1,2,42,0.3,0.03,1.5,wave,4328,4,2,0.4535582255083179,False
1,2,43,0.3,0.03,1.5,wave,4290,3,1,0.4536130536130536,False
1,2,44,0.3,0.03,1.5,wave,4272,2,1,0.4559925093632959,False
1,2,45,0.3,0.03,1.5,wave,4265,2,2,0.45814771395076204,False
1,2,46,0.3,0.03,1.5,wave,4189,3,1,0.4578658391024111,False
1,2,47,0.3,0.03,1.5,wave,4160,3,1,0.4576923076923077,False
1,2,48,0.3,0.03,1.5,wave,4113,3,2,0.4587892049598833,False
1,2,49,0.3,0.03,1.5,wave,4102,4,1,0.4588005850804486,False
1,2,50,0.3,0.03,1.5,wave,4065,3,0,0.46076260762607624,False
1,2,51,0.3,0.03,1.5,wave,4033,3,1,0.4602033225886437,False
1,2,52,0.3,0.03,1.5,wave,4006,3,2,0.45856215676485274,False
1,3,1,0.3,0.03,1.5,wave,3981,2,1,0.46093946244662143,False
1,3,2,0.3,0.03,1.5,wave,3949,1,0,0.46087617118257784,False
1,3,3,0.3,0.03,1.5,wave,3915,1,1,0.46385696040868457,False
1,3,4,0.3,0.03,1.5,wave,3889,1,1,0.46438673180766266,False
1,3,5,0.3,0.03,1.5,wave,3859,0,0,0.4661829489505053,True
1,3,6,0.3,0.03,1.5,wave,3833,0,0,0.46647534568223326,True
1,3,7,0.3,0.03,1.5,wave,3798,0,0,0.4697209057398631,True
1,3,8,0.3,0.03,1.5,wave,3785,0,0,0.4700132100396301,True
1,3,9,0.3,0.03,1.5,wave,3743,0,0,0.47288271440021373,True
1,3,10,0.3,0.03,1.5,wave,3719,0,0,0.4735143855875235,True
1,3,11,0.3,0.03,1.5,wave,3674,0,0,0.4733260751224823,True
1,3,12,0.3,0.03,1.5,wave,3636,0,0,0.4738723872387239,True
1,3,13,0.3,0.03,1.5,wave,3593,0,0,0.47620372947397716,True
1,3,14,0.3,0.03,1.5,wave,3548,0,0,0.47773393461104846,True
1,3,15,0.3,0.03,1.5,wave,3509,0,0,0.4790538614990026,True
1,3,16,0.3,0.03,1.5,wave,3488,0,0,0.4790711009174312,True
1,3,17,0.3,0.03,1.5,wave,3447,0,0,0.47896721787061214,True
1,3,18,0.3,0.03,1.5,wave,7463,0,0,0.221090714190004,True
1,3,19,0.3,0.03,1.5,wave,7350,0,0,0.22380952380952382,True
1,3,20,0.3,0.03,1.5,wave,7211,0,0,0.22576619054222716,True
1,3,21,0.3,0.03,1.5,wave,7006,0,0,0.23065943477019699,True
1,3,22,0.3,0.03,1.5,wave,6842,0,0,0.23545746857643965,True
1,3,23,0.3,0.03,1.5,wave,6718,0,0,0.23950580529919618,True
1,3,24,0.3,0.03,1.5,wave,6592,0,0,0.2410497572815534,True
1,3,25,0.3,0.03,1.5,wave,6461,0,0,0.24407986379817365,True
1,3,26,0.3,0.03,1.5,wave,6370,0,0,0.2467817896389325,True
1,3,27,0.3,0.03,1.5,wave,6226,0,0,0.24863475746867972,True
1,3,28,0.3,0.03,1.5,wave,6101,0,0,0.25176200622848716,True
1,3,29,0.3,0.03,1.5,wave,5987,0,0,0.25505261399699347,True
1,3,30,0.3,0.03,1.5,wave,5855,0,0,0.25704526046114434,True
1,3,31,0.3,0.03,1.5,wave,5685,0,0,0.2615655233069481,True
1,3,32,0.3,0.03,1.5,wave,5566,0,0,0.2646424721523536,True
