"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.03,2.5,"propagule",2727,0,0,0.40960762742941,"True"
"2",1,1,2,0.4,0.03,2.5,"propagule",2677,0,0,0.409413522599925,"True"
"3",1,1,3,0.4,0.03,2.5,"propagule",2592,0,0,0.409336419753086,"True"
"4",1,1,4,0.4,0.03,2.5,"propagule",2534,0,0,0.406866614048934,"True"
"5",1,1,5,0.4,0.03,2.5,"propagule",2450,0,0,0.408571428571429,"True"
"6",1,1,6,0.4,0.03,2.5,"propagule",2406,0,0,0.407730673316708,"True"
"7",1,1,7,0.4,0.03,2.5,"propagule",2374,0,0,0.409435551811289,"True"
"8",1,1,8,0.4,0.03,2.5,"propagule",2331,0,0,0.41012441012441,"True"
"9",1,1,9,0.4,0.03,2.5,"propagule",2290,0,0,0.412227074235808,"True"
"10",1,1,10,0.4,0.03,2.5,"propagule",2264,0,0,0.412544169611307,"True"
"11",1,1,11,0.4,0.03,2.5,"propagule",2218,0,0,0.413886384129847,"True"
"12",1,1,12,0.4,0.03,2.5,"propagule",2197,0,0,0.414201183431953,"True"
"13",1,1,13,0.4,0.03,2.5,"propagule",2169,0,0,0.417242969110189,"True"
"14",1,1,14,0.4,0.03,2.5,"propagule",2158,0,0,0.418906394810009,"True"
"15",1,1,15,0.4,0.03,2.5,"propagule",2151,0,0,0.417015341701534,"True"
"16",1,1,16,0.4,0.03,2.5,"propagule",2145,0,0,0.418648018648019,"True"
"17",1,1,17,0.4,0.03,2.5,"propagule",2123,0,0,0.417333961375412,"True"
"18",1,1,18,0.4,0.03,2.5,"propagule",6165,0,0,0.145823195458232,"True"
"19",1,1,19,0.4,0.03,2.5,"propagule",6059,0,0,0.148044231721406,"True"
"20",1,1,20,0.4,0.03,2.5,"propagule",5904,0,0,0.151930894308943,"True"
"21",1,1,21,0.4,0.03,2.5,"propagule",5776,0,0,0.156336565096953,"True"
"22",1,1,22,0.4,0.03,2.5,"propagule",5629,0,0,0.160063954521229,"True"
"23",1,1,23,0.4,0.03,2.5,"propagule",5513,0,0,0.163794667150372,"True"
"24",1,1,24,0.4,0.03,2.5,"propagule",5394,0,0,0.167964404894327,"True"
"25",1,1,25,0.4,0.03,2.5,"propagule",5276,0,0,0.172668688400303,"True"
"26",1,1,26,0.4,0.03,2.5,"propagule",5199,0,0,0.176187728409309,"True"
"27",1,1,27,0.4,0.03,2.5,"propagule",5099,0,0,0.179250833496764,"True"
"28",1,1,28,0.4,0.03,2.5,"propagule",5005,0,0,0.182017982017982,"True"
"29",1,1,29,0.4,0.03,2.5,"propagule",4899,0,0,0.184731577873035,"True"
"30",1,1,30,0.4,0.03,2.5,"propagule",4819,0,0,0.18821332226603,"True"
"31",1,1,31,0.4,0.03,2.5,"propagule",4739,0,0,0.18970246887529,"True"
"32",1,1,32,0.4,0.03,2.5,"propagule",4662,0,0,0.191763191763192,"True"
"33",1,1,33,0.4,0.03,2.5,"propagule",4590,0,0,0.194117647058824,"True"
"34",1,1,34,0.4,0.03,2.5,"propagule",4506,0,0,0.194851309365291,"True"
"35",1,1,35,0.4,0.03,2.5,"propagule",4417,0,0,0.403894045732398,"True"
"36",1,1,36,0.4,0.03,2.5,"propagule",4291,0,0,0.408529480307621,"True"
"37",1,1,37,0.4,0.03,2.5,"propagule",4236,0,0,0.410292728989613,"True"
"38",1,1,38,0.4,0.03,2.5,"propagule",4195,0,0,0.411203814064362,"True"
"39",1,1,39,0.4,0.03,2.5,"propagule",4136,0,0,0.411992263056093,"True"
"40",1,1,40,0.4,0.03,2.5,"propagule",4093,0,0,0.413877351575861,"True"
"41",1,1,41,0.4,0.03,2.5,"propagule",4215,0,0,0.418268090154211,"True"
"42",1,1,42,0.4,0.03,2.5,"propagule",4147,0,0,0.422474077646491,"True"
"43",1,1,43,0.4,0.03,2.5,"propagule",4106,0,0,0.421334632245494,"True"
"44",1,1,44,0.4,0.03,2.5,"propagule",4090,0,0,0.422493887530562,"True"
"45",1,1,45,0.4,0.03,2.5,"propagule",4059,0,0,0.424242424242424,"True"
"46",1,1,46,0.4,0.03,2.5,"propagule",3927,0,0,0.423478482302012,"True"
"47",1,1,47,0.4,0.03,2.5,"propagule",3883,0,0,0.423383981457636,"True"
"48",1,1,48,0.4,0.03,2.5,"propagule",3831,0,0,0.423649177760376,"True"
"49",1,1,49,0.4,0.03,2.5,"propagule",3795,0,0,0.423715415019763,"True"
"50",1,1,50,0.4,0.03,2.5,"propagule",3753,0,0,0.423927524646949,"True"
"51",1,1,51,0.4,0.03,2.5,"propagule",3715,0,0,0.424495289367429,"True"
"52",1,1,52,0.4,0.03,2.5,"propagule",3670,0,0,0.426158038147139,"True"
"53",1,2,1,0.4,0.03,2.5,"propagule",3609,6,0,0.426156830146855,"False"
"54",1,2,2,0.4,0.03,2.5,"propagule",3564,6,0,0.427609427609428,"False"
"55",1,2,3,0.4,0.03,2.5,"propagule",3530,6,1,0.429178470254958,"False"
"56",1,2,4,0.4,0.03,2.5,"propagule",3490,8,5,0.429226361031519,"False"
"57",1,2,5,0.4,0.03,2.5,"propagule",3458,13,4,0.432041642567958,"False"
"58",1,2,6,0.4,0.03,2.5,"propagule",3413,9,4,0.432757105186053,"False"
"59",1,2,7,0.4,0.03,2.5,"propagule",3388,17,6,0.434769775678867,"False"
"60",1,2,8,0.4,0.03,2.5,"propagule",3366,19,8,0.436720142602496,"False"
"61",1,2,9,0.4,0.03,2.5,"propagule",3332,23,7,0.439075630252101,"False"
"62",1,2,10,0.4,0.03,2.5,"propagule",3291,21,3,0.438468550592525,"False"
"63",1,2,11,0.4,0.03,2.5,"propagule",3255,22,9,0.440552995391705,"False"
"64",1,2,12,0.4,0.03,2.5,"propagule",3224,23,11,0.443548387096774,"False"
"65",1,2,13,0.4,0.03,2.5,"propagule",3180,15,8,0.443710691823899,"False"
"66",1,2,14,0.4,0.03,2.5,"propagule",3152,18,6,0.446065989847716,"False"
"67",1,2,15,0.4,0.03,2.5,"propagule",3117,18,7,0.445620789220404,"False"
"68",1,2,16,0.4,0.03,2.5,"propagule",3085,14,4,0.446029173419773,"False"
"69",1,2,17,0.4,0.03,2.5,"propagule",3054,9,3,0.446627373935822,"False"
"70",1,2,18,0.4,0.03,2.5,"propagule",5362,14,4,0.252890712420739,"False"
"71",1,2,19,0.4,0.03,2.5,"propagule",5287,15,3,0.254965008511443,"False"
"72",1,2,20,0.4,0.03,2.5,"propagule",5179,20,6,0.258737207955204,"False"
"73",1,2,21,0.4,0.03,2.5,"propagule",5076,30,8,0.263396375098503,"False"
"74",1,2,22,0.4,0.03,2.5,"propagule",4965,31,7,0.267270896273917,"False"
"75",1,2,23,0.4,0.03,2.5,"propagule",4876,36,13,0.270098441345365,"False"
"76",1,2,24,0.4,0.03,2.5,"propagule",4805,40,17,0.272840790842872,"False"
"77",1,2,25,0.4,0.03,2.5,"propagule",4708,42,15,0.276338147833475,"False"
"78",1,2,26,0.4,0.03,2.5,"propagule",4619,46,15,0.278198744316952,"False"
"79",1,2,27,0.4,0.03,2.5,"propagule",4520,44,12,0.283628318584071,"False"
"80",1,2,28,0.4,0.03,2.5,"propagule",4435,44,12,0.286583990980834,"False"
"81",1,2,29,0.4,0.03,2.5,"propagule",4348,44,17,0.290248390064397,"False"
"82",1,2,30,0.4,0.03,2.5,"propagule",4257,45,17,0.292694385717642,"False"
"83",1,2,31,0.4,0.03,2.5,"propagule",4196,40,15,0.297187797902765,"False"
"84",1,2,32,0.4,0.03,2.5,"propagule",4118,34,15,0.301117047110248,"False"
"85",1,2,33,0.4,0.03,2.5,"propagule",4041,30,12,0.306359811927741,"False"
"86",1,2,34,0.4,0.03,2.5,"propagule",3972,25,11,0.310171198388721,"False"
"87",1,2,35,0.4,0.03,2.5,"propagule",3902,23,11,0.515376729882112,"False"
"88",1,2,36,0.4,0.03,2.5,"propagule",3850,17,11,0.516103896103896,"False"
"89",1,2,37,0.4,0.03,2.5,"propagule",3791,14,9,0.517805328409391,"False"
"90",1,2,38,0.4,0.03,2.5,"propagule",3755,12,6,0.522769640479361,"False"
"91",1,2,39,0.4,0.03,2.5,"propagule",3723,13,4,0.525919957023905,"False"
"92",1,2,40,0.4,0.03,2.5,"propagule",3697,12,3,0.527725182580471,"False"
"93",1,2,41,0.4,0.03,2.5,"propagule",3891,13,6,0.533024929324081,"False"
"94",1,2,42,0.4,0.03,2.5,"propagule",3877,12,4,0.529791075573897,"False"
"95",1,2,43,0.4,0.03,2.5,"propagule",3883,10,3,0.53257790368272,"False"
