"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.03,1,"propagule",2803,0,0,0.602925437031752,"True"
"2",1,1,2,0.6,0.03,1,"propagule",2748,0,0,0.601892285298399,"True"
"3",1,1,3,0.6,0.03,1,"propagule",2680,0,0,0.602238805970149,"True"
"4",1,1,4,0.6,0.03,1,"propagule",2603,0,0,0.603534383403765,"True"
"5",1,1,5,0.6,0.03,1,"propagule",2535,0,0,0.605128205128205,"True"
"6",1,1,6,0.6,0.03,1,"propagule",2472,0,0,0.603964401294498,"True"
"7",1,1,7,0.6,0.03,1,"propagule",2407,0,0,0.60407145824678,"True"
"8",1,1,8,0.6,0.03,1,"propagule",2359,0,0,0.601949978804578,"True"
"9",1,1,9,0.6,0.03,1,"propagule",2302,0,0,0.602085143353606,"True"
"10",1,1,10,0.6,0.03,1,"propagule",2241,0,0,0.603302097278001,"True"
"11",1,1,11,0.6,0.03,1,"propagule",2186,0,0,0.605672461116194,"True"
"12",1,1,12,0.6,0.03,1,"propagule",2141,0,0,0.606725829051845,"True"
"13",1,1,13,0.6,0.03,1,"propagule",2095,0,0,0.60763723150358,"True"
"14",1,1,14,0.6,0.03,1,"propagule",2052,0,0,0.605750487329435,"True"
"15",1,1,15,0.6,0.03,1,"propagule",2008,0,0,0.603585657370518,"True"
"16",1,1,16,0.6,0.03,1,"propagule",1989,0,0,0.603821015585721,"True"
"17",1,1,17,0.6,0.03,1,"propagule",1960,0,0,0.605102040816327,"True"
"18",1,1,18,0.6,0.03,1,"propagule",5896,0,0,0.199796472184532,"True"
"19",1,1,19,0.6,0.03,1,"propagule",5818,0,0,0.202475077346167,"True"
"20",1,1,20,0.6,0.03,1,"propagule",5719,0,0,0.205980066445183,"True"
"21",1,1,21,0.6,0.03,1,"propagule",5605,0,0,0.209099018733274,"True"
"22",1,1,22,0.6,0.03,1,"propagule",5437,0,0,0.214088651830053,"True"
"23",1,1,23,0.6,0.03,1,"propagule",5275,0,0,0.219336492890995,"True"
"24",1,1,24,0.6,0.03,1,"propagule",5147,0,0,0.2240139887313,"True"
"25",1,1,25,0.6,0.03,1,"propagule",5052,0,0,0.225653206650831,"True"
"26",1,1,26,0.6,0.03,1,"propagule",4950,0,0,0.227272727272727,"True"
"27",1,1,27,0.6,0.03,1,"propagule",4841,0,0,0.230324313158438,"True"
"28",1,1,28,0.6,0.03,1,"propagule",4742,0,0,0.233445803458456,"True"
"29",1,1,29,0.6,0.03,1,"propagule",4650,0,0,0.236344086021505,"True"
"30",1,1,30,0.6,0.03,1,"propagule",4546,0,0,0.240431148262209,"True"
"31",1,1,31,0.6,0.03,1,"propagule",4444,0,0,0.245049504950495,"True"
"32",1,1,32,0.6,0.03,1,"propagule",4349,0,0,0.248562888020235,"True"
"33",1,1,33,0.6,0.03,1,"propagule",4259,0,0,0.249823902324489,"True"
"34",1,1,34,0.6,0.03,1,"propagule",4163,0,0,0.25438385779486,"True"
"35",1,1,35,0.6,0.03,1,"propagule",4092,0,0,0.529081133919844,"True"
"36",1,1,36,0.6,0.03,1,"propagule",4019,0,0,0.531226673301816,"True"
"37",1,1,37,0.6,0.03,1,"propagule",3958,0,0,0.534613441131885,"True"
"38",1,1,38,0.6,0.03,1,"propagule",3908,0,0,0.536591606960082,"True"
"39",1,1,39,0.6,0.03,1,"propagule",3859,0,0,0.538740606374708,"True"
"40",1,1,40,0.6,0.03,1,"propagule",3815,0,0,0.540498034076016,"True"
"41",1,1,41,0.6,0.03,1,"propagule",4020,0,0,0.537064676616915,"True"
"42",1,1,42,0.6,0.03,1,"propagule",3990,0,0,0.537092731829574,"True"
"43",1,1,43,0.6,0.03,1,"propagule",3982,0,0,0.538674033149171,"True"
"44",1,1,44,0.6,0.03,1,"propagule",3970,0,0,0.541057934508816,"True"
"45",1,1,45,0.6,0.03,1,"propagule",3930,0,0,0.537404580152672,"True"
"46",1,1,46,0.6,0.03,1,"propagule",3765,0,0,0.542363877822045,"True"
"47",1,1,47,0.6,0.03,1,"propagule",3726,0,0,0.542136339237788,"True"
"48",1,1,48,0.6,0.03,1,"propagule",3691,0,0,0.54375507992414,"True"
"49",1,1,49,0.6,0.03,1,"propagule",3639,0,0,0.543830722726024,"True"
"50",1,1,50,0.6,0.03,1,"propagule",3614,0,0,0.544825677919203,"True"
"51",1,1,51,0.6,0.03,1,"propagule",3575,0,0,0.546573426573427,"True"
"52",1,1,52,0.6,0.03,1,"propagule",3532,0,0,0.547281993204983,"True"
"53",1,2,1,0.6,0.03,1,"propagule",3503,7,0,0.547816157579218,"False"
"54",1,2,2,0.6,0.03,1,"propagule",3455,7,0,0.548480463096961,"False"
"55",1,2,3,0.6,0.03,1,"propagule",3421,7,2,0.549254603916983,"False"
"56",1,2,4,0.6,0.03,1,"propagule",3402,8,4,0.550852439741329,"False"
"57",1,2,5,0.6,0.03,1,"propagule",3369,9,3,0.550905313149302,"False"
"58",1,2,6,0.6,0.03,1,"propagule",3333,7,3,0.554755475547555,"False"
"59",1,2,7,0.6,0.03,1,"propagule",3303,7,4,0.555555555555556,"False"
"60",1,2,8,0.6,0.03,1,"propagule",3270,7,3,0.556574923547401,"False"
"61",1,2,9,0.6,0.03,1,"propagule",3216,5,2,0.557524875621891,"False"
"62",1,2,10,0.6,0.03,1,"propagule",3179,4,3,0.560553633217993,"False"
"63",1,2,11,0.6,0.03,1,"propagule",3149,3,2,0.56144807875516,"False"
"64",1,2,12,0.6,0.03,1,"propagule",3118,1,0,0.561577934573445,"False"
"65",1,2,13,0.6,0.03,1,"propagule",3088,1,0,0.561528497409326,"False"
"66",1,2,14,0.6,0.03,1,"propagule",3053,1,1,0.562725188339338,"False"
"67",1,2,15,0.6,0.03,1,"propagule",3019,1,1,0.563100364359059,"False"
"68",1,2,16,0.6,0.03,1,"propagule",2992,0,0,0.563168449197861,"True"
"69",1,2,17,0.6,0.03,1,"propagule",2946,0,0,0.56449422946368,"True"
"70",1,2,18,0.6,0.03,1,"propagule",5327,0,0,0.311056880045053,"True"
"71",1,2,19,0.6,0.03,1,"propagule",5267,0,0,0.313651034744636,"True"
"72",1,2,20,0.6,0.03,1,"propagule",5139,0,0,0.318155283129013,"True"
"73",1,2,21,0.6,0.03,1,"propagule",5059,0,0,0.321605060288595,"True"
"74",1,2,22,0.6,0.03,1,"propagule",4980,0,0,0.325502008032129,"True"
"75",1,2,23,0.6,0.03,1,"propagule",4901,0,0,0.328300346867986,"True"
