rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.015,0.5,propagule,2746,0,0,0.31500364166059724,True
1,1,2,0.3,0.015,0.5,propagule,2711,0,0,0.3190704537071191,True
1,1,3,0.3,0.015,0.5,propagule,2663,0,0,0.32181749906120916,True
1,1,4,0.3,0.015,0.5,propagule,2621,0,0,0.32315909958031286,True
1,1,5,0.3,0.015,0.5,propagule,2575,0,0,0.32233009708737864,True
1,1,6,0.3,0.015,0.5,propagule,2561,0,0,0.32565404139008197,True
1,1,7,0.3,0.015,0.5,propagule,2533,0,0,0.3276746940386893,True
1,1,8,0.3,0.015,0.5,propagule,2516,0,0,0.3310810810810811,True
1,1,9,0.3,0.015,0.5,propagule,2485,0,0,0.3327967806841046,True
1,1,10,0.3,0.015,0.5,propagule,2459,0,0,0.33387555917039446,True
1,1,11,0.3,0.015,0.5,propagule,2413,0,0,0.3360961458765023,True
1,1,12,0.3,0.015,0.5,propagule,2369,0,0,0.33769523005487545,True
1,1,13,0.3,0.015,0.5,propagule,2347,0,0,0.3387302939923306,True
1,1,14,0.3,0.015,0.5,propagule,2325,0,0,0.341505376344086,True
1,1,15,0.3,0.015,0.5,propagule,2305,0,0,0.3418655097613883,True
1,1,16,0.3,0.015,0.5,propagule,2280,0,0,0.3447368421052632,True
1,1,17,0.3,0.015,0.5,propagule,2258,0,0,0.345881310894597,True
1,1,18,0.3,0.015,0.5,propagule,6431,0,0,0.12268698491680921,True
1,1,19,0.3,0.015,0.5,propagule,6295,0,0,0.12486100079428118,True
1,1,20,0.3,0.015,0.5,propagule,6197,0,0,0.12780377602065515,True
1,1,21,0.3,0.015,0.5,propagule,6023,0,0,0.13066578117217334,True
1,1,22,0.3,0.015,0.5,propagule,5901,0,0,0.1320115234705982,True
1,1,23,0.3,0.015,0.5,propagule,5798,0,0,0.1355639875819248,True
1,1,24,0.3,0.015,0.5,propagule,5636,0,0,0.13750887154009936,True
1,1,25,0.3,0.015,0.5,propagule,5509,0,0,0.13958976220729716,True
1,1,26,0.3,0.015,0.5,propagule,5407,0,0,0.14148326243758091,True
1,1,27,0.3,0.015,0.5,propagule,5296,0,0,0.14369335347432025,True
1,1,28,0.3,0.015,0.5,propagule,5167,0,0,0.14728082059221986,True
1,1,29,0.3,0.015,0.5,propagule,5021,0,0,0.14997012547301333,True
1,1,30,0.3,0.015,0.5,propagule,4883,0,0,0.15257014130657381,True
1,1,31,0.3,0.015,0.5,propagule,4796,0,0,0.15533778148457048,True
1,1,32,0.3,0.015,0.5,propagule,4694,0,0,0.15913932680017043,True
1,1,33,0.3,0.015,0.5,propagule,4596,0,0,0.16296779808529155,True
1,1,34,0.3,0.015,0.5,propagule,4448,0,0,0.16591726618705036,True
1,1,35,0.3,0.015,0.5,propagule,4346,0,0,0.33179935572940633,True
1,1,36,0.3,0.015,0.5,propagule,4280,0,0,0.3336448598130841,True
1,1,37,0.3,0.015,0.5,propagule,4210,0,0,0.33467933491686463,True
1,1,38,0.3,0.015,0.5,propagule,4143,0,0,0.33743664011585806,True
1,1,39,0.3,0.015,0.5,propagule,4091,0,0,0.33805915424101685,True
