rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.06,5,propagule,2708,0,0,0.19202363367799113,True
1,1,2,0.2,0.06,5,propagule,2648,0,0,0.19184290030211482,True
1,1,3,0.2,0.06,5,propagule,2590,0,0,0.19575289575289576,True
1,1,4,0.2,0.06,5,propagule,2557,0,0,0.19671490027375832,True
1,1,5,0.2,0.06,5,propagule,2540,0,0,0.1968503937007874,True
1,1,6,0.2,0.06,5,propagule,2497,0,0,0.19703644373247897,True
1,1,7,0.2,0.06,5,propagule,2470,0,0,0.20040485829959515,True
1,1,8,0.2,0.06,5,propagule,2440,0,0,0.20368852459016393,True
1,1,9,0.2,0.06,5,propagule,2404,0,0,0.20465890183028287,True
1,1,10,0.2,0.06,5,propagule,2375,0,0,0.2071578947368421,True
1,1,11,0.2,0.06,5,propagule,2353,0,0,0.20696982575435613,True
1,1,12,0.2,0.06,5,propagule,2321,0,0,0.2098233520034468,True
1,1,13,0.2,0.06,5,propagule,2296,0,0,0.21036585365853658,True
1,1,14,0.2,0.06,5,propagule,2275,0,0,0.21274725274725276,True
1,1,15,0.2,0.06,5,propagule,2261,0,0,0.21627598407784165,True
1,1,16,0.2,0.06,5,propagule,2235,0,0,0.2156599552572707,True
1,1,17,0.2,0.06,5,propagule,2219,0,0,0.21766561514195584,True
1,1,18,0.2,0.06,5,propagule,6352,0,0,0.07666876574307305,True
1,1,19,0.2,0.06,5,propagule,6210,0,0,0.07890499194847021,True
1,1,20,0.2,0.06,5,propagule,6035,0,0,0.08152444076222039,True
1,1,21,0.2,0.06,5,propagule,5906,0,0,0.08398239078902811,True
1,1,22,0.2,0.06,5,propagule,5782,0,0,0.08699411968177101,True
1,1,23,0.2,0.06,5,propagule,5661,0,0,0.08991344285461933,True
1,1,24,0.2,0.06,5,propagule,5549,0,0,0.09335015318075329,True
1,1,25,0.2,0.06,5,propagule,5411,0,0,0.09554610977638145,True
1,1,26,0.2,0.06,5,propagule,5293,0,0,0.0991876062724353,True
1,1,27,0.2,0.06,5,propagule,5111,0,0,0.10076306006652319,True
1,1,28,0.2,0.06,5,propagule,5009,0,0,0.10301457376721901,True
1,1,29,0.2,0.06,5,propagule,4910,0,0,0.10570264765784114,True
1,1,30,0.2,0.06,5,propagule,4807,0,0,0.10921572706469732,True
1,1,31,0.2,0.06,5,propagule,4737,0,0,0.11230736753219338,True
1,1,32,0.2,0.06,5,propagule,4643,0,0,0.11522722377772991,True
1,1,33,0.2,0.06,5,propagule,4552,0,0,0.11862917398945519,True
1,1,34,0.2,0.06,5,propagule,4443,0,0,0.12176457348638307,True
1,1,35,0.2,0.06,5,propagule,4379,0,0,0.23863895866636217,True
1,1,36,0.2,0.06,5,propagule,4285,0,0,0.2413068844807468,True
1,1,37,0.2,0.06,5,propagule,4207,0,0,0.2422153553601141,True
1,1,38,0.2,0.06,5,propagule,4140,0,0,0.2463768115942029,True
1,1,39,0.2,0.06,5,propagule,4073,0,0,0.2492020623618954,True
1,1,40,0.2,0.06,5,propagule,4017,0,0,0.24968882250435648,True
