rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.045,5,wave,2769,0,0,0.2047670639219935,True
1,1,2,0.2,0.045,5,wave,2703,0,0,0.2105068442471328,True
1,1,3,0.2,0.045,5,wave,2624,0,0,0.20960365853658536,True
1,1,4,0.2,0.045,5,wave,2568,0,0,0.21222741433021808,True
1,1,5,0.2,0.045,5,wave,2522,0,0,0.21570182394924664,True
1,1,6,0.2,0.045,5,wave,2468,0,0,0.2179902755267423,True
1,1,7,0.2,0.045,5,wave,2412,0,0,0.2193200663349917,True
1,1,8,0.2,0.045,5,wave,2364,0,0,0.21742808798646363,True
1,1,9,0.2,0.045,5,wave,2312,0,0,0.22188581314878894,True
1,1,10,0.2,0.045,5,wave,2279,0,0,0.2242211496270294,True
1,1,11,0.2,0.045,5,wave,2248,0,0,0.22597864768683273,True
1,1,12,0.2,0.045,5,wave,2202,0,0,0.22706630336058128,True
1,1,13,0.2,0.045,5,wave,2157,0,0,0.22994900324524803,True
1,1,14,0.2,0.045,5,wave,2130,0,0,0.2291079812206573,True
1,1,15,0.2,0.045,5,wave,2107,0,0,0.23113431419079258,True
1,1,16,0.2,0.045,5,wave,2071,0,0,0.2317720907774022,True
1,1,17,0.2,0.045,5,wave,2041,0,0,0.2356687898089172,True
1,1,18,0.2,0.045,5,wave,5776,0,0,0.08483379501385041,True
1,1,19,0.2,0.045,5,wave,5637,0,0,0.08621607237892497,True
1,1,20,0.2,0.045,5,wave,5497,0,0,0.09023103511006003,True
1,1,21,0.2,0.045,5,wave,5296,0,0,0.09403323262839879,True
1,1,22,0.2,0.045,5,wave,5151,0,0,0.09668025626092021,True
1,1,23,0.2,0.045,5,wave,5040,0,0,0.1005952380952381,True
1,1,24,0.2,0.045,5,wave,4918,0,0,0.10207401382675885,True
1,1,25,0.2,0.045,5,wave,4795,0,0,0.10448383733055266,True
1,1,26,0.2,0.045,5,wave,4672,0,0,0.10680650684931507,True
1,1,27,0.2,0.045,5,wave,4566,0,0,0.1099430573806395,True
1,1,28,0.2,0.045,5,wave,4455,0,0,0.11313131313131314,True
1,1,29,0.2,0.045,5,wave,4349,0,0,0.11703839963209933,True
1,1,30,0.2,0.045,5,wave,4270,0,0,0.11967213114754098,True
1,1,31,0.2,0.045,5,wave,4170,0,0,0.1223021582733813,True
1,1,32,0.2,0.045,5,wave,4073,0,0,0.12644242573041983,True
1,1,33,0.2,0.045,5,wave,3962,0,0,0.13023725391216556,True
1,1,34,0.2,0.045,5,wave,3880,0,0,0.13402061855670103,True
1,1,35,0.2,0.045,5,wave,3799,0,0,0.25559357725717297,True
1,1,36,0.2,0.045,5,wave,3722,0,0,0.25765717356260076,True
1,1,37,0.2,0.045,5,wave,3665,0,0,0.25866302864938606,True
1,1,38,0.2,0.045,5,wave,3611,0,0,0.2622542232068679,True
1,1,39,0.2,0.045,5,wave,3552,0,0,0.26632882882882886,True
1,1,40,0.2,0.045,5,wave,3488,0,0,0.27006880733944955,True
1,1,41,0.2,0.045,5,wave,3435,0,0,0.2704512372634643,True
1,1,42,0.2,0.045,5,wave,3369,0,0,0.2715939447907391,True
1,1,43,0.2,0.045,5,wave,3665,0,0,0.3091405184174625,True
1,1,44,0.2,0.045,5,wave,3551,0,0,0.3035764573359617,True
1,1,45,0.2,0.045,5,wave,3493,0,0,0.299456054967077,True
1,1,46,0.2,0.045,5,wave,3467,0,0,0.30545139890395157,True
1,1,47,0.2,0.045,5,wave,3404,0,0,0.30552291421856637,True
1,1,48,0.2,0.045,5,wave,3369,0,0,0.30424458296230333,True
1,1,49,0.2,0.045,5,wave,3327,0,0,0.3062819356777878,True
1,1,50,0.2,0.045,5,wave,3270,0,0,0.3076452599388379,True
1,1,51,0.2,0.045,5,wave,3230,0,0,0.31145510835913315,True
1,1,52,0.2,0.045,5,wave,3194,0,0,0.31621790857858484,True
1,2,1,0.2,0.045,5,wave,3146,6,0,0.31627463445645265,False
1,2,2,0.2,0.045,5,wave,3108,6,0,0.31885456885456886,False
1,2,3,0.2,0.045,5,wave,3064,6,0,0.3198433420365535,False
1,2,4,0.2,0.045,5,wave,3026,6,1,0.3215465961665565,False
