"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.015,1.5,"propagule",2847,0,0,0.592553565156305,"True"
"2",1,1,2,0.6,0.015,1.5,"propagule",2800,0,0,0.596428571428571,"True"
"3",1,1,3,0.6,0.015,1.5,"propagule",2736,0,0,0.596491228070175,"True"
"4",1,1,4,0.6,0.015,1.5,"propagule",2695,0,0,0.598144712430427,"True"
"5",1,1,5,0.6,0.015,1.5,"propagule",2622,0,0,0.596872616323417,"True"
"6",1,1,6,0.6,0.015,1.5,"propagule",2594,0,0,0.600616808018504,"True"
"7",1,1,7,0.6,0.015,1.5,"propagule",2551,0,0,0.59858878871031,"True"
"8",1,1,8,0.6,0.015,1.5,"propagule",2531,0,0,0.598577637297511,"True"
"9",1,1,9,0.6,0.015,1.5,"propagule",2490,0,0,0.599196787148594,"True"
"10",1,1,10,0.6,0.015,1.5,"propagule",2464,0,0,0.601866883116883,"True"
"11",1,1,11,0.6,0.015,1.5,"propagule",2435,0,0,0.602053388090349,"True"
"12",1,1,12,0.6,0.015,1.5,"propagule",2397,0,0,0.604922820191907,"True"
"13",1,1,13,0.6,0.015,1.5,"propagule",2373,0,0,0.606405394016013,"True"
"14",1,1,14,0.6,0.015,1.5,"propagule",2358,0,0,0.607718405428329,"True"
"15",1,1,15,0.6,0.015,1.5,"propagule",2317,0,0,0.606819162710401,"True"
"16",1,1,16,0.6,0.015,1.5,"propagule",2311,0,0,0.610990913024665,"True"
"17",1,1,17,0.6,0.015,1.5,"propagule",2273,0,0,0.608886933567972,"True"
"18",1,1,18,0.6,0.015,1.5,"propagule",6556,0,0,0.212782184258694,"True"
"19",1,1,19,0.6,0.015,1.5,"propagule",6427,0,0,0.21611949587677,"True"
"20",1,1,20,0.6,0.015,1.5,"propagule",6335,0,0,0.219258089976322,"True"
"21",1,1,21,0.6,0.015,1.5,"propagule",6216,0,0,0.222329472329472,"True"
"22",1,1,22,0.6,0.015,1.5,"propagule",6107,0,0,0.226133944653676,"True"
"23",1,1,23,0.6,0.015,1.5,"propagule",5998,0,0,0.228409469823274,"True"
"24",1,1,24,0.6,0.015,1.5,"propagule",5907,0,0,0.232266802099204,"True"
"25",1,1,25,0.6,0.015,1.5,"propagule",5766,0,0,0.234304543877905,"True"
"26",1,1,26,0.6,0.015,1.5,"propagule",5679,0,0,0.23842225743969,"True"
"27",1,1,27,0.6,0.015,1.5,"propagule",5487,0,0,0.241662110442865,"True"
"28",1,1,28,0.6,0.015,1.5,"propagule",5423,0,0,0.244698506361792,"True"
"29",1,1,29,0.6,0.015,1.5,"propagule",5301,0,0,0.246557253348425,"True"
"30",1,1,30,0.6,0.015,1.5,"propagule",5233,0,0,0.249570036308045,"True"
"31",1,1,31,0.6,0.015,1.5,"propagule",5073,0,0,0.25290754977331,"True"
"32",1,1,32,0.6,0.015,1.5,"propagule",4967,0,0,0.258707469297363,"True"
"33",1,1,33,0.6,0.015,1.5,"propagule",4862,0,0,0.262443438914027,"True"
