"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"72",1,2,20,0.2,0.06,1.5,"wave",5890,10,6,0.176061120543294,"False"
"73",1,2,21,0.2,0.06,1.5,"wave",5781,7,3,0.176786023179381,"False"
"74",1,2,22,0.2,0.06,1.5,"wave",5698,11,3,0.17953667953668,"False"
"75",1,2,23,0.2,0.06,1.5,"wave",5584,10,2,0.182485673352436,"False"
"76",1,2,24,0.2,0.06,1.5,"wave",5526,15,6,0.184039087947883,"False"
"77",1,2,25,0.2,0.06,1.5,"wave",5438,15,5,0.186649503493932,"False"
"78",1,2,26,0.2,0.06,1.5,"wave",5341,10,5,0.191537165324846,"False"
"79",1,2,27,0.2,0.06,1.5,"wave",5252,13,7,0.194782939832445,"False"
"80",1,2,28,0.2,0.06,1.5,"wave",5148,11,3,0.197163947163947,"False"
"81",1,2,29,0.2,0.06,1.5,"wave",5092,9,3,0.198743126472899,"False"
"82",1,2,30,0.2,0.06,1.5,"wave",4999,12,3,0.203640728145629,"False"
"83",1,2,31,0.2,0.06,1.5,"wave",4934,14,3,0.206323469801378,"False"
"84",1,2,32,0.2,0.06,1.5,"wave",4843,13,5,0.210406772661573,"False"
"85",1,2,33,0.2,0.06,1.5,"wave",4779,13,8,0.211550533584432,"False"
"86",1,2,34,0.2,0.06,1.5,"wave",4680,15,5,0.215384615384615,"False"
"87",1,2,35,0.2,0.06,1.5,"wave",4583,10,2,0.333406065895701,"False"
"88",1,2,36,0.2,0.06,1.5,"wave",4491,12,5,0.334446671120018,"False"
"89",1,2,37,0.2,0.06,1.5,"wave",4404,8,4,0.337193460490463,"False"
"90",1,2,38,0.2,0.06,1.5,"wave",4341,9,3,0.337019120018429,"False"
"91",1,2,39,0.2,0.06,1.5,"wave",4305,11,3,0.338675958188153,"False"
"92",1,2,40,0.2,0.06,1.5,"wave",4257,13,4,0.341085271317829,"False"
"93",1,2,41,0.2,0.06,1.5,"wave",4404,12,3,0.352179836512262,"False"
"94",1,2,42,0.2,0.06,1.5,"wave",4420,14,4,0.357692307692308,"False"
"95",1,2,43,0.2,0.06,1.5,"wave",4372,16,6,0.357959743824337,"False"
"96",1,2,44,0.2,0.06,1.5,"wave",4322,14,6,0.361406756131421,"False"
"97",1,2,45,0.2,0.06,1.5,"wave",4273,12,7,0.363444886496607,"False"
"98",1,2,46,0.2,0.06,1.5,"wave",4130,10,5,0.357869249394673,"False"
"99",1,2,47,0.2,0.06,1.5,"wave",4097,6,1,0.360751769587503,"False"
"100",1,2,48,0.2,0.06,1.5,"wave",4085,5,1,0.361321909424725,"False"
"101",1,2,49,0.2,0.06,1.5,"wave",4059,5,2,0.36289726533629,"False"
"102",1,2,50,0.2,0.06,1.5,"wave",4048,5,3,0.364871541501976,"False"
"103",1,2,51,0.2,0.06,1.5,"wave",4053,6,3,0.367135455218357,"False"
"104",1,2,52,0.2,0.06,1.5,"wave",4034,5,2,0.371095686663361,"False"
"105",1,3,1,0.2,0.06,1.5,"wave",4027,5,2,0.371989073752173,"False"
"106",1,3,2,0.2,0.06,1.5,"wave",3995,4,2,0.373967459324155,"False"
"107",1,3,3,0.2,0.06,1.5,"wave",3952,3,1,0.374746963562753,"False"
"108",1,3,4,0.2,0.06,1.5,"wave",3948,2,1,0.378926038500507,"False"
"109",1,3,5,0.2,0.06,1.5,"wave",3899,2,2,0.382149269043344,"False"
"110",1,3,6,0.2,0.06,1.5,"wave",3873,2,1,0.385489284792151,"False"
"111",1,3,7,0.2,0.06,1.5,"wave",3849,1,0,0.385035074045207,"False"
"112",1,3,8,0.2,0.06,1.5,"wave",3857,1,1,0.385792066372829,"False"
"113",1,3,9,0.2,0.06,1.5,"wave",3840,1,1,0.389322916666667,"False"
"114",1,3,10,0.2,0.06,1.5,"wave",3828,0,0,0.390543364681296,"True"
"115",1,3,11,0.2,0.06,1.5,"wave",3799,0,0,0.391682021584628,"True"
"116",1,3,12,0.2,0.06,1.5,"wave",3767,0,0,0.39288558534643,"True"
"117",1,3,13,0.2,0.06,1.5,"wave",3727,0,0,0.393345854574725,"True"
"118",1,3,14,0.2,0.06,1.5,"wave",3698,0,0,0.393726338561385,"True"
"119",1,3,15,0.2,0.06,1.5,"wave",3667,0,0,0.393782383419689,"True"
"120",1,3,16,0.2,0.06,1.5,"wave",3642,0,0,0.396760021965953,"True"
"121",1,3,17,0.2,0.06,1.5,"wave",3609,0,0,0.397894153505126,"True"
"122",1,3,18,0.2,0.06,1.5,"wave",7859,0,0,0.182593205242397,"True"
"123",1,3,19,0.2,0.06,1.5,"wave",7745,0,0,0.1843770174306,"True"
"124",1,3,20,0.2,0.06,1.5,"wave",7586,0,0,0.187055101502768,"True"
"125",1,3,21,0.2,0.06,1.5,"wave",7421,0,0,0.189866594798545,"True"
"126",1,3,22,0.2,0.06,1.5,"wave",7270,0,0,0.192297111416781,"True"
"127",1,3,23,0.2,0.06,1.5,"wave",7094,0,0,0.195235410205808,"True"
"128",1,3,24,0.2,0.06,1.5,"wave",6982,0,0,0.198796906330564,"True"
"129",1,3,25,0.2,0.06,1.5,"wave",6876,0,0,0.200843513670739,"True"
"130",1,3,26,0.2,0.06,1.5,"wave",6767,0,0,0.205260824589922,"True"
"131",1,3,27,0.2,0.06,1.5,"wave",6638,0,0,0.207291352817114,"True"
"132",1,3,28,0.2,0.06,1.5,"wave",6507,0,0,0.209927770093745,"True"
"133",1,3,29,0.2,0.06,1.5,"wave",6382,0,0,0.212629269821373,"True"
"134",1,3,30,0.2,0.06,1.5,"wave",6241,0,0,0.216151257811248,"True"
"135",1,3,31,0.2,0.06,1.5,"wave",6096,0,0,0.218503937007874,"True"
"136",1,3,32,0.2,0.06,1.5,"wave",5962,0,0,0.222408587722241,"True"
"137",1,3,33,0.2,0.06,1.5,"wave",5876,0,0,0.223281143635126,"True"
"138",1,3,34,0.2,0.06,1.5,"wave",5780,0,0,0.226124567474048,"True"
"139",1,3,35,0.2,0.06,1.5,"wave",5670,0,0,0.33615520282187,"True"
"140",1,3,36,0.2,0.06,1.5,"wave",5554,0,0,0.33939503060857,"True"
"141",1,3,37,0.2,0.06,1.5,"wave",5441,0,0,0.34313545304172,"True"
"142",1,3,38,0.2,0.06,1.5,"wave",5388,0,0,0.344469190794358,"True"
"143",1,3,39,0.2,0.06,1.5,"wave",5322,0,0,0.344795189778279,"True"
"144",1,3,40,0.2,0.06,1.5,"wave",5264,0,0,0.345934650455927,"True"
"145",1,3,41,0.2,0.06,1.5,"wave",5359,0,0,0.36107482739317,"True"
"146",1,3,42,0.2,0.06,1.5,"wave",5261,0,0,0.362098460368751,"True"
"147",1,3,43,0.2,0.06,1.5,"wave",5209,0,0,0.36590516413899,"True"
"148",1,3,44,0.2,0.06,1.5,"wave",5084,0,0,0.365460267505901,"True"
"149",1,3,45,0.2,0.06,1.5,"wave",5077,0,0,0.3651762852078,"True"
"150",1,3,46,0.2,0.06,1.5,"wave",4881,0,0,0.363245236631838,"True"
"151",1,3,47,0.2,0.06,1.5,"wave",4802,0,0,0.362973760932945,"True"
"152",1,3,48,0.2,0.06,1.5,"wave",4786,0,0,0.364814040952779,"True"
"153",1,3,49,0.2,0.06,1.5,"wave",4758,0,0,0.368852459016393,"False"
"154",1,3,50,0.2,0.06,1.5,"wave",4731,1,1,0.366095962798563,"False"
"155",1,3,51,0.2,0.06,1.5,"wave",4705,1,1,0.370031880977683,"False"
"156",1,3,52,0.2,0.06,1.5,"wave",4640,0,0,0.368534482758621,"True"
"157",1,4,1,0.2,0.06,1.5,"wave",4618,0,0,0.36985708098744,"True"
"158",1,4,2,0.2,0.06,1.5,"wave",4567,0,0,0.375738997153492,"True"
"159",1,4,3,0.2,0.06,1.5,"wave",4527,0,0,0.376629114203667,"True"
"160",1,4,4,0.2,0.06,1.5,"wave",4497,0,0,0.376917945296865,"True"
"161",1,4,5,0.2,0.06,1.5,"wave",4474,0,0,0.380643719266875,"True"
"162",1,4,6,0.2,0.06,1.5,"wave",4417,0,0,0.379895856916459,"True"
"163",1,4,7,0.2,0.06,1.5,"wave",4395,0,0,0.384072810011377,"True"
"164",1,4,8,0.2,0.06,1.5,"wave",4363,0,0,0.383222553289021,"True"
"165",1,4,9,0.2,0.06,1.5,"wave",4334,0,0,0.387632671896631,"True"
"166",1,4,10,0.2,0.06,1.5,"wave",4289,0,0,0.389601305665656,"True"
"167",1,4,11,0.2,0.06,1.5,"wave",4254,0,0,0.391866478608369,"True"
"168",1,4,12,0.2,0.06,1.5,"wave",4220,0,0,0.393838862559242,"True"
"169",1,4,13,0.2,0.06,1.5,"wave",4190,0,0,0.396658711217184,"True"
"170",1,4,14,0.2,0.06,1.5,"wave",4152,0,0,0.396435452793834,"True"
"171",1,4,15,0.2,0.06,1.5,"wave",4097,0,0,0.396875762753234,"True"
"172",1,4,16,0.2,0.06,1.5,"wave",4063,0,0,0.399950775289195,"True"
"173",1,4,17,0.2,0.06,1.5,"wave",4023,0,0,0.402684563758389,"True"
"174",1,4,18,0.2,0.06,1.5,"wave",8180,0,0,0.19841075794621,"True"
"175",1,4,19,0.2,0.06,1.5,"wave",8088,0,0,0.200914935707221,"True"
"176",1,4,20,0.2,0.06,1.5,"wave",7982,0,0,0.202706088699574,"True"
"177",1,4,21,0.2,0.06,1.5,"wave",7772,0,0,0.20573854863613,"True"
"178",1,4,22,0.2,0.06,1.5,"wave",7593,0,0,0.210193599367839,"True"
"179",1,4,23,0.2,0.06,1.5,"wave",7439,0,0,0.213469552359188,"True"
"180",1,4,24,0.2,0.06,1.5,"wave",7270,0,0,0.216781292984869,"True"
"181",1,4,25,0.2,0.06,1.5,"wave",7124,0,0,0.219399213924761,"True"
"182",1,4,26,0.2,0.06,1.5,"wave",6968,0,0,0.223163030998852,"True"
"183",1,4,27,0.2,0.06,1.5,"wave",6835,0,0,0.224725676664228,"True"
"184",1,4,28,0.2,0.06,1.5,"wave",6696,0,0,0.22700119474313,"True"
"185",1,4,29,0.2,0.06,1.5,"wave",6539,0,0,0.232757302339807,"True"
"186",1,4,30,0.2,0.06,1.5,"wave",6440,0,0,0.235714285714286,"True"
"187",1,4,31,0.2,0.06,1.5,"wave",6324,0,0,0.239405439595193,"True"
"188",1,4,32,0.2,0.06,1.5,"wave",6199,0,0,0.242297144700758,"True"
"189",1,4,33,0.2,0.06,1.5,"wave",6104,0,0,0.245249017038008,"True"
"190",1,4,34,0.2,0.06,1.5,"wave",5997,0,0,0.248457562114391,"True"
"191",1,4,35,0.2,0.06,1.5,"wave",5898,0,0,0.360800271278399,"True"
"192",1,4,36,0.2,0.06,1.5,"wave",5769,0,0,0.363494539781591,"True"
"193",1,4,37,0.2,0.06,1.5,"wave",5648,0,0,0.367209631728045,"True"
"194",1,4,38,0.2,0.06,1.5,"wave",5578,0,0,0.368590892793116,"True"
"195",1,4,39,0.2,0.06,1.5,"wave",5519,0,0,0.370356948722595,"True"
"196",1,4,40,0.2,0.06,1.5,"wave",5431,0,0,0.371018228687166,"True"
"197",1,4,41,0.2,0.06,1.5,"wave",5602,0,0,0.38307747233131,"False"
"198",1,4,42,0.2,0.06,1.5,"wave",5503,0,0,0.387606759949119,"False"
"199",1,4,43,0.2,0.06,1.5,"wave",5473,0,0,0.387173396674584,"False"
"200",1,4,44,0.2,0.06,1.5,"wave",5378,1,1,0.386946820379323,"False"
"201",1,4,45,0.2,0.06,1.5,"wave",5340,2,1,0.38689138576779,"False"
"202",1,4,46,0.2,0.06,1.5,"wave",5147,1,0,0.381581503788615,"False"
"203",1,4,47,0.2,0.06,1.5,"wave",5085,0,0,0.381907571288102,"False"
"204",1,4,48,0.2,0.06,1.5,"wave",5062,2,1,0.380086922165152,"False"
"205",1,4,49,0.2,0.06,1.5,"wave",5011,1,0,0.382757932548394,"False"
"206",1,4,50,0.2,0.06,1.5,"wave",4983,0,0,0.384105960264901,"False"
"207",1,4,51,0.2,0.06,1.5,"wave",4923,1,1,0.386756043063173,"False"
"208",1,4,52,0.2,0.06,1.5,"wave",4881,3,1,0.389264494980537,"False"
"209",1,5,1,0.2,0.06,1.5,"wave",4840,2,1,0.389256198347107,"False"
"210",1,5,2,0.2,0.06,1.5,"wave",4785,5,1,0.393939393939394,"False"
"211",1,5,3,0.2,0.06,1.5,"wave",4712,4,1,0.394736842105263,"False"
"212",1,5,4,0.2,0.06,1.5,"wave",4646,6,1,0.396254842875592,"False"
"213",1,5,5,0.2,0.06,1.5,"wave",4587,5,2,0.397427512535426,"False"
"214",1,5,6,0.2,0.06,1.5,"wave",4556,5,1,0.398156277436348,"False"
"215",1,5,7,0.2,0.06,1.5,"wave",4503,4,1,0.40084388185654,"False"
"216",1,5,8,0.2,0.06,1.5,"wave",4444,4,3,0.401665166516652,"False"
"217",1,5,9,0.2,0.06,1.5,"wave",4414,4,2,0.403488898957861,"False"
"218",1,5,10,0.2,0.06,1.5,"wave",4389,2,1,0.405787195260879,"False"
"219",1,5,11,0.2,0.06,1.5,"wave",4341,2,1,0.407279428703064,"False"
"220",1,5,12,0.2,0.06,1.5,"wave",4289,1,1,0.410818372581021,"False"
"221",1,5,13,0.2,0.06,1.5,"wave",4232,4,1,0.409026465028355,"False"
"222",1,5,14,0.2,0.06,1.5,"wave",4220,3,0,0.413744075829384,"False"
"223",1,5,15,0.2,0.06,1.5,"wave",4179,3,0,0.412778176597272,"False"
"224",1,5,16,0.2,0.06,1.5,"wave",4142,3,2,0.416224046354418,"False"
"225",1,5,17,0.2,0.06,1.5,"wave",4102,5,2,0.416869819600195,"False"
"226",1,5,18,0.2,0.06,1.5,"wave",8595,3,0,0.199185573007563,"False"
"227",1,5,19,0.2,0.06,1.5,"wave",8467,3,1,0.203732136530058,"False"
"228",1,5,20,0.2,0.06,1.5,"wave",8315,7,3,0.206133493686109,"False"
"229",1,5,21,0.2,0.06,1.5,"wave",8099,8,3,0.210272873194221,"False"
"230",1,5,22,0.2,0.06,1.5,"wave",7905,11,2,0.214800759013283,"False"
"231",1,5,23,0.2,0.06,1.5,"wave",7695,8,2,0.218323586744639,"False"
"232",1,5,24,0.2,0.06,1.5,"wave",7557,11,5,0.221648802434829,"False"
"233",1,5,25,0.2,0.06,1.5,"wave",7398,10,4,0.22654771559881,"False"
"234",1,5,26,0.2,0.06,1.5,"wave",7277,10,3,0.228940497457744,"False"
"235",1,5,27,0.2,0.06,1.5,"wave",7142,10,4,0.231867824138897,"False"
"236",1,5,28,0.2,0.06,1.5,"wave",6952,9,2,0.233889528193326,"False"
"237",1,5,29,0.2,0.06,1.5,"wave",6814,7,3,0.235250953918403,"False"
"238",1,5,30,0.2,0.06,1.5,"wave",6628,7,5,0.24019312009656,"False"
"239",1,5,31,0.2,0.06,1.5,"wave",6507,6,4,0.242969110189027,"False"
"240",1,5,32,0.2,0.06,1.5,"wave",6353,3,2,0.245081064064222,"False"
"241",1,5,33,0.2,0.06,1.5,"wave",6178,2,1,0.248300420848171,"False"
"242",1,5,34,0.2,0.06,1.5,"wave",6083,1,0,0.249383527864541,"False"
"243",1,5,35,0.2,0.06,1.5,"wave",5978,1,1,0.358481097356976,"False"
"244",1,5,36,0.2,0.06,1.5,"wave",5854,3,1,0.366245302357362,"False"
"245",1,5,37,0.2,0.06,1.5,"wave",5731,2,0,0.37009247949747,"False"
"246",1,5,38,0.2,0.06,1.5,"wave",5680,2,0,0.371654929577465,"False"
"247",1,5,39,0.2,0.06,1.5,"wave",5594,2,1,0.37432963889882,"False"
"248",1,5,40,0.2,0.06,1.5,"wave",5561,3,1,0.37583168494875,"False"
"249",1,5,41,0.2,0.06,1.5,"wave",5716,2,1,0.389433170048985,"False"
"250",1,5,42,0.2,0.06,1.5,"wave",5691,2,1,0.389913899138991,"False"
"251",1,5,43,0.2,0.06,1.5,"wave",5622,0,0,0.392209178228388,"False"
"252",1,5,44,0.2,0.06,1.5,"wave",5574,1,1,0.390383925367779,"False"
"253",1,5,45,0.2,0.06,1.5,"wave",5580,1,0,0.393548387096774,"False"
"254",1,5,46,0.2,0.06,1.5,"wave",5338,1,0,0.387598351442488,"False"
"255",1,5,47,0.2,0.06,1.5,"wave",5293,0,0,0.388815416587946,"False"
"256",1,5,48,0.2,0.06,1.5,"wave",5270,1,0,0.387096774193548,"False"
"257",1,5,49,0.2,0.06,1.5,"wave",5253,0,0,0.393299067199695,"False"
"258",1,5,50,0.2,0.06,1.5,"wave",5219,1,1,0.392603947116306,"False"
"259",1,5,51,0.2,0.06,1.5,"wave",5170,0,0,0.391682785299807,"False"
"260",1,5,52,0.2,0.06,1.5,"wave",5122,0,0,0.391253416634127,"False"
"261",1,6,1,0.2,0.06,1.5,"wave",5050,0,0,0.393861386138614,"False"
"262",1,6,2,0.2,0.06,1.5,"wave",5017,0,0,0.395854096073351,"False"
"263",1,6,3,0.2,0.06,1.5,"wave",4960,0,0,0.398387096774194,"True"
"264",1,6,4,0.2,0.06,1.5,"wave",4905,0,0,0.398572884811417,"True"
"265",1,6,5,0.2,0.06,1.5,"wave",4840,0,0,0.399793388429752,"True"
"266",1,6,6,0.2,0.06,1.5,"wave",4789,0,0,0.403424514512424,"True"
"267",1,6,7,0.2,0.06,1.5,"wave",4748,0,0,0.405012636899747,"True"
"268",1,6,8,0.2,0.06,1.5,"wave",4707,0,0,0.405566178032717,"True"
"269",1,6,9,0.2,0.06,1.5,"wave",4654,0,0,0.408465835840138,"True"
"270",1,6,10,0.2,0.06,1.5,"wave",4624,0,0,0.408737024221453,"True"
"271",1,6,11,0.2,0.06,1.5,"wave",4567,0,0,0.412305671118896,"True"
"272",1,6,12,0.2,0.06,1.5,"wave",4526,0,0,0.409854175872735,"True"
"273",1,6,13,0.2,0.06,1.5,"wave",4488,0,0,0.412655971479501,"True"
"274",1,6,14,0.2,0.06,1.5,"wave",4445,0,0,0.414398200224972,"True"
"275",1,6,15,0.2,0.06,1.5,"wave",4391,0,0,0.414028695058073,"True"
"276",1,6,16,0.2,0.06,1.5,"wave",4350,0,0,0.415402298850575,"True"
"277",1,6,17,0.2,0.06,1.5,"wave",4297,0,0,0.417733302303933,"True"
"278",1,6,18,0.2,0.06,1.5,"wave",8742,0,0,0.205559368565546,"True"
"279",1,6,19,0.2,0.06,1.5,"wave",8653,0,0,0.205246735236334,"True"
"280",1,6,20,0.2,0.06,1.5,"wave",8438,0,0,0.209765347238682,"True"
"281",1,6,21,0.2,0.06,1.5,"wave",8248,0,0,0.21229388942774,"True"
"282",1,6,22,0.2,0.06,1.5,"wave",8089,0,0,0.214736061317839,"True"
"283",1,6,23,0.2,0.06,1.5,"wave",7928,0,0,0.218970736629667,"True"
"284",1,6,24,0.2,0.06,1.5,"wave",7759,0,0,0.221935816471195,"True"
"285",1,6,25,0.2,0.06,1.5,"wave",7510,0,0,0.225166444740346,"True"
"286",1,6,26,0.2,0.06,1.5,"wave",7393,0,0,0.230082510482889,"True"
"287",1,6,27,0.2,0.06,1.5,"wave",7262,0,0,0.233131368768934,"True"
"288",1,6,28,0.2,0.06,1.5,"wave",7139,0,0,0.235046925339683,"True"
"289",1,6,29,0.2,0.06,1.5,"wave",7010,0,0,0.237089871611983,"True"
"290",1,6,30,0.2,0.06,1.5,"wave",6878,0,0,0.24105844722303,"True"
"291",1,6,31,0.2,0.06,1.5,"wave",6727,0,0,0.243793667310837,"True"
"292",1,6,32,0.2,0.06,1.5,"wave",6630,0,0,0.247963800904977,"True"
"293",1,6,33,0.2,0.06,1.5,"wave",6491,0,0,0.250962871668464,"True"
"294",1,6,34,0.2,0.06,1.5,"wave",6362,0,0,0.256051556114429,"True"
"295",1,6,35,0.2,0.06,1.5,"wave",6208,0,0,0.364529639175258,"True"
"296",1,6,36,0.2,0.06,1.5,"wave",6115,0,0,0.367947669664759,"True"
"297",1,6,37,0.2,0.06,1.5,"wave",6038,0,0,0.371149387214309,"True"
"298",1,6,38,0.2,0.06,1.5,"wave",5987,0,0,0.374645064305996,"True"
"299",1,6,39,0.2,0.06,1.5,"wave",5924,0,0,0.37711006076975,"True"
"300",1,6,40,0.2,0.06,1.5,"wave",5850,0,0,0.379316239316239,"True"
"301",1,6,41,0.2,0.06,1.5,"wave",6155,0,0,0.389926888708367,"False"
"302",1,6,42,0.2,0.06,1.5,"wave",6174,0,0,0.397149335924846,"False"
"303",1,6,43,0.2,0.06,1.5,"wave",6053,0,0,0.393689079795143,"False"
"304",1,6,44,0.2,0.06,1.5,"wave",6028,0,0,0.398307896483079,"True"
"305",1,6,45,0.2,0.06,1.5,"wave",5966,0,0,0.395742541066041,"False"
"306",1,6,46,0.2,0.06,1.5,"wave",5717,1,0,0.391464054574077,"False"
"307",1,6,47,0.2,0.06,1.5,"wave",5623,1,0,0.393562155433043,"False"
"308",1,6,48,0.2,0.06,1.5,"wave",5611,0,0,0.394047406879344,"False"
"309",1,6,49,0.2,0.06,1.5,"wave",5569,0,0,0.395941820793679,"False"
"310",1,6,50,0.2,0.06,1.5,"wave",5538,0,0,0.397977609245215,"False"
"311",1,6,51,0.2,0.06,1.5,"wave",5473,0,0,0.39667458432304,"False"
"312",1,6,52,0.2,0.06,1.5,"wave",5423,0,0,0.399778720265536,"False"
"313",1,7,1,0.2,0.06,1.5,"wave",5346,0,0,0.400860456416012,"False"
"314",1,7,2,0.2,0.06,1.5,"wave",5287,0,0,0.401550974087384,"False"
"315",1,7,3,0.2,0.06,1.5,"wave",5225,0,0,0.403253588516746,"False"
