"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.045,0.5,"propagule",2666,0,0,0.485371342835709,"True"
"2",1,1,2,0.5,0.045,0.5,"propagule",2619,0,0,0.489117983963345,"True"
"3",1,1,3,0.5,0.045,0.5,"propagule",2578,0,0,0.491466252909232,"True"
"4",1,1,4,0.5,0.045,0.5,"propagule",2513,0,0,0.488658973338639,"True"
"5",1,1,5,0.5,0.045,0.5,"propagule",2471,0,0,0.486847430190206,"True"
"6",1,1,6,0.5,0.045,0.5,"propagule",2432,0,0,0.486019736842105,"True"
"7",1,1,7,0.5,0.045,0.5,"propagule",2387,0,0,0.485546711353163,"True"
"8",1,1,8,0.5,0.045,0.5,"propagule",2365,0,0,0.485835095137421,"True"
"9",1,1,9,0.5,0.045,0.5,"propagule",2333,0,0,0.486069438491213,"True"
"10",1,1,10,0.5,0.045,0.5,"propagule",2287,0,0,0.484040227372103,"True"
"11",1,1,11,0.5,0.045,0.5,"propagule",2263,0,0,0.48519664162616,"True"
"12",1,1,12,0.5,0.045,0.5,"propagule",2236,0,0,0.485241502683363,"True"
"13",1,1,13,0.5,0.045,0.5,"propagule",2219,0,0,0.484452456061289,"True"
"14",1,1,14,0.5,0.045,0.5,"propagule",2205,0,0,0.487074829931973,"True"
"15",1,1,15,0.5,0.045,0.5,"propagule",2187,0,0,0.489254686785551,"True"
"16",1,1,16,0.5,0.045,0.5,"propagule",2175,0,0,0.489195402298851,"True"
"17",1,1,17,0.5,0.045,0.5,"propagule",2165,0,0,0.491916859122402,"True"
"18",1,1,18,0.5,0.045,0.5,"propagule",6334,0,0,0.169087464477423,"True"
"19",1,1,19,0.5,0.045,0.5,"propagule",6243,0,0,0.169950344385712,"True"
"20",1,1,20,0.5,0.045,0.5,"propagule",6111,0,0,0.173130420553101,"True"
"21",1,1,21,0.5,0.045,0.5,"propagule",5975,0,0,0.178410041841004,"True"
"22",1,1,22,0.5,0.045,0.5,"propagule",5855,0,0,0.181383432963279,"True"
"23",1,1,23,0.5,0.045,0.5,"propagule",5745,0,0,0.184334203655352,"True"
"24",1,1,24,0.5,0.045,0.5,"propagule",5616,0,0,0.187321937321937,"True"
"25",1,1,25,0.5,0.045,0.5,"propagule",5490,0,0,0.189799635701275,"True"
"26",1,1,26,0.5,0.045,0.5,"propagule",5365,0,0,0.194221808014911,"True"
"27",1,1,27,0.5,0.045,0.5,"propagule",5257,0,0,0.197831462811489,"True"
"28",1,1,28,0.5,0.045,0.5,"propagule",5148,0,0,0.201631701631702,"True"
"29",1,1,29,0.5,0.045,0.5,"propagule",5066,0,0,0.205290169759179,"True"
"30",1,1,30,0.5,0.045,0.5,"propagule",4947,0,0,0.208813422276127,"True"
"31",1,1,31,0.5,0.045,0.5,"propagule",4854,0,0,0.210548001648125,"True"
"32",1,1,32,0.5,0.045,0.5,"propagule",4771,0,0,0.213372458604066,"True"
"33",1,1,33,0.5,0.045,0.5,"propagule",4679,0,0,0.216926693737978,"True"
"34",1,1,34,0.5,0.045,0.5,"propagule",4580,0,0,0.220742358078603,"True"
"35",1,1,35,0.5,0.045,0.5,"propagule",4502,0,0,0.472012438916037,"True"
"36",1,1,36,0.5,0.045,0.5,"propagule",4403,0,0,0.473540767658415,"True"
"37",1,1,37,0.5,0.045,0.5,"propagule",4320,0,0,0.477777777777778,"True"
"38",1,1,38,0.5,0.045,0.5,"propagule",4267,0,0,0.478322006093274,"True"
"39",1,1,39,0.5,0.045,0.5,"propagule",4217,0,0,0.480436329143941,"True"
"40",1,1,40,0.5,0.045,0.5,"propagule",4164,0,0,0.481268011527378,"True"
"41",1,1,41,0.5,0.045,0.5,"propagule",4205,0,0,0.483709869203329,"True"
"42",1,1,42,0.5,0.045,0.5,"propagule",4205,0,0,0.484185493460166,"True"
"43",1,1,43,0.5,0.045,0.5,"propagule",4206,0,0,0.48454588682834,"True"
"44",1,1,44,0.5,0.045,0.5,"propagule",4189,0,0,0.486751014561948,"True"
"45",1,1,45,0.5,0.045,0.5,"propagule",4170,0,0,0.489208633093525,"True"
"46",1,1,46,0.5,0.045,0.5,"propagule",4094,0,0,0.489252564728872,"True"
"47",1,1,47,0.5,0.045,0.5,"propagule",4061,0,0,0.489534597389805,"True"
"48",1,1,48,0.5,0.045,0.5,"propagule",4049,0,0,0.491479377624105,"True"
"49",1,1,49,0.5,0.045,0.5,"propagule",4021,0,0,0.49191743347426,"True"
"50",1,1,50,0.5,0.045,0.5,"propagule",3981,0,0,0.494096960562673,"True"
"51",1,1,51,0.5,0.045,0.5,"propagule",3947,0,0,0.496072966810236,"True"
"52",1,1,52,0.5,0.045,0.5,"propagule",3898,0,0,0.496921498204207,"True"
"53",1,2,1,0.5,0.045,0.5,"propagule",3870,5,0,0.496899224806202,"False"
"54",1,2,2,0.5,0.045,0.5,"propagule",3830,5,0,0.497389033942559,"False"
"55",1,2,3,0.5,0.045,0.5,"propagule",3793,5,1,0.498813604007382,"False"
"56",1,2,4,0.5,0.045,0.5,"propagule",3756,10,1,0.498402555910543,"False"
"57",1,2,5,0.5,0.045,0.5,"propagule",3729,8,2,0.498256905336551,"False"
"58",1,2,6,0.5,0.045,0.5,"propagule",3703,11,4,0.500675128274372,"False"
"59",1,2,7,0.5,0.045,0.5,"propagule",3672,13,5,0.502450980392157,"False"
"60",1,2,8,0.5,0.045,0.5,"propagule",3630,17,5,0.503856749311295,"False"
"61",1,2,9,0.5,0.045,0.5,"propagule",3601,19,6,0.504859761177451,"False"
