"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.06,2,"propagule",2757,0,0,0.194776931447225,"True"
"2",1,1,2,0.2,0.06,2,"propagule",2707,0,0,0.198005171776875,"True"
"3",1,1,3,0.2,0.06,2,"propagule",2620,0,0,0.196946564885496,"True"
"4",1,1,4,0.2,0.06,2,"propagule",2574,0,0,0.202408702408702,"True"
"5",1,1,5,0.2,0.06,2,"propagule",2509,0,0,0.203666799521722,"True"
"6",1,1,6,0.2,0.06,2,"propagule",2474,0,0,0.206143896523848,"True"
"7",1,1,7,0.2,0.06,2,"propagule",2427,0,0,0.206015657189946,"True"
"8",1,1,8,0.2,0.06,2,"propagule",2383,0,0,0.209399916072178,"True"
"9",1,1,9,0.2,0.06,2,"propagule",2331,0,0,0.210639210639211,"True"
"10",1,1,10,0.2,0.06,2,"propagule",2284,0,0,0.211908931698774,"True"
"11",1,1,11,0.2,0.06,2,"propagule",2239,0,0,0.211701652523448,"True"
"12",1,1,12,0.2,0.06,2,"propagule",2198,0,0,0.216105550500455,"True"
"13",1,1,13,0.2,0.06,2,"propagule",2163,0,0,0.215903837263061,"True"
"14",1,1,14,0.2,0.06,2,"propagule",2111,0,0,0.218853623874941,"True"
"15",1,1,15,0.2,0.06,2,"propagule",2090,0,0,0.222488038277512,"True"
"16",1,1,16,0.2,0.06,2,"propagule",2068,0,0,0.222920696324952,"True"
"17",1,1,17,0.2,0.06,2,"propagule",2049,0,0,0.226451927769644,"True"
"18",1,1,18,0.2,0.06,2,"propagule",6015,0,0,0.0784704904405653,"True"
"19",1,1,19,0.2,0.06,2,"propagule",5888,0,0,0.0801630434782609,"True"
"20",1,1,20,0.2,0.06,2,"propagule",5744,0,0,0.0819986072423398,"True"
"21",1,1,21,0.2,0.06,2,"propagule",5591,0,0,0.0840636737614023,"True"
"22",1,1,22,0.2,0.06,2,"propagule",5468,0,0,0.0866861741038771,"True"
"23",1,1,23,0.2,0.06,2,"propagule",5362,0,0,0.0882133532264081,"True"
"24",1,1,24,0.2,0.06,2,"propagule",5244,0,0,0.0911517925247902,"True"
"25",1,1,25,0.2,0.06,2,"propagule",5125,0,0,0.095609756097561,"True"
"26",1,1,26,0.2,0.06,2,"propagule",5041,0,0,0.0975996826026582,"True"
"27",1,1,27,0.2,0.06,2,"propagule",4947,0,0,0.0988477865372953,"True"
"28",1,1,28,0.2,0.06,2,"propagule",4839,0,0,0.100847282496384,"True"
"29",1,1,29,0.2,0.06,2,"propagule",4754,0,0,0.103071098022718,"True"
"30",1,1,30,0.2,0.06,2,"propagule",4668,0,0,0.105826906598115,"True"
"31",1,1,31,0.2,0.06,2,"propagule",4599,0,0,0.106979778212655,"True"
"32",1,1,32,0.2,0.06,2,"propagule",4518,0,0,0.110004426737494,"True"
"33",1,1,33,0.2,0.06,2,"propagule",4455,0,0,0.112682379349046,"True"
"34",1,1,34,0.2,0.06,2,"propagule",4365,0,0,0.114776632302405,"True"
"35",1,1,35,0.2,0.06,2,"propagule",4295,0,0,0.231664726426077,"True"
"36",1,1,36,0.2,0.06,2,"propagule",4220,0,0,0.237203791469194,"True"
"37",1,1,37,0.2,0.06,2,"propagule",4136,0,0,0.238394584139265,"True"
"38",1,1,38,0.2,0.06,2,"propagule",4121,0,0,0.239990293618054,"True"
"39",1,1,39,0.2,0.06,2,"propagule",4094,0,0,0.241573033707865,"True"
"40",1,1,40,0.2,0.06,2,"propagule",4045,0,0,0.243510506798517,"True"
"41",1,1,41,0.2,0.06,2,"propagule",4122,0,0,0.252789907811742,"True"
"42",1,1,42,0.2,0.06,2,"propagule",4110,0,0,0.255717761557178,"True"
"43",1,1,43,0.2,0.06,2,"propagule",4122,0,0,0.258612324114508,"True"
"44",1,1,44,0.2,0.06,2,"propagule",4106,0,0,0.261324890404286,"True"
"45",1,1,45,0.2,0.06,2,"propagule",4109,0,0,0.259917254806522,"True"
"46",1,1,46,0.2,0.06,2,"propagule",4000,0,0,0.26025,"True"
"47",1,1,47,0.2,0.06,2,"propagule",3978,0,0,0.26395173453997,"True"
"48",1,1,48,0.2,0.06,2,"propagule",3929,0,0,0.264698396538559,"True"
"49",1,1,49,0.2,0.06,2,"propagule",3878,0,0,0.265600825167612,"True"
"50",1,1,50,0.2,0.06,2,"propagule",3852,0,0,0.267133956386293,"True"
"51",1,1,51,0.2,0.06,2,"propagule",3825,0,0,0.269019607843137,"True"
"52",1,1,52,0.2,0.06,2,"propagule",3790,0,0,0.268073878627968,"True"
"53",1,2,1,0.2,0.06,2,"propagule",3748,6,0,0.269477054429029,"False"
"54",1,2,2,0.2,0.06,2,"propagule",3693,6,0,0.269428648795018,"False"
"55",1,2,3,0.2,0.06,2,"propagule",3656,6,0,0.270787746170678,"False"
"56",1,2,4,0.2,0.06,2,"propagule",3629,5,1,0.271975750895564,"False"
"57",1,2,5,0.2,0.06,2,"propagule",3554,12,5,0.272087788407428,"False"
"58",1,2,6,0.2,0.06,2,"propagule",3527,14,4,0.275021264530763,"False"
"59",1,2,7,0.2,0.06,2,"propagule",3474,10,3,0.276626367299942,"False"
"60",1,2,8,0.2,0.06,2,"propagule",3442,14,5,0.278907611853573,"False"
"61",1,2,9,0.2,0.06,2,"propagule",3390,14,4,0.283185840707965,"False"
"62",1,2,10,0.2,0.06,2,"propagule",3348,16,7,0.28405017921147,"False"
"63",1,2,11,0.2,0.06,2,"propagule",3304,17,9,0.286016949152542,"False"
"64",1,2,12,0.2,0.06,2,"propagule",3255,18,6,0.286943164362519,"False"
"65",1,2,13,0.2,0.06,2,"propagule",3218,18,7,0.28899937849596,"False"
"66",1,2,14,0.2,0.06,2,"propagule",3182,22,7,0.290069138906348,"False"
"67",1,2,15,0.2,0.06,2,"propagule",3135,22,8,0.289952153110048,"False"
"68",1,2,16,0.2,0.06,2,"propagule",3101,19,10,0.291518864882296,"False"
"69",1,2,17,0.2,0.06,2,"propagule",3061,14,9,0.296308395949036,"False"
"70",1,2,18,0.2,0.06,2,"propagule",5378,14,5,0.166976571216065,"False"
"71",1,2,19,0.2,0.06,2,"propagule",5299,9,3,0.168522362709945,"False"
"72",1,2,20,0.2,0.06,2,"propagule",5168,14,5,0.17047213622291,"False"
"73",1,2,21,0.2,0.06,2,"propagule",5095,14,4,0.173307163886163,"False"
"74",1,2,22,0.2,0.06,2,"propagule",4975,18,6,0.175879396984925,"False"
"75",1,2,23,0.2,0.06,2,"propagule",4903,22,7,0.178462166020804,"False"
"76",1,2,24,0.2,0.06,2,"propagule",4789,23,6,0.183545625391522,"False"
"77",1,2,25,0.2,0.06,2,"propagule",4708,22,9,0.186703483432455,"False"
"78",1,2,26,0.2,0.06,2,"propagule",4604,23,11,0.190269331016507,"False"
"79",1,2,27,0.2,0.06,2,"propagule",4488,22,8,0.194073083778966,"False"
"80",1,2,28,0.2,0.06,2,"propagule",4408,22,12,0.196234119782214,"False"
"81",1,2,29,0.2,0.06,2,"propagule",4310,23,11,0.19860788863109,"False"
"82",1,2,30,0.2,0.06,2,"propagule",4247,17,6,0.200847657169767,"False"
"83",1,2,31,0.2,0.06,2,"propagule",4161,16,6,0.201634222542658,"False"
"84",1,2,32,0.2,0.06,2,"propagule",4049,14,5,0.206717708076068,"False"
"85",1,2,33,0.2,0.06,2,"propagule",3977,13,6,0.210460145838572,"False"
"86",1,2,34,0.2,0.06,2,"propagule",3903,13,4,0.212656930566231,"False"
"87",1,2,35,0.2,0.06,2,"propagule",3807,11,5,0.327029156816391,"False"
"88",1,2,36,0.2,0.06,2,"propagule",3768,10,4,0.328556263269639,"False"
"89",1,2,37,0.2,0.06,2,"propagule",3701,8,3,0.332612807349365,"False"
"90",1,2,38,0.2,0.06,2,"propagule",3659,7,5,0.335337523913638,"False"
"91",1,2,39,0.2,0.06,2,"propagule",3612,6,4,0.335825027685493,"False"
