"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.015,2,"wave",2613,0,0,0.694221201683888,"True"
"2",1,1,2,0.7,0.015,2,"wave",2601,0,0,0.694348327566321,"True"
"3",1,1,3,0.7,0.015,2,"wave",2502,0,0,0.694644284572342,"True"
"4",1,1,4,0.7,0.015,2,"wave",2483,0,0,0.696335078534031,"True"
"5",1,1,5,0.7,0.015,2,"wave",2417,0,0,0.695490277203144,"True"
"6",1,1,6,0.7,0.015,2,"wave",2362,0,0,0.693056731583404,"True"
"7",1,1,7,0.7,0.015,2,"wave",2298,0,0,0.694952132288947,"True"
"8",1,1,8,0.7,0.015,2,"wave",2256,0,0,0.695478723404255,"True"
"9",1,1,9,0.7,0.015,2,"wave",2208,0,0,0.698822463768116,"True"
"10",1,1,10,0.7,0.015,2,"wave",2178,0,0,0.698347107438017,"True"
"11",1,1,11,0.7,0.015,2,"wave",2132,0,0,0.700750469043152,"True"
"12",1,1,12,0.7,0.015,2,"wave",2086,0,0,0.701342281879195,"True"
"13",1,1,13,0.7,0.015,2,"wave",2066,0,0,0.70377541142304,"True"
"14",1,1,14,0.7,0.015,2,"wave",2031,0,0,0.706056129985229,"True"
"15",1,1,15,0.7,0.015,2,"wave",1983,0,0,0.709026727181039,"True"
"16",1,1,16,0.7,0.015,2,"wave",1960,0,0,0.708673469387755,"True"
"17",1,1,17,0.7,0.015,2,"wave",1910,0,0,0.706806282722513,"True"
"18",1,1,18,0.7,0.015,2,"wave",5471,0,0,0.244013891427527,"True"
"19",1,1,19,0.7,0.015,2,"wave",5382,0,0,0.248234856930509,"True"
"20",1,1,20,0.7,0.015,2,"wave",5299,0,0,0.250613323268541,"True"
"21",1,1,21,0.7,0.015,2,"wave",5171,0,0,0.254689615161477,"True"
"22",1,1,22,0.7,0.015,2,"wave",5068,0,0,0.256708760852407,"True"
"23",1,1,23,0.7,0.015,2,"wave",4920,0,0,0.259146341463415,"True"
"24",1,1,24,0.7,0.015,2,"wave",4758,0,0,0.263135771332493,"True"
"25",1,1,25,0.7,0.015,2,"wave",4636,0,0,0.266177739430544,"True"
"26",1,1,26,0.7,0.015,2,"wave",4525,0,0,0.269613259668508,"True"
"27",1,1,27,0.7,0.015,2,"wave",4447,0,0,0.273217899707668,"True"
"28",1,1,28,0.7,0.015,2,"wave",4373,0,0,0.277612622913332,"True"
"29",1,1,29,0.7,0.015,2,"wave",4286,0,0,0.281381241250583,"True"
"30",1,1,30,0.7,0.015,2,"wave",4196,0,0,0.285271687321258,"True"
"31",1,1,31,0.7,0.015,2,"wave",4123,0,0,0.287654620422023,"True"
"32",1,1,32,0.7,0.015,2,"wave",4029,0,0,0.292380243236535,"True"
"33",1,1,33,0.7,0.015,2,"wave",3948,0,0,0.293819655521783,"True"
"34",1,1,34,0.7,0.015,2,"wave",3865,0,0,0.298835705045278,"True"
"35",1,1,35,0.7,0.015,2,"wave",3781,0,0,0.582121131975668,"True"
"36",1,1,36,0.7,0.015,2,"wave",3689,0,0,0.584711303876389,"True"
"37",1,1,37,0.7,0.015,2,"wave",3628,0,0,0.585446527012128,"True"
"38",1,1,38,0.7,0.015,2,"wave",3587,0,0,0.58712015611932,"True"
"39",1,1,39,0.7,0.015,2,"wave",3553,0,0,0.58654658035463,"True"
"40",1,1,40,0.7,0.015,2,"wave",3510,0,0,0.587464387464387,"True"
"41",1,1,41,0.7,0.015,2,"wave",3611,0,0,0.588202713929659,"True"
"42",1,1,42,0.7,0.015,2,"wave",3618,0,0,0.584300718629077,"True"
"43",1,1,43,0.7,0.015,2,"wave",3615,0,0,0.581742738589212,"True"
"44",1,1,44,0.7,0.015,2,"wave",3607,0,0,0.582201275298032,"True"
"45",1,1,45,0.7,0.015,2,"wave",3594,0,0,0.577351140790206,"True"
"46",1,1,46,0.7,0.015,2,"wave",3492,0,0,0.579037800687285,"True"
"47",1,1,47,0.7,0.015,2,"wave",3469,0,0,0.579994234649755,"True"
"48",1,1,48,0.7,0.015,2,"wave",3433,0,0,0.579959219341684,"True"
"49",1,1,49,0.7,0.015,2,"wave",3398,0,0,0.582107121836374,"True"
"50",1,1,50,0.7,0.015,2,"wave",3360,0,0,0.582738095238095,"True"
"51",1,1,51,0.7,0.015,2,"wave",3340,0,0,0.582934131736527,"True"
"52",1,1,52,0.7,0.015,2,"wave",3311,0,0,0.585623678646934,"True"
"53",1,2,1,0.7,0.015,2,"wave",3274,5,0,0.58491142333537,"False"
"54",1,2,2,0.7,0.015,2,"wave",3247,5,0,0.585771481367416,"False"
"55",1,2,3,0.7,0.015,2,"wave",3203,5,0,0.585076490789884,"False"
"56",1,2,4,0.7,0.015,2,"wave",3166,5,2,0.58717624763108,"False"
"57",1,2,5,0.7,0.015,2,"wave",3124,6,3,0.586747759282971,"False"
"58",1,2,6,0.7,0.015,2,"wave",3090,7,2,0.588349514563107,"False"
"59",1,2,7,0.7,0.015,2,"wave",3056,8,3,0.589986910994764,"False"
"60",1,2,8,0.7,0.015,2,"wave",3029,8,4,0.590293826345328,"False"
"61",1,2,9,0.7,0.015,2,"wave",2990,6,3,0.590635451505017,"False"
"62",1,2,10,0.7,0.015,2,"wave",2953,5,3,0.59227903826617,"False"
"63",1,2,11,0.7,0.015,2,"wave",2931,6,3,0.592289321050836,"False"
"64",1,2,12,0.7,0.015,2,"wave",2912,4,2,0.593063186813187,"False"
"65",1,2,13,0.7,0.015,2,"wave",2880,3,1,0.594444444444444,"False"
"66",1,2,14,0.7,0.015,2,"wave",2793,2,1,0.591120658789832,"False"
"67",1,2,15,0.7,0.015,2,"wave",2789,4,1,0.59698816780208,"False"
"68",1,2,16,0.7,0.015,2,"wave",2759,3,0,0.596955418629938,"False"
"69",1,2,17,0.7,0.015,2,"wave",2739,3,1,0.596933187294633,"False"
"70",1,2,18,0.7,0.015,2,"wave",4718,3,1,0.344849512505299,"False"
"71",1,2,19,0.7,0.015,2,"wave",4688,2,0,0.346843003412969,"False"
"72",1,2,20,0.7,0.015,2,"wave",4599,2,1,0.350076103500761,"False"
"73",1,2,21,0.7,0.015,2,"wave",4520,2,2,0.354646017699115,"False"
"74",1,2,22,0.7,0.015,2,"wave",4444,1,1,0.358235823582358,"False"
"75",1,2,23,0.7,0.015,2,"wave",4381,0,0,0.362930837708286,"False"
"76",1,2,24,0.7,0.015,2,"wave",4274,0,0,0.365465605989705,"False"
"77",1,2,25,0.7,0.015,2,"wave",4193,0,0,0.369902217982352,"False"
"78",1,2,26,0.7,0.015,2,"wave",4097,0,0,0.373688064437393,"False"
"79",1,2,27,0.7,0.015,2,"wave",3930,0,0,0.376590330788804,"False"
"80",1,2,28,0.7,0.015,2,"wave",3893,0,0,0.379912663755459,"False"
"81",1,2,29,0.7,0.015,2,"wave",3852,0,0,0.38343717549325,"False"
"82",1,2,30,0.7,0.015,2,"wave",3801,0,0,0.387003420152591,"False"
"83",1,2,31,0.7,0.015,2,"wave",3712,0,0,0.391971982758621,"False"
"84",1,2,32,0.7,0.015,2,"wave",3625,0,0,0.395862068965517,"False"
"85",1,2,33,0.7,0.015,2,"wave",3578,0,0,0.398826159865847,"False"
"86",1,2,34,0.7,0.015,2,"wave",3541,0,0,0.404687941259531,"False"
"87",1,2,35,0.7,0.015,2,"wave",3490,0,0,0.692836676217765,"False"
"88",1,2,36,0.7,0.015,2,"wave",3432,0,0,0.695804195804196,"False"
"89",1,2,37,0.7,0.015,2,"wave",3365,0,0,0.697176820208024,"False"
"90",1,2,38,0.7,0.015,2,"wave",3333,0,0,0.699069906990699,"False"
"91",1,2,39,0.7,0.015,2,"wave",3308,0,0,0.699516324062878,"False"
"92",1,2,40,0.7,0.015,2,"wave",3289,0,0,0.699908786865309,"False"
"93",1,2,41,0.7,0.015,2,"wave",3476,0,0,0.691599539700806,"False"
"94",1,2,42,0.7,0.015,2,"wave",3463,0,0,0.691308114351718,"False"
"95",1,2,43,0.7,0.015,2,"wave",3455,0,0,0.690882778581766,"False"
"96",1,2,44,0.7,0.015,2,"wave",3463,0,0,0.689286745596304,"False"
"97",1,2,45,0.7,0.015,2,"wave",3436,0,0,0.691792782305006,"False"
"98",1,2,46,0.7,0.015,2,"wave",3299,0,0,0.693543498029706,"False"
"99",1,2,47,0.7,0.015,2,"wave",3245,0,0,0.695223420647149,"False"
"100",1,2,48,0.7,0.015,2,"wave",3215,0,0,0.695178849144635,"False"
"101",1,2,49,0.7,0.015,2,"wave",3179,0,0,0.696130858760617,"False"
"102",1,2,50,0.7,0.015,2,"wave",3145,0,0,0.698887122416534,"False"
"103",1,2,51,0.7,0.015,2,"wave",3099,0,0,0.70054856405292,"False"
"104",1,2,52,0.7,0.015,2,"wave",3073,0,0,0.698991213797592,"False"
"105",1,3,1,0.7,0.015,2,"wave",3044,0,0,0.700722733245729,"False"
"106",1,3,2,0.7,0.015,2,"wave",3010,0,0,0.701661129568106,"False"
"107",1,3,3,0.7,0.015,2,"wave",2978,0,0,0.700470114170584,"False"
"108",1,3,4,0.7,0.015,2,"wave",2930,0,0,0.700682593856655,"False"
"109",1,3,5,0.7,0.015,2,"wave",2903,0,0,0.702376851532897,"True"
"110",1,3,6,0.7,0.015,2,"wave",2860,0,0,0.706293706293706,"True"
"111",1,3,7,0.7,0.015,2,"wave",2843,0,0,0.703833978192051,"True"
"112",1,3,8,0.7,0.015,2,"wave",2805,0,0,0.708377896613191,"True"
"113",1,3,9,0.7,0.015,2,"wave",2773,0,0,0.706815723043635,"True"
"114",1,3,10,0.7,0.015,2,"wave",2749,0,0,0.707530010913059,"True"
"115",1,3,11,0.7,0.015,2,"wave",2724,0,0,0.708149779735683,"True"
"116",1,3,12,0.7,0.015,2,"wave",2691,0,0,0.709773318468971,"True"
"117",1,3,13,0.7,0.015,2,"wave",2667,0,0,0.710161229846269,"True"
"118",1,3,14,0.7,0.015,2,"wave",2637,0,0,0.715585893060296,"True"
"119",1,3,15,0.7,0.015,2,"wave",2614,0,0,0.717674062739097,"True"
"120",1,3,16,0.7,0.015,2,"wave",2595,0,0,0.717533718689788,"True"
"121",1,3,17,0.7,0.015,2,"wave",2575,0,0,0.717669902912621,"True"
"122",1,3,18,0.7,0.015,2,"wave",5637,0,0,0.325172964342736,"True"
"123",1,3,19,0.7,0.015,2,"wave",5553,0,0,0.327750765352062,"True"
"124",1,3,20,0.7,0.015,2,"wave",5403,0,0,0.331667592078475,"True"
"125",1,3,21,0.7,0.015,2,"wave",5270,0,0,0.33719165085389,"True"
"126",1,3,22,0.7,0.015,2,"wave",5159,0,0,0.342120566001163,"True"
"127",1,3,23,0.7,0.015,2,"wave",5062,0,0,0.346108257605689,"True"
"128",1,3,24,0.7,0.015,2,"wave",4960,0,0,0.35,"True"
"129",1,3,25,0.7,0.015,2,"wave",4855,0,0,0.354685890834192,"True"
"130",1,3,26,0.7,0.015,2,"wave",4712,0,0,0.360144312393888,"True"
"131",1,3,27,0.7,0.015,2,"wave",4593,0,0,0.366209449161768,"True"
"132",1,3,28,0.7,0.015,2,"wave",4520,0,0,0.367699115044248,"True"
"133",1,3,29,0.7,0.015,2,"wave",4429,0,0,0.373447730864755,"True"
"134",1,3,30,0.7,0.015,2,"wave",4332,0,0,0.376731301939058,"True"
"135",1,3,31,0.7,0.015,2,"wave",4217,0,0,0.382025136352858,"True"
"136",1,3,32,0.7,0.015,2,"wave",4126,0,0,0.388511875908871,"True"
"137",1,3,33,0.7,0.015,2,"wave",4030,0,0,0.392555831265509,"True"
"138",1,3,34,0.7,0.015,2,"wave",3948,0,0,0.39741641337386,"True"
"139",1,3,35,0.7,0.015,2,"wave",3897,0,0,0.651270207852194,"True"
"140",1,3,36,0.7,0.015,2,"wave",3832,0,0,0.654488517745303,"True"
"141",1,3,37,0.7,0.015,2,"wave",3779,0,0,0.65678750992326,"True"
"142",1,3,38,0.7,0.015,2,"wave",3740,0,0,0.658823529411765,"True"
"143",1,3,39,0.7,0.015,2,"wave",3711,0,0,0.659390999730531,"True"
"144",1,3,40,0.7,0.015,2,"wave",3662,0,0,0.66193336974331,"True"
"145",1,3,41,0.7,0.015,2,"wave",3959,0,0,0.655215963627179,"True"
"146",1,3,42,0.7,0.015,2,"wave",4010,0,0,0.650124688279302,"True"
"147",1,3,43,0.7,0.015,2,"wave",4026,0,0,0.647540983606557,"True"
"148",1,3,44,0.7,0.015,2,"wave",3997,0,0,0.64848636477358,"True"
"149",1,3,45,0.7,0.015,2,"wave",4003,0,0,0.648013989507869,"False"
"150",1,3,46,0.7,0.015,2,"wave",3821,0,0,0.654278984559016,"False"
"151",1,3,47,0.7,0.015,2,"wave",3753,0,0,0.656274980015987,"True"
"152",1,3,48,0.7,0.015,2,"wave",3713,0,0,0.656073256127121,"True"
"153",1,3,49,0.7,0.015,2,"wave",3679,0,0,0.66050557216635,"True"
"154",1,3,50,0.7,0.015,2,"wave",3666,0,0,0.661756683033279,"True"
"155",1,3,51,0.7,0.015,2,"wave",3630,0,0,0.663636363636364,"True"
"156",1,3,52,0.7,0.015,2,"wave",3597,0,0,0.664998609952738,"True"
"157",1,4,1,0.7,0.015,2,"wave",3568,0,0,0.663677130044843,"True"
"158",1,4,2,0.7,0.015,2,"wave",3540,0,0,0.664124293785311,"True"
"159",1,4,3,0.7,0.015,2,"wave",3513,0,0,0.667520637631654,"True"
"160",1,4,4,0.7,0.015,2,"wave",3493,0,0,0.66762095619811,"True"
"161",1,4,5,0.7,0.015,2,"wave",3467,0,0,0.668301124891837,"True"
"162",1,4,6,0.7,0.015,2,"wave",3433,0,0,0.66996795805418,"True"
"163",1,4,7,0.7,0.015,2,"wave",3414,0,0,0.669595782073814,"True"
"164",1,4,8,0.7,0.015,2,"wave",3375,0,0,0.670222222222222,"True"
"165",1,4,9,0.7,0.015,2,"wave",3349,0,0,0.670647954613317,"True"
"166",1,4,10,0.7,0.015,2,"wave",3316,0,0,0.672798552472859,"True"
"167",1,4,11,0.7,0.015,2,"wave",3289,0,0,0.673761021587108,"True"
"168",1,4,12,0.7,0.015,2,"wave",3258,0,0,0.675260896255371,"True"
"169",1,4,13,0.7,0.015,2,"wave",3218,0,0,0.676196395276569,"True"
"170",1,4,14,0.7,0.015,2,"wave",3192,0,0,0.676378446115288,"True"
"171",1,4,15,0.7,0.015,2,"wave",3149,0,0,0.677357891394093,"True"
"172",1,4,16,0.7,0.015,2,"wave",3120,0,0,0.679166666666667,"True"
"173",1,4,17,0.7,0.015,2,"wave",3097,0,0,0.678398450113013,"True"
"174",1,4,18,0.7,0.015,2,"wave",6216,0,0,0.337516087516088,"True"
"175",1,4,19,0.7,0.015,2,"wave",6140,0,0,0.340553745928339,"True"
"176",1,4,20,0.7,0.015,2,"wave",6035,0,0,0.344987572493786,"True"
"177",1,4,21,0.7,0.015,2,"wave",5897,0,0,0.348821434627777,"True"
"178",1,4,22,0.7,0.015,2,"wave",5804,0,0,0.352343211578222,"True"
"179",1,4,23,0.7,0.015,2,"wave",5737,0,0,0.354017779327174,"True"
"180",1,4,24,0.7,0.015,2,"wave",5632,0,0,0.356178977272727,"True"
"181",1,4,25,0.7,0.015,2,"wave",5523,0,0,0.359949302915082,"True"
"182",1,4,26,0.7,0.015,2,"wave",5418,0,0,0.363602805463271,"True"
"183",1,4,27,0.7,0.015,2,"wave",5330,0,0,0.367917448405253,"True"
"184",1,4,28,0.7,0.015,2,"wave",5218,0,0,0.371789957838252,"True"
"185",1,4,29,0.7,0.015,2,"wave",5118,0,0,0.37495115279406,"True"
"186",1,4,30,0.7,0.015,2,"wave",4993,0,0,0.37652713799319,"True"
"187",1,4,31,0.7,0.015,2,"wave",4862,0,0,0.382352941176471,"True"
"188",1,4,32,0.7,0.015,2,"wave",4765,0,0,0.385309548793284,"True"
"189",1,4,33,0.7,0.015,2,"wave",4671,0,0,0.388139584671377,"True"
"190",1,4,34,0.7,0.015,2,"wave",4582,0,0,0.391532082060236,"True"
"191",1,4,35,0.7,0.015,2,"wave",4484,0,0,0.66057091882248,"True"
"192",1,4,36,0.7,0.015,2,"wave",4378,0,0,0.663544997715852,"True"
"193",1,4,37,0.7,0.015,2,"wave",4274,0,0,0.663547028544689,"True"
