"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.015,0.5,"wave",2644,0,0,0.404689863842663,"True"
"2",1,1,2,0.4,0.015,0.5,"wave",2589,0,0,0.404016994978756,"True"
"3",1,1,3,0.4,0.015,0.5,"wave",2544,0,0,0.404874213836478,"True"
"4",1,1,4,0.4,0.015,0.5,"wave",2478,0,0,0.409604519774011,"True"
"5",1,1,5,0.4,0.015,0.5,"wave",2431,0,0,0.410941999177293,"True"
"6",1,1,6,0.4,0.015,0.5,"wave",2380,0,0,0.41218487394958,"True"
"7",1,1,7,0.4,0.015,0.5,"wave",2337,0,0,0.414634146341463,"True"
"8",1,1,8,0.4,0.015,0.5,"wave",2293,0,0,0.415612734409071,"True"
"9",1,1,9,0.4,0.015,0.5,"wave",2267,0,0,0.416409351565946,"True"
"10",1,1,10,0.4,0.015,0.5,"wave",2220,0,0,0.413963963963964,"True"
"11",1,1,11,0.4,0.015,0.5,"wave",2183,0,0,0.419606046724691,"True"
"12",1,1,12,0.4,0.015,0.5,"wave",2158,0,0,0.421223354958295,"True"
"13",1,1,13,0.4,0.015,0.5,"wave",2143,0,0,0.425104993000467,"True"
"14",1,1,14,0.4,0.015,0.5,"wave",2098,0,0,0.426120114394662,"True"
"15",1,1,15,0.4,0.015,0.5,"wave",2071,0,0,0.427812650893288,"True"
"16",1,1,16,0.4,0.015,0.5,"wave",2051,0,0,0.429058995611897,"True"
"17",1,1,17,0.4,0.015,0.5,"wave",2029,0,0,0.428289797930015,"True"
"18",1,1,18,0.4,0.015,0.5,"wave",5851,0,0,0.148521620235857,"True"
"19",1,1,19,0.4,0.015,0.5,"wave",5712,0,0,0.150560224089636,"True"
"20",1,1,20,0.4,0.015,0.5,"wave",5547,0,0,0.153776816297098,"True"
"21",1,1,21,0.4,0.015,0.5,"wave",5440,0,0,0.156433823529412,"True"
"22",1,1,22,0.4,0.015,0.5,"wave",5283,0,0,0.160325572591331,"True"
"23",1,1,23,0.4,0.015,0.5,"wave",5133,0,0,0.162088447301773,"True"
"24",1,1,24,0.4,0.015,0.5,"wave",5041,0,0,0.164848244395953,"True"
"25",1,1,25,0.4,0.015,0.5,"wave",4963,0,0,0.166230102760427,"True"
"26",1,1,26,0.4,0.015,0.5,"wave",4851,0,0,0.169449598021027,"True"
"27",1,1,27,0.4,0.015,0.5,"wave",4757,0,0,0.172377548875342,"True"
"28",1,1,28,0.4,0.015,0.5,"wave",4594,0,0,0.176534610361341,"True"
"29",1,1,29,0.4,0.015,0.5,"wave",4508,0,0,0.177684117125111,"True"
"30",1,1,30,0.4,0.015,0.5,"wave",4432,0,0,0.182310469314079,"True"
