"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.03,1,"wave",2793,0,0,0.701754385964912,"True"
"2",1,1,2,0.7,0.03,1,"wave",2776,0,0,0.703890489913545,"True"
"3",1,1,3,0.7,0.03,1,"wave",2711,0,0,0.701217263002582,"True"
"4",1,1,4,0.7,0.03,1,"wave",2695,0,0,0.703896103896104,"True"
"5",1,1,5,0.7,0.03,1,"wave",2655,0,0,0.702824858757062,"True"
"6",1,1,6,0.7,0.03,1,"wave",2642,0,0,0.701741105223316,"True"
"7",1,1,7,0.7,0.03,1,"wave",2613,0,0,0.702257941063911,"True"
"8",1,1,8,0.7,0.03,1,"wave",2580,0,0,0.703875968992248,"True"
"9",1,1,9,0.7,0.03,1,"wave",2550,0,0,0.703921568627451,"True"
"10",1,1,10,0.7,0.03,1,"wave",2537,0,0,0.705163579030351,"True"
"11",1,1,11,0.7,0.03,1,"wave",2500,0,0,0.7028,"True"
"12",1,1,12,0.7,0.03,1,"wave",2482,0,0,0.704270749395649,"True"
"13",1,1,13,0.7,0.03,1,"wave",2472,0,0,0.705906148867314,"True"
"14",1,1,14,0.7,0.03,1,"wave",2461,0,0,0.706623323852093,"True"
"15",1,1,15,0.7,0.03,1,"wave",2445,0,0,0.707157464212679,"True"
"16",1,1,16,0.7,0.03,1,"wave",2433,0,0,0.707357172215372,"True"
"17",1,1,17,0.7,0.03,1,"wave",2419,0,0,0.707317073170732,"True"
"18",1,1,18,0.7,0.03,1,"wave",7063,0,0,0.241823587710605,"True"
"19",1,1,19,0.7,0.03,1,"wave",6975,0,0,0.244587813620072,"True"
"20",1,1,20,0.7,0.03,1,"wave",6813,0,0,0.24805518861001,"True"
"21",1,1,21,0.7,0.03,1,"wave",6629,0,0,0.252526776286016,"True"
"22",1,1,22,0.7,0.03,1,"wave",6428,0,0,0.257311761045426,"True"
"23",1,1,23,0.7,0.03,1,"wave",6270,0,0,0.26140350877193,"True"
"24",1,1,24,0.7,0.03,1,"wave",6123,0,0,0.265719418585661,"True"
"25",1,1,25,0.7,0.03,1,"wave",6010,0,0,0.270382695507488,"True"
"26",1,1,26,0.7,0.03,1,"wave",5878,0,0,0.274413065668595,"True"
"27",1,1,27,0.7,0.03,1,"wave",5768,0,0,0.278606102635229,"True"
"28",1,1,28,0.7,0.03,1,"wave",5651,0,0,0.28331268801982,"True"
"29",1,1,29,0.7,0.03,1,"wave",5556,0,0,0.286537077033837,"True"
"30",1,1,30,0.7,0.03,1,"wave",5459,0,0,0.289796666056054,"True"
"31",1,1,31,0.7,0.03,1,"wave",5358,0,0,0.29451287793953,"True"
"32",1,1,32,0.7,0.03,1,"wave",5271,0,0,0.296338455701005,"True"
"33",1,1,33,0.7,0.03,1,"wave",5137,0,0,0.301343196418143,"True"
"34",1,1,34,0.7,0.03,1,"wave",5061,0,0,0.304090100770599,"True"
"35",1,1,35,0.7,0.03,1,"wave",4949,0,0,0.598908870478885,"True"
"36",1,1,36,0.7,0.03,1,"wave",4859,0,0,0.602798929820951,"True"
"37",1,1,37,0.7,0.03,1,"wave",4744,0,0,0.605607082630691,"True"
"38",1,1,38,0.7,0.03,1,"wave",4689,0,0,0.608871827681808,"True"
"39",1,1,39,0.7,0.03,1,"wave",4636,0,0,0.611734253666954,"True"
"40",1,1,40,0.7,0.03,1,"wave",4576,0,0,0.613199300699301,"True"
"41",1,1,41,0.7,0.03,1,"wave",4554,0,0,0.612428634167765,"True"
"42",1,1,42,0.7,0.03,1,"wave",4528,0,0,0.613736749116608,"True"
"43",1,1,43,0.7,0.03,1,"wave",4509,0,0,0.61233089376802,"True"
"44",1,1,44,0.7,0.03,1,"wave",4507,0,0,0.608830707787886,"True"
"45",1,1,45,0.7,0.03,1,"wave",4509,0,0,0.607008205810601,"True"
"46",1,1,46,0.7,0.03,1,"wave",4441,0,0,0.608646701193425,"True"
"47",1,1,47,0.7,0.03,1,"wave",4414,0,0,0.610783869506117,"True"
"48",1,1,48,0.7,0.03,1,"wave",4382,0,0,0.609767229575536,"True"
"49",1,1,49,0.7,0.03,1,"wave",4352,0,0,0.609375,"True"
"50",1,1,50,0.7,0.03,1,"wave",4345,0,0,0.609205983889528,"True"
"51",1,1,51,0.7,0.03,1,"wave",4328,0,0,0.607902033271719,"True"
"52",1,1,52,0.7,0.03,1,"wave",4308,0,0,0.608867223769731,"True"
