"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.045,2,"wave",2783,0,0,0.303269852676967,"True"
"2",1,1,2,0.3,0.045,2,"wave",2727,0,0,0.305463879721305,"True"
"3",1,1,3,0.3,0.045,2,"wave",2640,0,0,0.306439393939394,"True"
"4",1,1,4,0.3,0.045,2,"wave",2565,0,0,0.306042884990253,"True"
"5",1,1,5,0.3,0.045,2,"wave",2509,0,0,0.309286568353926,"True"
"6",1,1,6,0.3,0.045,2,"wave",2420,0,0,0.309917355371901,"True"
"7",1,1,7,0.3,0.045,2,"wave",2361,0,0,0.310885218127912,"True"
"8",1,1,8,0.3,0.045,2,"wave",2309,0,0,0.311390212213079,"True"
"9",1,1,9,0.3,0.045,2,"wave",2268,0,0,0.309082892416226,"True"
"10",1,1,10,0.3,0.045,2,"wave",2249,0,0,0.309026233881725,"True"
"11",1,1,11,0.3,0.045,2,"wave",2215,0,0,0.306546275395034,"True"
"12",1,1,12,0.3,0.045,2,"wave",2180,0,0,0.307339449541284,"True"
"13",1,1,13,0.3,0.045,2,"wave",2166,0,0,0.30932594644506,"True"
"14",1,1,14,0.3,0.045,2,"wave",2140,0,0,0.31214953271028,"True"
"15",1,1,15,0.3,0.045,2,"wave",2122,0,0,0.314797360980207,"True"
"16",1,1,16,0.3,0.045,2,"wave",2111,0,0,0.313595452392231,"True"
"17",1,1,17,0.3,0.045,2,"wave",2096,0,0,0.317748091603053,"True"
"18",1,1,18,0.3,0.045,2,"wave",6109,0,0,0.109183172368636,"True"
"19",1,1,19,0.3,0.045,2,"wave",5958,0,0,0.11161463578382,"True"
"20",1,1,20,0.3,0.045,2,"wave",5779,0,0,0.116283093960893,"True"
"21",1,1,21,0.3,0.045,2,"wave",5655,0,0,0.120247568523431,"True"
"22",1,1,22,0.3,0.045,2,"wave",5524,0,0,0.123823316437364,"True"
"23",1,1,23,0.3,0.045,2,"wave",5368,0,0,0.127235469448584,"True"
"24",1,1,24,0.3,0.045,2,"wave",5241,0,0,0.128983018507918,"True"
"25",1,1,25,0.3,0.045,2,"wave",5137,0,0,0.132178314191162,"True"
"26",1,1,26,0.3,0.045,2,"wave",5035,0,0,0.134061569016882,"True"
"27",1,1,27,0.3,0.045,2,"wave",4936,0,0,0.138978930307942,"True"
"28",1,1,28,0.3,0.045,2,"wave",4854,0,0,0.140708693860733,"True"
"29",1,1,29,0.3,0.045,2,"wave",4775,0,0,0.144293193717277,"True"
"30",1,1,30,0.3,0.045,2,"wave",4666,0,0,0.14852121731676,"True"
"31",1,1,31,0.3,0.045,2,"wave",4555,0,0,0.151701427003293,"True"
"32",1,1,32,0.3,0.045,2,"wave",4463,0,0,0.154380461572933,"True"
"33",1,1,33,0.3,0.045,2,"wave",4354,0,0,0.15686724850712,"True"
"34",1,1,34,0.3,0.045,2,"wave",4247,0,0,0.159406639981163,"True"
"35",1,1,35,0.3,0.045,2,"wave",4155,0,0,0.332129963898917,"True"
"36",1,1,36,0.3,0.045,2,"wave",4095,0,0,0.335531135531136,"True"
"37",1,1,37,0.3,0.045,2,"wave",4021,0,0,0.335488684406864,"True"
"38",1,1,38,0.3,0.045,2,"wave",3952,0,0,0.336285425101215,"True"
"39",1,1,39,0.3,0.045,2,"wave",3923,0,0,0.335967371909253,"True"
"40",1,1,40,0.3,0.045,2,"wave",3873,0,0,0.338497288923315,"True"
"41",1,1,41,0.3,0.045,2,"wave",4064,0,0,0.347194881889764,"True"
"42",1,1,42,0.3,0.045,2,"wave",4072,0,0,0.345776031434185,"True"
"43",1,1,43,0.3,0.045,2,"wave",4043,0,0,0.348750927529063,"True"
"44",1,1,44,0.3,0.045,2,"wave",4074,0,0,0.349533627884143,"True"
"45",1,1,45,0.3,0.045,2,"wave",4042,0,0,0.349579416130628,"True"
"46",1,1,46,0.3,0.045,2,"wave",3911,0,0,0.34875990795193,"True"
"47",1,1,47,0.3,0.045,2,"wave",3884,0,0,0.348352214212152,"True"
"48",1,1,48,0.3,0.045,2,"wave",3862,0,0,0.349559813568099,"True"
"49",1,1,49,0.3,0.045,2,"wave",3837,0,0,0.350794891842585,"True"
"50",1,1,50,0.3,0.045,2,"wave",3817,0,0,0.35210898611475,"True"
"51",1,1,51,0.3,0.045,2,"wave",3786,0,0,0.351030110935024,"True"
"52",1,1,52,0.3,0.045,2,"wave",3741,0,0,0.352044907778669,"True"
"53",1,2,1,0.3,0.045,2,"wave",3703,7,0,0.353767215770997,"False"
"54",1,2,2,0.3,0.045,2,"wave",3652,7,0,0.356243154435926,"False"
"55",1,2,3,0.3,0.045,2,"wave",3632,7,0,0.357103524229075,"False"
"56",1,2,4,0.3,0.045,2,"wave",3590,7,2,0.359610027855153,"False"
"57",1,2,5,0.3,0.045,2,"wave",3556,7,4,0.359673790776153,"False"
"58",1,2,6,0.3,0.045,2,"wave",3493,6,3,0.360148869166905,"False"
"59",1,2,7,0.3,0.045,2,"wave",3443,6,2,0.363055474876561,"False"
"60",1,2,8,0.3,0.045,2,"wave",3396,8,1,0.365724381625442,"False"
"61",1,2,9,0.3,0.045,2,"wave",3367,7,2,0.368280368280368,"False"
"62",1,2,10,0.3,0.045,2,"wave",3325,10,4,0.370526315789474,"False"
"63",1,2,11,0.3,0.045,2,"wave",3293,16,3,0.372001214697844,"False"
"64",1,2,12,0.3,0.045,2,"wave",3244,15,2,0.37422934648582,"False"
"65",1,2,13,0.3,0.045,2,"wave",3207,16,3,0.37636420330527,"False"
"66",1,2,14,0.3,0.045,2,"wave",3163,20,6,0.379070502687322,"False"
"67",1,2,15,0.3,0.045,2,"wave",3139,26,10,0.381331634278433,"False"
"68",1,2,16,0.3,0.045,2,"wave",3094,26,11,0.384292178409825,"False"
"69",1,2,17,0.3,0.045,2,"wave",3047,25,7,0.38562520511979,"False"
"70",1,2,18,0.3,0.045,2,"wave",5406,24,9,0.216611172770995,"False"
"71",1,2,19,0.3,0.045,2,"wave",5327,35,16,0.219072648770415,"False"
"72",1,2,20,0.3,0.045,2,"wave",5169,40,14,0.22499516347456,"False"
"73",1,2,21,0.3,0.045,2,"wave",5073,48,9,0.228661541494185,"False"
"74",1,2,22,0.3,0.045,2,"wave",4964,51,14,0.232070910556003,"False"
"75",1,2,23,0.3,0.045,2,"wave",4795,60,23,0.235870698644421,"False"
"76",1,2,24,0.3,0.045,2,"wave",4659,59,22,0.239965657866495,"False"
"77",1,2,25,0.3,0.045,2,"wave",4556,56,22,0.244073748902546,"False"
"78",1,2,26,0.3,0.045,2,"wave",4466,54,21,0.247201074787282,"False"
"79",1,2,27,0.3,0.045,2,"wave",4383,51,22,0.250285192790326,"False"
"80",1,2,28,0.3,0.045,2,"wave",4280,50,22,0.253504672897196,"False"
"81",1,2,29,0.3,0.045,2,"wave",4217,42,16,0.257529049087029,"False"
"82",1,2,30,0.3,0.045,2,"wave",4149,46,16,0.259339599903591,"False"
"83",1,2,31,0.3,0.045,2,"wave",4075,46,19,0.262576687116564,"False"
"84",1,2,32,0.3,0.045,2,"wave",3986,45,21,0.267686904164576,"False"
"85",1,2,33,0.3,0.045,2,"wave",3896,41,17,0.273870636550308,"False"
"86",1,2,34,0.3,0.045,2,"wave",3828,40,18,0.277168234064786,"False"
"87",1,2,35,0.3,0.045,2,"wave",3750,34,14,0.434933333333333,"False"
"88",1,2,36,0.3,0.045,2,"wave",3662,29,12,0.439377389404697,"False"
"89",1,2,37,0.3,0.045,2,"wave",3586,34,14,0.442833240379253,"False"
"90",1,2,38,0.3,0.045,2,"wave",3547,30,12,0.445728784888638,"False"
"91",1,2,39,0.3,0.045,2,"wave",3509,24,15,0.448275862068966,"False"
"92",1,2,40,0.3,0.045,2,"wave",3463,25,11,0.450765232457407,"False"
"93",1,2,41,0.3,0.045,2,"wave",3709,19,5,0.464815314100836,"False"
"94",1,2,42,0.3,0.045,2,"wave",3737,18,5,0.461867808402462,"False"
"95",1,2,43,0.3,0.045,2,"wave",3730,17,12,0.465951742627346,"False"
"96",1,2,44,0.3,0.045,2,"wave",3718,20,12,0.463959117805272,"False"
"97",1,2,45,0.3,0.045,2,"wave",3699,14,3,0.466342254663423,"False"
"98",1,2,46,0.3,0.045,2,"wave",3547,13,4,0.464617987031294,"False"
"99",1,2,47,0.3,0.045,2,"wave",3509,17,5,0.46337988030778,"False"
"100",1,2,48,0.3,0.045,2,"wave",3478,15,5,0.46578493387004,"False"
"101",1,2,49,0.3,0.045,2,"wave",3440,14,4,0.46656976744186,"False"
"102",1,2,50,0.3,0.045,2,"wave",3394,11,3,0.467589864466706,"False"
"103",1,2,51,0.3,0.045,2,"wave",3350,11,7,0.468358208955224,"False"
"104",1,2,52,0.3,0.045,2,"wave",3309,12,6,0.469628286491387,"False"
"105",1,3,1,0.3,0.045,2,"wave",3261,9,2,0.472861085556578,"False"
"106",1,3,2,0.3,0.045,2,"wave",3220,7,4,0.475155279503106,"False"
"107",1,3,3,0.3,0.045,2,"wave",3191,8,6,0.474459417110624,"False"
"108",1,3,4,0.3,0.045,2,"wave",3156,7,3,0.474651457541191,"False"
"109",1,3,5,0.3,0.045,2,"wave",3110,5,3,0.47491961414791,"False"
"110",1,3,6,0.3,0.045,2,"wave",3077,6,3,0.477413064673383,"False"
"111",1,3,7,0.3,0.045,2,"wave",3057,4,2,0.479555119398103,"False"
"112",1,3,8,0.3,0.045,2,"wave",3025,4,2,0.478347107438017,"False"
