"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.06,2.5,"wave",2739,0,0,0.30083972252647,"True"
"2",1,1,2,0.3,0.06,2.5,"wave",2711,0,0,0.301733677609738,"True"
"3",1,1,3,0.3,0.06,2.5,"wave",2640,0,0,0.304166666666667,"True"
"4",1,1,4,0.3,0.06,2.5,"wave",2584,0,0,0.303405572755418,"True"
"5",1,1,5,0.3,0.06,2.5,"wave",2547,0,0,0.303886925795053,"True"
"6",1,1,6,0.3,0.06,2.5,"wave",2506,0,0,0.305666400638468,"True"
"7",1,1,7,0.3,0.06,2.5,"wave",2489,0,0,0.308557653676175,"True"
"8",1,1,8,0.3,0.06,2.5,"wave",2443,0,0,0.311911584117888,"True"
"9",1,1,9,0.3,0.06,2.5,"wave",2432,0,0,0.312911184210526,"True"
"10",1,1,10,0.3,0.06,2.5,"wave",2393,0,0,0.312160468031759,"True"
"11",1,1,11,0.3,0.06,2.5,"wave",2366,0,0,0.315722738799662,"True"
"12",1,1,12,0.3,0.06,2.5,"wave",2315,0,0,0.316630669546436,"True"
"13",1,1,13,0.3,0.06,2.5,"wave",2310,0,0,0.317316017316017,"True"
"14",1,1,14,0.3,0.06,2.5,"wave",2267,0,0,0.318482576091751,"True"
"15",1,1,15,0.3,0.06,2.5,"wave",2265,0,0,0.320088300220751,"True"
"16",1,1,16,0.3,0.06,2.5,"wave",2236,0,0,0.318872987477639,"True"
"17",1,1,17,0.3,0.06,2.5,"wave",2210,0,0,0.321266968325792,"True"
"18",1,1,18,0.3,0.06,2.5,"wave",6220,0,0,0.115434083601286,"True"
"19",1,1,19,0.3,0.06,2.5,"wave",6081,0,0,0.116757112317053,"True"
"20",1,1,20,0.3,0.06,2.5,"wave",5901,0,0,0.11997966446365,"True"
"21",1,1,21,0.3,0.06,2.5,"wave",5790,0,0,0.122625215889465,"True"
"22",1,1,22,0.3,0.06,2.5,"wave",5692,0,0,0.124560787069571,"True"
"23",1,1,23,0.3,0.06,2.5,"wave",5497,0,0,0.12697835182827,"True"
"24",1,1,24,0.3,0.06,2.5,"wave",5391,0,0,0.129104062326099,"True"
"25",1,1,25,0.3,0.06,2.5,"wave",5256,0,0,0.131849315068493,"True"
"26",1,1,26,0.3,0.06,2.5,"wave",5145,0,0,0.133527696793003,"True"
"27",1,1,27,0.3,0.06,2.5,"wave",4968,0,0,0.135466988727858,"True"
"28",1,1,28,0.3,0.06,2.5,"wave",4867,0,0,0.136839942469694,"True"
"29",1,1,29,0.3,0.06,2.5,"wave",4686,0,0,0.139991463935126,"True"
"30",1,1,30,0.3,0.06,2.5,"wave",4567,0,0,0.142982264068316,"True"
"31",1,1,31,0.3,0.06,2.5,"wave",4441,0,0,0.145012384598064,"True"
"32",1,1,32,0.3,0.06,2.5,"wave",4337,0,0,0.146875720544155,"True"
"33",1,1,33,0.3,0.06,2.5,"wave",4230,0,0,0.150354609929078,"True"
"34",1,1,34,0.3,0.06,2.5,"wave",4132,0,0,0.151742497579864,"True"
"35",1,1,35,0.3,0.06,2.5,"wave",4046,0,0,0.317597627286209,"True"
"36",1,1,36,0.3,0.06,2.5,"wave",3941,0,0,0.320984521695001,"True"
"37",1,1,37,0.3,0.06,2.5,"wave",3801,0,0,0.323599052880821,"True"
"38",1,1,38,0.3,0.06,2.5,"wave",3729,0,0,0.325556449450255,"True"
"39",1,1,39,0.3,0.06,2.5,"wave",3676,0,0,0.328073993471164,"True"
"40",1,1,40,0.3,0.06,2.5,"wave",3626,0,0,0.329012686155543,"True"
"41",1,1,41,0.3,0.06,2.5,"wave",3879,0,0,0.338489301366332,"True"
"42",1,1,42,0.3,0.06,2.5,"wave",3853,0,0,0.34622372177524,"True"
"43",1,1,43,0.3,0.06,2.5,"wave",3806,0,0,0.346295323173936,"True"
"44",1,1,44,0.3,0.06,2.5,"wave",3738,0,0,0.345639379347245,"True"
"45",1,1,45,0.3,0.06,2.5,"wave",3708,0,0,0.347357065803668,"True"
"46",1,1,46,0.3,0.06,2.5,"wave",3531,0,0,0.344378363069952,"True"
"47",1,1,47,0.3,0.06,2.5,"wave",3482,0,0,0.346639862148191,"True"
"48",1,1,48,0.3,0.06,2.5,"wave",3433,0,0,0.348092047771628,"True"
"49",1,1,49,0.3,0.06,2.5,"wave",3386,0,0,0.344949793266391,"True"
"50",1,1,50,0.3,0.06,2.5,"wave",3358,0,0,0.348421679571173,"True"
"51",1,1,51,0.3,0.06,2.5,"wave",3344,0,0,0.351076555023923,"True"
"52",1,1,52,0.3,0.06,2.5,"wave",3319,0,0,0.350406749020789,"True"
"53",1,2,1,0.3,0.06,2.5,"wave",3287,8,0,0.353513842409492,"False"
"54",1,2,2,0.3,0.06,2.5,"wave",3271,6,0,0.354631611128095,"False"
"55",1,2,3,0.3,0.06,2.5,"wave",3237,7,0,0.355576150756874,"False"
"56",1,2,4,0.3,0.06,2.5,"wave",3179,7,2,0.359547027367097,"False"
"57",1,2,5,0.3,0.06,2.5,"wave",3158,10,3,0.360671310956301,"False"
"58",1,2,6,0.3,0.06,2.5,"wave",3137,8,5,0.365954733822123,"False"
"59",1,2,7,0.3,0.06,2.5,"wave",3110,7,4,0.367202572347267,"False"
"60",1,2,8,0.3,0.06,2.5,"wave",3080,5,3,0.372077922077922,"False"
"61",1,2,9,0.3,0.06,2.5,"wave",3041,6,3,0.372903650115094,"False"
"62",1,2,10,0.3,0.06,2.5,"wave",2999,10,1,0.378126042014005,"False"
"63",1,2,11,0.3,0.06,2.5,"wave",2970,9,3,0.377441077441077,"False"
"64",1,2,12,0.3,0.06,2.5,"wave",2942,13,5,0.382392929979606,"False"
"65",1,2,13,0.3,0.06,2.5,"wave",2913,11,6,0.384140061791967,"False"
"66",1,2,14,0.3,0.06,2.5,"wave",2886,12,6,0.386001386001386,"False"
"67",1,2,15,0.3,0.06,2.5,"wave",2859,10,3,0.386848548443512,"False"
"68",1,2,16,0.3,0.06,2.5,"wave",2817,15,2,0.391196308129215,"False"
"69",1,2,17,0.3,0.06,2.5,"wave",2771,18,7,0.39408155900397,"False"
"70",1,2,18,0.3,0.06,2.5,"wave",4995,25,8,0.22022022022022,"False"
"71",1,2,19,0.3,0.06,2.5,"wave",4910,29,8,0.223625254582485,"False"
"72",1,2,20,0.3,0.06,2.5,"wave",4845,34,10,0.226625386996904,"False"
"73",1,2,21,0.3,0.06,2.5,"wave",4783,35,9,0.22872674053941,"False"
"74",1,2,22,0.3,0.06,2.5,"wave",4669,36,8,0.233454701220818,"False"
"75",1,2,23,0.3,0.06,2.5,"wave",4572,41,14,0.23665791776028,"False"
"76",1,2,24,0.3,0.06,2.5,"wave",4504,48,23,0.238676731793961,"False"
"77",1,2,25,0.3,0.06,2.5,"wave",4407,47,22,0.242114817336056,"False"
"78",1,2,26,0.3,0.06,2.5,"wave",4340,42,15,0.243778801843318,"False"
"79",1,2,27,0.3,0.06,2.5,"wave",4246,40,15,0.246113989637306,"False"
"80",1,2,28,0.3,0.06,2.5,"wave",4177,41,15,0.248264304524779,"False"
"81",1,2,29,0.3,0.06,2.5,"wave",4105,37,16,0.25115712545676,"False"
"82",1,2,30,0.3,0.06,2.5,"wave",4013,39,17,0.256416645900822,"False"
"83",1,2,31,0.3,0.06,2.5,"wave",3935,36,16,0.259212198221093,"False"
"84",1,2,32,0.3,0.06,2.5,"wave",3849,31,13,0.262405819693427,"False"
"85",1,2,33,0.3,0.06,2.5,"wave",3758,24,12,0.267163384779138,"False"
"86",1,2,34,0.3,0.06,2.5,"wave",3690,23,11,0.269918699186992,"False"
"87",1,2,35,0.3,0.06,2.5,"wave",3623,21,6,0.442174993099641,"False"
"88",1,2,36,0.3,0.06,2.5,"wave",3538,19,10,0.443753533069531,"False"
"89",1,2,37,0.3,0.06,2.5,"wave",3492,22,9,0.445876288659794,"False"
"90",1,2,38,0.3,0.06,2.5,"wave",3442,14,5,0.446542707728065,"False"
"91",1,2,39,0.3,0.06,2.5,"wave",3398,18,10,0.448204826368452,"False"
"92",1,2,40,0.3,0.06,2.5,"wave",3349,19,7,0.450880859958196,"False"
"93",1,2,41,0.3,0.06,2.5,"wave",3543,27,8,0.468811741462038,"False"
"94",1,2,42,0.3,0.06,2.5,"wave",3504,25,7,0.470319634703196,"False"
"95",1,2,43,0.3,0.06,2.5,"wave",3465,26,8,0.472438672438672,"False"
"96",1,2,44,0.3,0.06,2.5,"wave",3416,27,10,0.473067915690867,"False"
"97",1,2,45,0.3,0.06,2.5,"wave",3404,26,13,0.472972972972973,"False"
"98",1,2,46,0.3,0.06,2.5,"wave",3226,18,13,0.466831990080595,"False"
"99",1,2,47,0.3,0.06,2.5,"wave",3196,15,9,0.466520650813517,"False"
"100",1,2,48,0.3,0.06,2.5,"wave",3181,12,3,0.469034894687205,"False"
"101",1,2,49,0.3,0.06,2.5,"wave",3181,13,4,0.471864193649796,"False"
"102",1,2,50,0.3,0.06,2.5,"wave",3166,17,6,0.473152242577385,"False"
"103",1,2,51,0.3,0.06,2.5,"wave",3168,16,6,0.476957070707071,"False"
"104",1,2,52,0.3,0.06,2.5,"wave",3151,18,8,0.481117105680736,"False"
"105",1,3,1,0.3,0.06,2.5,"wave",3142,19,9,0.484404837683004,"False"
"106",1,3,2,0.3,0.06,2.5,"wave",3125,15,6,0.48512,"False"
"107",1,3,3,0.3,0.06,2.5,"wave",3098,13,5,0.487734021949645,"False"
"108",1,3,4,0.3,0.06,2.5,"wave",3073,12,6,0.489098600715913,"False"
"109",1,3,5,0.3,0.06,2.5,"wave",3054,9,4,0.493451211525868,"False"
"110",1,3,6,0.3,0.06,2.5,"wave",3025,7,2,0.495206611570248,"False"
"111",1,3,7,0.3,0.06,2.5,"wave",3003,7,3,0.498168498168498,"False"
"112",1,3,8,0.3,0.06,2.5,"wave",2960,6,3,0.499324324324324,"False"
"113",1,3,9,0.3,0.06,2.5,"wave",2935,4,2,0.501192504258944,"False"
"114",1,3,10,0.3,0.06,2.5,"wave",2912,3,2,0.501373626373626,"False"
"115",1,3,11,0.3,0.06,2.5,"wave",2891,5,1,0.50466966447596,"False"
"116",1,3,12,0.3,0.06,2.5,"wave",2869,4,0,0.50644823980481,"False"
"117",1,3,13,0.3,0.06,2.5,"wave",2845,4,3,0.50896309314587,"False"
"118",1,3,14,0.3,0.06,2.5,"wave",2822,6,3,0.508150248051028,"False"
"119",1,3,15,0.3,0.06,2.5,"wave",2800,3,2,0.5075,"False"
"120",1,3,16,0.3,0.06,2.5,"wave",2780,5,3,0.509352517985612,"False"
"121",1,3,17,0.3,0.06,2.5,"wave",2757,5,2,0.510337323177367,"False"
"122",1,3,18,0.3,0.06,2.5,"wave",6043,8,2,0.23183849081582,"False"
"123",1,3,19,0.3,0.06,2.5,"wave",5947,10,3,0.234403901126618,"False"
"124",1,3,20,0.3,0.06,2.5,"wave",5846,22,3,0.23811152925077,"False"
"125",1,3,21,0.3,0.06,2.5,"wave",5724,30,6,0.239517819706499,"False"
"126",1,3,22,0.3,0.06,2.5,"wave",5623,37,9,0.244175706918015,"False"
"127",1,3,23,0.3,0.06,2.5,"wave",5537,39,15,0.247787610619469,"False"
"128",1,3,24,0.3,0.06,2.5,"wave",5420,38,17,0.251107011070111,"False"
"129",1,3,25,0.3,0.06,2.5,"wave",5243,29,13,0.256532519549876,"False"
"130",1,3,26,0.3,0.06,2.5,"wave",5144,25,11,0.260886469673406,"False"
"131",1,3,27,0.3,0.06,2.5,"wave",5026,20,10,0.265021886191803,"False"
"132",1,3,28,0.3,0.06,2.5,"wave",4932,20,9,0.267437145174371,"False"
"133",1,3,29,0.3,0.06,2.5,"wave",4814,17,4,0.273161611965102,"False"
"134",1,3,30,0.3,0.06,2.5,"wave",4739,18,6,0.275374551593163,"False"
"135",1,3,31,0.3,0.06,2.5,"wave",4622,19,7,0.279965382951103,"False"
"136",1,3,32,0.3,0.06,2.5,"wave",4536,17,8,0.284611992945326,"False"
"137",1,3,33,0.3,0.06,2.5,"wave",4416,18,8,0.286684782608696,"False"
"138",1,3,34,0.3,0.06,2.5,"wave",4309,17,3,0.289162218612207,"False"
"139",1,3,35,0.3,0.06,2.5,"wave",4189,13,6,0.43303891143471,"False"
"140",1,3,36,0.3,0.06,2.5,"wave",4083,12,8,0.437423463139848,"False"
"141",1,3,37,0.3,0.06,2.5,"wave",3993,11,4,0.442023541197095,"False"
"142",1,3,38,0.3,0.06,2.5,"wave",3954,11,4,0.445624683864441,"False"
"143",1,3,39,0.3,0.06,2.5,"wave",3896,9,3,0.447895277207392,"False"
"144",1,3,40,0.3,0.06,2.5,"wave",3846,10,4,0.449557982319293,"False"
