"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.03,2,"wave",2768,0,0,0.591401734104046,"True"
"2",1,1,2,0.6,0.03,2,"wave",2708,0,0,0.59711964549483,"True"
"3",1,1,3,0.6,0.03,2,"wave",2654,0,0,0.59457422758101,"True"
"4",1,1,4,0.6,0.03,2,"wave",2595,0,0,0.600385356454721,"True"
"5",1,1,5,0.6,0.03,2,"wave",2551,0,0,0.602116816934535,"True"
"6",1,1,6,0.6,0.03,2,"wave",2528,0,0,0.603243670886076,"True"
"7",1,1,7,0.6,0.03,2,"wave",2471,0,0,0.603399433427762,"True"
"8",1,1,8,0.6,0.03,2,"wave",2452,0,0,0.605628058727569,"True"
"9",1,1,9,0.6,0.03,2,"wave",2423,0,0,0.605447791993397,"True"
"10",1,1,10,0.6,0.03,2,"wave",2401,0,0,0.607663473552686,"True"
"11",1,1,11,0.6,0.03,2,"wave",2372,0,0,0.607925801011804,"True"
"12",1,1,12,0.6,0.03,2,"wave",2359,0,0,0.609156422212802,"True"
"13",1,1,13,0.6,0.03,2,"wave",2338,0,0,0.608639863130881,"True"
"14",1,1,14,0.6,0.03,2,"wave",2317,0,0,0.608113940440224,"True"
"15",1,1,15,0.6,0.03,2,"wave",2293,0,0,0.609681639773223,"True"
"16",1,1,16,0.6,0.03,2,"wave",2277,0,0,0.610891523935002,"True"
"17",1,1,17,0.6,0.03,2,"wave",2256,0,0,0.611702127659574,"True"
"18",1,1,18,0.6,0.03,2,"wave",6271,0,0,0.221017381597831,"True"
"19",1,1,19,0.6,0.03,2,"wave",6149,0,0,0.224264107985038,"True"
"20",1,1,20,0.6,0.03,2,"wave",6056,0,0,0.227047556142668,"True"
"21",1,1,21,0.6,0.03,2,"wave",5905,0,0,0.230482641828959,"True"
"22",1,1,22,0.6,0.03,2,"wave",5792,0,0,0.234806629834254,"True"
"23",1,1,23,0.6,0.03,2,"wave",5681,0,0,0.238162295370533,"True"
"24",1,1,24,0.6,0.03,2,"wave",5539,0,0,0.242643076367575,"True"
"25",1,1,25,0.6,0.03,2,"wave",5435,0,0,0.24526218951242,"True"
"26",1,1,26,0.6,0.03,2,"wave",5327,0,0,0.249671484888305,"True"
"27",1,1,27,0.6,0.03,2,"wave",5246,0,0,0.2527640106748,"True"
"28",1,1,28,0.6,0.03,2,"wave",5154,0,0,0.255529685681024,"True"
"29",1,1,29,0.6,0.03,2,"wave",5071,0,0,0.258134490238612,"True"
"30",1,1,30,0.6,0.03,2,"wave",4982,0,0,0.260738659173023,"True"
"31",1,1,31,0.6,0.03,2,"wave",4914,0,0,0.264143264143264,"True"
"32",1,1,32,0.6,0.03,2,"wave",4817,0,0,0.267593938135769,"True"
"33",1,1,33,0.6,0.03,2,"wave",4763,0,0,0.270837707327315,"True"
"34",1,1,34,0.6,0.03,2,"wave",4679,0,0,0.275913656764266,"True"
"35",1,1,35,0.6,0.03,2,"wave",4607,0,0,0.548730193184285,"True"
"36",1,1,36,0.6,0.03,2,"wave",4535,0,0,0.550385887541345,"True"
"37",1,1,37,0.6,0.03,2,"wave",4477,0,0,0.551038641947733,"True"
"38",1,1,38,0.6,0.03,2,"wave",4427,0,0,0.552066862435058,"True"
