rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.06,3,wave,2675,0,0,0.4216822429906542,True
1,1,2,0.4,0.06,3,wave,2667,0,0,0.42444694413198353,True
1,1,3,0.4,0.06,3,wave,2578,0,0,0.42552366175329714,True
1,1,4,0.4,0.06,3,wave,2576,0,0,0.42585403726708076,True
1,1,5,0.4,0.06,3,wave,2514,0,0,0.42800318217979316,True
1,1,6,0.4,0.06,3,wave,2477,0,0,0.4275333064190553,True
1,1,7,0.4,0.06,3,wave,2443,0,0,0.4293900941465411,True
1,1,8,0.4,0.06,3,wave,2425,0,0,0.43051546391752576,True
1,1,9,0.4,0.06,3,wave,2393,0,0,0.4304220643543669,True
1,1,10,0.4,0.06,3,wave,2369,0,0,0.43056141831996625,True
1,1,11,0.4,0.06,3,wave,2342,0,0,0.43210930828351835,True
1,1,12,0.4,0.06,3,wave,2324,0,0,0.43201376936316693,True
1,1,13,0.4,0.06,3,wave,2284,0,0,0.4308231173380035,True
1,1,14,0.4,0.06,3,wave,2272,0,0,0.43441901408450706,True
1,1,15,0.4,0.06,3,wave,2237,0,0,0.43316942333482344,True
1,1,16,0.4,0.06,3,wave,2215,0,0,0.4347629796839729,True
1,1,17,0.4,0.06,3,wave,2177,0,0,0.4340836012861736,True
1,1,18,0.4,0.06,3,wave,6272,0,0,0.15098852040816327,True
1,1,19,0.4,0.06,3,wave,6136,0,0,0.15384615384615385,True
1,1,20,0.4,0.06,3,wave,5972,0,0,0.1580709979906229,True
1,1,21,0.4,0.06,3,wave,5833,0,0,0.16012343562489284,True
1,1,22,0.4,0.06,3,wave,5679,0,0,0.16464166226448318,True
1,1,23,0.4,0.06,3,wave,5547,0,0,0.1685595817559041,True
1,1,24,0.4,0.06,3,wave,5425,0,0,0.17105990783410138,True
1,1,25,0.4,0.06,3,wave,5307,0,0,0.17524024872809496,True
1,1,26,0.4,0.06,3,wave,5155,0,0,0.17827352085354026,True
