rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.03,5,wave,2813,0,0,0.30145751866334874,True
1,1,2,0.3,0.03,5,wave,2788,0,0,0.30380200860832135,True
1,1,3,0.3,0.03,5,wave,2756,0,0,0.3047895500725689,True
1,1,4,0.3,0.03,5,wave,2717,0,0,0.30585204269414795,True
1,1,5,0.3,0.03,5,wave,2665,0,0,0.30393996247654786,True
1,1,6,0.3,0.03,5,wave,2655,0,0,0.3047080979284369,True
1,1,7,0.3,0.03,5,wave,2624,0,0,0.3083079268292683,True
1,1,8,0.3,0.03,5,wave,2601,0,0,0.3106497500961169,True
1,1,9,0.3,0.03,5,wave,2584,0,0,0.3126934984520124,True
1,1,10,0.3,0.03,5,wave,2569,0,0,0.31296224211755547,True
1,1,11,0.3,0.03,5,wave,2540,0,0,0.31496062992125984,True
1,1,12,0.3,0.03,5,wave,2518,0,0,0.31731532962668785,True
1,1,13,0.3,0.03,5,wave,2503,0,0,0.32081502197363165,True
1,1,14,0.3,0.03,5,wave,2459,0,0,0.32289548596990647,True
1,1,15,0.3,0.03,5,wave,2440,0,0,0.32254098360655736,True
1,1,16,0.3,0.03,5,wave,2403,0,0,0.32459425717852686,True
1,1,17,0.3,0.03,5,wave,2396,0,0,0.32679465776293826,True
1,1,18,0.3,0.03,5,wave,7004,0,0,0.1122215876641919,True
1,1,19,0.3,0.03,5,wave,6915,0,0,0.11395516992046276,True
1,1,20,0.3,0.03,5,wave,6748,0,0,0.11766449318316538,True
1,1,21,0.3,0.03,5,wave,6675,0,0,0.12059925093632959,True
1,1,22,0.3,0.03,5,wave,6523,0,0,0.12356277786294649,True
1,1,23,0.3,0.03,5,wave,6378,0,0,0.12746942615239887,True
1,1,24,0.3,0.03,5,wave,6241,0,0,0.13251081557442718,True
1,1,25,0.3,0.03,5,wave,6114,0,0,0.1364082433758587,True
1,1,26,0.3,0.03,5,wave,5963,0,0,0.14036558779138017,True
1,1,27,0.3,0.03,5,wave,5874,0,0,0.14232209737827714,True
1,1,28,0.3,0.03,5,wave,5737,0,0,0.14641798849572948,True
1,1,29,0.3,0.03,5,wave,5646,0,0,0.1500177116542685,True
1,1,30,0.3,0.03,5,wave,5527,0,0,0.15415234304324227,True
1,1,31,0.3,0.03,5,wave,5428,0,0,0.15659543109801033,True
1,1,32,0.3,0.03,5,wave,5277,0,0,0.15993935948455562,True
1,1,33,0.3,0.03,5,wave,5184,0,0,0.16165123456790123,True
1,1,34,0.3,0.03,5,wave,5032,0,0,0.16573926868044514,True
1,1,35,0.3,0.03,5,wave,4947,0,0,0.33414190418435413,True
1,1,36,0.3,0.03,5,wave,4837,0,0,0.33719247467438496,True
1,1,37,0.3,0.03,5,wave,4760,0,0,0.33865546218487397,True
1,1,38,0.3,0.03,5,wave,4666,0,0,0.3399057008144021,True
1,1,39,0.3,0.03,5,wave,4609,0,0,0.3430245172488609,True
1,1,40,0.3,0.03,5,wave,4535,0,0,0.3446527012127894,True
1,1,41,0.3,0.03,5,wave,4468,0,0,0.346911369740376,True
1,1,42,0.3,0.03,5,wave,4399,0,0,0.348715617185724,True
1,1,43,0.3,0.03,5,wave,4315,0,0,0.3633835457705678,True
1,1,44,0.3,0.03,5,wave,4156,0,0,0.36260827718960537,True
1,1,45,0.3,0.03,5,wave,4060,0,0,0.36009852216748767,True
1,1,46,0.3,0.03,5,wave,4011,0,0,0.36549488905509847,True
1,1,47,0.3,0.03,5,wave,3988,0,0,0.36609829488465395,True
1,1,48,0.3,0.03,5,wave,3959,0,0,0.36726446072240465,True
1,1,49,0.3,0.03,5,wave,3917,0,0,0.37043655859075825,True
1,1,50,0.3,0.03,5,wave,3867,0,0,0.3697957072666149,True
1,1,51,0.3,0.03,5,wave,3850,0,0,0.37012987012987014,True
1,1,52,0.3,0.03,5,wave,3809,0,0,0.3717511157784195,True
1,2,1,0.3,0.03,5,wave,3760,9,0,0.37420212765957445,False
1,2,2,0.3,0.03,5,wave,3708,9,0,0.3751348435814455,False
1,2,3,0.3,0.03,5,wave,3653,8,2,0.37640295647413086,False
1,2,4,0.3,0.03,5,wave,3606,12,4,0.3771491957848031,False
1,2,5,0.3,0.03,5,wave,3550,17,5,0.3794366197183099,False
1,2,6,0.3,0.03,5,wave,3515,18,3,0.38008534850640113,False
1,2,7,0.3,0.03,5,wave,3457,16,5,0.38328030083887765,False
1,2,8,0.3,0.03,5,wave,3407,27,9,0.3859700616378045,False
1,2,9,0.3,0.03,5,wave,3354,37,10,0.38849135360763265,False
1,2,10,0.3,0.03,5,wave,3315,40,8,0.3891402714932127,False
1,2,11,0.3,0.03,5,wave,3253,41,10,0.3928681217337842,False
1,2,12,0.3,0.03,5,wave,3208,58,17,0.39307980049875313,False
1,2,13,0.3,0.03,5,wave,3144,66,25,0.397264631043257,False
1,2,14,0.3,0.03,5,wave,3112,68,22,0.4019922879177378,False
1,2,15,0.3,0.03,5,wave,3044,71,22,0.40505913272010513,False
1,2,16,0.3,0.03,5,wave,3009,76,29,0.4067796610169492,False
1,2,17,0.3,0.03,5,wave,2940,73,27,0.41156462585034015,False
1,2,18,0.3,0.03,5,wave,5721,67,26,0.21062751267260968,False
1,2,19,0.3,0.03,5,wave,5617,89,26,0.21417126580024926,False
1,2,20,0.3,0.03,5,wave,5499,100,30,0.2182214948172395,False
1,2,21,0.3,0.03,5,wave,5345,100,36,0.22226379794200188,False
1,2,22,0.3,0.03,5,wave,5234,107,42,0.226977455101261,False
1,2,23,0.3,0.03,5,wave,5086,107,42,0.23299252850963428,False
1,2,24,0.3,0.03,5,wave,4989,111,50,0.23571858087793146,False
1,2,25,0.3,0.03,5,wave,4842,106,40,0.24184221396117306,False
1,2,26,0.3,0.03,5,wave,4724,93,30,0.2455546147332769,False
1,2,27,0.3,0.03,5,wave,4637,101,33,0.24951477248220832,False
1,2,28,0.3,0.03,5,wave,4507,107,32,0.2551586421122698,False
1,2,29,0.3,0.03,5,wave,4404,107,39,0.2579473206176203,False
1,2,30,0.3,0.03,5,wave,4298,113,47,0.2629129827826896,False
1,2,31,0.3,0.03,5,wave,4185,102,38,0.26762246117084826,False
1,2,32,0.3,0.03,5,wave,4080,103,36,0.2708333333333333,False
1,2,33,0.3,0.03,5,wave,3974,106,41,0.27730246602918973,False
1,2,34,0.3,0.03,5,wave,3887,101,34,0.2811937226652946,False
1,2,35,0.3,0.03,5,wave,3803,100,37,0.4443860110439127,False
1,2,36,0.3,0.03,5,wave,3742,96,38,0.4484233030464992,False
1,2,37,0.3,0.03,5,wave,3593,90,30,0.4525466184247147,False
1,2,38,0.3,0.03,5,wave,3549,84,39,0.45731191885038036,False
1,2,39,0.3,0.03,5,wave,3471,87,43,0.46153846153846156,False
1,2,40,0.3,0.03,5,wave,3421,71,34,0.4674071908798597,False
1,2,41,0.3,0.03,5,wave,3362,64,29,0.4711481261154075,False
1,2,42,0.3,0.03,5,wave,3330,59,23,0.4741741741741742,False
1,2,43,0.3,0.03,5,wave,3401,52,22,0.49132608056453986,False
1,2,44,0.3,0.03,5,wave,3249,55,23,0.49061249615266234,False
1,2,45,0.3,0.03,5,wave,3111,46,21,0.4889103182256509,False
1,2,46,0.3,0.03,5,wave,3056,43,18,0.48920157068062825,False
1,2,47,0.3,0.03,5,wave,2953,43,18,0.4920419911953945,False
1,2,48,0.3,0.03,5,wave,2937,51,18,0.48893428668709565,False
1,2,49,0.3,0.03,5,wave,2843,50,16,0.49278930706999646,False
1,2,50,0.3,0.03,5,wave,2837,44,17,0.49665139231582656,False
1,2,51,0.3,0.03,5,wave,2756,50,17,0.5003628447024674,False
1,2,52,0.3,0.03,5,wave,2746,46,17,0.5021849963583394,False
1,3,1,0.3,0.03,5,wave,2694,48,17,0.5044543429844098,False
1,3,2,0.3,0.03,5,wave,2675,47,22,0.5080373831775701,False
1,3,3,0.3,0.03,5,wave,2605,49,19,0.5117082533589251,False
1,3,4,0.3,0.03,5,wave,2578,39,13,0.5155159038013964,False
1,3,5,0.3,0.03,5,wave,2524,43,17,0.5198098256735341,False
1,3,6,0.3,0.03,5,wave,2504,44,17,0.5223642172523961,False
1,3,7,0.3,0.03,5,wave,2425,34,17,0.5265979381443299,False
1,3,8,0.3,0.03,5,wave,2393,35,12,0.5290430422064354,False
1,3,9,0.3,0.03,5,wave,2336,27,14,0.5355308219178082,False
1,3,10,0.3,0.03,5,wave,2334,33,12,0.5347043701799485,False
1,3,11,0.3,0.03,5,wave,2284,24,8,0.537215411558669,False
1,3,12,0.3,0.03,5,wave,2276,29,9,0.5360281195079086,False
1,3,13,0.3,0.03,5,wave,2230,25,7,0.5417040358744395,False
1,3,14,0.3,0.03,5,wave,2221,29,11,0.5425484016208915,False
1,3,15,0.3,0.03,5,wave,2180,30,10,0.5467889908256881,False
1,3,16,0.3,0.03,5,wave,2166,27,10,0.5498614958448753,False
1,3,17,0.3,0.03,5,wave,2126,26,15,0.5531514581373471,False
1,3,18,0.3,0.03,5,wave,4815,19,10,0.24402907580477673,False
1,3,19,0.3,0.03,5,wave,4659,20,7,0.24876582957716248,False
1,3,20,0.3,0.03,5,wave,4557,33,7,0.2534562211981567,False
1,3,21,0.3,0.03,5,wave,4457,45,7,0.2575723580884003,False
1,3,22,0.3,0.03,5,wave,4342,52,16,0.2632427452786734,False
