"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.06,2.5,"propagule",2816,0,0,0.404829545454545,"True"
"2",1,1,2,0.4,0.06,2.5,"propagule",2786,0,0,0.408470926058866,"True"
"3",1,1,3,0.4,0.06,2.5,"propagule",2704,0,0,0.408653846153846,"True"
"4",1,1,4,0.4,0.06,2.5,"propagule",2675,0,0,0.411214953271028,"True"
"5",1,1,5,0.4,0.06,2.5,"propagule",2609,0,0,0.410118819471062,"True"
"6",1,1,6,0.4,0.06,2.5,"propagule",2560,0,0,0.4125,"True"
"7",1,1,7,0.4,0.06,2.5,"propagule",2492,0,0,0.412520064205457,"True"
"8",1,1,8,0.4,0.06,2.5,"propagule",2457,0,0,0.41025641025641,"True"
"9",1,1,9,0.4,0.06,2.5,"propagule",2404,0,0,0.408901830282862,"True"
"10",1,1,10,0.4,0.06,2.5,"propagule",2356,0,0,0.413412563667233,"True"
"11",1,1,11,0.4,0.06,2.5,"propagule",2292,0,0,0.416666666666667,"True"
"12",1,1,12,0.4,0.06,2.5,"propagule",2262,0,0,0.415119363395225,"True"
"13",1,1,13,0.4,0.06,2.5,"propagule",2216,0,0,0.415162454873646,"True"
"14",1,1,14,0.4,0.06,2.5,"propagule",2181,0,0,0.41723979825768,"True"
"15",1,1,15,0.4,0.06,2.5,"propagule",2156,0,0,0.415120593692022,"True"
"16",1,1,16,0.4,0.06,2.5,"propagule",2121,0,0,0.414898632720415,"True"
"17",1,1,17,0.4,0.06,2.5,"propagule",2083,0,0,0.416226596255401,"True"
"18",1,1,18,0.4,0.06,2.5,"propagule",5919,0,0,0.146815340429127,"True"
"19",1,1,19,0.4,0.06,2.5,"propagule",5807,0,0,0.148441536077148,"True"
"20",1,1,20,0.4,0.06,2.5,"propagule",5700,0,0,0.15140350877193,"True"
"21",1,1,21,0.4,0.06,2.5,"propagule",5545,0,0,0.155275022542831,"True"
"22",1,1,22,0.4,0.06,2.5,"propagule",5430,0,0,0.157826887661142,"True"
"23",1,1,23,0.4,0.06,2.5,"propagule",5318,0,0,0.160962767957879,"True"
"24",1,1,24,0.4,0.06,2.5,"propagule",5228,0,0,0.163733741392502,"True"
"25",1,1,25,0.4,0.06,2.5,"propagule",5099,0,0,0.167091586585605,"True"
"26",1,1,26,0.4,0.06,2.5,"propagule",4976,0,0,0.170418006430868,"True"
"27",1,1,27,0.4,0.06,2.5,"propagule",4894,0,0,0.172660400490396,"True"
"28",1,1,28,0.4,0.06,2.5,"propagule",4779,0,0,0.17639673571877,"True"
"29",1,1,29,0.4,0.06,2.5,"propagule",4657,0,0,0.180588361606184,"True"
"30",1,1,30,0.4,0.06,2.5,"propagule",4554,0,0,0.182037768994291,"True"
"31",1,1,31,0.4,0.06,2.5,"propagule",4479,0,0,0.183523107836571,"True"
"32",1,1,32,0.4,0.06,2.5,"propagule",4407,0,0,0.186748354889948,"True"
"33",1,1,33,0.4,0.06,2.5,"propagule",4299,0,0,0.189113747383112,"True"
"34",1,1,34,0.4,0.06,2.5,"propagule",4227,0,0,0.192334989354152,"True"
"35",1,1,35,0.4,0.06,2.5,"propagule",4131,0,0,0.396272089082547,"True"
"36",1,1,36,0.4,0.06,2.5,"propagule",4052,0,0,0.399062191510365,"True"
"37",1,1,37,0.4,0.06,2.5,"propagule",3958,0,0,0.400202122283982,"True"
"38",1,1,38,0.4,0.06,2.5,"propagule",3916,0,0,0.40194075587334,"True"
"39",1,1,39,0.4,0.06,2.5,"propagule",3859,0,0,0.401658460741125,"True"
"40",1,1,40,0.4,0.06,2.5,"propagule",3826,0,0,0.40250914793518,"True"
"41",1,1,41,0.4,0.06,2.5,"propagule",3998,0,0,0.411955977988994,"True"
"42",1,1,42,0.4,0.06,2.5,"propagule",3986,0,0,0.410938283993979,"True"
"43",1,1,43,0.4,0.06,2.5,"propagule",4011,0,0,0.413113936674146,"True"
"44",1,1,44,0.4,0.06,2.5,"propagule",3998,0,0,0.408704352176088,"True"
"45",1,1,45,0.4,0.06,2.5,"propagule",3978,0,0,0.412016088486677,"True"
"46",1,1,46,0.4,0.06,2.5,"propagule",3792,0,0,0.408491561181435,"True"
"47",1,1,47,0.4,0.06,2.5,"propagule",3739,0,0,0.410002674511902,"True"
"48",1,1,48,0.4,0.06,2.5,"propagule",3686,0,0,0.412371134020619,"True"
"49",1,1,49,0.4,0.06,2.5,"propagule",3672,0,0,0.411764705882353,"True"
"50",1,1,50,0.4,0.06,2.5,"propagule",3641,0,0,0.413347981323812,"True"
"51",1,1,51,0.4,0.06,2.5,"propagule",3625,0,0,0.414068965517241,"True"
"52",1,1,52,0.4,0.06,2.5,"propagule",3593,0,0,0.414973559699416,"True"
"53",1,2,1,0.4,0.06,2.5,"propagule",3573,5,0,0.415617128463476,"False"
"54",1,2,2,0.4,0.06,2.5,"propagule",3545,5,0,0.41607898448519,"False"
"55",1,2,3,0.4,0.06,2.5,"propagule",3508,5,1,0.41733181299886,"False"
"56",1,2,4,0.4,0.06,2.5,"propagule",3461,5,2,0.417220456515458,"False"
"57",1,2,5,0.4,0.06,2.5,"propagule",3418,4,3,0.417495611468695,"False"
