rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.03,2,wave,2826,0,0,0.0024769992922859165,True
1,1,2,0.0,0.03,2,wave,2772,0,0,0.003246753246753247,True
1,1,3,0.0,0.03,2,wave,2697,0,0,0.004449388209121246,True
1,1,4,0.0,0.03,2,wave,2631,0,0,0.005701254275940707,True
1,1,5,0.0,0.03,2,wave,2585,0,0,0.008123791102514507,True
1,1,6,0.0,0.03,2,wave,2522,0,0,0.012291831879460745,True
1,1,7,0.0,0.03,2,wave,2470,0,0,0.01417004048582996,True
1,1,8,0.0,0.03,2,wave,2394,0,0,0.014619883040935672,True
1,1,9,0.0,0.03,2,wave,2317,0,0,0.015537332757876565,True
1,1,10,0.0,0.03,2,wave,2282,0,0,0.017090271691498685,True
1,1,11,0.0,0.03,2,wave,2245,0,0,0.019599109131403118,True
1,1,12,0.0,0.03,2,wave,2172,0,0,0.023480662983425413,True
1,1,13,0.0,0.03,2,wave,2128,0,0,0.02631578947368421,True
1,1,14,0.0,0.03,2,wave,2085,0,0,0.03117505995203837,True
1,1,15,0.0,0.03,2,wave,2023,0,0,0.03460207612456748,True
1,1,16,0.0,0.03,2,wave,1985,0,0,0.034760705289672546,True
1,1,17,0.0,0.03,2,wave,1952,0,0,0.038422131147540985,True
1,1,18,0.0,0.03,2,wave,5467,0,0,0.0155478324492409,True
1,1,19,0.0,0.03,2,wave,5264,0,0,0.0182370820668693,True
1,1,20,0.0,0.03,2,wave,5031,0,0,0.02007553170343868,True
1,1,21,0.0,0.03,2,wave,4800,0,0,0.022708333333333334,True
1,1,22,0.0,0.03,2,wave,4669,0,0,0.02377382737202827,True
1,1,23,0.0,0.03,2,wave,4500,0,0,0.025111111111111112,True
1,1,24,0.0,0.03,2,wave,4314,0,0,0.027352804821511357,True
1,1,25,0.0,0.03,2,wave,4125,0,0,0.029575757575757575,True
1,1,26,0.0,0.03,2,wave,4003,0,0,0.03222583062702973,True
1,1,27,0.0,0.03,2,wave,3885,0,0,0.03371943371943372,True
1,1,28,0.0,0.03,2,wave,3787,0,0,0.03644045418537101,True
1,1,29,0.0,0.03,2,wave,3702,0,0,0.03835764451647758,True
1,1,30,0.0,0.03,2,wave,3626,0,0,0.04109211252068395,True
1,1,31,0.0,0.03,2,wave,3537,0,0,0.043256997455470736,True
1,1,32,0.0,0.03,2,wave,3458,0,0,0.0448235974551764,True
1,1,33,0.0,0.03,2,wave,3375,0,0,0.049185185185185186,True
1,1,34,0.0,0.03,2,wave,3317,0,0,0.05094965330117576,True
1,1,35,0.0,0.03,2,wave,3239,0,0,0.052794072244519916,True
1,1,36,0.0,0.03,2,wave,3170,0,0,0.0555205047318612,True
1,1,37,0.0,0.03,2,wave,3106,0,0,0.058918222794591114,True
1,1,38,0.0,0.03,2,wave,3048,0,0,0.06069553805774278,True
1,1,39,0.0,0.03,2,wave,2992,0,0,0.0625,True
1,1,40,0.0,0.03,2,wave,2946,0,0,0.06551255940257977,True
1,1,41,0.0,0.03,2,wave,2870,0,0,0.06620209059233449,True
1,1,42,0.0,0.03,2,wave,2819,0,0,0.06704505143667967,True
1,1,43,0.0,0.03,2,wave,3275,0,0,0.16030534351145037,True
1,1,44,0.0,0.03,2,wave,3039,0,0,0.14544257979598552,True
1,1,45,0.0,0.03,2,wave,2819,0,0,0.13302589570769777,True
1,1,46,0.0,0.03,2,wave,2682,0,0,0.1226696495152871,True
1,1,47,0.0,0.03,2,wave,2605,0,0,0.12245681381957774,True
1,1,48,0.0,0.03,2,wave,2546,0,0,0.12293794186959937,True
1,1,49,0.0,0.03,2,wave,2512,0,0,0.12300955414012739,True
1,1,50,0.0,0.03,2,wave,2476,0,0,0.12883683360258483,True
1,1,51,0.0,0.03,2,wave,2457,0,0,0.13024013024013023,True
1,1,52,0.0,0.03,2,wave,2419,0,0,0.1368334022323274,True
1,2,1,0.0,0.03,2,wave,2398,8,0,0.13803169307756463,False
1,2,2,0.0,0.03,2,wave,2359,8,0,0.1377702416278084,False
1,2,3,0.0,0.03,2,wave,2342,8,1,0.14090520922288644,False
1,2,4,0.0,0.03,2,wave,2304,8,3,0.1427951388888889,False
1,2,5,0.0,0.03,2,wave,2271,14,3,0.14178775869660942,False
1,2,6,0.0,0.03,2,wave,2240,16,3,0.14241071428571428,False
1,2,7,0.0,0.03,2,wave,2212,18,8,0.14647377938517178,False
1,2,8,0.0,0.03,2,wave,2173,26,8,0.1495628163828808,False
1,2,9,0.0,0.03,2,wave,2133,27,5,0.15049226441631505,False
1,2,10,0.0,0.03,2,wave,2104,32,7,0.15446768060836502,False
1,2,11,0.0,0.03,2,wave,2082,33,13,0.15465898174831894,False
1,2,12,0.0,0.03,2,wave,2058,36,17,0.15694849368318756,False
1,2,13,0.0,0.03,2,wave,2016,33,15,0.1636904761904762,False
1,2,14,0.0,0.03,2,wave,1976,28,14,0.16346153846153846,False
1,2,15,0.0,0.03,2,wave,1948,26,11,0.16427104722792607,False
1,2,16,0.0,0.03,2,wave,1926,22,5,0.16666666666666666,False
1,2,17,0.0,0.03,2,wave,1903,24,7,0.1676300578034682,False
1,2,18,0.0,0.03,2,wave,3680,27,16,0.08695652173913043,False
1,2,19,0.0,0.03,2,wave,3597,40,14,0.08951904364748402,False
1,2,20,0.0,0.03,2,wave,3517,35,7,0.09212396929201024,False
1,2,21,0.0,0.03,2,wave,3411,48,18,0.09586631486367635,False
1,2,22,0.0,0.03,2,wave,3289,64,20,0.10003040437823046,False
1,2,23,0.0,0.03,2,wave,3187,56,17,0.10354565422026984,False
1,2,24,0.0,0.03,2,wave,3089,62,21,0.10650696018128844,False
1,2,25,0.0,0.03,2,wave,3009,62,24,0.11199734130940511,False
1,2,26,0.0,0.03,2,wave,2932,71,24,0.1169849931787176,False
1,2,27,0.0,0.03,2,wave,2862,72,25,0.11984626135569532,False
1,2,28,0.0,0.03,2,wave,2769,68,30,0.12134344528710726,False
1,2,29,0.0,0.03,2,wave,2705,69,34,0.12532347504621072,False
1,2,30,0.0,0.03,2,wave,2662,64,31,0.1288504883546206,False
1,2,31,0.0,0.03,2,wave,2610,58,25,0.13295019157088123,False
1,2,32,0.0,0.03,2,wave,2554,50,21,0.13782302270947533,False
1,2,33,0.0,0.03,2,wave,2495,49,18,0.14148296593186374,False
1,2,34,0.0,0.03,2,wave,2423,44,16,0.1460998761865456,False
1,2,35,0.0,0.03,2,wave,2361,39,19,0.14781872088098263,False
1,2,36,0.0,0.03,2,wave,2309,38,23,0.15114768297964487,False
1,2,37,0.0,0.03,2,wave,2252,34,16,0.15319715808170514,False
1,2,38,0.0,0.03,2,wave,2207,24,7,0.15768010874490257,False
1,2,39,0.0,0.03,2,wave,2175,24,8,0.16,False
1,2,40,0.0,0.03,2,wave,2141,24,13,0.16160672582905183,False
1,2,41,0.0,0.03,2,wave,2113,25,10,0.16611452910553715,False
1,2,42,0.0,0.03,2,wave,2076,17,7,0.17003853564547206,False
1,2,43,0.0,0.03,2,wave,2455,23,12,0.2773930753564155,False
1,2,44,0.0,0.03,2,wave,2260,24,10,0.2535398230088496,False
1,2,45,0.0,0.03,2,wave,2138,26,9,0.22825070159027128,False
1,2,46,0.0,0.03,2,wave,2051,21,4,0.22379327157484155,False
1,2,47,0.0,0.03,2,wave,1995,16,3,0.22055137844611528,False
1,2,48,0.0,0.03,2,wave,1968,19,7,0.2225609756097561,False
1,2,49,0.0,0.03,2,wave,1956,29,11,0.22137014314928424,False
1,2,50,0.0,0.03,2,wave,1941,26,10,0.22720247295208656,False
1,2,51,0.0,0.03,2,wave,1932,23,8,0.229296066252588,False
1,2,52,0.0,0.03,2,wave,1904,25,9,0.23109243697478993,False
1,3,1,0.0,0.03,2,wave,1889,25,10,0.23292747485442034,False
1,3,2,0.0,0.03,2,wave,1865,21,10,0.2359249329758713,False
1,3,3,0.0,0.03,2,wave,1854,20,8,0.23786407766990292,False
1,3,4,0.0,0.03,2,wave,1817,21,5,0.24160704457897633,False
1,3,5,0.0,0.03,2,wave,1800,22,6,0.24333333333333335,False
1,3,6,0.0,0.03,2,wave,1769,24,7,0.24646693046919163,False
1,3,7,0.0,0.03,2,wave,1752,21,10,0.2471461187214612,False
1,3,8,0.0,0.03,2,wave,1729,25,13,0.24927703875072296,False
1,3,9,0.0,0.03,2,wave,1703,20,10,0.2507339988256019,False
1,3,10,0.0,0.03,2,wave,1679,14,6,0.2519356759976176,False
1,3,11,0.0,0.03,2,wave,1660,16,6,0.25421686746987954,False
1,3,12,0.0,0.03,2,wave,1640,19,4,0.25670731707317074,False
1,3,13,0.0,0.03,2,wave,1619,15,6,0.26127239036442246,False
1,3,14,0.0,0.03,2,wave,1602,18,11,0.26217228464419473,False
1,3,15,0.0,0.03,2,wave,1575,14,6,0.2615873015873016,False
1,3,16,0.0,0.03,2,wave,1552,11,6,0.2622422680412371,False
1,3,17,0.0,0.03,2,wave,1541,13,6,0.26216742375081115,False
1,3,18,0.0,0.03,2,wave,3439,8,3,0.11805757487641756,False
1,3,19,0.0,0.03,2,wave,3390,17,3,0.11976401179941003,False
1,3,20,0.0,0.03,2,wave,3322,16,3,0.12191450933172787,False
1,3,21,0.0,0.03,2,wave,3272,16,6,0.12316625916870416,False
1,3,22,0.0,0.03,2,wave,3225,23,8,0.12651162790697673,False
1,3,23,0.0,0.03,2,wave,3169,29,8,0.12969390975071,False
1,3,24,0.0,0.03,2,wave,3117,30,8,0.13282001924927817,False
1,3,25,0.0,0.03,2,wave,3044,35,7,0.13731931668856767,False
1,3,26,0.0,0.03,2,wave,2980,32,10,0.14026845637583893,False
1,3,27,0.0,0.03,2,wave,2891,37,15,0.14354894500172952,False
1,3,28,0.0,0.03,2,wave,2800,45,14,0.1467857142857143,False
1,3,29,0.0,0.03,2,wave,2734,43,10,0.14776883686905634,False
1,3,30,0.0,0.03,2,wave,2679,45,9,0.1515490854796566,False
1,3,31,0.0,0.03,2,wave,2580,52,18,0.15503875968992248,False
1,3,32,0.0,0.03,2,wave,2523,51,28,0.15774871185097106,False
1,3,33,0.0,0.03,2,wave,2456,47,23,0.16286644951140064,False
1,3,34,0.0,0.03,2,wave,2371,30,12,0.1687051876845213,False
1,3,35,0.0,0.03,2,wave,2322,27,12,0.16968130921619293,False
1,3,36,0.0,0.03,2,wave,2268,30,7,0.17372134038800705,False
1,3,37,0.0,0.03,2,wave,2210,31,9,0.1751131221719457,False
1,3,38,0.0,0.03,2,wave,2175,35,13,0.1793103448275862,False
1,3,39,0.0,0.03,2,wave,2141,34,10,0.18309201307800094,False
1,3,40,0.0,0.03,2,wave,2097,34,10,0.1855030996661898,False
1,3,41,0.0,0.03,2,wave,2060,39,11,0.1878640776699029,False
1,3,42,0.0,0.03,2,wave,2002,35,12,0.19230769230769232,False
1,3,43,0.0,0.03,2,wave,2356,37,14,0.28225806451612906,False
1,3,44,0.0,0.03,2,wave,2157,31,13,0.26564673157162727,False
1,3,45,0.0,0.03,2,wave,2027,32,14,0.2506166748889985,False
1,3,46,0.0,0.03,2,wave,1950,30,13,0.2441025641025641,False
1,3,47,0.0,0.03,2,wave,1867,20,6,0.2399571505088377,False
1,3,48,0.0,0.03,2,wave,1829,18,5,0.23510114816839803,False
1,3,49,0.0,0.03,2,wave,1793,19,6,0.23535973229224763,False
1,3,50,0.0,0.03,2,wave,1765,23,7,0.24305949008498584,False
1,3,51,0.0,0.03,2,wave,1748,18,8,0.2459954233409611,False
1,3,52,0.0,0.03,2,wave,1737,23,8,0.2469775474956822,False
1,4,1,0.0,0.03,2,wave,1725,19,8,0.25333333333333335,False
1,4,2,0.0,0.03,2,wave,1726,20,9,0.26013904982618774,False
1,4,3,0.0,0.03,2,wave,1708,14,6,0.2617096018735363,False
1,4,4,0.0,0.03,2,wave,1703,15,8,0.26247798003523193,False
1,4,5,0.0,0.03,2,wave,1698,16,7,0.2667844522968198,False
1,4,6,0.0,0.03,2,wave,1682,10,3,0.2699167657550535,False
1,4,7,0.0,0.03,2,wave,1679,8,6,0.273972602739726,False
1,4,8,0.0,0.03,2,wave,1678,10,5,0.2800953516090584,False
1,4,9,0.0,0.03,2,wave,1664,6,3,0.2842548076923077,False
1,4,10,0.0,0.03,2,wave,1662,7,3,0.2870036101083033,False
1,4,11,0.0,0.03,2,wave,1638,4,2,0.2893772893772894,False
1,4,12,0.0,0.03,2,wave,1630,3,1,0.29325153374233126,False
1,4,13,0.0,0.03,2,wave,1613,2,1,0.29510229386236825,False
1,4,14,0.0,0.03,2,wave,1598,1,1,0.29849812265331666,False
1,4,15,0.0,0.03,2,wave,1582,0,0,0.29835651074589126,False
1,4,16,0.0,0.03,2,wave,1570,0,0,0.2968152866242038,False
