rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
25,1,1,0.1,0.03,2.5,wave,2806,0,0,0.10263720598717035,True
25,1,2,0.1,0.03,2.5,wave,2789,0,0,0.10111150950161348,True
25,1,3,0.1,0.03,2.5,wave,2730,0,0,0.10293040293040293,True
25,1,4,0.1,0.03,2.5,wave,2712,0,0,0.10435103244837758,True
25,1,5,0.1,0.03,2.5,wave,2684,0,0,0.10581222056631892,True
25,1,6,0.1,0.03,2.5,wave,2655,0,0,0.1096045197740113,True
25,1,7,0.1,0.03,2.5,wave,2639,0,0,0.11026904130352407,True
25,1,8,0.1,0.03,2.5,wave,2624,0,0,0.11128048780487805,True
25,1,9,0.1,0.03,2.5,wave,2614,0,0,0.11514919663351186,True
25,1,10,0.1,0.03,2.5,wave,2595,0,0,0.11714836223506744,True
25,1,11,0.1,0.03,2.5,wave,2574,0,0,0.11888111888111888,True
25,1,12,0.1,0.03,2.5,wave,2570,0,0,0.12101167315175097,True
25,1,13,0.1,0.03,2.5,wave,2539,0,0,0.12288302481291848,True
25,1,14,0.1,0.03,2.5,wave,2532,0,0,0.12559241706161137,True
25,1,15,0.1,0.03,2.5,wave,2518,0,0,0.12589356632247817,True
25,1,16,0.1,0.03,2.5,wave,2500,0,0,0.1272,True
25,1,17,0.1,0.03,2.5,wave,2487,0,0,0.12907117008443908,True
25,1,18,0.1,0.03,2.5,wave,7034,0,0,0.04776798407733864,True
25,1,19,0.1,0.03,2.5,wave,6921,0,0,0.05028175119202427,True
25,1,20,0.1,0.03,2.5,wave,6829,0,0,0.051544882120369014,True
25,1,21,0.1,0.03,2.5,wave,6693,0,0,0.05408635888241446,True
25,1,22,0.1,0.03,2.5,wave,6574,0,0,0.05597809552783693,True
25,1,23,0.1,0.03,2.5,wave,6466,0,0,0.05784101453758119,True
25,1,24,0.1,0.03,2.5,wave,6326,0,0,0.060701865317736324,True
25,1,25,0.1,0.03,2.5,wave,6216,0,0,0.06338481338481339,True
25,1,26,0.1,0.03,2.5,wave,6110,0,0,0.06563011456628477,True
25,1,27,0.1,0.03,2.5,wave,6030,0,0,0.06699834162520729,True
25,1,28,0.1,0.03,2.5,wave,5938,0,0,0.06887841023913775,True
25,1,29,0.1,0.03,2.5,wave,5801,0,0,0.07205654197552146,True
25,1,30,0.1,0.03,2.5,wave,5711,0,0,0.07511819296095255,True
25,1,31,0.1,0.03,2.5,wave,5614,0,0,0.07659422871392946,True
25,1,32,0.1,0.03,2.5,wave,5539,0,0,0.07979779743636035,True
25,1,33,0.1,0.03,2.5,wave,5436,0,0,0.08149374540103017,True
25,1,34,0.1,0.03,2.5,wave,5362,0,0,0.08299142111152555,True
25,1,35,0.1,0.03,2.5,wave,5293,0,0,0.15152087662951066,True
25,1,36,0.1,0.03,2.5,wave,5208,0,0,0.15380184331797234,True
25,1,37,0.1,0.03,2.5,wave,5135,0,0,0.1575462512171373,True
25,1,38,0.1,0.03,2.5,wave,5068,0,0,0.15883977900552487,True
25,1,39,0.1,0.03,2.5,wave,5005,0,0,0.16083916083916083,True
25,1,40,0.1,0.03,2.5,wave,4959,0,0,0.1625327687033676,True
25,1,41,0.1,0.03,2.5,wave,4956,0,0,0.17070217917675545,True
25,1,42,0.1,0.03,2.5,wave,4907,0,0,0.17342571836152434,True
25,1,43,0.1,0.03,2.5,wave,4838,0,0,0.17445225299710623,True
25,1,44,0.1,0.03,2.5,wave,4818,0,0,0.17828974678289747,True
25,1,45,0.1,0.03,2.5,wave,4797,0,0,0.18157181571815717,True
25,1,46,0.1,0.03,2.5,wave,4732,0,0,0.1804733727810651,True
25,1,47,0.1,0.03,2.5,wave,4712,0,0,0.18102716468590832,True
25,1,48,0.1,0.03,2.5,wave,4681,0,0,0.18073061311685537,True
25,1,49,0.1,0.03,2.5,wave,4654,0,0,0.18371293510958314,True
25,1,50,0.1,0.03,2.5,wave,4627,0,0,0.18435271234060946,True
25,1,51,0.1,0.03,2.5,wave,4565,0,0,0.1864184008762322,True
