rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.015,5,wave,2722,0,0,0.0014695077149155032,True
1,1,2,0.0,0.015,5,wave,2706,0,0,0.0022172949002217295,True
1,1,3,0.0,0.015,5,wave,2598,0,0,0.003464203233256351,True
1,1,4,0.0,0.015,5,wave,2567,0,0,0.007012076353720296,True
1,1,5,0.0,0.015,5,wave,2486,0,0,0.009654062751407884,True
1,1,6,0.0,0.015,5,wave,2430,0,0,0.011934156378600824,True
1,1,7,0.0,0.015,5,wave,2349,0,0,0.01489995742869306,True
1,1,8,0.0,0.015,5,wave,2298,0,0,0.014360313315926894,True
1,1,9,0.0,0.015,5,wave,2233,0,0,0.017465293327362293,True
1,1,10,0.0,0.015,5,wave,2171,0,0,0.019345923537540305,True
1,1,11,0.0,0.015,5,wave,2098,0,0,0.020972354623450904,True
1,1,12,0.0,0.015,5,wave,2050,0,0,0.02195121951219512,True
1,1,13,0.0,0.015,5,wave,2019,0,0,0.0237741456166419,True
1,1,14,0.0,0.015,5,wave,1993,0,0,0.027596588058203714,True
1,1,15,0.0,0.015,5,wave,1957,0,0,0.027593254982115484,True
1,1,16,0.0,0.015,5,wave,1943,0,0,0.028306742151312403,True
1,1,17,0.0,0.015,5,wave,1902,0,0,0.030494216614090432,True
1,1,18,0.0,0.015,5,wave,5565,0,0,0.012398921832884097,True
1,1,19,0.0,0.015,5,wave,5423,0,0,0.01530518163378204,True
1,1,20,0.0,0.015,5,wave,5311,0,0,0.018263980418000376,True
1,1,21,0.0,0.015,5,wave,5155,0,0,0.019010669253152278,True
1,1,22,0.0,0.015,5,wave,5045,0,0,0.019821605550049554,True
1,1,23,0.0,0.015,5,wave,4900,0,0,0.022653061224489797,True
1,1,24,0.0,0.015,5,wave,4779,0,0,0.02573760200878845,True
1,1,25,0.0,0.015,5,wave,4655,0,0,0.026638023630504833,True
1,1,26,0.0,0.015,5,wave,4524,0,0,0.028293545534924844,True
1,1,27,0.0,0.015,5,wave,4373,0,0,0.02972787560027441,True
1,1,28,0.0,0.015,5,wave,4284,0,0,0.03244631185807657,True
1,1,29,0.0,0.015,5,wave,4188,0,0,0.03414517669531996,True
1,1,30,0.0,0.015,5,wave,4113,0,0,0.03646973012399708,True
1,1,31,0.0,0.015,5,wave,4026,0,0,0.03825136612021858,True
1,1,32,0.0,0.015,5,wave,3941,0,0,0.04161380360314641,True
1,1,33,0.0,0.015,5,wave,3841,0,0,0.04451965633949492,True
1,1,34,0.0,0.015,5,wave,3764,0,0,0.04675876726886291,True
1,1,35,0.0,0.015,5,wave,3659,0,0,0.047827275211806505,True
1,1,36,0.0,0.015,5,wave,3597,0,0,0.05059772032249096,True
1,1,37,0.0,0.015,5,wave,3511,0,0,0.05297636001139277,True
1,1,38,0.0,0.015,5,wave,3460,0,0,0.05375722543352601,True
1,1,39,0.0,0.015,5,wave,3392,0,0,0.05454009433962264,True
1,1,40,0.0,0.015,5,wave,3348,0,0,0.05794504181600956,True
1,1,41,0.0,0.015,5,wave,3265,0,0,0.06003062787136294,True
1,1,42,0.0,0.015,5,wave,3243,0,0,0.06290471785383904,True
1,1,43,0.0,0.015,5,wave,3562,0,0,0.12492981471083661,True
1,1,44,0.0,0.015,5,wave,3450,0,0,0.11565217391304349,True
1,1,45,0.0,0.015,5,wave,3293,0,0,0.10294564227148496,True
1,1,46,0.0,0.015,5,wave,3242,0,0,0.09962985811227637,True
1,1,47,0.0,0.015,5,wave,3209,0,0,0.09940791523839203,True
1,1,48,0.0,0.015,5,wave,3186,0,0,0.10326428123038292,True
1,1,49,0.0,0.015,5,wave,3135,0,0,0.10239234449760766,True
1,1,50,0.0,0.015,5,wave,3124,0,0,0.10467349551856595,True
1,1,51,0.0,0.015,5,wave,3100,0,0,0.1067741935483871,True
1,1,52,0.0,0.015,5,wave,3067,0,0,0.10629279426149331,True
1,2,1,0.0,0.015,5,wave,3025,6,0,0.10710743801652893,False
1,2,2,0.0,0.015,5,wave,2973,6,0,0.10729902455432223,False
1,2,3,0.0,0.015,5,wave,2933,6,1,0.11046709853392431,False
1,2,4,0.0,0.015,5,wave,2891,6,2,0.10930473884469041,False
1,2,5,0.0,0.015,5,wave,2846,6,2,0.11208713984539705,False
1,2,6,0.0,0.015,5,wave,2803,6,3,0.11059579022475918,False
1,2,7,0.0,0.015,5,wave,2768,7,4,0.11343930635838151,False
1,2,8,0.0,0.015,5,wave,2720,10,2,0.1161764705882353,False
1,2,9,0.0,0.015,5,wave,2683,7,2,0.11926947446887812,False
1,2,10,0.0,0.015,5,wave,2642,10,6,0.12187736563209689,False
1,2,11,0.0,0.015,5,wave,2602,15,7,0.12375096079938509,False
1,2,12,0.0,0.015,5,wave,2552,13,6,0.12421630094043887,False
1,2,13,0.0,0.015,5,wave,2524,16,4,0.12638668779714737,False
1,2,14,0.0,0.015,5,wave,2489,15,5,0.12816392125351547,False
1,2,15,0.0,0.015,5,wave,2439,18,8,0.13243132431324314,False
1,2,16,0.0,0.015,5,wave,2402,18,4,0.13322231473771856,False
1,2,17,0.0,0.015,5,wave,2367,17,7,0.13645965356991974,False
1,2,18,0.0,0.015,5,wave,4765,19,7,0.06841552990556138,False
1,2,19,0.0,0.015,5,wave,4674,12,3,0.07038938810440735,False
1,2,20,0.0,0.015,5,wave,4593,17,7,0.07250163291966036,False
1,2,21,0.0,0.015,5,wave,4520,20,8,0.07367256637168142,False
1,2,22,0.0,0.015,5,wave,4393,23,6,0.07534714318233553,False
1,2,23,0.0,0.015,5,wave,4304,22,4,0.07783457249070631,False
1,2,24,0.0,0.015,5,wave,4213,31,8,0.07856634227391407,False
1,2,25,0.0,0.015,5,wave,4140,37,11,0.08067632850241546,False
1,2,26,0.0,0.015,5,wave,4025,32,12,0.08496894409937888,False
1,2,27,0.0,0.015,5,wave,3919,38,13,0.086246491451901,False
1,2,28,0.0,0.015,5,wave,3810,33,13,0.09028871391076115,False
1,2,29,0.0,0.015,5,wave,3727,30,10,0.09364099812181378,False
1,2,30,0.0,0.015,5,wave,3611,31,10,0.09664912766546663,False
1,2,31,0.0,0.015,5,wave,3528,32,13,0.10034013605442177,False
1,2,32,0.0,0.015,5,wave,3442,30,15,0.10139453805926786,False
1,2,33,0.0,0.015,5,wave,3361,27,13,0.1029455519190717,False
1,2,34,0.0,0.015,5,wave,3292,26,9,0.10571081409477522,False
1,2,35,0.0,0.015,5,wave,3231,22,7,0.10801609408851749,False
1,2,36,0.0,0.015,5,wave,3172,19,5,0.10939470365699874,False
1,2,37,0.0,0.015,5,wave,3094,17,6,0.1134453781512605,False
1,2,38,0.0,0.015,5,wave,3046,21,8,0.11621799080761655,False
1,2,39,0.0,0.015,5,wave,3007,24,6,0.11805786498170935,False
1,2,40,0.0,0.015,5,wave,2961,20,10,0.11955420466058764,False
1,2,41,0.0,0.015,5,wave,2923,23,11,0.12247690728703386,False
1,2,42,0.0,0.015,5,wave,2885,18,5,0.12339688041594454,False
1,2,43,0.0,0.015,5,wave,3139,17,8,0.1882765211850908,False
1,2,44,0.0,0.015,5,wave,3036,17,9,0.17424242424242425,False
1,2,45,0.0,0.015,5,wave,2942,11,6,0.16519374575118967,False
1,2,46,0.0,0.015,5,wave,2905,8,5,0.16179001721170397,False
1,2,47,0.0,0.015,5,wave,2884,8,4,0.1636615811373093,False
1,2,48,0.0,0.015,5,wave,2839,8,1,0.1620288834096513,False
1,2,49,0.0,0.015,5,wave,2816,7,2,0.1612215909090909,False
1,2,50,0.0,0.015,5,wave,2782,11,3,0.1599568655643422,False
1,2,51,0.0,0.015,5,wave,2750,11,5,0.16218181818181818,False
