rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.045,1,wave,2680,0,0,0.6940298507462687,True
1,1,2,0.7,0.045,1,wave,2613,0,0,0.695752009184845,True
1,1,3,0.7,0.045,1,wave,2536,0,0,0.6987381703470031,True
1,1,4,0.7,0.045,1,wave,2478,0,0,0.6997578692493946,True
1,1,5,0.7,0.045,1,wave,2447,0,0,0.6988148753575807,True
1,1,6,0.7,0.045,1,wave,2396,0,0,0.6982470784641068,True
1,1,7,0.7,0.045,1,wave,2324,0,0,0.7013769363166954,True
1,1,8,0.7,0.045,1,wave,2254,0,0,0.7018633540372671,True
1,1,9,0.7,0.045,1,wave,2171,0,0,0.7029018885306311,True
1,1,10,0.7,0.045,1,wave,2106,0,0,0.701329534662868,True
1,1,11,0.7,0.045,1,wave,2050,0,0,0.6995121951219512,True
1,1,12,0.7,0.045,1,wave,2012,0,0,0.6998011928429424,True
1,1,13,0.7,0.045,1,wave,1962,0,0,0.7023445463812437,True
1,1,14,0.7,0.045,1,wave,1922,0,0,0.7034339229968782,True
1,1,15,0.7,0.045,1,wave,1881,0,0,0.7028176501860712,True
1,1,16,0.7,0.045,1,wave,1864,0,0,0.7033261802575107,True
1,1,17,0.7,0.045,1,wave,1834,0,0,0.7039258451472192,True
1,1,18,0.7,0.045,1,wave,5208,0,0,0.24769585253456222,True
1,1,19,0.7,0.045,1,wave,5063,0,0,0.25360458226348015,True
1,1,20,0.7,0.045,1,wave,4913,0,0,0.2587014044372074,True
1,1,21,0.7,0.045,1,wave,4765,0,0,0.26274921301154247,True
1,1,22,0.7,0.045,1,wave,4643,0,0,0.26771483954339864,True
1,1,23,0.7,0.045,1,wave,4566,0,0,0.27047744196233026,True
1,1,24,0.7,0.045,1,wave,4472,0,0,0.2759391771019678,True
1,1,25,0.7,0.045,1,wave,4364,0,0,0.2788725939505041,True
1,1,26,0.7,0.045,1,wave,4284,0,0,0.28431372549019607,True
1,1,27,0.7,0.045,1,wave,4163,0,0,0.2858515493634398,True
1,1,28,0.7,0.045,1,wave,4019,0,0,0.29086837521771586,True
1,1,29,0.7,0.045,1,wave,3942,0,0,0.2950279046169457,True
1,1,30,0.7,0.045,1,wave,3795,0,0,0.30303030303030304,True
1,1,31,0.7,0.045,1,wave,3707,0,0,0.3086053412462908,True
1,1,32,0.7,0.045,1,wave,3599,0,0,0.31508752431230896,True
1,1,33,0.7,0.045,1,wave,3477,0,0,0.3189531205061835,True
1,1,34,0.7,0.045,1,wave,3403,0,0,0.323538054657655,True
1,1,35,0.7,0.045,1,wave,3316,0,0,0.6112786489746683,True
1,1,36,0.7,0.045,1,wave,3200,0,0,0.6153125,True
1,1,37,0.7,0.045,1,wave,3117,0,0,0.616297722168752,True
1,1,38,0.7,0.045,1,wave,3078,0,0,0.6189083820662769,True
1,1,39,0.7,0.045,1,wave,3017,0,0,0.6231355651309247,True
1,1,40,0.7,0.045,1,wave,2926,0,0,0.6250854408749146,True
1,1,41,0.7,0.045,1,wave,2877,0,0,0.6277372262773723,True
1,1,42,0.7,0.045,1,wave,2827,0,0,0.631411390166254,True
1,1,43,0.7,0.045,1,wave,3287,0,0,0.6111956191055674,True
1,1,44,0.7,0.045,1,wave,3074,0,0,0.6141834743005855,True
1,1,45,0.7,0.045,1,wave,2945,0,0,0.6169779286926995,True
1,1,46,0.7,0.045,1,wave,2870,0,0,0.6177700348432056,True
1,1,47,0.7,0.045,1,wave,2788,0,0,0.6215925394548063,True
1,1,48,0.7,0.045,1,wave,2741,0,0,0.6224005837285662,True
1,1,49,0.7,0.045,1,wave,2666,0,0,0.6275318829707427,True
1,1,50,0.7,0.045,1,wave,2619,0,0,0.6281023291332569,True
1,1,51,0.7,0.045,1,wave,2590,0,0,0.6281853281853282,True
1,1,52,0.7,0.045,1,wave,2536,0,0,0.6317034700315457,True
1,2,1,0.7,0.045,1,wave,2498,5,0,0.6325060048038431,False
1,2,2,0.7,0.045,1,wave,2438,5,0,0.638228055783429,False
1,2,3,0.7,0.045,1,wave,2405,4,1,0.6382536382536382,False
1,2,4,0.7,0.045,1,wave,2352,4,2,0.6394557823129252,False
1,2,5,0.7,0.045,1,wave,2302,3,1,0.6403127715030409,False
1,2,6,0.7,0.045,1,wave,2260,2,1,0.6402654867256637,False
1,2,7,0.7,0.045,1,wave,2227,3,1,0.6430175123484508,False
1,2,8,0.7,0.045,1,wave,2182,3,0,0.645737855178735,False
1,2,9,0.7,0.045,1,wave,2150,1,0,0.6483720930232558,False
1,2,10,0.7,0.045,1,wave,2118,1,1,0.647780925401322,False
1,2,11,0.7,0.045,1,wave,2068,2,1,0.6503868471953579,False
1,2,12,0.7,0.045,1,wave,2034,0,0,0.6543756145526057,False
1,2,13,0.7,0.045,1,wave,2004,0,0,0.654690618762475,False
1,2,14,0.7,0.045,1,wave,1984,0,0,0.6542338709677419,False
1,2,15,0.7,0.045,1,wave,1950,0,0,0.6584615384615384,False
1,2,16,0.7,0.045,1,wave,1912,0,0,0.6616108786610879,False
1,2,17,0.7,0.045,1,wave,1885,1,0,0.6625994694960212,False
1,2,18,0.7,0.045,1,wave,3591,0,0,0.3441938178780284,False
1,2,19,0.7,0.045,1,wave,3520,0,0,0.34914772727272725,False
1,2,20,0.7,0.045,1,wave,3466,0,0,0.3514137334102712,False
1,2,21,0.7,0.045,1,wave,3409,0,0,0.35875623349956,False
1,2,22,0.7,0.045,1,wave,3333,0,0,0.3627362736273627,False
1,2,23,0.7,0.045,1,wave,3262,0,0,0.3678724708767627,False
1,2,24,0.7,0.045,1,wave,3216,0,0,0.3712686567164179,False
1,2,25,0.7,0.045,1,wave,3185,0,0,0.37551020408163266,False
1,2,26,0.7,0.045,1,wave,3131,0,0,0.37847333120408816,False
1,2,27,0.7,0.045,1,wave,3076,0,0,0.38328998699609884,False
1,2,28,0.7,0.045,1,wave,3018,0,0,0.3873426110006627,False
1,2,29,0.7,0.045,1,wave,2970,0,0,0.3898989898989899,False
1,2,30,0.7,0.045,1,wave,2908,0,0,0.39511691884456673,False
1,2,31,0.7,0.045,1,wave,2855,0,0,0.4,False
1,2,32,0.7,0.045,1,wave,2821,1,0,0.4030485643388869,False
1,2,33,0.7,0.045,1,wave,2721,0,0,0.4075707460492466,False
1,2,34,0.7,0.045,1,wave,2704,0,0,0.41013313609467456,False
1,2,35,0.7,0.045,1,wave,2643,0,0,0.699205448354143,False
1,2,36,0.7,0.045,1,wave,2602,0,0,0.7017678708685626,False
1,2,37,0.7,0.045,1,wave,2570,0,0,0.7046692607003892,False
1,2,38,0.7,0.045,1,wave,2530,0,0,0.7071146245059289,False
1,2,39,0.7,0.045,1,wave,2480,0,0,0.7112903225806452,False
1,2,40,0.7,0.045,1,wave,2447,0,0,0.7127094401307724,False
1,2,41,0.7,0.045,1,wave,2412,0,0,0.7155887230514096,False
1,2,42,0.7,0.045,1,wave,2387,0,0,0.7176372015081692,False
1,2,43,0.7,0.045,1,wave,2925,9,2,0.7114529914529915,False
1,2,44,0.7,0.045,1,wave,2731,7,2,0.7048700109849871,False
1,2,45,0.7,0.045,1,wave,2600,3,2,0.7065384615384616,False
1,2,46,0.7,0.045,1,wave,2546,2,1,0.7093479968578161,False
1,2,47,0.7,0.045,1,wave,2486,1,1,0.7075623491552695,False
1,2,48,0.7,0.045,1,wave,2466,1,1,0.7060016220600163,False
1,2,49,0.7,0.045,1,wave,2430,1,0,0.7074074074074074,False
1,2,50,0.7,0.045,1,wave,2403,1,0,0.7091136079900124,False
1,2,51,0.7,0.045,1,wave,2383,1,0,0.7117079311791858,False
1,2,52,0.7,0.045,1,wave,2347,0,0,0.7136770345121431,False
1,3,1,0.7,0.045,1,wave,2327,0,0,0.7142243231628707,False
1,3,2,0.7,0.045,1,wave,2277,0,0,0.7158541941150637,False
1,3,3,0.7,0.045,1,wave,2232,0,0,0.717741935483871,False
1,3,4,0.7,0.045,1,wave,2183,0,0,0.7182775996335319,False
1,3,5,0.7,0.045,1,wave,2144,0,0,0.7192164179104478,False
1,3,6,0.7,0.045,1,wave,2106,0,0,0.7217473884140551,False
1,3,7,0.7,0.045,1,wave,2070,0,0,0.7260869565217392,False
1,3,8,0.7,0.045,1,wave,2057,0,0,0.7272727272727273,False
1,3,9,0.7,0.045,1,wave,2031,0,0,0.7277203348104382,False
1,3,10,0.7,0.045,1,wave,2002,0,0,0.7317682317682318,False
1,3,11,0.7,0.045,1,wave,1966,0,0,0.7334689725330621,True
1,3,12,0.7,0.045,1,wave,1945,0,0,0.7341902313624679,True
1,3,13,0.7,0.045,1,wave,1928,0,0,0.7385892116182573,True
1,3,14,0.7,0.045,1,wave,1901,0,0,0.7411888479747502,True
1,3,15,0.7,0.045,1,wave,1864,0,0,0.7408798283261803,True
1,3,16,0.7,0.045,1,wave,1826,0,0,0.7415115005476451,True
1,3,17,0.7,0.045,1,wave,1814,0,0,0.7425578831312017,True
1,3,18,0.7,0.045,1,wave,4121,0,0,0.32516379519534094,True
1,3,19,0.7,0.045,1,wave,4073,0,0,0.3275227105327768,True
1,3,20,0.7,0.045,1,wave,3969,0,0,0.3335852859662383,True
1,3,21,0.7,0.045,1,wave,3881,0,0,0.3398608606029374,True
1,3,22,0.7,0.045,1,wave,3803,0,0,0.34446489613463055,True
1,3,23,0.7,0.045,1,wave,3717,0,0,0.3486682808716707,True
1,3,24,0.7,0.045,1,wave,3634,0,0,0.3530544854155201,True
1,3,25,0.7,0.045,1,wave,3554,0,0,0.3564997186268993,True
1,3,26,0.7,0.045,1,wave,3485,0,0,0.3592539454806313,True
1,3,27,0.7,0.045,1,wave,3385,0,0,0.3642540620384047,True
1,3,28,0.7,0.045,1,wave,3311,0,0,0.3693748112352764,True
1,3,29,0.7,0.045,1,wave,3216,0,0,0.37531094527363185,True
1,3,30,0.7,0.045,1,wave,3117,0,0,0.3808148861084376,True
1,3,31,0.7,0.045,1,wave,3012,0,0,0.3857901726427623,True
1,3,32,0.7,0.045,1,wave,2938,0,0,0.39108236895847515,True
1,3,33,0.7,0.045,1,wave,2883,0,0,0.39611515782171347,True
1,3,34,0.7,0.045,1,wave,2831,0,0,0.4019780996114447,True
1,3,35,0.7,0.045,1,wave,2766,0,0,0.6518438177874186,True
1,3,36,0.7,0.045,1,wave,2681,0,0,0.660574412532637,True
1,3,37,0.7,0.045,1,wave,2641,0,0,0.6637637258614161,True
1,3,38,0.7,0.045,1,wave,2606,0,0,0.6669224865694551,True
1,3,39,0.7,0.045,1,wave,2569,0,0,0.6710782405605293,True
1,3,40,0.7,0.045,1,wave,2535,0,0,0.673767258382643,True
1,3,41,0.7,0.045,1,wave,2484,0,0,0.677133655394525,True
1,3,42,0.7,0.045,1,wave,2439,0,0,0.6818368183681837,True
1,3,43,0.7,0.045,1,wave,3077,0,0,0.6649333766655834,True
1,3,44,0.7,0.045,1,wave,2894,0,0,0.6703524533517623,True
1,3,45,0.7,0.045,1,wave,2748,0,0,0.6706695778748181,True
1,3,46,0.7,0.045,1,wave,2644,0,0,0.6690620272314675,True
1,3,47,0.7,0.045,1,wave,2574,0,0,0.6756021756021756,True
1,3,48,0.7,0.045,1,wave,2518,0,0,0.675933280381255,True
1,3,49,0.7,0.045,1,wave,2494,0,0,0.677626303127506,True
1,3,50,0.7,0.045,1,wave,2454,0,0,0.6784841075794621,True
1,3,51,0.7,0.045,1,wave,2408,0,0,0.6823089700996677,True
1,3,52,0.7,0.045,1,wave,2370,0,0,0.6852320675105485,True
1,4,1,0.7,0.045,1,wave,2316,0,0,0.6904145077720207,True
1,4,2,0.7,0.045,1,wave,2282,0,0,0.6901840490797546,True
1,4,3,0.7,0.045,1,wave,2258,0,0,0.6922054915854738,True
1,4,4,0.7,0.045,1,wave,2222,0,0,0.693969396939694,True
1,4,5,0.7,0.045,1,wave,2191,0,0,0.6960292104062072,True
1,4,6,0.7,0.045,1,wave,2153,0,0,0.6985601486298189,True
1,4,7,0.7,0.045,1,wave,2114,0,0,0.6996215704824976,True
1,4,8,0.7,0.045,1,wave,2105,0,0,0.7021377672209026,True
1,4,9,0.7,0.045,1,wave,2069,0,0,0.7071048815853069,True
1,4,10,0.7,0.045,1,wave,2039,0,0,0.704757233938205,True
1,4,11,0.7,0.045,1,wave,2006,0,0,0.707876370887338,True
1,4,12,0.7,0.045,1,wave,1993,0,0,0.7059708981435022,True
1,4,13,0.7,0.045,1,wave,1974,0,0,0.7107396149949341,True
1,4,14,0.7,0.045,1,wave,1954,0,0,0.710849539406346,True
1,4,15,0.7,0.045,1,wave,1937,0,0,0.7129581827568404,True
1,4,16,0.7,0.045,1,wave,1922,0,0,0.7133194588969823,True
1,4,17,0.7,0.045,1,wave,1902,0,0,0.7145110410094637,True
1,4,18,0.7,0.045,1,wave,4096,0,0,0.3291015625,True
1,4,19,0.7,0.045,1,wave,4017,0,0,0.3330843913368185,True
1,4,20,0.7,0.045,1,wave,3965,0,0,0.3364438839848676,True
1,4,21,0.7,0.045,1,wave,3846,0,0,0.33957358294331774,True
1,4,22,0.7,0.045,1,wave,3708,0,0,0.3484358144552319,True
1,4,23,0.7,0.045,1,wave,3626,0,0,0.3538334252619967,True
1,4,24,0.7,0.045,1,wave,3546,0,0,0.3589960518894529,True
1,4,25,0.7,0.045,1,wave,3466,0,0,0.3661281015579919,True
1,4,26,0.7,0.045,1,wave,3409,0,0,0.36843649163977704,True
1,4,27,0.7,0.045,1,wave,3323,0,0,0.3734577189286789,True
1,4,28,0.7,0.045,1,wave,3246,0,0,0.3789279112754159,True
1,4,29,0.7,0.045,1,wave,3180,0,0,0.38113207547169814,True
1,4,30,0.7,0.045,1,wave,3104,0,0,0.3859536082474227,True
1,4,31,0.7,0.045,1,wave,3026,0,0,0.39094514210178455,True
1,4,32,0.7,0.045,1,wave,2963,0,0,0.39520755990550116,True
1,4,33,0.7,0.045,1,wave,2884,0,0,0.4011789181692094,True
1,4,34,0.7,0.045,1,wave,2827,0,0,0.4071453837990803,True
1,4,35,0.7,0.045,1,wave,2786,0,0,0.6604450825556353,True
1,4,36,0.7,0.045,1,wave,2706,0,0,0.6648189209164819,True
1,4,37,0.7,0.045,1,wave,2655,0,0,0.6696798493408663,True
1,4,38,0.7,0.045,1,wave,2620,0,0,0.6713740458015267,True
1,4,39,0.7,0.045,1,wave,2588,0,0,0.6750386398763524,True
1,4,40,0.7,0.045,1,wave,2557,0,0,0.67774736018772,True
1,4,41,0.7,0.045,1,wave,2528,0,0,0.680379746835443,True
1,4,42,0.7,0.045,1,wave,2498,0,0,0.6817453963170537,False
1,4,43,0.7,0.045,1,wave,3081,0,0,0.6666666666666666,False
1,4,44,0.7,0.045,1,wave,2897,0,0,0.6679323438039351,False
1,4,45,0.7,0.045,1,wave,2713,1,0,0.6734242535938076,False
1,4,46,0.7,0.045,1,wave,2610,1,1,0.6800766283524904,False
1,4,47,0.7,0.045,1,wave,2531,1,1,0.6827340971947846,False
1,4,48,0.7,0.045,1,wave,2472,0,0,0.6852750809061489,True
1,4,49,0.7,0.045,1,wave,2426,0,0,0.6863149216817807,True
1,4,50,0.7,0.045,1,wave,2383,0,0,0.6882081409987411,True
1,4,51,0.7,0.045,1,wave,2366,0,0,0.6885038038884193,True
1,4,52,0.7,0.045,1,wave,2305,0,0,0.6893709327548807,True
1,5,1,0.7,0.045,1,wave,2282,0,0,0.6901840490797546,True
1,5,2,0.7,0.045,1,wave,2252,0,0,0.6940497335701599,True
1,5,3,0.7,0.045,1,wave,2233,0,0,0.6954769368562472,True
1,5,4,0.7,0.045,1,wave,2201,0,0,0.6978646069968196,True
1,5,5,0.7,0.045,1,wave,2171,0,0,0.6987563334868724,True
1,5,6,0.7,0.045,1,wave,2129,0,0,0.7036167214654767,True
1,5,7,0.7,0.045,1,wave,2099,0,0,0.7036684135302526,True
1,5,8,0.7,0.045,1,wave,2072,0,0,0.706081081081081,True
1,5,9,0.7,0.045,1,wave,2028,0,0,0.7085798816568047,True
1,5,10,0.7,0.045,1,wave,2004,0,0,0.7095808383233533,True
1,5,11,0.7,0.045,1,wave,1983,0,0,0.7150781643973777,True
1,5,12,0.7,0.045,1,wave,1947,0,0,0.7211093990755008,True
1,5,13,0.7,0.045,1,wave,1932,0,0,0.7215320910973085,True
