rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
8,1,1,0.2,0.045,2.5,propagule,2724,0,0,0.19823788546255505,True
8,1,2,0.2,0.045,2.5,propagule,2658,0,0,0.20090293453724606,True
8,1,3,0.2,0.045,2.5,propagule,2591,0,0,0.20301042068699343,True
8,1,4,0.2,0.045,2.5,propagule,2517,0,0,0.2061978545887962,True
8,1,5,0.2,0.045,2.5,propagule,2459,0,0,0.20536803578690524,True
8,1,6,0.2,0.045,2.5,propagule,2394,0,0,0.20676691729323307,True
8,1,7,0.2,0.045,2.5,propagule,2350,0,0,0.20851063829787234,True
8,1,8,0.2,0.045,2.5,propagule,2281,0,0,0.21262604120999562,True
8,1,9,0.2,0.045,2.5,propagule,2227,0,0,0.21329142343960486,True
8,1,10,0.2,0.045,2.5,propagule,2177,0,0,0.21497473587505742,True
8,1,11,0.2,0.045,2.5,propagule,2111,0,0,0.21743249644718143,True
8,1,12,0.2,0.045,2.5,propagule,2089,0,0,0.21780756342747726,True
8,1,13,0.2,0.045,2.5,propagule,2048,0,0,0.22021484375,True
8,1,14,0.2,0.045,2.5,propagule,1999,0,0,0.22311155577788894,True
8,1,15,0.2,0.045,2.5,propagule,1934,0,0,0.22750775594622544,True
8,1,16,0.2,0.045,2.5,propagule,1918,0,0,0.2283628779979145,True
8,1,17,0.2,0.045,2.5,propagule,1880,0,0,0.23031914893617023,True
8,1,18,0.2,0.045,2.5,propagule,5433,0,0,0.0796981409902448,True
8,1,19,0.2,0.045,2.5,propagule,5270,0,0,0.08368121442125237,True
8,1,20,0.2,0.045,2.5,propagule,5084,0,0,0.08516915814319434,True
8,1,21,0.2,0.045,2.5,propagule,4914,0,0,0.08872608872608873,True
8,1,22,0.2,0.045,2.5,propagule,4802,0,0,0.09204498125780924,True
8,1,23,0.2,0.045,2.5,propagule,4709,0,0,0.0942875345083882,True
8,1,24,0.2,0.045,2.5,propagule,4604,0,0,0.09795829713292789,True
8,1,25,0.2,0.045,2.5,propagule,4535,0,0,0.1009922822491731,True
8,1,26,0.2,0.045,2.5,propagule,4448,0,0,0.10319244604316546,True
8,1,27,0.2,0.045,2.5,propagule,4339,0,0,0.10555427517861259,True
8,1,28,0.2,0.045,2.5,propagule,4222,0,0,0.10800568450971104,True
8,1,29,0.2,0.045,2.5,propagule,4107,0,0,0.1110299488677867,True
8,1,30,0.2,0.045,2.5,propagule,4028,0,0,0.11444885799404171,True
8,1,31,0.2,0.045,2.5,propagule,3937,0,0,0.11633223266446532,True
8,1,32,0.2,0.045,2.5,propagule,3855,0,0,0.11880674448767833,True
8,1,33,0.2,0.045,2.5,propagule,3778,0,0,0.1212281630492324,True
8,1,34,0.2,0.045,2.5,propagule,3692,0,0,0.12296858071505959,True
8,1,35,0.2,0.045,2.5,propagule,3600,0,0,0.24638888888888888,True
8,1,36,0.2,0.045,2.5,propagule,3531,0,0,0.2475219484565279,True
8,1,37,0.2,0.045,2.5,propagule,3475,0,0,0.24920863309352517,True
8,1,38,0.2,0.045,2.5,propagule,3439,0,0,0.2526897353881942,True
8,1,39,0.2,0.045,2.5,propagule,3398,0,0,0.25456150676868744,True
8,1,40,0.2,0.045,2.5,propagule,3364,0,0,0.2571343638525565,True
8,1,41,0.2,0.045,2.5,propagule,3545,0,0,0.27277856135401973,True
8,1,42,0.2,0.045,2.5,propagule,3579,0,0,0.2766135792120704,True
8,1,43,0.2,0.045,2.5,propagule,3540,0,0,0.27768361581920903,True
8,1,44,0.2,0.045,2.5,propagule,3552,0,0,0.28350225225225223,True
8,1,45,0.2,0.045,2.5,propagule,3521,0,0,0.2854302754899176,True
8,1,46,0.2,0.045,2.5,propagule,3384,0,0,0.28043735224586286,True
8,1,47,0.2,0.045,2.5,propagule,3337,0,0,0.2789931075816602,True
8,1,48,0.2,0.045,2.5,propagule,3310,0,0,0.2785498489425982,True
8,1,49,0.2,0.045,2.5,propagule,3246,0,0,0.27880468268638325,True
8,1,50,0.2,0.045,2.5,propagule,3218,0,0,0.27967681789931637,True
8,1,51,0.2,0.045,2.5,propagule,3174,0,0,0.2819785759294266,True
8,1,52,0.2,0.045,2.5,propagule,3133,0,0,0.2843919565911267,True
8,2,1,0.2,0.045,2.5,propagule,3090,8,0,0.2841423948220065,False
8,2,2,0.2,0.045,2.5,propagule,3052,8,0,0.2857142857142857,False
8,2,3,0.2,0.045,2.5,propagule,3016,6,0,0.28713527851458887,False
8,2,4,0.2,0.045,2.5,propagule,2979,6,2,0.28935884525008393,False
8,2,5,0.2,0.045,2.5,propagule,2936,8,2,0.2912125340599455,False
8,2,6,0.2,0.045,2.5,propagule,2876,5,3,0.2958970792767733,False
8,2,7,0.2,0.045,2.5,propagule,2846,6,4,0.2969079409697821,False
8,2,8,0.2,0.045,2.5,propagule,2818,3,1,0.30056777856635913,False
8,2,9,0.2,0.045,2.5,propagule,2791,2,1,0.3006091006807596,False
8,2,10,0.2,0.045,2.5,propagule,2753,2,1,0.3007628042135852,False
8,2,11,0.2,0.045,2.5,propagule,2728,1,1,0.30095307917888564,False
8,2,12,0.2,0.045,2.5,propagule,2697,1,1,0.299962921764924,False
8,2,13,0.2,0.045,2.5,propagule,2672,0,0,0.3001497005988024,False
8,2,14,0.2,0.045,2.5,propagule,2652,0,0,0.3020361990950226,False
8,2,15,0.2,0.045,2.5,propagule,2620,0,0,0.30381679389312977,False
8,2,16,0.2,0.045,2.5,propagule,2603,1,0,0.30426431041106416,False
8,2,17,0.2,0.045,2.5,propagule,2584,1,0,0.30534055727554177,False
8,2,18,0.2,0.045,2.5,propagule,4693,1,1,0.1659919028340081,False
8,2,19,0.2,0.045,2.5,propagule,4639,1,1,0.17072644966587627,False
8,2,20,0.2,0.045,2.5,propagule,4575,0,0,0.1726775956284153,False
8,2,21,0.2,0.045,2.5,propagule,4455,0,0,0.1750841750841751,False
8,2,22,0.2,0.045,2.5,propagule,4393,0,0,0.1770999317095379,False
8,2,23,0.2,0.045,2.5,propagule,4281,0,0,0.17916374678813363,False
8,2,24,0.2,0.045,2.5,propagule,4199,0,0,0.1826625386996904,False
8,2,25,0.2,0.045,2.5,propagule,4103,0,0,0.18376797465269315,False
8,2,26,0.2,0.045,2.5,propagule,4028,0,0,0.18545183714001987,False
8,2,27,0.2,0.045,2.5,propagule,3927,0,0,0.18792971734148206,False
8,2,28,0.2,0.045,2.5,propagule,3828,0,0,0.1920062695924765,False
8,2,29,0.2,0.045,2.5,propagule,3759,0,0,0.1942005852620378,False
8,2,30,0.2,0.045,2.5,propagule,3678,0,0,0.19684611201740077,False
8,2,31,0.2,0.045,2.5,propagule,3608,0,0,0.19900221729490022,False
8,2,32,0.2,0.045,2.5,propagule,3566,0,0,0.20134604598990466,False
8,2,33,0.2,0.045,2.5,propagule,3523,0,0,0.20351972750496736,False
8,2,34,0.2,0.045,2.5,propagule,3476,0,0,0.20655926352128884,False
8,2,35,0.2,0.045,2.5,propagule,3411,0,0,0.32424508941659336,False
8,2,36,0.2,0.045,2.5,propagule,3360,0,0,0.32708333333333334,False
8,2,37,0.2,0.045,2.5,propagule,3304,0,0,0.32960048426150124,False
