rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.06,4,propagule,2865,0,0,0.40349040139616055,True
1,1,2,0.4,0.06,4,propagule,2852,0,0,0.4063814866760168,True
1,1,3,0.4,0.06,4,propagule,2788,0,0,0.40566714490674316,True
1,1,4,0.4,0.06,4,propagule,2774,0,0,0.4041095890410959,True
1,1,5,0.4,0.06,4,propagule,2729,0,0,0.4045437889336753,True
1,1,6,0.4,0.06,4,propagule,2698,0,0,0.4062268346923647,True
1,1,7,0.4,0.06,4,propagule,2650,0,0,0.40679245283018867,True
1,1,8,0.4,0.06,4,propagule,2622,0,0,0.4073226544622426,True
1,1,9,0.4,0.06,4,propagule,2578,0,0,0.4100077579519007,True
1,1,10,0.4,0.06,4,propagule,2514,0,0,0.4116945107398568,True
1,1,11,0.4,0.06,4,propagule,2480,0,0,0.41169354838709676,True
1,1,12,0.4,0.06,4,propagule,2449,0,0,0.4111882400979992,True
1,1,13,0.4,0.06,4,propagule,2415,0,0,0.41076604554865426,True
1,1,14,0.4,0.06,4,propagule,2406,0,0,0.41230257689110555,True
1,1,15,0.4,0.06,4,propagule,2364,0,0,0.41243654822335024,True
1,1,16,0.4,0.06,4,propagule,2335,0,0,0.41284796573875804,True
1,1,17,0.4,0.06,4,propagule,2277,0,0,0.4106280193236715,True
1,1,18,0.4,0.06,4,propagule,6550,0,0,0.14213740458015267,True
1,1,19,0.4,0.06,4,propagule,6355,0,0,0.14523996852871754,True
1,1,20,0.4,0.06,4,propagule,6152,0,0,0.14905721716514955,True
1,1,21,0.4,0.06,4,propagule,5961,0,0,0.1533299781915786,True
1,1,22,0.4,0.06,4,propagule,5759,0,0,0.15575620767494355,True
1,1,23,0.4,0.06,4,propagule,5621,0,0,0.15975805016900907,True
1,1,24,0.4,0.06,4,propagule,5539,0,0,0.16302581693446472,True
1,1,25,0.4,0.06,4,propagule,5400,0,0,0.16666666666666666,True
1,1,26,0.4,0.06,4,propagule,5303,0,0,0.16896096549123138,True
1,1,27,0.4,0.06,4,propagule,5175,0,0,0.17429951690821255,True
1,1,28,0.4,0.06,4,propagule,5029,0,0,0.17796778683634917,True
1,1,29,0.4,0.06,4,propagule,4928,0,0,0.18181818181818182,True
1,1,30,0.4,0.06,4,propagule,4794,0,0,0.18752607425949103,True
1,1,31,0.4,0.06,4,propagule,4650,0,0,0.19225806451612903,True
1,1,32,0.4,0.06,4,propagule,4536,0,0,0.195326278659612,True
1,1,33,0.4,0.06,4,propagule,4433,0,0,0.1998646514775547,True
1,1,34,0.4,0.06,4,propagule,4361,0,0,0.20408163265306123,True
1,1,35,0.4,0.06,4,propagule,4273,0,0,0.42054762461970513,True
1,1,36,0.4,0.06,4,propagule,4212,0,0,0.4211775878442545,True
1,1,37,0.4,0.06,4,propagule,4103,0,0,0.42529856202778454,True
1,1,38,0.4,0.06,4,propagule,4056,0,0,0.4277613412228797,True
1,1,39,0.4,0.06,4,propagule,3985,0,0,0.4301129234629862,True
1,1,40,0.4,0.06,4,propagule,3933,0,0,0.4335113145181795,True
1,1,41,0.4,0.06,4,propagule,3862,0,0,0.43552563438632835,True
1,1,42,0.4,0.06,4,propagule,3819,0,0,0.43885833987954964,True
1,1,43,0.4,0.06,4,propagule,4039,0,0,0.4501114137162664,True
1,1,44,0.4,0.06,4,propagule,3903,0,0,0.4504227517294389,True
1,1,45,0.4,0.06,4,propagule,3771,0,0,0.4497480774330416,True
1,1,46,0.4,0.06,4,propagule,3699,0,0,0.45093268450932683,True
1,1,47,0.4,0.06,4,propagule,3623,0,0,0.4523875241512559,True
1,1,48,0.4,0.06,4,propagule,3576,0,0,0.45497762863534674,True
1,1,49,0.4,0.06,4,propagule,3509,0,0,0.45682530635508695,True
1,1,50,0.4,0.06,4,propagule,3477,0,0,0.45614035087719296,True
1,1,51,0.4,0.06,4,propagule,3425,0,0,0.4575182481751825,True
1,1,52,0.4,0.06,4,propagule,3387,0,0,0.4582226158842634,True
1,2,1,0.4,0.06,4,propagule,3351,9,0,0.45777379886601016,False
1,2,2,0.4,0.06,4,propagule,3299,9,0,0.46044255835101544,False
1,2,3,0.4,0.06,4,propagule,3238,8,1,0.46170475602223593,False
1,2,4,0.4,0.06,4,propagule,3204,8,2,0.46254681647940077,False
1,2,5,0.4,0.06,4,propagule,3155,8,2,0.46275752773375595,False
1,2,6,0.4,0.06,4,propagule,3104,7,3,0.46585051546391754,False
1,2,7,0.4,0.06,4,propagule,3050,6,5,0.4678688524590164,False
1,2,8,0.4,0.06,4,propagule,2999,4,2,0.47182394131377126,False
1,2,9,0.4,0.06,4,propagule,2954,3,3,0.470209884901828,False
1,2,10,0.4,0.06,4,propagule,2933,5,3,0.4722127514490283,False
1,2,11,0.4,0.06,4,propagule,2891,3,1,0.4745762711864407,False
1,2,12,0.4,0.06,4,propagule,2858,3,1,0.47725682295311406,False
1,2,13,0.4,0.06,4,propagule,2819,2,2,0.47924796026959915,False
1,2,14,0.4,0.06,4,propagule,2778,3,2,0.4812814974802016,False
1,2,15,0.4,0.06,4,propagule,2732,1,0,0.4838945827232797,False
1,2,16,0.4,0.06,4,propagule,2696,1,0,0.48553412462908013,False
1,2,17,0.4,0.06,4,propagule,2677,2,1,0.4852446768771012,False
1,2,18,0.4,0.06,4,propagule,5129,4,1,0.2519009553519205,False
1,2,19,0.4,0.06,4,propagule,5029,5,0,0.25432491549015707,False
1,2,20,0.4,0.06,4,propagule,4947,5,1,0.25793410147564183,False
1,2,21,0.4,0.06,4,propagule,4836,8,3,0.26157981803143093,False
1,2,22,0.4,0.06,4,propagule,4728,10,4,0.2656514382402707,False
1,2,23,0.4,0.06,4,propagule,4616,10,5,0.2699306759098787,False
1,2,24,0.4,0.06,4,propagule,4521,8,4,0.27361203273612034,False
1,2,25,0.4,0.06,4,propagule,4427,13,2,0.27784052405692344,False
1,2,26,0.4,0.06,4,propagule,4344,12,6,0.2813075506445672,False
1,2,27,0.4,0.06,4,propagule,4281,15,8,0.2835786031301098,False
1,2,28,0.4,0.06,4,propagule,4191,12,6,0.2887139107611549,False
1,2,29,0.4,0.06,4,propagule,4116,8,4,0.2925170068027211,False
1,2,30,0.4,0.06,4,propagule,4046,6,1,0.29461196243203164,False
1,2,31,0.4,0.06,4,propagule,3925,5,2,0.30038216560509556,False
1,2,32,0.4,0.06,4,propagule,3885,8,2,0.30321750321750324,False
1,2,33,0.4,0.06,4,propagule,3811,8,2,0.3077932301233272,False
1,2,34,0.4,0.06,4,propagule,3768,8,4,0.3105095541401274,False
1,2,35,0.4,0.06,4,propagule,3678,7,2,0.5078847199564981,False
1,2,36,0.4,0.06,4,propagule,3616,5,2,0.5113384955752213,False
1,2,37,0.4,0.06,4,propagule,3548,5,2,0.5152198421645998,False
1,2,38,0.4,0.06,4,propagule,3519,3,1,0.5171923842000569,False
1,2,39,0.4,0.06,4,propagule,3462,2,1,0.5193529751588677,False
1,2,40,0.4,0.06,4,propagule,3429,1,0,0.5223097112860893,False
1,2,41,0.4,0.06,4,propagule,3371,1,1,0.5253633936517353,False
1,2,42,0.4,0.06,4,propagule,3345,2,1,0.5273542600896861,False
1,2,43,0.4,0.06,4,propagule,3645,15,5,0.5503429355281207,False
1,2,44,0.4,0.06,4,propagule,3531,14,4,0.54035683942226,False
1,2,45,0.4,0.06,4,propagule,3399,6,3,0.540453074433657,False
1,2,46,0.4,0.06,4,propagule,3342,5,3,0.5371035308198684,False
1,2,47,0.4,0.06,4,propagule,3282,3,1,0.5402193784277879,False
1,2,48,0.4,0.06,4,propagule,3257,2,0,0.5419097328830211,False
1,2,49,0.4,0.06,4,propagule,3194,2,1,0.5453976205385097,False
1,2,50,0.4,0.06,4,propagule,3171,1,1,0.5449385052034059,False
1,2,51,0.4,0.06,4,propagule,3126,1,0,0.5476647472808701,False
1,2,52,0.4,0.06,4,propagule,3092,2,1,0.5498059508408797,False
