rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
25,1,1,0.6,0.03,1.5,propagule,2749,0,0,0.6038559476173154,True
25,1,2,0.6,0.03,1.5,propagule,2702,0,0,0.6084381939304219,True
25,1,3,0.6,0.03,1.5,propagule,2636,0,0,0.6081183611532626,True
25,1,4,0.6,0.03,1.5,propagule,2598,0,0,0.613548883756736,True
25,1,5,0.6,0.03,1.5,propagule,2558,0,0,0.6106333072713057,True
25,1,6,0.6,0.03,1.5,propagule,2517,0,0,0.6130313865713151,True
25,1,7,0.6,0.03,1.5,propagule,2478,0,0,0.6105730427764327,True
25,1,8,0.6,0.03,1.5,propagule,2455,0,0,0.6109979633401222,True
25,1,9,0.6,0.03,1.5,propagule,2428,0,0,0.6107907742998353,True
25,1,10,0.6,0.03,1.5,propagule,2404,0,0,0.6098169717138103,True
25,1,11,0.6,0.03,1.5,propagule,2391,0,0,0.6089502300292765,True
25,1,12,0.6,0.03,1.5,propagule,2371,0,0,0.6111345423871785,True
25,1,13,0.6,0.03,1.5,propagule,2353,0,0,0.6115597110072248,True
25,1,14,0.6,0.03,1.5,propagule,2331,0,0,0.6091806091806092,True
25,1,15,0.6,0.03,1.5,propagule,2320,0,0,0.6094827586206897,True
25,1,16,0.6,0.03,1.5,propagule,2295,0,0,0.6113289760348584,True
25,1,17,0.6,0.03,1.5,propagule,2276,0,0,0.6115992970123023,True
25,1,18,0.6,0.03,1.5,propagule,6353,0,0,0.2189516763733669,True
25,1,19,0.6,0.03,1.5,propagule,6288,0,0,0.22057888040712467,True
25,1,20,0.6,0.03,1.5,propagule,6132,0,0,0.2253750815394651,True
25,1,21,0.6,0.03,1.5,propagule,6031,0,0,0.22931520477532746,True
25,1,22,0.6,0.03,1.5,propagule,5887,0,0,0.2332257516561916,True
25,1,23,0.6,0.03,1.5,propagule,5784,0,0,0.23703319502074688,True
25,1,24,0.6,0.03,1.5,propagule,5679,0,0,0.2401831308328931,True
25,1,25,0.6,0.03,1.5,propagule,5581,0,0,0.24386310697007704,True
25,1,26,0.6,0.03,1.5,propagule,5450,0,0,0.24788990825688073,True
25,1,27,0.6,0.03,1.5,propagule,5341,0,0,0.25051488485302376,True
25,1,28,0.6,0.03,1.5,propagule,5242,0,0,0.2548645555131629,True
25,1,29,0.6,0.03,1.5,propagule,5143,0,0,0.25860392766867585,True
25,1,30,0.6,0.03,1.5,propagule,5075,0,0,0.2600985221674877,True
25,1,31,0.6,0.03,1.5,propagule,4979,0,0,0.26491263305884716,True
25,1,32,0.6,0.03,1.5,propagule,4884,0,0,0.2674037674037674,True
25,1,33,0.6,0.03,1.5,propagule,4783,0,0,0.2724231653773782,True
25,1,34,0.6,0.03,1.5,propagule,4713,0,0,0.2749840865690643,True
25,1,35,0.6,0.03,1.5,propagule,4629,0,0,0.5415856556491683,True
25,1,36,0.6,0.03,1.5,propagule,4553,0,0,0.5435976279376236,True
25,1,37,0.6,0.03,1.5,propagule,4470,0,0,0.5456375838926174,True
25,1,38,0.6,0.03,1.5,propagule,4422,0,0,0.545906829488919,True
25,1,39,0.6,0.03,1.5,propagule,4366,0,0,0.5478699038021072,True
25,1,40,0.6,0.03,1.5,propagule,4310,0,0,0.5494199535962877,True
25,1,41,0.6,0.03,1.5,propagule,4380,0,0,0.5522831050228311,True
25,1,42,0.6,0.03,1.5,propagule,4343,0,0,0.5516923785401796,True
25,1,43,0.6,0.03,1.5,propagule,4333,0,0,0.5506577429033003,True
25,1,44,0.6,0.03,1.5,propagule,4340,0,0,0.5511520737327189,True
25,1,45,0.6,0.03,1.5,propagule,4305,0,0,0.5535423925667828,True
25,1,46,0.6,0.03,1.5,propagule,4236,0,0,0.552880075542965,True
25,1,47,0.6,0.03,1.5,propagule,4218,0,0,0.555239449976292,True
25,1,48,0.6,0.03,1.5,propagule,4180,0,0,0.5566985645933015,True
25,1,49,0.6,0.03,1.5,propagule,4140,0,0,0.5531400966183575,True
25,1,50,0.6,0.03,1.5,propagule,4116,0,0,0.5536929057337221,True
25,1,51,0.6,0.03,1.5,propagule,4079,0,0,0.5547928413826918,True
25,1,52,0.6,0.03,1.5,propagule,4046,0,0,0.5575877409787444,True
25,2,1,0.6,0.03,1.5,propagule,4017,6,0,0.5568832462036346,False
25,2,2,0.6,0.03,1.5,propagule,3973,6,0,0.5585200100679587,False
25,2,3,0.6,0.03,1.5,propagule,3938,6,1,0.558405281868969,False
25,2,4,0.6,0.03,1.5,propagule,3898,5,2,0.5600307850179579,False
25,2,5,0.6,0.03,1.5,propagule,3862,4,4,0.5616261004660797,False
25,2,6,0.6,0.03,1.5,propagule,3816,8,3,0.5649895178197065,False
25,2,7,0.6,0.03,1.5,propagule,3788,5,0,0.5675818373812038,False
25,2,8,0.6,0.03,1.5,propagule,3743,5,3,0.5695965802831953,False
25,2,9,0.6,0.03,1.5,propagule,3676,10,3,0.5696409140369967,False
25,2,10,0.6,0.03,1.5,propagule,3639,7,2,0.5726848035174499,False
25,2,11,0.6,0.03,1.5,propagule,3619,8,4,0.5747444045316386,False
25,2,12,0.6,0.03,1.5,propagule,3587,7,3,0.5756899916364651,False
25,2,13,0.6,0.03,1.5,propagule,3563,7,2,0.5778838057816447,False
25,2,14,0.6,0.03,1.5,propagule,3535,8,3,0.5790664780763791,False
25,2,15,0.6,0.03,1.5,propagule,3483,7,5,0.5796726959517657,False
25,2,16,0.6,0.03,1.5,propagule,3449,6,5,0.581037982023775,False
25,2,17,0.6,0.03,1.5,propagule,3405,4,2,0.5823788546255506,False
25,2,18,0.6,0.03,1.5,propagule,5945,2,0,0.33052985702270815,False
25,2,19,0.6,0.03,1.5,propagule,5864,2,1,0.33202592087312416,False
25,2,20,0.6,0.03,1.5,propagule,5751,6,1,0.3364632237871675,False
25,2,21,0.6,0.03,1.5,propagule,5642,5,3,0.3381779510811769,False
25,2,22,0.6,0.03,1.5,propagule,5542,10,4,0.341934319740166,False
25,2,23,0.6,0.03,1.5,propagule,5391,12,1,0.34687442033017996,False
