"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.06,1,"propagule",2722,0,0,0.692505510653931,"True"
"2",1,1,2,0.7,0.06,1,"propagule",2683,0,0,0.691390234811778,"True"
"3",1,1,3,0.7,0.06,1,"propagule",2587,0,0,0.694626981059142,"True"
"4",1,1,4,0.7,0.06,1,"propagule",2551,0,0,0.697765582124657,"True"
"5",1,1,5,0.7,0.06,1,"propagule",2492,0,0,0.697431781701445,"True"
"6",1,1,6,0.7,0.06,1,"propagule",2468,0,0,0.699756888168558,"True"
"7",1,1,7,0.7,0.06,1,"propagule",2407,0,0,0.69796427087661,"True"
"8",1,1,8,0.7,0.06,1,"propagule",2368,0,0,0.701435810810811,"True"
"9",1,1,9,0.7,0.06,1,"propagule",2317,0,0,0.697885196374622,"True"
"10",1,1,10,0.7,0.06,1,"propagule",2253,0,0,0.699067909454061,"True"
"11",1,1,11,0.7,0.06,1,"propagule",2216,0,0,0.701714801444043,"True"
"12",1,1,12,0.7,0.06,1,"propagule",2174,0,0,0.700091996320147,"True"
"13",1,1,13,0.7,0.06,1,"propagule",2129,0,0,0.700328792860498,"True"
"14",1,1,14,0.7,0.06,1,"propagule",2082,0,0,0.701729106628242,"True"
"15",1,1,15,0.7,0.06,1,"propagule",2060,0,0,0.700970873786408,"True"
"16",1,1,16,0.7,0.06,1,"propagule",2043,0,0,0.701419481155164,"True"
"17",1,1,17,0.7,0.06,1,"propagule",2019,0,0,0.700842000990589,"True"
"18",1,1,18,0.7,0.06,1,"propagule",5969,0,0,0.237728262690568,"True"
"19",1,1,19,0.7,0.06,1,"propagule",5861,0,0,0.241085139054769,"True"
"20",1,1,20,0.7,0.06,1,"propagule",5758,0,0,0.244182007641542,"True"
"21",1,1,21,0.7,0.06,1,"propagule",5640,0,0,0.248581560283688,"True"
"22",1,1,22,0.7,0.06,1,"propagule",5535,0,0,0.251129177958446,"True"
"23",1,1,23,0.7,0.06,1,"propagule",5420,0,0,0.25479704797048,"True"
"24",1,1,24,0.7,0.06,1,"propagule",5297,0,0,0.258070606003398,"True"
"25",1,1,25,0.7,0.06,1,"propagule",5161,0,0,0.262546018213525,"True"
"26",1,1,26,0.7,0.06,1,"propagule",5068,0,0,0.265390686661405,"True"
"27",1,1,27,0.7,0.06,1,"propagule",4975,0,0,0.270954773869347,"True"
"28",1,1,28,0.7,0.06,1,"propagule",4901,0,0,0.272393389104264,"True"
"29",1,1,29,0.7,0.06,1,"propagule",4781,0,0,0.274419577494248,"True"
"30",1,1,30,0.7,0.06,1,"propagule",4679,0,0,0.278264586450096,"True"
"31",1,1,31,0.7,0.06,1,"propagule",4598,0,0,0.281209221400609,"True"
"32",1,1,32,0.7,0.06,1,"propagule",4497,0,0,0.283967089170558,"True"
"33",1,1,33,0.7,0.06,1,"propagule",4418,0,0,0.287460389316433,"True"
"34",1,1,34,0.7,0.06,1,"propagule",4321,0,0,0.291136311039111,"True"
"35",1,1,35,0.7,0.06,1,"propagule",4257,0,0,0.58985200845666,"True"
"36",1,1,36,0.7,0.06,1,"propagule",4179,0,0,0.591289782244556,"True"
"37",1,1,37,0.7,0.06,1,"propagule",4105,0,0,0.592935444579781,"True"
"38",1,1,38,0.7,0.06,1,"propagule",4054,0,0,0.594227923038974,"True"
"39",1,1,39,0.7,0.06,1,"propagule",4016,0,0,0.596115537848606,"True"
"40",1,1,40,0.7,0.06,1,"propagule",3952,0,0,0.597925101214575,"True"
"41",1,1,41,0.7,0.06,1,"propagule",4075,0,0,0.591165644171779,"True"
"42",1,1,42,0.7,0.06,1,"propagule",4060,0,0,0.59064039408867,"True"
"43",1,1,43,0.7,0.06,1,"propagule",4074,0,0,0.591556210112911,"True"
"44",1,1,44,0.7,0.06,1,"propagule",4049,0,0,0.590022227710546,"True"
"45",1,1,45,0.7,0.06,1,"propagule",4021,0,0,0.59139517532952,"True"
"46",1,1,46,0.7,0.06,1,"propagule",3934,0,0,0.593289273004575,"True"
"47",1,1,47,0.7,0.06,1,"propagule",3911,0,0,0.595244183073383,"True"
"48",1,1,48,0.7,0.06,1,"propagule",3860,0,0,0.594300518134715,"True"
"49",1,1,49,0.7,0.06,1,"propagule",3833,0,0,0.596399686929298,"True"
"50",1,1,50,0.7,0.06,1,"propagule",3782,0,0,0.596774193548387,"True"
"51",1,1,51,0.7,0.06,1,"propagule",3746,0,0,0.599839829151094,"True"
"52",1,1,52,0.7,0.06,1,"propagule",3707,0,0,0.599676288103588,"True"
"53",1,2,1,0.7,0.06,1,"propagule",3683,6,0,0.601683410263372,"False"
"54",1,2,2,0.7,0.06,1,"propagule",3638,6,0,0.601154480483782,"False"
"55",1,2,3,0.7,0.06,1,"propagule",3603,6,0,0.603663613655287,"False"
"56",1,2,4,0.7,0.06,1,"propagule",3570,6,2,0.605882352941176,"False"
"57",1,2,5,0.7,0.06,1,"propagule",3532,6,5,0.605039637599094,"False"
"58",1,2,6,0.7,0.06,1,"propagule",3491,6,3,0.605270696075623,"False"
"59",1,2,7,0.7,0.06,1,"propagule",3442,3,1,0.606624055781522,"False"
"60",1,2,8,0.7,0.06,1,"propagule",3408,4,3,0.607100938967136,"False"
"61",1,2,9,0.7,0.06,1,"propagule",3364,7,2,0.607015457788347,"False"
"62",1,2,10,0.7,0.06,1,"propagule",3330,5,0,0.607807807807808,"False"
"63",1,2,11,0.7,0.06,1,"propagule",3295,5,1,0.608497723823976,"False"
"64",1,2,12,0.7,0.06,1,"propagule",3260,4,1,0.608895705521472,"False"
"65",1,2,13,0.7,0.06,1,"propagule",3227,6,2,0.611093895258754,"False"
"66",1,2,14,0.7,0.06,1,"propagule",3193,5,3,0.612903225806452,"False"
"67",1,2,15,0.7,0.06,1,"propagule",3151,7,4,0.616312281815297,"False"
"68",1,2,16,0.7,0.06,1,"propagule",3117,6,3,0.61758100737889,"False"
"69",1,2,17,0.7,0.06,1,"propagule",3077,8,2,0.617809554761131,"False"
"70",1,2,18,0.7,0.06,1,"propagule",5507,9,2,0.343017977120029,"False"
"71",1,2,19,0.7,0.06,1,"propagule",5440,15,2,0.344485294117647,"False"
"72",1,2,20,0.7,0.06,1,"propagule",5336,19,3,0.348388305847076,"False"
"73",1,2,21,0.7,0.06,1,"propagule",5241,27,6,0.351268841824079,"False"
"74",1,2,22,0.7,0.06,1,"propagule",5142,28,7,0.354336833916764,"False"
"75",1,2,23,0.7,0.06,1,"propagule",5039,30,10,0.356419924588212,"False"
"76",1,2,24,0.7,0.06,1,"propagule",4922,34,12,0.361844778545307,"False"
"77",1,2,25,0.7,0.06,1,"propagule",4810,30,12,0.365280665280665,"False"
"78",1,2,26,0.7,0.06,1,"propagule",4703,31,12,0.370614501382097,"False"
"79",1,2,27,0.7,0.06,1,"propagule",4606,30,8,0.374728614850195,"False"
