rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.06,4,propagule,2682,0,0,0.09582401193139448,True
1,1,2,0.1,0.06,4,propagule,2630,0,0,0.09961977186311786,True
1,1,3,0.1,0.06,4,propagule,2544,0,0,0.10102201257861636,True
1,1,4,0.1,0.06,4,propagule,2482,0,0,0.10354552780016116,True
1,1,5,0.1,0.06,4,propagule,2410,0,0,0.1049792531120332,True
1,1,6,0.1,0.06,4,propagule,2373,0,0,0.10661609776654024,True
1,1,7,0.1,0.06,4,propagule,2301,0,0,0.10734463276836158,True
1,1,8,0.1,0.06,4,propagule,2254,0,0,0.10869565217391304,True
1,1,9,0.1,0.06,4,propagule,2205,0,0,0.10929705215419501,True
1,1,10,0.1,0.06,4,propagule,2132,0,0,0.11210131332082551,True
1,1,11,0.1,0.06,4,propagule,2038,0,0,0.11187438665358194,True
1,1,12,0.1,0.06,4,propagule,1988,0,0,0.1141851106639839,True
1,1,13,0.1,0.06,4,propagule,1891,0,0,0.11528291909042834,True
1,1,14,0.1,0.06,4,propagule,1828,0,0,0.11761487964989059,True
1,1,15,0.1,0.06,4,propagule,1808,0,0,0.11780973451327434,True
1,1,16,0.1,0.06,4,propagule,1777,0,0,0.12155317951603826,True
1,1,17,0.1,0.06,4,propagule,1749,0,0,0.12578616352201258,True
1,1,18,0.1,0.06,4,propagule,4915,0,0,0.045371312309257374,True
1,1,19,0.1,0.06,4,propagule,4714,0,0,0.047518031395842174,True
1,1,20,0.1,0.06,4,propagule,4470,0,0,0.05078299776286353,True
1,1,21,0.1,0.06,4,propagule,4327,0,0,0.05407903859486943,True
1,1,22,0.1,0.06,4,propagule,4138,0,0,0.055582406959884,True
1,1,23,0.1,0.06,4,propagule,3972,0,0,0.05740181268882175,True
1,1,24,0.1,0.06,4,propagule,3829,0,0,0.05954557325672499,True
1,1,25,0.1,0.06,4,propagule,3721,0,0,0.06100510615425961,True
1,1,26,0.1,0.06,4,propagule,3626,0,0,0.06480970766685053,True
1,1,27,0.1,0.06,4,propagule,3552,0,0,0.0670045045045045,True
