rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.015,1.0,propagule,2746,0,0,0.10633648943918426,True
1,1,2,0.1,0.015,1.0,propagule,2715,0,0,0.10755064456721915,True
1,1,3,0.1,0.015,1.0,propagule,2707,0,0,0.11008496490579978,True
1,1,4,0.1,0.015,1.0,propagule,2643,0,0,0.11275066212637155,True
1,1,5,0.1,0.015,1.0,propagule,2608,0,0,0.11503067484662577,True
1,1,6,0.1,0.015,1.0,propagule,2606,0,0,0.11742133537989255,True
1,1,7,0.1,0.015,1.0,propagule,2535,0,0,0.11715976331360947,True
1,1,8,0.1,0.015,1.0,propagule,2512,0,0,0.1178343949044586,True
1,1,9,0.1,0.015,1.0,propagule,2493,0,0,0.12033694344163658,True
1,1,10,0.1,0.015,1.0,propagule,2476,0,0,0.1215670436187399,True
1,1,11,0.1,0.015,1.0,propagule,2437,0,0,0.12351251538777185,True
1,1,12,0.1,0.015,1.0,propagule,2417,0,0,0.12618949110467523,True
1,1,13,0.1,0.015,1.0,propagule,2400,0,0,0.12708333333333333,True
1,1,14,0.1,0.015,1.0,propagule,2368,0,0,0.1266891891891892,True
1,1,15,0.1,0.015,1.0,propagule,2323,0,0,0.1300043047783039,True
1,1,16,0.1,0.015,1.0,propagule,2305,0,0,0.13188720173535792,True
1,1,17,0.1,0.015,1.0,propagule,2284,0,0,0.1317863397548161,True
1,1,18,0.1,0.015,1.0,propagule,6633,0,0,0.046585255540479424,True
1,1,19,0.1,0.015,1.0,propagule,6464,0,0,0.04904084158415842,True
1,1,20,0.1,0.015,1.0,propagule,6358,0,0,0.050959421201635734,True
1,1,21,0.1,0.015,1.0,propagule,6240,0,0,0.052884615384615384,True
1,1,22,0.1,0.015,1.0,propagule,6115,0,0,0.05658217497955846,True
1,1,23,0.1,0.015,1.0,propagule,5976,0,0,0.059404283801874166,True
1,1,24,0.1,0.015,1.0,propagule,5877,0,0,0.06210651693040667,True
1,1,25,0.1,0.015,1.0,propagule,5712,0,0,0.06407563025210083,True
1,1,26,0.1,0.015,1.0,propagule,5585,0,0,0.06750223813786929,True
1,1,27,0.1,0.015,1.0,propagule,5435,0,0,0.0702851885924563,True
1,1,28,0.1,0.015,1.0,propagule,5320,0,0,0.07330827067669173,True
1,1,29,0.1,0.015,1.0,propagule,5223,0,0,0.07543557342523453,True
1,1,30,0.1,0.015,1.0,propagule,5138,0,0,0.0759050214091086,True
1,1,31,0.1,0.015,1.0,propagule,5039,0,0,0.07799166501289939,True
1,1,32,0.1,0.015,1.0,propagule,4951,0,0,0.0795798828519491,True
1,1,33,0.1,0.015,1.0,propagule,4866,0,0,0.08179202630497329,True
1,1,34,0.1,0.015,1.0,propagule,4789,0,0,0.08352474420547087,True
1,1,35,0.1,0.015,1.0,propagule,4709,0,0,0.1444043321299639,True
1,1,36,0.1,0.015,1.0,propagule,4643,0,0,0.14645703209132027,True
1,1,37,0.1,0.015,1.0,propagule,4559,0,0,0.14871682386488266,True
1,1,38,0.1,0.015,1.0,propagule,4506,0,0,0.15024411895250778,True
1,1,39,0.1,0.015,1.0,propagule,4441,0,0,0.15221796892591757,True
1,1,40,0.1,0.015,1.0,propagule,4391,0,0,0.15463447961739923,True
1,1,41,0.1,0.015,1.0,propagule,4337,0,0,0.16370763200368918,True
1,1,42,0.1,0.015,1.0,propagule,4239,0,0,0.16560509554140126,True
1,1,43,0.1,0.015,1.0,propagule,4191,0,0,0.169887854927225,True
1,1,44,0.1,0.015,1.0,propagule,4134,0,0,0.17150459603289792,True
1,1,45,0.1,0.015,1.0,propagule,4104,0,0,0.17446393762183235,True
1,1,46,0.1,0.015,1.0,propagule,4018,0,0,0.1791936286709806,True
1,1,47,0.1,0.015,1.0,propagule,4000,0,0,0.18175,True
1,1,48,0.1,0.015,1.0,propagule,3968,0,0,0.18472782258064516,True
1,1,49,0.1,0.015,1.0,propagule,3927,0,0,0.18589253883371532,True
1,1,50,0.1,0.015,1.0,propagule,3890,0,0,0.1879177377892031,True
1,1,51,0.1,0.015,1.0,propagule,3870,0,0,0.18888888888888888,True
1,1,52,0.1,0.015,1.0,propagule,3841,0,0,0.18953397552720647,True
1,2,1,0.1,0.015,1.0,propagule,3813,7,0,0.1932861264096512,False
1,2,2,0.1,0.015,1.0,propagule,3777,7,0,0.1940693672226635,False
1,2,3,0.1,0.015,1.0,propagule,3734,7,0,0.19550080342795928,False
1,2,4,0.1,0.015,1.0,propagule,3695,7,1,0.1972936400541272,False
1,2,5,0.1,0.015,1.0,propagule,3654,15,4,0.19813902572523262,False
1,2,6,0.1,0.015,1.0,propagule,3621,25,5,0.19994476663904998,False
1,2,7,0.1,0.015,1.0,propagule,3574,30,6,0.20285394515948518,False
1,2,8,0.1,0.015,1.0,propagule,3515,38,12,0.20455192034139402,False
1,2,9,0.1,0.015,1.0,propagule,3477,41,12,0.20506183491515675,False
1,2,10,0.1,0.015,1.0,propagule,3426,35,14,0.20490367775831875,False
1,2,11,0.1,0.015,1.0,propagule,3389,39,16,0.2071407494836235,False
1,2,12,0.1,0.015,1.0,propagule,3333,32,16,0.2082208220822082,False
1,2,13,0.1,0.015,1.0,propagule,3294,32,15,0.2100789313904068,False
1,2,14,0.1,0.015,1.0,propagule,3239,24,8,0.21302871256560668,False
1,2,15,0.1,0.015,1.0,propagule,3211,26,9,0.21395203986297104,False
1,2,16,0.1,0.015,1.0,propagule,3174,35,10,0.21865154379332072,False
1,2,17,0.1,0.015,1.0,propagule,3136,38,12,0.22034438775510204,False
1,2,18,0.1,0.015,1.0,propagule,5578,42,14,0.12621011115095015,False
1,2,19,0.1,0.015,1.0,propagule,5479,60,18,0.12958569081949262,False
1,2,20,0.1,0.015,1.0,propagule,5356,73,28,0.1323749066467513,False
1,2,21,0.1,0.015,1.0,propagule,5220,81,27,0.1342911877394636,False
1,2,22,0.1,0.015,1.0,propagule,5054,78,28,0.13870201820340325,False
1,2,23,0.1,0.015,1.0,propagule,4958,79,33,0.14078257361839452,False
1,2,24,0.1,0.015,1.0,propagule,4829,71,26,0.1437150548767861,False
1,2,25,0.1,0.015,1.0,propagule,4704,62,24,0.14689625850340135,False
