rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.015,4,wave,2770,0,0,0.0010830324909747292,True
1,1,2,0.0,0.015,4,wave,2764,0,0,0.004341534008683068,True
1,1,3,0.0,0.015,4,wave,2678,0,0,0.007094846900672144,True
1,1,4,0.0,0.015,4,wave,2657,0,0,0.007527286413248024,True
1,1,5,0.0,0.015,4,wave,2610,0,0,0.010727969348659003,True
1,1,6,0.0,0.015,4,wave,2582,0,0,0.015104570100697134,True
1,1,7,0.0,0.015,4,wave,2538,0,0,0.01773049645390071,True
1,1,8,0.0,0.015,4,wave,2524,0,0,0.019809825673534072,True
1,1,9,0.0,0.015,4,wave,2492,0,0,0.021669341894060994,True
1,1,10,0.0,0.015,4,wave,2486,0,0,0.02413515687851971,True
1,1,11,0.0,0.015,4,wave,2455,0,0,0.024439918533604887,True
1,1,12,0.0,0.015,4,wave,2451,0,0,0.028151774785801713,True
1,1,13,0.0,0.015,4,wave,2410,0,0,0.03153526970954357,True
1,1,14,0.0,0.015,4,wave,2405,0,0,0.032432432432432434,True
1,1,15,0.0,0.015,4,wave,2367,0,0,0.035910435149978874,True
1,1,16,0.0,0.015,4,wave,2358,0,0,0.03816793893129771,True
1,1,17,0.0,0.015,4,wave,2330,0,0,0.0407725321888412,True
1,1,18,0.0,0.015,4,wave,6542,0,0,0.01650871293182513,True
1,1,19,0.0,0.015,4,wave,6375,0,0,0.01819607843137255,True
1,1,20,0.0,0.015,4,wave,6262,0,0,0.019642286809326094,True
1,1,21,0.0,0.015,4,wave,6105,0,0,0.021621621621621623,True
1,1,22,0.0,0.015,4,wave,6017,0,0,0.02426458367957454,True
1,1,23,0.0,0.015,4,wave,5847,0,0,0.025312125876517873,True
1,1,24,0.0,0.015,4,wave,5757,0,0,0.02709744658676394,True
1,1,25,0.0,0.015,4,wave,5605,0,0,0.0296164139161463,True
1,1,26,0.0,0.015,4,wave,5507,0,0,0.03195932449609588,True
1,1,27,0.0,0.015,4,wave,5402,0,0,0.034061458718992965,True
1,1,28,0.0,0.015,4,wave,5289,0,0,0.036301758366420876,True
1,1,29,0.0,0.015,4,wave,5154,0,0,0.0389988358556461,True
1,1,30,0.0,0.015,4,wave,5043,0,0,0.04084870116993853,True
1,1,31,0.0,0.015,4,wave,4935,0,0,0.04275582573454914,True
1,1,32,0.0,0.015,4,wave,4853,0,0,0.045538841953430866,True
1,1,33,0.0,0.015,4,wave,4766,0,0,0.04804867813680235,True
1,1,34,0.0,0.015,4,wave,4654,0,0,0.04963472281908036,True
1,1,35,0.0,0.015,4,wave,4581,0,0,0.05304518664047151,True
1,1,36,0.0,0.015,4,wave,4487,0,0,0.054825050144862934,True
1,1,37,0.0,0.015,4,wave,4395,0,0,0.055517633674630265,True
1,1,38,0.0,0.015,4,wave,4339,0,0,0.056464623185065684,True
1,1,39,0.0,0.015,4,wave,4266,0,0,0.057665260196905765,True
