"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.015,0.5,"propagule",2724,0,0,0.704845814977974,"True"
"2",1,1,2,0.7,0.015,0.5,"propagule",2682,0,0,0.704325130499627,"True"
"3",1,1,3,0.7,0.015,0.5,"propagule",2615,0,0,0.703250478011472,"True"
"4",1,1,4,0.7,0.015,0.5,"propagule",2558,0,0,0.704065676309617,"True"
"5",1,1,5,0.7,0.015,0.5,"propagule",2512,0,0,0.707006369426752,"True"
"6",1,1,6,0.7,0.015,0.5,"propagule",2478,0,0,0.705811138014528,"True"
"7",1,1,7,0.7,0.015,0.5,"propagule",2414,0,0,0.705053852526926,"True"
"8",1,1,8,0.7,0.015,0.5,"propagule",2378,0,0,0.708158116063919,"True"
"9",1,1,9,0.7,0.015,0.5,"propagule",2344,0,0,0.704778156996587,"True"
"10",1,1,10,0.7,0.015,0.5,"propagule",2298,0,0,0.707136640557006,"True"
"11",1,1,11,0.7,0.015,0.5,"propagule",2281,0,0,0.708022797018851,"True"
"12",1,1,12,0.7,0.015,0.5,"propagule",2260,0,0,0.706194690265487,"True"
"13",1,1,13,0.7,0.015,0.5,"propagule",2243,0,0,0.71020954079358,"True"
"14",1,1,14,0.7,0.015,0.5,"propagule",2222,0,0,0.708820882088209,"True"
"15",1,1,15,0.7,0.015,0.5,"propagule",2213,0,0,0.708540442837777,"True"
"16",1,1,16,0.7,0.015,0.5,"propagule",2188,0,0,0.708866544789762,"True"
"17",1,1,17,0.7,0.015,0.5,"propagule",2175,0,0,0.707586206896552,"True"
"18",1,1,18,0.7,0.015,0.5,"propagule",6223,0,0,0.249236702555038,"True"
"19",1,1,19,0.7,0.015,0.5,"propagule",6063,0,0,0.252515256473693,"True"
"20",1,1,20,0.7,0.015,0.5,"propagule",5915,0,0,0.256128486897718,"True"
"21",1,1,21,0.7,0.015,0.5,"propagule",5774,0,0,0.26117076550052,"True"
"22",1,1,22,0.7,0.015,0.5,"propagule",5677,0,0,0.263343315131231,"True"
"23",1,1,23,0.7,0.015,0.5,"propagule",5570,0,0,0.267684021543986,"True"
"24",1,1,24,0.7,0.015,0.5,"propagule",5484,0,0,0.270423048869438,"True"
"25",1,1,25,0.7,0.015,0.5,"propagule",5353,0,0,0.275920044834672,"True"
"26",1,1,26,0.7,0.015,0.5,"propagule",5273,0,0,0.27877868386118,"True"
"27",1,1,27,0.7,0.015,0.5,"propagule",5197,0,0,0.282085818741582,"True"
"28",1,1,28,0.7,0.015,0.5,"propagule",5079,0,0,0.286473715298287,"True"
"29",1,1,29,0.7,0.015,0.5,"propagule",4985,0,0,0.291474423269809,"True"
"30",1,1,30,0.7,0.015,0.5,"propagule",4871,0,0,0.296653664545268,"True"
"31",1,1,31,0.7,0.015,0.5,"propagule",4793,0,0,0.29960358856666,"True"
"32",1,1,32,0.7,0.015,0.5,"propagule",4702,0,0,0.301999149298171,"True"
"33",1,1,33,0.7,0.015,0.5,"propagule",4631,0,0,0.305765493413949,"True"
"34",1,1,34,0.7,0.015,0.5,"propagule",4563,0,0,0.305500767039229,"True"
"35",1,1,35,0.7,0.015,0.5,"propagule",4447,0,0,0.607150888239262,"True"
"36",1,1,36,0.7,0.015,0.5,"propagule",4360,0,0,0.60894495412844,"True"
"37",1,1,37,0.7,0.015,0.5,"propagule",4270,0,0,0.613114754098361,"True"
"38",1,1,38,0.7,0.015,0.5,"propagule",4218,0,0,0.614746325272641,"True"
"39",1,1,39,0.7,0.015,0.5,"propagule",4155,0,0,0.616125150421179,"True"
"40",1,1,40,0.7,0.015,0.5,"propagule",4129,0,0,0.618067328651005,"True"
"41",1,1,41,0.7,0.015,0.5,"propagule",4189,0,0,0.619240868942468,"True"
"42",1,1,42,0.7,0.015,0.5,"propagule",4131,0,0,0.617768094892278,"True"
"43",1,1,43,0.7,0.015,0.5,"propagule",4131,0,0,0.616557734204793,"True"
"44",1,1,44,0.7,0.015,0.5,"propagule",4099,0,0,0.613808245913637,"True"
"45",1,1,45,0.7,0.015,0.5,"propagule",4088,0,0,0.614970645792564,"True"
"46",1,1,46,0.7,0.015,0.5,"propagule",4001,0,0,0.617845538615346,"True"
"47",1,1,47,0.7,0.015,0.5,"propagule",3987,0,0,0.618510158013544,"True"
"48",1,1,48,0.7,0.015,0.5,"propagule",3959,0,0,0.62111644354635,"True"
"49",1,1,49,0.7,0.015,0.5,"propagule",3947,0,0,0.620977957942741,"True"
"50",1,1,50,0.7,0.015,0.5,"propagule",3919,0,0,0.621587139576423,"True"
"51",1,1,51,0.7,0.015,0.5,"propagule",3900,0,0,0.621538461538461,"True"
"52",1,1,52,0.7,0.015,0.5,"propagule",3883,0,0,0.624774658768993,"True"
"53",1,2,1,0.7,0.015,0.5,"propagule",3850,6,0,0.624415584415584,"False"
"54",1,2,2,0.7,0.015,0.5,"propagule",3799,6,0,0.626217425638326,"False"
"55",1,2,3,0.7,0.015,0.5,"propagule",3748,6,2,0.625933831376734,"False"
"56",1,2,4,0.7,0.015,0.5,"propagule",3727,7,3,0.627850818352562,"False"
"57",1,2,5,0.7,0.015,0.5,"propagule",3684,5,2,0.630021715526601,"False"
"58",1,2,6,0.7,0.015,0.5,"propagule",3642,4,2,0.630697419000549,"False"
"59",1,2,7,0.7,0.015,0.5,"propagule",3603,4,1,0.633638634471274,"False"
"60",1,2,8,0.7,0.015,0.5,"propagule",3577,3,0,0.632932625104836,"False"
"61",1,2,9,0.7,0.015,0.5,"propagule",3551,3,1,0.634750774429738,"False"
"62",1,2,10,0.7,0.015,0.5,"propagule",3518,3,3,0.635304150085276,"False"
"63",1,2,11,0.7,0.015,0.5,"propagule",3494,5,2,0.633943903835146,"False"
"64",1,2,12,0.7,0.015,0.5,"propagule",3455,3,0,0.635600578871201,"False"
"65",1,2,13,0.7,0.015,0.5,"propagule",3414,3,1,0.638547158758055,"False"
"66",1,2,14,0.7,0.015,0.5,"propagule",3371,3,2,0.638682883417384,"False"
"67",1,2,15,0.7,0.015,0.5,"propagule",3330,1,1,0.639339339339339,"False"
"68",1,2,16,0.7,0.015,0.5,"propagule",3293,2,1,0.640753112663225,"False"
"69",1,2,17,0.7,0.015,0.5,"propagule",3254,1,0,0.641364474492932,"False"
"70",1,2,18,0.7,0.015,0.5,"propagule",5786,1,0,0.357760110611822,"False"
"71",1,2,19,0.7,0.015,0.5,"propagule",5700,1,0,0.359824561403509,"False"
"72",1,2,20,0.7,0.015,0.5,"propagule",5597,1,1,0.363230301947472,"False"
"73",1,2,21,0.7,0.015,0.5,"propagule",5495,4,1,0.36687898089172,"False"
"74",1,2,22,0.7,0.015,0.5,"propagule",5425,3,0,0.369216589861751,"False"
"75",1,2,23,0.7,0.015,0.5,"propagule",5319,3,0,0.372626433540139,"False"
"76",1,2,24,0.7,0.015,0.5,"propagule",5258,3,3,0.376188664891594,"False"
"77",1,2,25,0.7,0.015,0.5,"propagule",5169,5,3,0.379570516540917,"False"
"78",1,2,26,0.7,0.015,0.5,"propagule",5062,2,1,0.382062425918609,"False"
"79",1,2,27,0.7,0.015,0.5,"propagule",4970,5,1,0.386317907444668,"False"
"80",1,2,28,0.7,0.015,0.5,"propagule",4909,4,0,0.389692401711143,"False"
"81",1,2,29,0.7,0.015,0.5,"propagule",4797,4,3,0.391703147800709,"False"
"82",1,2,30,0.7,0.015,0.5,"propagule",4695,5,3,0.395101171458999,"False"
"83",1,2,31,0.7,0.015,0.5,"propagule",4606,1,1,0.399478940512375,"False"
"84",1,2,32,0.7,0.015,0.5,"propagule",4513,3,1,0.403279415023266,"False"
"85",1,2,33,0.7,0.015,0.5,"propagule",4429,2,2,0.407315421088282,"False"
"86",1,2,34,0.7,0.015,0.5,"propagule",4362,3,2,0.40990371389271,"False"
"87",1,2,35,0.7,0.015,0.5,"propagule",4284,1,0,0.697945845004668,"False"
"88",1,2,36,0.7,0.015,0.5,"propagule",4185,1,1,0.701075268817204,"False"
"89",1,2,37,0.7,0.015,0.5,"propagule",4083,2,1,0.704139113397012,"False"
"90",1,2,38,0.7,0.015,0.5,"propagule",4049,1,0,0.705606322548777,"False"
"91",1,2,39,0.7,0.015,0.5,"propagule",3998,1,0,0.708354177088544,"False"
"92",1,2,40,0.7,0.015,0.5,"propagule",3965,1,0,0.708701134930643,"False"
"93",1,2,41,0.7,0.015,0.5,"propagule",4021,1,1,0.706043272817707,"False"
"94",1,2,42,0.7,0.015,0.5,"propagule",4009,1,1,0.704165627338488,"False"
"95",1,2,43,0.7,0.015,0.5,"propagule",3953,0,0,0.703010371869466,"True"
"96",1,2,44,0.7,0.015,0.5,"propagule",3920,0,0,0.704336734693878,"True"
"97",1,2,45,0.7,0.015,0.5,"propagule",3902,0,0,0.702716555612506,"True"
"98",1,2,46,0.7,0.015,0.5,"propagule",3811,0,0,0.707425872474416,"True"
"99",1,2,47,0.7,0.015,0.5,"propagule",3805,0,0,0.707490144546649,"True"
"100",1,2,48,0.7,0.015,0.5,"propagule",3801,0,0,0.708234675085504,"True"
"101",1,2,49,0.7,0.015,0.5,"propagule",3782,0,0,0.706504494976203,"True"
"102",1,2,50,0.7,0.015,0.5,"propagule",3762,0,0,0.709463051568315,"True"
"103",1,2,51,0.7,0.015,0.5,"propagule",3720,0,0,0.709139784946237,"True"
"104",1,2,52,0.7,0.015,0.5,"propagule",3705,0,0,0.712010796221323,"True"
"105",1,3,1,0.7,0.015,0.5,"propagule",3678,0,0,0.712887438825449,"True"
"106",1,3,2,0.7,0.015,0.5,"propagule",3652,0,0,0.713033953997809,"True"
"107",1,3,3,0.7,0.015,0.5,"propagule",3620,0,0,0.713812154696133,"True"
"108",1,3,4,0.7,0.015,0.5,"propagule",3599,0,0,0.714087246457349,"True"
"109",1,3,5,0.7,0.015,0.5,"propagule",3579,0,0,0.714445375803297,"True"
"110",1,3,6,0.7,0.015,0.5,"propagule",3534,0,0,0.713921901528014,"True"
"111",1,3,7,0.7,0.015,0.5,"propagule",3501,0,0,0.714367323621822,"True"
"112",1,3,8,0.7,0.015,0.5,"propagule",3466,0,0,0.714945181765724,"True"
"113",1,3,9,0.7,0.015,0.5,"propagule",3429,0,0,0.718285214348206,"True"
"114",1,3,10,0.7,0.015,0.5,"propagule",3394,0,0,0.718915733647613,"True"
"115",1,3,11,0.7,0.015,0.5,"propagule",3360,0,0,0.720238095238095,"True"
"116",1,3,12,0.7,0.015,0.5,"propagule",3335,0,0,0.72143928035982,"True"
"117",1,3,13,0.7,0.015,0.5,"propagule",3303,0,0,0.720859824402059,"True"
"118",1,3,14,0.7,0.015,0.5,"propagule",3266,0,0,0.722596448254746,"True"
"119",1,3,15,0.7,0.015,0.5,"propagule",3236,0,0,0.724042027194067,"True"
"120",1,3,16,0.7,0.015,0.5,"propagule",3208,0,0,0.726932668329177,"True"
"121",1,3,17,0.7,0.015,0.5,"propagule",3172,0,0,0.727616645649433,"True"
"122",1,3,18,0.7,0.015,0.5,"propagule",6710,0,0,0.343219076005961,"True"
"123",1,3,19,0.7,0.015,0.5,"propagule",6600,0,0,0.346060606060606,"True"
"124",1,3,20,0.7,0.015,0.5,"propagule",6425,0,0,0.350505836575875,"True"
"125",1,3,21,0.7,0.015,0.5,"propagule",6250,0,0,0.35648,"True"
"126",1,3,22,0.7,0.015,0.5,"propagule",6136,0,0,0.358376792698827,"True"
"127",1,3,23,0.7,0.015,0.5,"propagule",5982,0,0,0.36308926780341,"True"
"128",1,3,24,0.7,0.015,0.5,"propagule",5866,0,0,0.367541766109785,"True"
"129",1,3,25,0.7,0.015,0.5,"propagule",5720,0,0,0.371678321678322,"True"
"130",1,3,26,0.7,0.015,0.5,"propagule",5621,0,0,0.373954812310977,"True"
"131",1,3,27,0.7,0.015,0.5,"propagule",5496,0,0,0.379912663755459,"True"
"132",1,3,28,0.7,0.015,0.5,"propagule",5400,0,0,0.383333333333333,"True"
"133",1,3,29,0.7,0.015,0.5,"propagule",5287,0,0,0.386419519576319,"True"
"134",1,3,30,0.7,0.015,0.5,"propagule",5192,0,0,0.390408320493066,"True"
"135",1,3,31,0.7,0.015,0.5,"propagule",5062,0,0,0.393915448439352,"True"
"136",1,3,32,0.7,0.015,0.5,"propagule",4979,0,0,0.397067684273951,"True"
"137",1,3,33,0.7,0.015,0.5,"propagule",4875,0,0,0.399179487179487,"True"
"138",1,3,34,0.7,0.015,0.5,"propagule",4802,0,0,0.40420658059142,"True"
"139",1,3,35,0.7,0.015,0.5,"propagule",4729,0,0,0.664622541763586,"True"
"140",1,3,36,0.7,0.015,0.5,"propagule",4669,0,0,0.667380595416577,"True"
"141",1,3,37,0.7,0.015,0.5,"propagule",4584,0,0,0.669720767888307,"True"
"142",1,3,38,0.7,0.015,0.5,"propagule",4529,0,0,0.672775447118569,"True"
"143",1,3,39,0.7,0.015,0.5,"propagule",4474,0,0,0.6727760393384,"True"
"144",1,3,40,0.7,0.015,0.5,"propagule",4438,0,0,0.673952230734565,"True"
"145",1,3,41,0.7,0.015,0.5,"propagule",4505,0,0,0.670366259711432,"True"
"146",1,3,42,0.7,0.015,0.5,"propagule",4479,0,0,0.671355213217236,"True"
"147",1,3,43,0.7,0.015,0.5,"propagule",4406,0,0,0.669995460735361,"True"
"148",1,3,44,0.7,0.015,0.5,"propagule",4417,0,0,0.664478152592257,"True"
"149",1,3,45,0.7,0.015,0.5,"propagule",4403,0,0,0.665228253463548,"True"
"150",1,3,46,0.7,0.015,0.5,"propagule",4248,0,0,0.66713747645951,"True"
"151",1,3,47,0.7,0.015,0.5,"propagule",4203,0,0,0.670473471330002,"True"
"152",1,3,48,0.7,0.015,0.5,"propagule",4177,0,0,0.67105578166148,"True"
"153",1,3,49,0.7,0.015,0.5,"propagule",4126,0,0,0.675957343674261,"True"
"154",1,3,50,0.7,0.015,0.5,"propagule",4100,0,0,0.678048780487805,"True"
"155",1,3,51,0.7,0.015,0.5,"propagule",4087,0,0,0.67775874724737,"True"
"156",1,3,52,0.7,0.015,0.5,"propagule",4050,0,0,0.677777777777778,"True"
"157",1,4,1,0.7,0.015,0.5,"propagule",4020,0,0,0.682587064676617,"True"
"158",1,4,2,0.7,0.015,0.5,"propagule",3988,0,0,0.683801404212638,"True"
"159",1,4,3,0.7,0.015,0.5,"propagule",3954,0,0,0.681588265048053,"True"
"160",1,4,4,0.7,0.015,0.5,"propagule",3915,0,0,0.683780332056194,"True"
"161",1,4,5,0.7,0.015,0.5,"propagule",3881,0,0,0.684875032208194,"True"
"162",1,4,6,0.7,0.015,0.5,"propagule",3856,0,0,0.685165975103734,"True"
"163",1,4,7,0.7,0.015,0.5,"propagule",3826,0,0,0.686879247255619,"True"
"164",1,4,8,0.7,0.015,0.5,"propagule",3802,0,0,0.68753287743293,"True"
"165",1,4,9,0.7,0.015,0.5,"propagule",3754,0,0,0.687000532765051,"True"
"166",1,4,10,0.7,0.015,0.5,"propagule",3721,0,0,0.690405804891158,"True"
"167",1,4,11,0.7,0.015,0.5,"propagule",3671,0,0,0.690819940070825,"True"
"168",1,4,12,0.7,0.015,0.5,"propagule",3653,0,0,0.693950177935943,"True"
"169",1,4,13,0.7,0.015,0.5,"propagule",3618,0,0,0.693477059148701,"True"
"170",1,4,14,0.7,0.015,0.5,"propagule",3593,0,0,0.69329251322015,"True"
"171",1,4,15,0.7,0.015,0.5,"propagule",3559,0,0,0.692329305984827,"True"
"172",1,4,16,0.7,0.015,0.5,"propagule",3531,0,0,0.692721608609459,"True"
"173",1,4,17,0.7,0.015,0.5,"propagule",3484,0,0,0.692881745120551,"True"
"174",1,4,18,0.7,0.015,0.5,"propagule",7013,0,0,0.342364180807073,"True"
"175",1,4,19,0.7,0.015,0.5,"propagule",6914,0,0,0.345964709285508,"True"
"176",1,4,20,0.7,0.015,0.5,"propagule",6816,0,0,0.349325117370892,"True"
"177",1,4,21,0.7,0.015,0.5,"propagule",6679,0,0,0.35154963317862,"True"
"178",1,4,22,0.7,0.015,0.5,"propagule",6536,0,0,0.357405140758874,"True"
"179",1,4,23,0.7,0.015,0.5,"propagule",6418,0,0,0.361327516360237,"True"
"180",1,4,24,0.7,0.015,0.5,"propagule",6314,0,0,0.364428254672157,"True"
"181",1,4,25,0.7,0.015,0.5,"propagule",6138,0,0,0.367220593027045,"True"
"182",1,4,26,0.7,0.015,0.5,"propagule",6014,0,0,0.370635184569338,"True"
"183",1,4,27,0.7,0.015,0.5,"propagule",5841,0,0,0.37527820578668,"True"
"184",1,4,28,0.7,0.015,0.5,"propagule",5772,0,0,0.378205128205128,"True"
"185",1,4,29,0.7,0.015,0.5,"propagule",5630,0,0,0.383303730017762,"True"
"186",1,4,30,0.7,0.015,0.5,"propagule",5558,0,0,0.387189636559914,"True"
"187",1,4,31,0.7,0.015,0.5,"propagule",5435,0,0,0.391168353265869,"True"
"188",1,4,32,0.7,0.015,0.5,"propagule",5347,0,0,0.393117636057602,"True"
"189",1,4,33,0.7,0.015,0.5,"propagule",5239,0,0,0.395686199656423,"True"
"190",1,4,34,0.7,0.015,0.5,"propagule",5158,0,0,0.398022489336952,"True"
"191",1,4,35,0.7,0.015,0.5,"propagule",5050,0,0,0.666930693069307,"True"
"192",1,4,36,0.7,0.015,0.5,"propagule",4991,0,0,0.667601683029453,"True"
"193",1,4,37,0.7,0.015,0.5,"propagule",4905,0,0,0.668909276248726,"True"
"194",1,4,38,0.7,0.015,0.5,"propagule",4866,0,0,0.669749280723387,"True"
"195",1,4,39,0.7,0.015,0.5,"propagule",4792,0,0,0.673414023372287,"True"
"196",1,4,40,0.7,0.015,0.5,"propagule",4766,0,0,0.674360050356693,"True"
"197",1,4,41,0.7,0.015,0.5,"propagule",4844,0,0,0.674442609413708,"True"
"198",1,4,42,0.7,0.015,0.5,"propagule",4806,0,0,0.670411985018727,"True"
"199",1,4,43,0.7,0.015,0.5,"propagule",4770,0,0,0.668972746331237,"True"
"200",1,4,44,0.7,0.015,0.5,"propagule",4758,0,0,0.670449768810425,"True"
"201",1,4,45,0.7,0.015,0.5,"propagule",4720,0,0,0.672881355932203,"True"
"202",1,4,46,0.7,0.015,0.5,"propagule",4595,0,0,0.676605005440696,"True"
"203",1,4,47,0.7,0.015,0.5,"propagule",4568,0,0,0.673817863397548,"True"
"204",1,4,48,0.7,0.015,0.5,"propagule",4546,0,0,0.677738671359437,"True"
"205",1,4,49,0.7,0.015,0.5,"propagule",4526,0,0,0.677198409191339,"True"
"206",1,4,50,0.7,0.015,0.5,"propagule",4527,0,0,0.677711508725425,"True"
"207",1,4,51,0.7,0.015,0.5,"propagule",4494,0,0,0.681352914997775,"True"
"208",1,4,52,0.7,0.015,0.5,"propagule",4497,0,0,0.680008894818768,"True"
"209",1,5,1,0.7,0.015,0.5,"propagule",4448,0,0,0.683902877697842,"True"
"210",1,5,2,0.7,0.015,0.5,"propagule",4414,0,0,0.685999093792478,"True"
"211",1,5,3,0.7,0.015,0.5,"propagule",4366,0,0,0.687585890975722,"True"
"212",1,5,4,0.7,0.015,0.5,"propagule",4344,0,0,0.688075506445672,"False"
"213",1,5,5,0.7,0.015,0.5,"propagule",4315,0,0,0.691309385863268,"False"
"214",1,5,6,0.7,0.015,0.5,"propagule",4278,0,0,0.690743338008415,"False"
"215",1,5,7,0.7,0.015,0.5,"propagule",4248,0,0,0.693738229755179,"False"
"216",1,5,8,0.7,0.015,0.5,"propagule",4221,0,0,0.695806680881308,"False"
"217",1,5,9,0.7,0.015,0.5,"propagule",4170,0,0,0.69568345323741,"False"
"218",1,5,10,0.7,0.015,0.5,"propagule",4132,1,1,0.695062923523717,"False"
"219",1,5,11,0.7,0.015,0.5,"propagule",4075,0,0,0.696441717791411,"True"
"220",1,5,12,0.7,0.015,0.5,"propagule",4044,0,0,0.698565776458952,"True"
"221",1,5,13,0.7,0.015,0.5,"propagule",4008,0,0,0.701097804391218,"True"
"222",1,5,14,0.7,0.015,0.5,"propagule",3968,0,0,0.702116935483871,"True"
"223",1,5,15,0.7,0.015,0.5,"propagule",3924,0,0,0.702089704383282,"True"
"224",1,5,16,0.7,0.015,0.5,"propagule",3900,0,0,0.703076923076923,"True"
"225",1,5,17,0.7,0.015,0.5,"propagule",3859,0,0,0.705104949468774,"True"
"226",1,5,18,0.7,0.015,0.5,"propagule",7824,0,0,0.347264826175869,"True"
"227",1,5,19,0.7,0.015,0.5,"propagule",7687,0,0,0.348900741511643,"True"
"228",1,5,20,0.7,0.015,0.5,"propagule",7601,0,0,0.351927377976582,"True"
"229",1,5,21,0.7,0.015,0.5,"propagule",7437,0,0,0.356864327013581,"True"
