rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
22,1,1,0.7,0.015,0.5,wave,2837,0,0,0.6884032428621784,True
22,1,2,0.7,0.015,0.5,wave,2789,0,0,0.6891358910003585,True
22,1,3,0.7,0.015,0.5,wave,2727,0,0,0.6905023835716905,True
22,1,4,0.7,0.015,0.5,wave,2634,0,0,0.6921032649962034,True
22,1,5,0.7,0.015,0.5,wave,2576,0,0,0.6898291925465838,True
22,1,6,0.7,0.015,0.5,wave,2484,0,0,0.6896135265700483,True
22,1,7,0.7,0.015,0.5,wave,2406,0,0,0.6907730673316709,True
22,1,8,0.7,0.015,0.5,wave,2346,0,0,0.6879795396419437,True
22,1,9,0.7,0.015,0.5,wave,2266,0,0,0.6849073256840247,True
22,1,10,0.7,0.015,0.5,wave,2217,0,0,0.6878664862426703,True
22,1,11,0.7,0.015,0.5,wave,2140,0,0,0.6901869158878504,True
22,1,12,0.7,0.015,0.5,wave,2060,0,0,0.6883495145631068,True
22,1,13,0.7,0.015,0.5,wave,1983,0,0,0.6883509833585476,True
22,1,14,0.7,0.015,0.5,wave,1906,0,0,0.6904512067156349,True
22,1,15,0.7,0.015,0.5,wave,1857,0,0,0.6919763058696823,True
22,1,16,0.7,0.015,0.5,wave,1813,0,0,0.692222835079978,True
22,1,17,0.7,0.015,0.5,wave,1744,0,0,0.6892201834862385,True
22,1,18,0.7,0.015,0.5,wave,4684,0,0,0.24679760888129804,True
22,1,19,0.7,0.015,0.5,wave,4570,0,0,0.24945295404814005,True
22,1,20,0.7,0.015,0.5,wave,4334,0,0,0.2533456391324412,True
22,1,21,0.7,0.015,0.5,wave,4149,0,0,0.257411424439624,True
22,1,22,0.7,0.015,0.5,wave,3958,0,0,0.2594744820616473,True
22,1,23,0.7,0.015,0.5,wave,3808,0,0,0.2620798319327731,True
22,1,24,0.7,0.015,0.5,wave,3690,0,0,0.26449864498644987,True
22,1,25,0.7,0.015,0.5,wave,3553,0,0,0.2679425837320574,True
22,1,26,0.7,0.015,0.5,wave,3450,0,0,0.27246376811594203,True
22,1,27,0.7,0.015,0.5,wave,3316,0,0,0.27593486127864897,True
22,1,28,0.7,0.015,0.5,wave,3224,0,0,0.2825682382133995,True
22,1,29,0.7,0.015,0.5,wave,3125,0,0,0.28672,True
22,1,30,0.7,0.015,0.5,wave,3021,0,0,0.28897715988083417,True
22,1,31,0.7,0.015,0.5,wave,2944,0,0,0.29245923913043476,True
22,1,32,0.7,0.015,0.5,wave,2873,0,0,0.29655412460842323,True
22,1,33,0.7,0.015,0.5,wave,2789,0,0,0.3026174256005737,True
22,1,34,0.7,0.015,0.5,wave,2723,0,0,0.3048108703635696,True
22,1,35,0.7,0.015,0.5,wave,2649,0,0,0.5934314835787089,True
22,1,36,0.7,0.015,0.5,wave,2612,0,0,0.5949464012251149,True
22,1,37,0.7,0.015,0.5,wave,2550,0,0,0.5972549019607843,True
22,1,38,0.7,0.015,0.5,wave,2527,0,0,0.5979422239810052,True
22,1,39,0.7,0.015,0.5,wave,2500,0,0,0.6,True
22,1,40,0.7,0.015,0.5,wave,2466,0,0,0.6009732360097324,True
