rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
15,1,1,0.8,0.06,0.5,wave,2724,0,0,0.7955212922173275,True
15,1,2,0.8,0.06,0.5,wave,2698,0,0,0.7946627131208303,True
15,1,3,0.8,0.06,0.5,wave,2651,0,0,0.7947944172010563,True
15,1,4,0.8,0.06,0.5,wave,2602,0,0,0.7943889315910838,True
15,1,5,0.8,0.06,0.5,wave,2566,0,0,0.7946219797349962,True
15,1,6,0.8,0.06,0.5,wave,2534,0,0,0.7959747434885557,True
15,1,7,0.8,0.06,0.5,wave,2516,0,0,0.7941176470588235,True
15,1,8,0.8,0.06,0.5,wave,2497,0,0,0.7937525030036043,True
15,1,9,0.8,0.06,0.5,wave,2471,0,0,0.7952246054229057,True
15,1,10,0.8,0.06,0.5,wave,2434,0,0,0.7966310599835661,True
15,1,11,0.8,0.06,0.5,wave,2399,0,0,0.7982492705293872,True
15,1,12,0.8,0.06,0.5,wave,2373,0,0,0.7981458069953645,True
15,1,13,0.8,0.06,0.5,wave,2348,0,0,0.8002555366269165,True
15,1,14,0.8,0.06,0.5,wave,2325,0,0,0.8004301075268817,True
15,1,15,0.8,0.06,0.5,wave,2300,0,0,0.8043478260869565,True
15,1,16,0.8,0.06,0.5,wave,2279,0,0,0.8060552874067574,True
15,1,17,0.8,0.06,0.5,wave,2260,0,0,0.8066371681415929,True
15,1,18,0.8,0.06,0.5,wave,6590,0,0,0.27678300455235205,True
15,1,19,0.8,0.06,0.5,wave,6473,0,0,0.2783871466089912,True
15,1,20,0.8,0.06,0.5,wave,6313,0,0,0.2817994614287977,True
15,1,21,0.8,0.06,0.5,wave,6213,0,0,0.28520843392885886,True
15,1,22,0.8,0.06,0.5,wave,6097,0,0,0.2885025422338855,True
15,1,23,0.8,0.06,0.5,wave,5950,0,0,0.292436974789916,True
15,1,24,0.8,0.06,0.5,wave,5801,0,0,0.29667298741596276,True
15,1,25,0.8,0.06,0.5,wave,5691,0,0,0.30047443331576174,True
15,1,26,0.8,0.06,0.5,wave,5599,0,0,0.30505447401321667,True
15,1,27,0.8,0.06,0.5,wave,5484,0,0,0.3098103574033552,True
15,1,28,0.8,0.06,0.5,wave,5393,0,0,0.31318375672167625,True
15,1,29,0.8,0.06,0.5,wave,5283,0,0,0.31648684459587356,True
15,1,30,0.8,0.06,0.5,wave,5166,0,0,0.31842818428184283,True
15,1,31,0.8,0.06,0.5,wave,5046,0,0,0.32481173206500197,True
15,1,32,0.8,0.06,0.5,wave,4969,0,0,0.32682632320386396,True
15,1,33,0.8,0.06,0.5,wave,4871,0,0,0.3305276123999179,True
15,1,34,0.8,0.06,0.5,wave,4769,0,0,0.335080729712728,True
15,1,35,0.8,0.06,0.5,wave,4664,0,0,0.6355060034305318,True
15,1,36,0.8,0.06,0.5,wave,4591,0,0,0.6373339141799172,True
15,1,37,0.8,0.06,0.5,wave,4517,0,0,0.638919636927164,True
15,1,38,0.8,0.06,0.5,wave,4461,0,0,0.6395427034297243,True
