rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.045,1.0,wave,2737,0,0,0.1907197661673365,True
1,1,2,0.2,0.045,1.0,wave,2686,0,0,0.191734921816828,True
1,1,3,0.2,0.045,1.0,wave,2630,0,0,0.19391634980988592,True
1,1,4,0.2,0.045,1.0,wave,2586,0,0,0.1945088940448569,True
1,1,5,0.2,0.045,1.0,wave,2546,0,0,0.1983503534956795,True
1,1,6,0.2,0.045,1.0,wave,2509,0,0,0.20127540852929454,True
1,1,7,0.2,0.045,1.0,wave,2435,0,0,0.20082135523613964,True
1,1,8,0.2,0.045,1.0,wave,2385,0,0,0.20461215932914045,True
1,1,9,0.2,0.045,1.0,wave,2335,0,0,0.20385438972162742,True
1,1,10,0.2,0.045,1.0,wave,2286,0,0,0.20559930008748906,True
1,1,11,0.2,0.045,1.0,wave,2260,0,0,0.20530973451327433,True
1,1,12,0.2,0.045,1.0,wave,2222,0,0,0.20567056705670567,True
1,1,13,0.2,0.045,1.0,wave,2171,0,0,0.209120221096269,True
1,1,14,0.2,0.045,1.0,wave,2137,0,0,0.21197941038839493,True
1,1,15,0.2,0.045,1.0,wave,2114,0,0,0.2152317880794702,True
1,1,16,0.2,0.045,1.0,wave,2076,0,0,0.2153179190751445,True
1,1,17,0.2,0.045,1.0,wave,2030,0,0,0.21724137931034482,True
1,1,18,0.2,0.045,1.0,wave,5820,0,0,0.07714776632302406,True
1,1,19,0.2,0.045,1.0,wave,5663,0,0,0.07928659720995938,True
1,1,20,0.2,0.045,1.0,wave,5464,0,0,0.08235724743777452,True
1,1,21,0.2,0.045,1.0,wave,5344,0,0,0.08532934131736528,True
1,1,22,0.2,0.045,1.0,wave,5188,0,0,0.0877023901310717,True
1,1,23,0.2,0.045,1.0,wave,5075,0,0,0.09044334975369459,True
1,1,24,0.2,0.045,1.0,wave,4925,0,0,0.09319796954314721,True
