"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.06,1,"propagule",2817,0,0,0.191693290734824,"True"
"2",1,1,2,0.2,0.06,1,"propagule",2789,0,0,0.19720329867336,"True"
"3",1,1,3,0.2,0.06,1,"propagule",2695,0,0,0.194063079777366,"True"
"4",1,1,4,0.2,0.06,1,"propagule",2623,0,0,0.195958825772017,"True"
"5",1,1,5,0.2,0.06,1,"propagule",2574,0,0,0.196192696192696,"True"
"6",1,1,6,0.2,0.06,1,"propagule",2532,0,0,0.199052132701422,"True"
"7",1,1,7,0.2,0.06,1,"propagule",2486,0,0,0.201930812550282,"True"
"8",1,1,8,0.2,0.06,1,"propagule",2440,0,0,0.202868852459016,"True"
"9",1,1,9,0.2,0.06,1,"propagule",2411,0,0,0.202820406470344,"True"
"10",1,1,10,0.2,0.06,1,"propagule",2359,0,0,0.203899957609156,"True"
"11",1,1,11,0.2,0.06,1,"propagule",2310,0,0,0.202164502164502,"True"
"12",1,1,12,0.2,0.06,1,"propagule",2268,0,0,0.202821869488536,"True"
"13",1,1,13,0.2,0.06,1,"propagule",2250,0,0,0.203555555555556,"True"
"14",1,1,14,0.2,0.06,1,"propagule",2211,0,0,0.204884667571235,"True"
"15",1,1,15,0.2,0.06,1,"propagule",2183,0,0,0.20659642693541,"True"
"16",1,1,16,0.2,0.06,1,"propagule",2148,0,0,0.207169459962756,"True"
"17",1,1,17,0.2,0.06,1,"propagule",2104,0,0,0.208650190114068,"True"
"18",1,1,18,0.2,0.06,1,"propagule",6122,0,0,0.0725253185233584,"True"
"19",1,1,19,0.2,0.06,1,"propagule",5982,0,0,0.0730524908057506,"True"
"20",1,1,20,0.2,0.06,1,"propagule",5783,0,0,0.0764309182085423,"True"
"21",1,1,21,0.2,0.06,1,"propagule",5614,0,0,0.0806911293195582,"True"
"22",1,1,22,0.2,0.06,1,"propagule",5484,0,0,0.0826039387308534,"True"
"23",1,1,23,0.2,0.06,1,"propagule",5346,0,0,0.0858585858585859,"True"
"24",1,1,24,0.2,0.06,1,"propagule",5260,0,0,0.0880228136882129,"True"
"25",1,1,25,0.2,0.06,1,"propagule",5098,0,0,0.0898391526088662,"True"
"26",1,1,26,0.2,0.06,1,"propagule",4968,0,0,0.0905797101449275,"True"
"27",1,1,27,0.2,0.06,1,"propagule",4811,0,0,0.0939513614633132,"True"
"28",1,1,28,0.2,0.06,1,"propagule",4696,0,0,0.0960391822827939,"True"
"29",1,1,29,0.2,0.06,1,"propagule",4608,0,0,0.0978732638888889,"True"
"30",1,1,30,0.2,0.06,1,"propagule",4499,0,0,0.102022671704823,"True"
"31",1,1,31,0.2,0.06,1,"propagule",4391,0,0,0.106353905716238,"True"
"32",1,1,32,0.2,0.06,1,"propagule",4271,0,0,0.109810348864435,"True"
"33",1,1,33,0.2,0.06,1,"propagule",4207,0,0,0.113620156881388,"True"
"34",1,1,34,0.2,0.06,1,"propagule",4093,0,0,0.116051795748839,"True"
"35",1,1,35,0.2,0.06,1,"propagule",3997,0,0,0.231423567675757,"True"
"36",1,1,36,0.2,0.06,1,"propagule",3907,0,0,0.234706936268236,"True"
"37",1,1,37,0.2,0.06,1,"propagule",3829,0,0,0.236615304256986,"True"
"38",1,1,38,0.2,0.06,1,"propagule",3785,0,0,0.238573315719947,"True"
"39",1,1,39,0.2,0.06,1,"propagule",3751,0,0,0.240469208211144,"True"
"40",1,1,40,0.2,0.06,1,"propagule",3700,0,0,0.242972972972973,"True"
"41",1,1,41,0.2,0.06,1,"propagule",3944,0,0,0.261916835699797,"True"
"42",1,1,42,0.2,0.06,1,"propagule",3934,0,0,0.263853584138282,"True"
"43",1,1,43,0.2,0.06,1,"propagule",3927,0,0,0.271454036159919,"True"
"44",1,1,44,0.2,0.06,1,"propagule",3914,0,0,0.273377618804292,"True"
"45",1,1,45,0.2,0.06,1,"propagule",3890,0,0,0.269665809768638,"True"
"46",1,1,46,0.2,0.06,1,"propagule",3720,0,0,0.262634408602151,"True"
"47",1,1,47,0.2,0.06,1,"propagule",3660,0,0,0.261748633879781,"True"
"48",1,1,48,0.2,0.06,1,"propagule",3622,0,0,0.262838210933186,"True"
"49",1,1,49,0.2,0.06,1,"propagule",3586,0,0,0.264919129949805,"True"
"50",1,1,50,0.2,0.06,1,"propagule",3560,0,0,0.264887640449438,"True"
"51",1,1,51,0.2,0.06,1,"propagule",3525,0,0,0.266099290780142,"True"
"52",1,1,52,0.2,0.06,1,"propagule",3497,0,0,0.268229911352588,"True"
"53",1,2,1,0.2,0.06,1,"propagule",3464,5,0,0.270785219399538,"False"
"54",1,2,2,0.2,0.06,1,"propagule",3433,5,0,0.273521701136033,"False"
"55",1,2,3,0.2,0.06,1,"propagule",3398,5,0,0.275161859917599,"False"
"56",1,2,4,0.2,0.06,1,"propagule",3358,5,1,0.277546158427635,"False"
"57",1,2,5,0.2,0.06,1,"propagule",3313,5,2,0.276486568065198,"False"
"58",1,2,6,0.2,0.06,1,"propagule",3264,4,4,0.278492647058824,"False"
"59",1,2,7,0.2,0.06,1,"propagule",3214,4,3,0.277535780958307,"False"
"60",1,2,8,0.2,0.06,1,"propagule",3167,1,0,0.281654562677613,"False"
"61",1,2,9,0.2,0.06,1,"propagule",3132,1,0,0.281928480204342,"False"
"62",1,2,10,0.2,0.06,1,"propagule",3098,1,0,0.2843770174306,"False"
"63",1,2,11,0.2,0.06,1,"propagule",3038,1,1,0.287030941408822,"False"
"64",1,2,12,0.2,0.06,1,"propagule",3006,2,1,0.287757817697937,"False"
"65",1,2,13,0.2,0.06,1,"propagule",2974,1,0,0.287491593813046,"False"
"66",1,2,14,0.2,0.06,1,"propagule",2940,1,0,0.289115646258503,"False"
"67",1,2,15,0.2,0.06,1,"propagule",2906,1,0,0.291121816930489,"False"
"68",1,2,16,0.2,0.06,1,"propagule",2882,2,2,0.292505204718945,"False"
"69",1,2,17,0.2,0.06,1,"propagule",2846,1,1,0.291988756148981,"False"
"70",1,2,18,0.2,0.06,1,"propagule",4949,1,0,0.167710648615882,"False"
"71",1,2,19,0.2,0.06,1,"propagule",4882,1,1,0.169807455960672,"False"
"72",1,2,20,0.2,0.06,1,"propagule",4769,1,1,0.17425036695324,"False"
"73",1,2,21,0.2,0.06,1,"propagule",4660,0,0,0.178969957081545,"False"
"74",1,2,22,0.2,0.06,1,"propagule",4550,0,0,0.181538461538462,"False"
"75",1,2,23,0.2,0.06,1,"propagule",4459,0,0,0.183673469387755,"False"
"76",1,2,24,0.2,0.06,1,"propagule",4368,0,0,0.186126373626374,"False"
"77",1,2,25,0.2,0.06,1,"propagule",4324,0,0,0.188945420906568,"False"
"78",1,2,26,0.2,0.06,1,"propagule",4239,0,0,0.191082802547771,"False"
"79",1,2,27,0.2,0.06,1,"propagule",4150,0,0,0.192771084337349,"False"
"80",1,2,28,0.2,0.06,1,"propagule",4077,0,0,0.197203826342899,"False"
"81",1,2,29,0.2,0.06,1,"propagule",3963,0,0,0.200857935907141,"False"
"82",1,2,30,0.2,0.06,1,"propagule",3881,0,0,0.203813450141716,"False"
"83",1,2,31,0.2,0.06,1,"propagule",3825,0,0,0.204705882352941,"False"
"84",1,2,32,0.2,0.06,1,"propagule",3740,0,0,0.20668449197861,"False"
"85",1,2,33,0.2,0.06,1,"propagule",3679,0,0,0.207665126393042,"False"
"86",1,2,34,0.2,0.06,1,"propagule",3631,0,0,0.210134949049849,"False"
"87",1,2,35,0.2,0.06,1,"propagule",3559,0,0,0.336611407698792,"False"
"88",1,2,36,0.2,0.06,1,"propagule",3509,0,0,0.337133086349387,"False"
"89",1,2,37,0.2,0.06,1,"propagule",3417,0,0,0.339479075212174,"False"
"90",1,2,38,0.2,0.06,1,"propagule",3379,0,0,0.342113051198579,"False"
"91",1,2,39,0.2,0.06,1,"propagule",3344,0,0,0.344198564593301,"False"
"92",1,2,40,0.2,0.06,1,"propagule",3304,0,0,0.347760290556901,"False"
"93",1,2,41,0.2,0.06,1,"propagule",3569,3,2,0.374614738021855,"False"
