"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.015,2.5,"propagule",2800,0,0,0.7025,"True"
"2",1,1,2,0.7,0.015,2.5,"propagule",2775,0,0,0.701621621621622,"True"
"3",1,1,3,0.7,0.015,2.5,"propagule",2737,0,0,0.698209718670077,"True"
"4",1,1,4,0.7,0.015,2.5,"propagule",2724,0,0,0.698972099853157,"True"
"5",1,1,5,0.7,0.015,2.5,"propagule",2688,0,0,0.697916666666667,"True"
"6",1,1,6,0.7,0.015,2.5,"propagule",2663,0,0,0.701840030041307,"True"
"7",1,1,7,0.7,0.015,2.5,"propagule",2636,0,0,0.699165402124431,"True"
"8",1,1,8,0.7,0.015,2.5,"propagule",2614,0,0,0.700459066564652,"True"
"9",1,1,9,0.7,0.015,2.5,"propagule",2590,0,0,0.698841698841699,"True"
"10",1,1,10,0.7,0.015,2.5,"propagule",2561,0,0,0.698555251854744,"True"
"11",1,1,11,0.7,0.015,2.5,"propagule",2545,0,0,0.699410609037328,"True"
"12",1,1,12,0.7,0.015,2.5,"propagule",2526,0,0,0.700712589073634,"True"
"13",1,1,13,0.7,0.015,2.5,"propagule",2509,0,0,0.699481865284974,"True"
"14",1,1,14,0.7,0.015,2.5,"propagule",2485,0,0,0.699396378269618,"True"
"15",1,1,15,0.7,0.015,2.5,"propagule",2472,0,0,0.699029126213592,"True"
"16",1,1,16,0.7,0.015,2.5,"propagule",2460,0,0,0.698780487804878,"True"
"17",1,1,17,0.7,0.015,2.5,"propagule",2449,0,0,0.69620253164557,"True"
"18",1,1,18,0.7,0.015,2.5,"propagule",7285,0,0,0.233081674673988,"True"
"19",1,1,19,0.7,0.015,2.5,"propagule",7178,0,0,0.235998885483422,"True"
"20",1,1,20,0.7,0.015,2.5,"propagule",7028,0,0,0.239755264655663,"True"
"21",1,1,21,0.7,0.015,2.5,"propagule",6893,0,0,0.243000145074714,"True"
"22",1,1,22,0.7,0.015,2.5,"propagule",6781,0,0,0.245981418669813,"True"
"23",1,1,23,0.7,0.015,2.5,"propagule",6647,0,0,0.249285391906123,"True"
"24",1,1,24,0.7,0.015,2.5,"propagule",6516,0,0,0.253683241252302,"True"
"25",1,1,25,0.7,0.015,2.5,"propagule",6394,0,0,0.256646856427901,"True"
"26",1,1,26,0.7,0.015,2.5,"propagule",6285,0,0,0.261256961018298,"True"
"27",1,1,27,0.7,0.015,2.5,"propagule",6171,0,0,0.264624858207746,"True"
"28",1,1,28,0.7,0.015,2.5,"propagule",6033,0,0,0.269020387866733,"True"
"29",1,1,29,0.7,0.015,2.5,"propagule",5940,0,0,0.272390572390572,"True"
"30",1,1,30,0.7,0.015,2.5,"propagule",5813,0,0,0.276105281266128,"True"
"31",1,1,31,0.7,0.015,2.5,"propagule",5713,0,0,0.279362856642745,"True"
"32",1,1,32,0.7,0.015,2.5,"propagule",5596,0,0,0.283595425303788,"True"
"33",1,1,33,0.7,0.015,2.5,"propagule",5484,0,0,0.286834427425237,"True"
"34",1,1,34,0.7,0.015,2.5,"propagule",5382,0,0,0.293013749535489,"True"
"35",1,1,35,0.7,0.015,2.5,"propagule",5278,0,0,0.571996968548693,"True"
"36",1,1,36,0.7,0.015,2.5,"propagule",5166,0,0,0.574912891986063,"True"
"37",1,1,37,0.7,0.015,2.5,"propagule",5062,0,0,0.578032398261557,"True"
"38",1,1,38,0.7,0.015,2.5,"propagule",5025,0,0,0.580099502487562,"True"
"39",1,1,39,0.7,0.015,2.5,"propagule",4959,0,0,0.581165557572091,"True"
