"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.03,2,"propagule",2740,0,0,0.308029197080292,"True"
"2",1,1,2,0.3,0.03,2,"propagule",2725,0,0,0.31045871559633,"True"
"3",1,1,3,0.3,0.03,2,"propagule",2673,0,0,0.311634867190423,"True"
"4",1,1,4,0.3,0.03,2,"propagule",2665,0,0,0.312570356472796,"True"
"5",1,1,5,0.3,0.03,2,"propagule",2621,0,0,0.315909958031286,"True"
"6",1,1,6,0.3,0.03,2,"propagule",2584,0,0,0.318885448916409,"True"
"7",1,1,7,0.3,0.03,2,"propagule",2547,0,0,0.32037691401649,"True"
"8",1,1,8,0.3,0.03,2,"propagule",2542,0,0,0.320613690007868,"True"
"9",1,1,9,0.3,0.03,2,"propagule",2509,0,0,0.322439218812276,"True"
"10",1,1,10,0.3,0.03,2,"propagule",2498,0,0,0.323859087269816,"True"
"11",1,1,11,0.3,0.03,2,"propagule",2483,0,0,0.321788159484495,"True"
"12",1,1,12,0.3,0.03,2,"propagule",2477,0,0,0.325393621316108,"True"
"13",1,1,13,0.3,0.03,2,"propagule",2455,0,0,0.325050916496945,"True"
"14",1,1,14,0.3,0.03,2,"propagule",2443,0,0,0.327466230045027,"True"
"15",1,1,15,0.3,0.03,2,"propagule",2422,0,0,0.330305532617671,"True"
"16",1,1,16,0.3,0.03,2,"propagule",2409,0,0,0.330842673308427,"True"
"17",1,1,17,0.3,0.03,2,"propagule",2398,0,0,0.331109257714762,"True"
"18",1,1,18,0.3,0.03,2,"propagule",6909,0,0,0.115501519756839,"True"
"19",1,1,19,0.3,0.03,2,"propagule",6856,0,0,0.116540256709452,"True"
"20",1,1,20,0.3,0.03,2,"propagule",6734,0,0,0.118948618948619,"True"
"21",1,1,21,0.3,0.03,2,"propagule",6614,0,0,0.120955548835803,"True"
"22",1,1,22,0.3,0.03,2,"propagule",6493,0,0,0.123979670414292,"True"
"23",1,1,23,0.3,0.03,2,"propagule",6376,0,0,0.126254705144291,"True"
"24",1,1,24,0.3,0.03,2,"propagule",6263,0,0,0.128053648411304,"True"
"25",1,1,25,0.3,0.03,2,"propagule",6142,0,0,0.130413546076197,"True"
"26",1,1,26,0.3,0.03,2,"propagule",6012,0,0,0.133233532934132,"True"
"27",1,1,27,0.3,0.03,2,"propagule",5883,0,0,0.136494985551589,"True"
"28",1,1,28,0.3,0.03,2,"propagule",5730,0,0,0.139267015706806,"True"
"29",1,1,29,0.3,0.03,2,"propagule",5614,0,0,0.140897755610973,"True"
