"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.03,1.5,"propagule",2833,0,0,0.579244617013766,"True"
"2",1,1,2,0.6,0.03,1.5,"propagule",2819,0,0,0.580347641007449,"True"
"3",1,1,3,0.6,0.03,1.5,"propagule",2744,0,0,0.580539358600583,"True"
"4",1,1,4,0.6,0.03,1.5,"propagule",2722,0,0,0.580455547391624,"True"
"5",1,1,5,0.6,0.03,1.5,"propagule",2663,0,0,0.584303417198648,"True"
"6",1,1,6,0.6,0.03,1.5,"propagule",2619,0,0,0.58266513936617,"True"
"7",1,1,7,0.6,0.03,1.5,"propagule",2584,0,0,0.583204334365325,"True"
"8",1,1,8,0.6,0.03,1.5,"propagule",2556,0,0,0.585680751173709,"True"
"9",1,1,9,0.6,0.03,1.5,"propagule",2503,0,0,0.589692369157012,"True"
"10",1,1,10,0.6,0.03,1.5,"propagule",2504,0,0,0.590654952076677,"True"
"11",1,1,11,0.6,0.03,1.5,"propagule",2472,0,0,0.593042071197411,"True"
"12",1,1,12,0.6,0.03,1.5,"propagule",2462,0,0,0.592201462225833,"True"
"13",1,1,13,0.6,0.03,1.5,"propagule",2422,0,0,0.592072667217176,"True"
"14",1,1,14,0.6,0.03,1.5,"propagule",2408,0,0,0.592607973421927,"True"
"15",1,1,15,0.6,0.03,1.5,"propagule",2382,0,0,0.593618807724601,"True"
"16",1,1,16,0.6,0.03,1.5,"propagule",2377,0,0,0.595288178376104,"True"
"17",1,1,17,0.6,0.03,1.5,"propagule",2339,0,0,0.594698589140658,"True"
"18",1,1,18,0.6,0.03,1.5,"propagule",6948,0,0,0.201208981001727,"True"
"19",1,1,19,0.6,0.03,1.5,"propagule",6815,0,0,0.203961848862803,"True"
"20",1,1,20,0.6,0.03,1.5,"propagule",6727,0,0,0.205589415787127,"True"
"21",1,1,21,0.6,0.03,1.5,"propagule",6529,0,0,0.210139378158983,"True"
"22",1,1,22,0.6,0.03,1.5,"propagule",6453,0,0,0.213079187974585,"True"
"23",1,1,23,0.6,0.03,1.5,"propagule",6285,0,0,0.216229116945107,"True"
"24",1,1,24,0.6,0.03,1.5,"propagule",6188,0,0,0.218810601163542,"True"
"25",1,1,25,0.6,0.03,1.5,"propagule",6009,0,0,0.222998835080712,"True"
"26",1,1,26,0.6,0.03,1.5,"propagule",5919,0,0,0.227403277580672,"True"
"27",1,1,27,0.6,0.03,1.5,"propagule",5804,0,0,0.230013783597519,"True"
"28",1,1,28,0.6,0.03,1.5,"propagule",5715,0,0,0.232195975503062,"True"
"29",1,1,29,0.6,0.03,1.5,"propagule",5566,0,0,0.236076176787639,"True"
"30",1,1,30,0.6,0.03,1.5,"propagule",5503,0,0,0.239687443212793,"True"
"31",1,1,31,0.6,0.03,1.5,"propagule",5341,0,0,0.244897959183673,"True"
"32",1,1,32,0.6,0.03,1.5,"propagule",5214,0,0,0.24952052167242,"True"
"33",1,1,33,0.6,0.03,1.5,"propagule",5097,0,0,0.252109083774769,"True"
"34",1,1,34,0.6,0.03,1.5,"propagule",5045,0,0,0.254509415262636,"True"
"35",1,1,35,0.6,0.03,1.5,"propagule",4927,0,0,0.524254110006089,"True"
"36",1,1,36,0.6,0.03,1.5,"propagule",4853,0,0,0.52668452503606,"True"
"37",1,1,37,0.6,0.03,1.5,"propagule",4715,0,0,0.528950159066808,"True"
"38",1,1,38,0.6,0.03,1.5,"propagule",4696,0,0,0.529173764906303,"True"
"39",1,1,39,0.6,0.03,1.5,"propagule",4623,0,0,0.531473069435431,"True"
"40",1,1,40,0.6,0.03,1.5,"propagule",4602,0,0,0.534115601912212,"True"
"41",1,1,41,0.6,0.03,1.5,"propagule",4621,0,0,0.536031162086129,"True"
"42",1,1,42,0.6,0.03,1.5,"propagule",4618,0,0,0.536812472932005,"True"
"43",1,1,43,0.6,0.03,1.5,"propagule",4594,0,0,0.533957335655202,"True"
"44",1,1,44,0.6,0.03,1.5,"propagule",4600,0,0,0.536086956521739,"True"
"45",1,1,45,0.6,0.03,1.5,"propagule",4566,0,0,0.538107752956636,"True"
"46",1,1,46,0.6,0.03,1.5,"propagule",4460,0,0,0.53677130044843,"True"
"47",1,1,47,0.6,0.03,1.5,"propagule",4408,0,0,0.537658802177858,"True"
"48",1,1,48,0.6,0.03,1.5,"propagule",4384,0,0,0.535355839416058,"True"
"49",1,1,49,0.6,0.03,1.5,"propagule",4355,0,0,0.537772675086108,"True"
"50",1,1,50,0.6,0.03,1.5,"propagule",4332,0,0,0.538781163434903,"True"
"51",1,1,51,0.6,0.03,1.5,"propagule",4304,0,0,0.54089219330855,"True"
"52",1,1,52,0.6,0.03,1.5,"propagule",4275,0,0,0.541052631578947,"True"
"53",1,2,1,0.6,0.03,1.5,"propagule",4236,7,0,0.540132200188857,"False"
"54",1,2,2,0.6,0.03,1.5,"propagule",4194,7,0,0.541726275631855,"False"
"55",1,2,3,0.6,0.03,1.5,"propagule",4145,7,1,0.541857659831122,"False"
"56",1,2,4,0.6,0.03,1.5,"propagule",4102,7,3,0.542662116040956,"False"
"57",1,2,5,0.6,0.03,1.5,"propagule",4050,11,4,0.543456790123457,"False"
"58",1,2,6,0.6,0.03,1.5,"propagule",3996,10,3,0.546546546546547,"False"
"59",1,2,7,0.6,0.03,1.5,"propagule",3964,9,2,0.547931382441978,"False"
"60",1,2,8,0.6,0.03,1.5,"propagule",3914,12,3,0.550587634133878,"False"
"61",1,2,9,0.6,0.03,1.5,"propagule",3879,13,5,0.550657385924207,"False"
