rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.0,3,wave,2856,0,0,0.20938375350140057,True
1,1,2,0.2,0.0,3,wave,2841,0,0,0.2122492080253432,True
1,1,3,0.2,0.0,3,wave,2765,0,0,0.21374321880650995,True
1,1,4,0.2,0.0,3,wave,2709,0,0,0.21779254337393872,True
1,1,5,0.2,0.0,3,wave,2614,0,0,0.21767406273909717,True
1,1,6,0.2,0.0,3,wave,2533,0,0,0.219502566127122,True
1,1,7,0.2,0.0,3,wave,2466,0,0,0.21816707218167072,True
1,1,8,0.2,0.0,3,wave,2397,0,0,0.2194409678765123,True
1,1,9,0.2,0.0,3,wave,2335,0,0,0.22098501070663812,True
1,1,10,0.2,0.0,3,wave,2267,0,0,0.2223202470224967,True
1,1,11,0.2,0.0,3,wave,2228,0,0,0.22351885098743268,True
1,1,12,0.2,0.0,3,wave,2166,0,0,0.22945521698984303,True
1,1,13,0.2,0.0,3,wave,2102,0,0,0.23215984776403426,True
1,1,14,0.2,0.0,3,wave,2038,0,0,0.23307163886162904,True
1,1,15,0.2,0.0,3,wave,1982,0,0,0.23662966700302723,True
1,1,16,0.2,0.0,3,wave,1925,0,0,0.2394805194805195,True
1,1,17,0.2,0.0,3,wave,1870,0,0,0.24064171122994651,True
1,1,18,0.2,0.0,3,wave,5444,0,0,0.08192505510653932,True
1,1,19,0.2,0.0,3,wave,5224,0,0,0.08288667687595712,True
1,1,20,0.2,0.0,3,wave,5036,0,0,0.08617950754567116,True
1,1,21,0.2,0.0,3,wave,4759,0,0,0.0901449884429502,True
1,1,22,0.2,0.0,3,wave,4633,0,0,0.09173321821713792,True
1,1,23,0.2,0.0,3,wave,4415,0,0,0.09784824462061155,True
1,1,24,0.2,0.0,3,wave,4204,0,0,0.09752616555661275,True
1,1,25,0.2,0.0,3,wave,4038,0,0,0.09955423476968796,True
1,1,26,0.2,0.0,3,wave,3784,0,0,0.10412262156448203,True
1,1,27,0.2,0.0,3,wave,3682,0,0,0.10673546985334058,True
1,1,28,0.2,0.0,3,wave,3567,0,0,0.10933557611438183,True
1,1,29,0.2,0.0,3,wave,3377,0,0,0.1131181522061001,True
1,1,30,0.2,0.0,3,wave,3201,0,0,0.11652608559825055,True
1,1,31,0.2,0.0,3,wave,3135,0,0,0.11802232854864433,True
1,1,32,0.2,0.0,3,wave,3026,0,0,0.1209517514871117,True
1,1,33,0.2,0.0,3,wave,2951,0,0,0.12199254490003389,True
1,1,34,0.2,0.0,3,wave,2874,0,0,0.1256089074460682,True
1,1,35,0.2,0.0,3,wave,2800,0,0,0.25142857142857145,True
1,1,36,0.2,0.0,3,wave,2740,0,0,0.2551094890510949,True
1,1,37,0.2,0.0,3,wave,2677,0,0,0.2584983190138214,True
1,1,38,0.2,0.0,3,wave,2628,0,0,0.2606544901065449,True
1,1,39,0.2,0.0,3,wave,2591,0,0,0.2632188344268622,True
1,1,40,0.2,0.0,3,wave,2547,0,0,0.26501766784452296,True
1,1,41,0.2,0.0,3,wave,2509,0,0,0.26783579115185335,True
1,1,42,0.2,0.0,3,wave,2467,0,0,0.26793676530198623,True
1,1,43,0.2,0.0,3,wave,3087,0,0,0.33657272432782637,True
1,1,44,0.2,0.0,3,wave,2825,0,0,0.3256637168141593,True
1,1,45,0.2,0.0,3,wave,2632,0,0,0.3180091185410334,True
1,1,46,0.2,0.0,3,wave,2448,0,0,0.3088235294117647,True
1,1,47,0.2,0.0,3,wave,2354,0,0,0.31053525913339,True
1,1,48,0.2,0.0,3,wave,2276,0,0,0.3093145869947276,True
1,1,49,0.2,0.0,3,wave,2226,0,0,0.3108715184186882,True
1,1,50,0.2,0.0,3,wave,2181,0,0,0.31132508023842276,True
1,1,51,0.2,0.0,3,wave,2165,0,0,0.31362586605080833,True
1,1,52,0.2,0.0,3,wave,2123,0,0,0.3141780499293453,True
1,2,1,0.2,0.0,3,wave,2096,2,0,0.31583969465648853,False
1,2,2,0.2,0.0,3,wave,2068,2,0,0.3176982591876209,False
1,2,3,0.2,0.0,3,wave,2033,2,0,0.32021642892277424,False
1,2,4,0.2,0.0,3,wave,2014,2,0,0.32224428997020854,False
1,2,5,0.2,0.0,3,wave,1970,1,0,0.3238578680203046,False
1,2,6,0.2,0.0,3,wave,1952,1,1,0.3237704918032787,False
1,2,7,0.2,0.0,3,wave,1923,3,1,0.3234529381175247,False
1,2,8,0.2,0.0,3,wave,1898,2,0,0.3256059009483667,False
1,2,9,0.2,0.0,3,wave,1866,2,0,0.3279742765273312,False
1,2,10,0.2,0.0,3,wave,1844,2,1,0.3275488069414317,False
1,2,11,0.2,0.0,3,wave,1812,5,1,0.3283664459161148,False
1,2,12,0.2,0.0,3,wave,1793,4,1,0.3318460680423871,False
