"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.06,0.5,"wave",2741,0,0,0.586647209047793,"True"
"2",1,1,2,0.6,0.06,0.5,"wave",2726,0,0,0.588041085840059,"True"
"3",1,1,3,0.6,0.06,0.5,"wave",2686,0,0,0.588235294117647,"True"
"4",1,1,4,0.6,0.06,0.5,"wave",2668,0,0,0.592578710644678,"True"
"5",1,1,5,0.6,0.06,0.5,"wave",2636,0,0,0.591805766312595,"True"
"6",1,1,6,0.6,0.06,0.5,"wave",2637,0,0,0.594615092908608,"True"
"7",1,1,7,0.6,0.06,0.5,"wave",2622,0,0,0.596109839816934,"True"
"8",1,1,8,0.6,0.06,0.5,"wave",2602,0,0,0.598770176787087,"True"
"9",1,1,9,0.6,0.06,0.5,"wave",2576,0,0,0.600931677018634,"True"
"10",1,1,10,0.6,0.06,0.5,"wave",2560,0,0,0.602734375,"True"
"11",1,1,11,0.6,0.06,0.5,"wave",2538,0,0,0.603624901497242,"True"
"12",1,1,12,0.6,0.06,0.5,"wave",2538,0,0,0.60441292356186,"True"
"13",1,1,13,0.6,0.06,0.5,"wave",2502,0,0,0.607913669064748,"True"
"14",1,1,14,0.6,0.06,0.5,"wave",2488,0,0,0.608118971061093,"True"
"15",1,1,15,0.6,0.06,0.5,"wave",2467,0,0,0.610863396838265,"True"
"16",1,1,16,0.6,0.06,0.5,"wave",2465,0,0,0.60973630831643,"True"
"17",1,1,17,0.6,0.06,0.5,"wave",2438,0,0,0.608285479901559,"True"
"18",1,1,18,0.6,0.06,0.5,"wave",7021,0,0,0.213217490385985,"True"
"19",1,1,19,0.6,0.06,0.5,"wave",6893,0,0,0.216016248367909,"True"
"20",1,1,20,0.6,0.06,0.5,"wave",6747,0,0,0.219949607232844,"True"
"21",1,1,21,0.6,0.06,0.5,"wave",6591,0,0,0.223941738734638,"True"
"22",1,1,22,0.6,0.06,0.5,"wave",6477,0,0,0.226493747105141,"True"
"23",1,1,23,0.6,0.06,0.5,"wave",6350,0,0,0.231338582677165,"True"
"24",1,1,24,0.6,0.06,0.5,"wave",6253,0,0,0.234927234927235,"True"
"25",1,1,25,0.6,0.06,0.5,"wave",6050,0,0,0.239504132231405,"True"
"26",1,1,26,0.6,0.06,0.5,"wave",5971,0,0,0.242840395243678,"True"
"27",1,1,27,0.6,0.06,0.5,"wave",5720,0,0,0.246503496503497,"True"
"28",1,1,28,0.6,0.06,0.5,"wave",5631,0,0,0.24915645533653,"True"
"29",1,1,29,0.6,0.06,0.5,"wave",5502,0,0,0.251363140676118,"True"
"30",1,1,30,0.6,0.06,0.5,"wave",5441,0,0,0.255651534644367,"True"
"31",1,1,31,0.6,0.06,0.5,"wave",5315,0,0,0.259078080903104,"True"
"32",1,1,32,0.6,0.06,0.5,"wave",5256,0,0,0.262176560121766,"True"
"33",1,1,33,0.6,0.06,0.5,"wave",5139,0,0,0.266588830511773,"True"
"34",1,1,34,0.6,0.06,0.5,"wave",5101,0,0,0.269162909233484,"True"
"35",1,1,35,0.6,0.06,0.5,"wave",4973,0,0,0.537502513573296,"True"
"36",1,1,36,0.6,0.06,0.5,"wave",4898,0,0,0.541037158023683,"True"
"37",1,1,37,0.6,0.06,0.5,"wave",4762,0,0,0.543469130617388,"True"
"38",1,1,38,0.6,0.06,0.5,"wave",4731,0,0,0.545127879940816,"True"
"39",1,1,39,0.6,0.06,0.5,"wave",4649,0,0,0.546784254678426,"True"
"40",1,1,40,0.6,0.06,0.5,"wave",4611,0,0,0.548687920190848,"True"
"41",1,1,41,0.6,0.06,0.5,"wave",4577,0,0,0.546864758575486,"True"
"42",1,1,42,0.6,0.06,0.5,"wave",4554,0,0,0.546113306982872,"True"
"43",1,1,43,0.6,0.06,0.5,"wave",4535,0,0,0.545755237045204,"True"
"44",1,1,44,0.6,0.06,0.5,"wave",4501,0,0,0.545212175072206,"True"
"45",1,1,45,0.6,0.06,0.5,"wave",4462,0,0,0.545495293590318,"True"
"46",1,1,46,0.6,0.06,0.5,"wave",4411,0,0,0.548401722965314,"True"
"47",1,1,47,0.6,0.06,0.5,"wave",4381,0,0,0.55078749144031,"True"
"48",1,1,48,0.6,0.06,0.5,"wave",4339,0,0,0.550818160866559,"True"
"49",1,1,49,0.6,0.06,0.5,"wave",4305,0,0,0.552845528455285,"True"
"50",1,1,50,0.6,0.06,0.5,"wave",4277,0,0,0.555529576806173,"True"
