"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.03,1,"wave",2755,0,0,0.192740471869328,"True"
"2",1,1,2,0.2,0.03,1,"wave",2733,0,0,0.193560190267106,"True"
"3",1,1,3,0.2,0.03,1,"wave",2711,0,0,0.195499815566212,"True"
"4",1,1,4,0.2,0.03,1,"wave",2670,0,0,0.19812734082397,"True"
"5",1,1,5,0.2,0.03,1,"wave",2635,0,0,0.201897533206831,"True"
"6",1,1,6,0.2,0.03,1,"wave",2622,0,0,0.202517162471396,"True"
"7",1,1,7,0.2,0.03,1,"wave",2593,0,0,0.203625144620131,"True"
"8",1,1,8,0.2,0.03,1,"wave",2568,0,0,0.205996884735203,"True"
"9",1,1,9,0.2,0.03,1,"wave",2547,0,0,0.208873184138202,"True"
"10",1,1,10,0.2,0.03,1,"wave",2516,0,0,0.211049284578696,"True"
"11",1,1,11,0.2,0.03,1,"wave",2505,0,0,0.212375249500998,"True"
"12",1,1,12,0.2,0.03,1,"wave",2488,0,0,0.213022508038585,"True"
"13",1,1,13,0.2,0.03,1,"wave",2475,0,0,0.215757575757576,"True"
"14",1,1,14,0.2,0.03,1,"wave",2458,0,0,0.21806346623271,"True"
"15",1,1,15,0.2,0.03,1,"wave",2428,0,0,0.21993410214168,"True"
"16",1,1,16,0.2,0.03,1,"wave",2401,0,0,0.220741357767597,"True"
"17",1,1,17,0.2,0.03,1,"wave",2385,0,0,0.222222222222222,"True"
"18",1,1,18,0.2,0.03,1,"wave",6872,0,0,0.0791618160651921,"True"
"19",1,1,19,0.2,0.03,1,"wave",6776,0,0,0.0807260920897285,"True"
"20",1,1,20,0.2,0.03,1,"wave",6654,0,0,0.0831079050195371,"True"
"21",1,1,21,0.2,0.03,1,"wave",6525,0,0,0.0864367816091954,"True"
"22",1,1,22,0.2,0.03,1,"wave",6347,0,0,0.0894910981566094,"True"
"23",1,1,23,0.2,0.03,1,"wave",6231,0,0,0.0917990691702777,"True"
"24",1,1,24,0.2,0.03,1,"wave",6090,0,0,0.0952380952380952,"True"
"25",1,1,25,0.2,0.03,1,"wave",5950,0,0,0.099327731092437,"True"
"26",1,1,26,0.2,0.03,1,"wave",5849,0,0,0.10155582150795,"True"
"27",1,1,27,0.2,0.03,1,"wave",5728,0,0,0.104224860335196,"True"
"28",1,1,28,0.2,0.03,1,"wave",5637,0,0,0.105729998226007,"True"
"29",1,1,29,0.2,0.03,1,"wave",5544,0,0,0.108044733044733,"True"
"30",1,1,30,0.2,0.03,1,"wave",5456,0,0,0.110153958944282,"True"
"31",1,1,31,0.2,0.03,1,"wave",5355,0,0,0.112605042016807,"True"
"32",1,1,32,0.2,0.03,1,"wave",5278,0,0,0.11443728685108,"True"
"33",1,1,33,0.2,0.03,1,"wave",5173,0,0,0.116760100521941,"True"
"34",1,1,34,0.2,0.03,1,"wave",5074,0,0,0.120220733149389,"True"
"35",1,1,35,0.2,0.03,1,"wave",4976,0,0,0.236334405144695,"True"
"36",1,1,36,0.2,0.03,1,"wave",4883,0,0,0.237354085603113,"True"
"37",1,1,37,0.2,0.03,1,"wave",4797,0,0,0.240567021054826,"True"
"38",1,1,38,0.2,0.03,1,"wave",4744,0,0,0.241779089376054,"True"
"39",1,1,39,0.2,0.03,1,"wave",4685,0,0,0.24290288153682,"True"
"40",1,1,40,0.2,0.03,1,"wave",4620,0,0,0.244372294372294,"True"
"41",1,1,41,0.2,0.03,1,"wave",4576,0,0,0.24847027972028,"True"
"42",1,1,42,0.2,0.03,1,"wave",4539,0,0,0.252478519497687,"True"
"43",1,1,43,0.2,0.03,1,"wave",4477,0,0,0.253741344650436,"True"
"44",1,1,44,0.2,0.03,1,"wave",4435,0,0,0.256369785794814,"True"
"45",1,1,45,0.2,0.03,1,"wave",4395,0,0,0.256427758816837,"True"
"46",1,1,46,0.2,0.03,1,"wave",4316,0,0,0.253707136237257,"True"
"47",1,1,47,0.2,0.03,1,"wave",4292,0,0,0.254426840633737,"True"
"48",1,1,48,0.2,0.03,1,"wave",4252,0,0,0.256820319849483,"True"
"49",1,1,49,0.2,0.03,1,"wave",4228,0,0,0.257095553453169,"True"
"50",1,1,50,0.2,0.03,1,"wave",4194,0,0,0.258941344778255,"True"
"51",1,1,51,0.2,0.03,1,"wave",4161,0,0,0.25859168469118,"True"
"52",1,1,52,0.2,0.03,1,"wave",4132,0,0,0.260164569215876,"True"
"53",1,2,1,0.2,0.03,1,"wave",4096,5,0,0.263427734375,"False"
"54",1,2,2,0.2,0.03,1,"wave",4052,5,0,0.267028627838105,"False"
"55",1,2,3,0.2,0.03,1,"wave",4015,5,1,0.267496886674969,"False"
"56",1,2,4,0.2,0.03,1,"wave",3969,7,1,0.27084908037289,"False"
"57",1,2,5,0.2,0.03,1,"wave",3924,6,2,0.271151885830785,"False"
"58",1,2,6,0.2,0.03,1,"wave",3876,8,4,0.275541795665635,"False"
"59",1,2,7,0.2,0.03,1,"wave",3824,8,2,0.276935146443515,"False"
"60",1,2,8,0.2,0.03,1,"wave",3776,6,4,0.279396186440678,"False"
"61",1,2,9,0.2,0.03,1,"wave",3717,10,5,0.281678773204197,"False"
"62",1,2,10,0.2,0.03,1,"wave",3670,9,1,0.283651226158038,"False"
"63",1,2,11,0.2,0.03,1,"wave",3624,9,3,0.286147902869757,"False"
"64",1,2,12,0.2,0.03,1,"wave",3598,14,3,0.287381878821568,"False"
"65",1,2,13,0.2,0.03,1,"wave",3559,12,3,0.289969092441697,"False"
"66",1,2,14,0.2,0.03,1,"wave",3527,13,5,0.289764672526226,"False"
"67",1,2,15,0.2,0.03,1,"wave",3487,15,4,0.291081158589045,"False"
"68",1,2,16,0.2,0.03,1,"wave",3440,14,6,0.294476744186047,"False"
"69",1,2,17,0.2,0.03,1,"wave",3406,22,5,0.295654726952437,"False"
"70",1,2,18,0.2,0.03,1,"wave",5955,22,5,0.169941225860621,"False"
"71",1,2,19,0.2,0.03,1,"wave",5877,34,11,0.172026544155181,"False"
"72",1,2,20,0.2,0.03,1,"wave",5782,46,14,0.174507090971982,"False"
"73",1,2,21,0.2,0.03,1,"wave",5687,53,17,0.176718832424829,"False"
"74",1,2,22,0.2,0.03,1,"wave",5581,53,16,0.179358537896434,"False"
"75",1,2,23,0.2,0.03,1,"wave",5462,58,19,0.182350787257415,"False"
"76",1,2,24,0.2,0.03,1,"wave",5349,60,21,0.183959618620303,"False"
"77",1,2,25,0.2,0.03,1,"wave",5262,71,19,0.187191182060053,"False"
"78",1,2,26,0.2,0.03,1,"wave",5150,75,22,0.190097087378641,"False"
"79",1,2,27,0.2,0.03,1,"wave",5043,90,29,0.192544120563157,"False"
"80",1,2,28,0.2,0.03,1,"wave",4948,85,30,0.19482619240097,"False"
"81",1,2,29,0.2,0.03,1,"wave",4842,93,33,0.199710863279637,"False"
"82",1,2,30,0.2,0.03,1,"wave",4711,93,38,0.205688813415411,"False"
"83",1,2,31,0.2,0.03,1,"wave",4570,79,37,0.210284463894967,"False"
"84",1,2,32,0.2,0.03,1,"wave",4472,71,29,0.214892665474061,"False"
"85",1,2,33,0.2,0.03,1,"wave",4382,62,25,0.218393427658603,"False"
"86",1,2,34,0.2,0.03,1,"wave",4295,58,24,0.221420256111758,"False"
"87",1,2,35,0.2,0.03,1,"wave",4203,54,17,0.342374494408756,"False"
"88",1,2,36,0.2,0.03,1,"wave",4124,49,16,0.345538312318138,"False"
"89",1,2,37,0.2,0.03,1,"wave",4068,52,17,0.347590953785644,"False"
"90",1,2,38,0.2,0.03,1,"wave",3997,47,14,0.348761571178384,"False"
"91",1,2,39,0.2,0.03,1,"wave",3947,50,20,0.350646060298961,"False"
"92",1,2,40,0.2,0.03,1,"wave",3878,47,20,0.353017019082001,"False"
"93",1,2,41,0.2,0.03,1,"wave",3979,40,13,0.365921085699925,"False"
"94",1,2,42,0.2,0.03,1,"wave",3947,31,12,0.367114263997973,"False"
"95",1,2,43,0.2,0.03,1,"wave",3913,36,19,0.375415282392027,"False"
"96",1,2,44,0.2,0.03,1,"wave",3865,35,15,0.374126778783959,"False"
"97",1,2,45,0.2,0.03,1,"wave",3807,31,9,0.373259784607302,"False"
"98",1,2,46,0.2,0.03,1,"wave",3685,29,9,0.375305291723202,"False"
"99",1,2,47,0.2,0.03,1,"wave",3645,31,14,0.375857338820302,"False"
"100",1,2,48,0.2,0.03,1,"wave",3590,32,13,0.37883008356546,"False"
"101",1,2,49,0.2,0.03,1,"wave",3544,27,9,0.379232505643341,"False"
"102",1,2,50,0.2,0.03,1,"wave",3508,24,9,0.381128848346636,"False"
"103",1,2,51,0.2,0.03,1,"wave",3463,24,7,0.383771296563673,"False"
"104",1,2,52,0.2,0.03,1,"wave",3422,24,7,0.386616014026885,"False"
"105",1,3,1,0.2,0.03,1,"wave",3373,25,9,0.389860658167803,"False"
"106",1,3,2,0.2,0.03,1,"wave",3322,26,12,0.391330523780855,"False"
"107",1,3,3,0.2,0.03,1,"wave",3274,24,8,0.393097128894319,"False"
"108",1,3,4,0.2,0.03,1,"wave",3240,25,7,0.394753086419753,"False"
"109",1,3,5,0.2,0.03,1,"wave",3203,29,12,0.397127692788011,"False"
"110",1,3,6,0.2,0.03,1,"wave",3167,27,10,0.400378907483423,"False"
"111",1,3,7,0.2,0.03,1,"wave",3126,20,8,0.400511836212412,"False"
"112",1,3,8,0.2,0.03,1,"wave",3099,23,9,0.404001290738948,"False"
"113",1,3,9,0.2,0.03,1,"wave",3054,20,11,0.406679764243615,"False"
"114",1,3,10,0.2,0.03,1,"wave",3021,22,8,0.410460112545515,"False"
"115",1,3,11,0.2,0.03,1,"wave",2998,16,4,0.413275517011341,"False"
"116",1,3,12,0.2,0.03,1,"wave",2969,17,7,0.414617716402829,"False"
"117",1,3,13,0.2,0.03,1,"wave",2925,14,11,0.415042735042735,"False"
"118",1,3,14,0.2,0.03,1,"wave",2890,12,9,0.419377162629758,"False"
"119",1,3,15,0.2,0.03,1,"wave",2852,7,2,0.421458625525947,"False"
"120",1,3,16,0.2,0.03,1,"wave",2818,5,2,0.42264017033357,"False"
"121",1,3,17,0.2,0.03,1,"wave",2787,6,3,0.422676713311805,"False"
"122",1,3,18,0.2,0.03,1,"wave",6049,4,1,0.194742932716151,"False"
"123",1,3,19,0.2,0.03,1,"wave",5951,3,1,0.197445807427323,"False"
"124",1,3,20,0.2,0.03,1,"wave",5786,9,3,0.201520912547529,"False"
"125",1,3,21,0.2,0.03,1,"wave",5666,11,3,0.20490645958348,"False"
"126",1,3,22,0.2,0.03,1,"wave",5546,10,3,0.20861882437793,"False"
"127",1,3,23,0.2,0.03,1,"wave",5440,11,4,0.211948529411765,"False"
"128",1,3,24,0.2,0.03,1,"wave",5357,10,4,0.214112376330035,"False"
"129",1,3,25,0.2,0.03,1,"wave",5251,17,4,0.216911064559132,"False"
"130",1,3,26,0.2,0.03,1,"wave",5155,15,5,0.219786614936954,"False"
"131",1,3,27,0.2,0.03,1,"wave",5061,17,7,0.220904959494171,"False"
"132",1,3,28,0.2,0.03,1,"wave",4974,17,7,0.223763570566948,"False"
"133",1,3,29,0.2,0.03,1,"wave",4889,20,8,0.227449376150542,"False"
"134",1,3,30,0.2,0.03,1,"wave",4776,24,7,0.231155778894472,"False"
"135",1,3,31,0.2,0.03,1,"wave",4685,25,5,0.233511205976521,"False"
"136",1,3,32,0.2,0.03,1,"wave",4600,27,7,0.236739130434783,"False"
"137",1,3,33,0.2,0.03,1,"wave",4486,30,12,0.241863575568435,"False"
"138",1,3,34,0.2,0.03,1,"wave",4366,32,12,0.244617498854787,"False"
"139",1,3,35,0.2,0.03,1,"wave",4285,28,10,0.355425904317386,"False"
"140",1,3,36,0.2,0.03,1,"wave",4202,29,16,0.357448833888624,"False"
"141",1,3,37,0.2,0.03,1,"wave",4109,25,12,0.36164516914091,"False"
"142",1,3,38,0.2,0.03,1,"wave",4064,14,7,0.361958661417323,"False"
"143",1,3,39,0.2,0.03,1,"wave",4029,19,12,0.365103003226607,"False"
"144",1,3,40,0.2,0.03,1,"wave",3978,14,10,0.368778280542986,"False"
