"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.045,2.5,"propagule",2776,0,0,0.615634005763689,"True"
"2",1,1,2,0.6,0.045,2.5,"propagule",2756,0,0,0.617561683599419,"True"
"3",1,1,3,0.6,0.045,2.5,"propagule",2712,0,0,0.618731563421829,"True"
"4",1,1,4,0.6,0.045,2.5,"propagule",2705,0,0,0.6181146025878,"True"
"5",1,1,5,0.6,0.045,2.5,"propagule",2659,0,0,0.618277547950357,"True"
"6",1,1,6,0.6,0.045,2.5,"propagule",2614,0,0,0.617444529456771,"True"
"7",1,1,7,0.6,0.045,2.5,"propagule",2579,0,0,0.62039550213261,"True"
"8",1,1,8,0.6,0.045,2.5,"propagule",2534,0,0,0.619968429360695,"True"
"9",1,1,9,0.6,0.045,2.5,"propagule",2501,0,0,0.622550979608157,"True"
"10",1,1,10,0.6,0.045,2.5,"propagule",2464,0,0,0.622970779220779,"True"
"11",1,1,11,0.6,0.045,2.5,"propagule",2432,0,0,0.625,"True"
"12",1,1,12,0.6,0.045,2.5,"propagule",2412,0,0,0.623963515754561,"True"
"13",1,1,13,0.6,0.045,2.5,"propagule",2384,0,0,0.625838926174497,"True"
"14",1,1,14,0.6,0.045,2.5,"propagule",2346,0,0,0.627877237851662,"True"
"15",1,1,15,0.6,0.045,2.5,"propagule",2331,0,0,0.627627627627628,"True"
"16",1,1,16,0.6,0.045,2.5,"propagule",2311,0,0,0.626135871916919,"True"
"17",1,1,17,0.6,0.045,2.5,"propagule",2291,0,0,0.625054561326931,"True"
"18",1,1,18,0.6,0.045,2.5,"propagule",6673,0,0,0.215345421849243,"True"
"19",1,1,19,0.6,0.045,2.5,"propagule",6576,0,0,0.218369829683698,"True"
"20",1,1,20,0.6,0.045,2.5,"propagule",6450,0,0,0.221085271317829,"True"
"21",1,1,21,0.6,0.045,2.5,"propagule",6298,0,0,0.22594474436329,"True"
"22",1,1,22,0.6,0.045,2.5,"propagule",6165,0,0,0.229521492295215,"True"
"23",1,1,23,0.6,0.045,2.5,"propagule",6046,0,0,0.233542838240159,"True"
"24",1,1,24,0.6,0.045,2.5,"propagule",5892,0,0,0.236591989137814,"True"
"25",1,1,25,0.6,0.045,2.5,"propagule",5755,0,0,0.241876629018245,"True"
"26",1,1,26,0.6,0.045,2.5,"propagule",5617,0,0,0.245682748798291,"True"
"27",1,1,27,0.6,0.045,2.5,"propagule",5455,0,0,0.249862511457379,"True"
"28",1,1,28,0.6,0.045,2.5,"propagule",5354,0,0,0.252147926783713,"True"
"29",1,1,29,0.6,0.045,2.5,"propagule",5251,0,0,0.255189487716625,"True"
"30",1,1,30,0.6,0.045,2.5,"propagule",5165,0,0,0.257889641819942,"True"
"31",1,1,31,0.6,0.045,2.5,"propagule",5088,0,0,0.260809748427673,"True"
"32",1,1,32,0.6,0.045,2.5,"propagule",4937,0,0,0.264330565120519,"True"
"33",1,1,33,0.6,0.045,2.5,"propagule",4833,0,0,0.267742602938134,"True"
"34",1,1,34,0.6,0.045,2.5,"propagule",4749,0,0,0.271004421983575,"True"
"35",1,1,35,0.6,0.045,2.5,"propagule",4678,0,0,0.533133817870885,"True"
"36",1,1,36,0.6,0.045,2.5,"propagule",4577,0,0,0.535066637535504,"True"
"37",1,1,37,0.6,0.045,2.5,"propagule",4511,0,0,0.539569940146309,"True"
"38",1,1,38,0.6,0.045,2.5,"propagule",4467,0,0,0.540183568390419,"True"
"39",1,1,39,0.6,0.045,2.5,"propagule",4419,0,0,0.540393754243041,"True"
"40",1,1,40,0.6,0.045,2.5,"propagule",4362,0,0,0.542182485098579,"True"
"41",1,1,41,0.6,0.045,2.5,"propagule",4370,0,0,0.541647597254005,"True"
"42",1,1,42,0.6,0.045,2.5,"propagule",4359,0,0,0.538885065381968,"True"
"43",1,1,43,0.6,0.045,2.5,"propagule",4329,0,0,0.543081543081543,"True"
"44",1,1,44,0.6,0.045,2.5,"propagule",4279,0,0,0.542650151904651,"True"
"45",1,1,45,0.6,0.045,2.5,"propagule",4262,0,0,0.541764429845143,"True"
"46",1,1,46,0.6,0.045,2.5,"propagule",4203,0,0,0.544848917439924,"True"
"47",1,1,47,0.6,0.045,2.5,"propagule",4163,0,0,0.545760269036752,"True"
"48",1,1,48,0.6,0.045,2.5,"propagule",4137,0,0,0.548465071307711,"True"
"49",1,1,49,0.6,0.045,2.5,"propagule",4111,0,0,0.546339090245682,"True"
"50",1,1,50,0.6,0.045,2.5,"propagule",4105,0,0,0.548112058465286,"True"
"51",1,1,51,0.6,0.045,2.5,"propagule",4073,0,0,0.549717652835748,"True"
"52",1,1,52,0.6,0.045,2.5,"propagule",4029,0,0,0.551005212211467,"True"
"53",1,2,1,0.6,0.045,2.5,"propagule",3990,9,0,0.55187969924812,"False"
"54",1,2,2,0.6,0.045,2.5,"propagule",3953,9,0,0.551479888692133,"False"
"55",1,2,3,0.6,0.045,2.5,"propagule",3912,9,1,0.551891615541922,"False"
"56",1,2,4,0.6,0.045,2.5,"propagule",3879,9,2,0.551946377932457,"False"
"57",1,2,5,0.6,0.045,2.5,"propagule",3841,10,6,0.551679250195262,"False"
"58",1,2,6,0.6,0.045,2.5,"propagule",3796,10,7,0.554004214963119,"False"
"59",1,2,7,0.6,0.045,2.5,"propagule",3755,11,4,0.55525965379494,"False"
"60",1,2,8,0.6,0.045,2.5,"propagule",3709,7,3,0.555944998651928,"False"
"61",1,2,9,0.6,0.045,2.5,"propagule",3681,9,5,0.557728878022277,"False"
"62",1,2,10,0.6,0.045,2.5,"propagule",3633,9,2,0.55739058629232,"False"
"63",1,2,11,0.6,0.045,2.5,"propagule",3597,6,4,0.557964970809008,"False"
"64",1,2,12,0.6,0.045,2.5,"propagule",3562,7,4,0.557832678270634,"False"
"65",1,2,13,0.6,0.045,2.5,"propagule",3517,6,1,0.557008814330395,"False"
"66",1,2,14,0.6,0.045,2.5,"propagule",3482,5,3,0.556863871338311,"False"
"67",1,2,15,0.6,0.045,2.5,"propagule",3447,6,3,0.55932695097186,"False"
"68",1,2,16,0.6,0.045,2.5,"propagule",3405,3,1,0.560939794419971,"False"
"69",1,2,17,0.6,0.045,2.5,"propagule",3378,3,1,0.561870929544109,"False"
"70",1,2,18,0.6,0.045,2.5,"propagule",5974,2,1,0.315533980582524,"False"
"71",1,2,19,0.6,0.045,2.5,"propagule",5875,7,1,0.317787234042553,"False"
"72",1,2,20,0.6,0.045,2.5,"propagule",5749,6,1,0.322490867977039,"False"
"73",1,2,21,0.6,0.045,2.5,"propagule",5617,9,3,0.327398967420331,"False"
"74",1,2,22,0.6,0.045,2.5,"propagule",5536,13,3,0.329299132947977,"False"
"75",1,2,23,0.6,0.045,2.5,"propagule",5423,18,3,0.33339479992624,"False"
"76",1,2,24,0.6,0.045,2.5,"propagule",5300,22,7,0.338490566037736,"False"
"77",1,2,25,0.6,0.045,2.5,"propagule",5169,26,11,0.341071774037531,"False"
"78",1,2,26,0.6,0.045,2.5,"propagule",5082,24,11,0.343762298307753,"False"
"79",1,2,27,0.6,0.045,2.5,"propagule",4989,20,9,0.347364201242734,"False"
"80",1,2,28,0.6,0.045,2.5,"propagule",4896,16,9,0.350081699346405,"False"
"81",1,2,29,0.6,0.045,2.5,"propagule",4775,14,8,0.355811518324607,"False"
"82",1,2,30,0.6,0.045,2.5,"propagule",4666,10,4,0.359408486926704,"False"
"83",1,2,31,0.6,0.045,2.5,"propagule",4598,11,5,0.360591561548499,"False"
"84",1,2,32,0.6,0.045,2.5,"propagule",4502,9,4,0.362505553087517,"False"
"85",1,2,33,0.6,0.045,2.5,"propagule",4423,10,3,0.366719421207325,"False"
"86",1,2,34,0.6,0.045,2.5,"propagule",4336,10,4,0.3690036900369,"False"
"87",1,2,35,0.6,0.045,2.5,"propagule",4259,11,5,0.637943179150035,"False"
"88",1,2,36,0.6,0.045,2.5,"propagule",4158,8,4,0.641654641654642,"False"
"89",1,2,37,0.6,0.045,2.5,"propagule",4042,7,3,0.647946561108362,"False"
"90",1,2,38,0.6,0.045,2.5,"propagule",3997,6,3,0.647735801851389,"False"
