rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
27,1,1,0.5,0.06,1.0,wave,2727,0,0,0.502016868353502,True
27,1,2,0.5,0.06,1.0,wave,2684,0,0,0.503725782414307,True
27,1,3,0.5,0.06,1.0,wave,2586,0,0,0.5065738592420727,True
27,1,4,0.5,0.06,1.0,wave,2554,0,0,0.5070477682067346,True
27,1,5,0.5,0.06,1.0,wave,2488,0,0,0.5040192926045016,True
27,1,6,0.5,0.06,1.0,wave,2440,0,0,0.5036885245901639,True
27,1,7,0.5,0.06,1.0,wave,2406,0,0,0.5037406483790524,True
27,1,8,0.5,0.06,1.0,wave,2377,0,0,0.5048380311316786,True
27,1,9,0.5,0.06,1.0,wave,2333,0,0,0.5092156022288898,True
27,1,10,0.5,0.06,1.0,wave,2309,0,0,0.509311390212213,True
27,1,11,0.5,0.06,1.0,wave,2285,0,0,0.5089715536105033,True
27,1,12,0.5,0.06,1.0,wave,2263,0,0,0.5103844454264251,True
27,1,13,0.5,0.06,1.0,wave,2238,0,0,0.5138516532618409,True
27,1,14,0.5,0.06,1.0,wave,2220,0,0,0.5171171171171172,True
27,1,15,0.5,0.06,1.0,wave,2168,0,0,0.518450184501845,True
27,1,16,0.5,0.06,1.0,wave,2158,0,0,0.5166821130676552,True
27,1,17,0.5,0.06,1.0,wave,2121,0,0,0.5162659123055162,True
27,1,18,0.5,0.06,1.0,wave,6234,0,0,0.1740455566249599,True
27,1,19,0.5,0.06,1.0,wave,6130,0,0,0.17553017944535074,True
27,1,20,0.5,0.06,1.0,wave,6031,0,0,0.17774830044768694,True
27,1,21,0.5,0.06,1.0,wave,5911,0,0,0.1815259685332431,True
27,1,22,0.5,0.06,1.0,wave,5818,0,0,0.18374011687865247,True
27,1,23,0.5,0.06,1.0,wave,5670,0,0,0.18694885361552027,True
27,1,24,0.5,0.06,1.0,wave,5542,0,0,0.1912666907253699,True
27,1,25,0.5,0.06,1.0,wave,5408,0,0,0.19600591715976332,True
27,1,26,0.5,0.06,1.0,wave,5302,0,0,0.1995473406261788,True
27,1,27,0.5,0.06,1.0,wave,5218,0,0,0.20237638942123418,True
27,1,28,0.5,0.06,1.0,wave,5117,0,0,0.20461207738909518,True
27,1,29,0.5,0.06,1.0,wave,4995,0,0,0.20980980980980982,True
27,1,30,0.5,0.06,1.0,wave,4891,0,0,0.21140870987528113,True
27,1,31,0.5,0.06,1.0,wave,4772,0,0,0.2154233025984912,True
27,1,32,0.5,0.06,1.0,wave,4707,0,0,0.21861057998725303,True
27,1,33,0.5,0.06,1.0,wave,4618,0,0,0.22174101342572541,True
27,1,34,0.5,0.06,1.0,wave,4536,0,0,0.2257495590828924,True
27,1,35,0.5,0.06,1.0,wave,4460,0,0,0.4663677130044843,True
27,1,36,0.5,0.06,1.0,wave,4391,0,0,0.47005237986791165,True
27,1,37,0.5,0.06,1.0,wave,4316,0,0,0.47335495829471735,True
27,1,38,0.5,0.06,1.0,wave,4243,0,0,0.4756068819231676,True
27,1,39,0.5,0.06,1.0,wave,4185,0,0,0.4759856630824373,True
27,1,40,0.5,0.06,1.0,wave,4137,0,0,0.47715736040609136,True
27,1,41,0.5,0.06,1.0,wave,4211,0,0,0.4787461410591308,True
27,1,42,0.5,0.06,1.0,wave,4244,0,0,0.47926484448633366,True
