"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.03,1.5,"propagule",2756,0,0,0.488388969521045,"True"
"2",1,1,2,0.5,0.03,1.5,"propagule",2717,0,0,0.488038277511962,"True"
"3",1,1,3,0.5,0.03,1.5,"propagule",2646,0,0,0.485638699924414,"True"
"4",1,1,4,0.5,0.03,1.5,"propagule",2560,0,0,0.48671875,"True"
"5",1,1,5,0.5,0.03,1.5,"propagule",2532,0,0,0.484202211690363,"True"
"6",1,1,6,0.5,0.03,1.5,"propagule",2472,0,0,0.483009708737864,"True"
"7",1,1,7,0.5,0.03,1.5,"propagule",2448,0,0,0.482434640522876,"True"
"8",1,1,8,0.5,0.03,1.5,"propagule",2396,0,0,0.486644407345576,"True"
"9",1,1,9,0.5,0.03,1.5,"propagule",2361,0,0,0.486658195679797,"True"
"10",1,1,10,0.5,0.03,1.5,"propagule",2318,0,0,0.485763589301122,"True"
"11",1,1,11,0.5,0.03,1.5,"propagule",2312,0,0,0.485294117647059,"True"
"12",1,1,12,0.5,0.03,1.5,"propagule",2273,0,0,0.488781346238451,"True"
"13",1,1,13,0.5,0.03,1.5,"propagule",2269,0,0,0.48788012340238,"True"
"14",1,1,14,0.5,0.03,1.5,"propagule",2234,0,0,0.488361683079678,"True"
"15",1,1,15,0.5,0.03,1.5,"propagule",2226,0,0,0.492812219227314,"True"
"16",1,1,16,0.5,0.03,1.5,"propagule",2188,0,0,0.495886654478976,"True"
"17",1,1,17,0.5,0.03,1.5,"propagule",2179,0,0,0.493345571363011,"True"
"18",1,1,18,0.5,0.03,1.5,"propagule",6203,0,0,0.174754151217153,"True"
"19",1,1,19,0.5,0.03,1.5,"propagule",6129,0,0,0.177679882525697,"True"
"20",1,1,20,0.5,0.03,1.5,"propagule",5980,0,0,0.181605351170569,"True"
"21",1,1,21,0.5,0.03,1.5,"propagule",5899,0,0,0.183590439057467,"True"
"22",1,1,22,0.5,0.03,1.5,"propagule",5805,0,0,0.187080103359173,"True"
"23",1,1,23,0.5,0.03,1.5,"propagule",5715,0,0,0.189501312335958,"True"
"24",1,1,24,0.5,0.03,1.5,"propagule",5615,0,0,0.192341941228851,"True"
"25",1,1,25,0.5,0.03,1.5,"propagule",5527,0,0,0.195223448525421,"True"
"26",1,1,26,0.5,0.03,1.5,"propagule",5403,0,0,0.199888950583009,"True"
"27",1,1,27,0.5,0.03,1.5,"propagule",5320,0,0,0.20281954887218,"True"
"28",1,1,28,0.5,0.03,1.5,"propagule",5213,0,0,0.206598887396892,"True"
"29",1,1,29,0.5,0.03,1.5,"propagule",5118,0,0,0.209652207893708,"True"
"30",1,1,30,0.5,0.03,1.5,"propagule",4990,0,0,0.212625250501002,"True"
"31",1,1,31,0.5,0.03,1.5,"propagule",4899,0,0,0.215145948152684,"True"
"32",1,1,32,0.5,0.03,1.5,"propagule",4830,0,0,0.218426501035197,"True"
"33",1,1,33,0.5,0.03,1.5,"propagule",4743,0,0,0.221168037107316,"True"
"34",1,1,34,0.5,0.03,1.5,"propagule",4643,0,0,0.224639241869481,"True"
"35",1,1,35,0.5,0.03,1.5,"propagule",4571,0,0,0.459855611463575,"True"
"36",1,1,36,0.5,0.03,1.5,"propagule",4487,0,0,0.461778471138846,"True"
"37",1,1,37,0.5,0.03,1.5,"propagule",4416,0,0,0.463315217391304,"True"
"38",1,1,38,0.5,0.03,1.5,"propagule",4355,0,0,0.464523536165327,"True"
"39",1,1,39,0.5,0.03,1.5,"propagule",4319,0,0,0.467237786524658,"True"
"40",1,1,40,0.5,0.03,1.5,"propagule",4269,0,0,0.467791051768564,"True"
"41",1,1,41,0.5,0.03,1.5,"propagule",4324,0,0,0.470166512488437,"True"
"42",1,1,42,0.5,0.03,1.5,"propagule",4297,0,0,0.47242262043286,"True"
"43",1,1,43,0.5,0.03,1.5,"propagule",4287,0,0,0.471891765803592,"True"
"44",1,1,44,0.5,0.03,1.5,"propagule",4247,0,0,0.472804332469979,"True"
"45",1,1,45,0.5,0.03,1.5,"propagule",4232,0,0,0.474716446124764,"True"
"46",1,1,46,0.5,0.03,1.5,"propagule",4133,0,0,0.475199612872006,"True"
"47",1,1,47,0.5,0.03,1.5,"propagule",4090,0,0,0.477261613691932,"True"
"48",1,1,48,0.5,0.03,1.5,"propagule",4032,0,0,0.477926587301587,"True"
"49",1,1,49,0.5,0.03,1.5,"propagule",4011,0,0,0.479182248815757,"True"
"50",1,1,50,0.5,0.03,1.5,"propagule",3957,0,0,0.481172605509224,"True"
"51",1,1,51,0.5,0.03,1.5,"propagule",3918,0,0,0.484430832057172,"True"
"52",1,1,52,0.5,0.03,1.5,"propagule",3878,0,0,0.48452810727179,"True"
"53",1,2,1,0.5,0.03,1.5,"propagule",3846,4,0,0.486479459178367,"False"
"54",1,2,2,0.5,0.03,1.5,"propagule",3802,4,0,0.486849026827985,"False"
"55",1,2,3,0.5,0.03,1.5,"propagule",3760,4,1,0.486702127659574,"False"
"56",1,2,4,0.5,0.03,1.5,"propagule",3712,5,3,0.490032327586207,"False"
"57",1,2,5,0.5,0.03,1.5,"propagule",3659,6,3,0.490571194315387,"False"
"58",1,2,6,0.5,0.03,1.5,"propagule",3615,4,3,0.491009681881051,"False"
"59",1,2,7,0.5,0.03,1.5,"propagule",3578,8,2,0.492174399105646,"False"
"60",1,2,8,0.5,0.03,1.5,"propagule",3539,6,1,0.4936422718282,"False"
"61",1,2,9,0.5,0.03,1.5,"propagule",3500,10,4,0.494285714285714,"False"
"62",1,2,10,0.5,0.03,1.5,"propagule",3458,16,3,0.49652978600347,"False"
"63",1,2,11,0.5,0.03,1.5,"propagule",3417,13,5,0.498390400936494,"False"
"64",1,2,12,0.5,0.03,1.5,"propagule",3382,18,7,0.5,"False"
"65",1,2,13,0.5,0.03,1.5,"propagule",3338,12,6,0.503295386458957,"False"
"66",1,2,14,0.5,0.03,1.5,"propagule",3311,14,5,0.501661129568106,"False"
"67",1,2,15,0.5,0.03,1.5,"propagule",3268,11,4,0.506119951040392,"False"
"68",1,2,16,0.5,0.03,1.5,"propagule",3225,10,5,0.507286821705426,"False"
"69",1,2,17,0.5,0.03,1.5,"propagule",3193,12,2,0.509865330410272,"False"
"70",1,2,18,0.5,0.03,1.5,"propagule",5642,10,3,0.286954980503368,"False"
"71",1,2,19,0.5,0.03,1.5,"propagule",5549,24,10,0.290322580645161,"False"
"72",1,2,20,0.5,0.03,1.5,"propagule",5424,30,8,0.292588495575221,"False"
"73",1,2,21,0.5,0.03,1.5,"propagule",5335,28,9,0.295595126522962,"False"
"74",1,2,22,0.5,0.03,1.5,"propagule",5227,35,14,0.299215611249283,"False"
"75",1,2,23,0.5,0.03,1.5,"propagule",5146,30,13,0.301399144966965,"False"
"76",1,2,24,0.5,0.03,1.5,"propagule",5001,30,14,0.306738652269546,"False"
"77",1,2,25,0.5,0.03,1.5,"propagule",4900,28,12,0.311224489795918,"False"
"78",1,2,26,0.5,0.03,1.5,"propagule",4786,29,10,0.315712494776431,"False"
"79",1,2,27,0.5,0.03,1.5,"propagule",4665,31,11,0.318113612004287,"False"
