"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.015,1,"wave",2819,0,0,0.598793898545584,"True"
"2",1,1,2,0.6,0.015,1,"wave",2806,0,0,0.600855310049893,"True"
"3",1,1,3,0.6,0.015,1,"wave",2742,0,0,0.602115244347192,"True"
"4",1,1,4,0.6,0.015,1,"wave",2718,0,0,0.601545253863135,"True"
"5",1,1,5,0.6,0.015,1,"wave",2686,0,0,0.602382725241996,"True"
"6",1,1,6,0.6,0.015,1,"wave",2669,0,0,0.601723491944549,"True"
"7",1,1,7,0.6,0.015,1,"wave",2647,0,0,0.602568945976577,"True"
"8",1,1,8,0.6,0.015,1,"wave",2628,0,0,0.602739726027397,"True"
"9",1,1,9,0.6,0.015,1,"wave",2606,0,0,0.6039907904835,"True"
"10",1,1,10,0.6,0.015,1,"wave",2574,0,0,0.604118104118104,"True"
"11",1,1,11,0.6,0.015,1,"wave",2559,0,0,0.605314576006252,"True"
"12",1,1,12,0.6,0.015,1,"wave",2534,0,0,0.60457774269929,"True"
"13",1,1,13,0.6,0.015,1,"wave",2509,0,0,0.604224790753288,"True"
"14",1,1,14,0.6,0.015,1,"wave",2505,0,0,0.603992015968064,"True"
"15",1,1,15,0.6,0.015,1,"wave",2490,0,0,0.605220883534137,"True"
"16",1,1,16,0.6,0.015,1,"wave",2475,0,0,0.605656565656566,"True"
"17",1,1,17,0.6,0.015,1,"wave",2453,0,0,0.605788830004077,"True"
"18",1,1,18,0.6,0.015,1,"wave",7238,0,0,0.204338214976513,"True"
"19",1,1,19,0.6,0.015,1,"wave",7065,0,0,0.207784854918613,"True"
"20",1,1,20,0.6,0.015,1,"wave",6952,0,0,0.210155350978136,"True"
"21",1,1,21,0.6,0.015,1,"wave",6828,0,0,0.211921499707088,"True"
"22",1,1,22,0.6,0.015,1,"wave",6696,0,0,0.215501792114695,"True"
"23",1,1,23,0.6,0.015,1,"wave",6603,0,0,0.217779797061942,"True"
"24",1,1,24,0.6,0.015,1,"wave",6455,0,0,0.220914020139427,"True"
"25",1,1,25,0.6,0.015,1,"wave",6301,0,0,0.223456594191398,"True"
"26",1,1,26,0.6,0.015,1,"wave",6195,0,0,0.226957223567393,"True"
"27",1,1,27,0.6,0.015,1,"wave",6066,0,0,0.229146060006594,"True"
"28",1,1,28,0.6,0.015,1,"wave",5938,0,0,0.231727854496463,"True"
"29",1,1,29,0.6,0.015,1,"wave",5814,0,0,0.234090127278982,"True"
