"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.03,1,"wave",2821,0,0,0.107054236086494,"True"
"2",1,1,2,0.1,0.03,1,"wave",2742,0,0,0.107221006564551,"True"
"3",1,1,3,0.1,0.03,1,"wave",2685,0,0,0.11024208566108,"True"
"4",1,1,4,0.1,0.03,1,"wave",2661,0,0,0.111987974445697,"True"
"5",1,1,5,0.1,0.03,1,"wave",2635,0,0,0.113851992409867,"True"
"6",1,1,6,0.1,0.03,1,"wave",2614,0,0,0.115914307574598,"True"
"7",1,1,7,0.1,0.03,1,"wave",2602,0,0,0.117601844734819,"True"
"8",1,1,8,0.1,0.03,1,"wave",2569,0,0,0.11950175165434,"True"
"9",1,1,9,0.1,0.03,1,"wave",2546,0,0,0.120974076983504,"True"
"10",1,1,10,0.1,0.03,1,"wave",2539,0,0,0.122883024812918,"True"
"11",1,1,11,0.1,0.03,1,"wave",2518,0,0,0.12351072279587,"True"
"12",1,1,12,0.1,0.03,1,"wave",2503,0,0,0.125848981222533,"True"
"13",1,1,13,0.1,0.03,1,"wave",2447,0,0,0.127911728647323,"True"
"14",1,1,14,0.1,0.03,1,"wave",2437,0,0,0.128846942962659,"True"
"15",1,1,15,0.1,0.03,1,"wave",2421,0,0,0.130524576621231,"True"
"16",1,1,16,0.1,0.03,1,"wave",2401,0,0,0.132444814660558,"True"
"17",1,1,17,0.1,0.03,1,"wave",2352,0,0,0.133078231292517,"True"
"18",1,1,18,0.1,0.03,1,"wave",6629,0,0,0.0479710363554081,"True"
"19",1,1,19,0.1,0.03,1,"wave",6517,0,0,0.0497161270523247,"True"
"20",1,1,20,0.1,0.03,1,"wave",6308,0,0,0.0515218769816107,"True"
"21",1,1,21,0.1,0.03,1,"wave",6204,0,0,0.0539974210186976,"True"
"22",1,1,22,0.1,0.03,1,"wave",6113,0,0,0.0561099296581057,"True"
"23",1,1,23,0.1,0.03,1,"wave",5930,0,0,0.0578414839797639,"True"
"24",1,1,24,0.1,0.03,1,"wave",5800,0,0,0.0613793103448276,"True"
"25",1,1,25,0.1,0.03,1,"wave",5693,0,0,0.0634112067451256,"True"
