"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.015,0.5,"wave",2825,0,0,0.611327433628319,"True"
"2",1,1,2,0.6,0.015,0.5,"wave",2800,0,0,0.613571428571429,"True"
"3",1,1,3,0.6,0.015,0.5,"wave",2726,0,0,0.612252384446075,"True"
"4",1,1,4,0.6,0.015,0.5,"wave",2706,0,0,0.612342941611234,"True"
"5",1,1,5,0.6,0.015,0.5,"wave",2665,0,0,0.611632270168856,"True"
"6",1,1,6,0.6,0.015,0.5,"wave",2629,0,0,0.614302015975656,"True"
"7",1,1,7,0.6,0.015,0.5,"wave",2585,0,0,0.615860735009671,"True"
"8",1,1,8,0.6,0.015,0.5,"wave",2539,0,0,0.614808979913352,"True"
"9",1,1,9,0.6,0.015,0.5,"wave",2481,0,0,0.616686819830713,"True"
"10",1,1,10,0.6,0.015,0.5,"wave",2455,0,0,0.618329938900204,"True"
"11",1,1,11,0.6,0.015,0.5,"wave",2404,0,0,0.621464226289517,"True"
"12",1,1,12,0.6,0.015,0.5,"wave",2362,0,0,0.622777307366638,"True"
"13",1,1,13,0.6,0.015,0.5,"wave",2343,0,0,0.623986342296201,"True"
"14",1,1,14,0.6,0.015,0.5,"wave",2295,0,0,0.623093681917211,"True"
"15",1,1,15,0.6,0.015,0.5,"wave",2257,0,0,0.622950819672131,"True"
"16",1,1,16,0.6,0.015,0.5,"wave",2233,0,0,0.625615763546798,"True"
"17",1,1,17,0.6,0.015,0.5,"wave",2200,0,0,0.627727272727273,"True"
"18",1,1,18,0.6,0.015,0.5,"wave",6249,0,0,0.219395103216515,"True"
"19",1,1,19,0.6,0.015,0.5,"wave",6146,0,0,0.223071916693785,"True"
"20",1,1,20,0.6,0.015,0.5,"wave",6022,0,0,0.226170707406177,"True"
"21",1,1,21,0.6,0.015,0.5,"wave",5888,0,0,0.230298913043478,"True"
"22",1,1,22,0.6,0.015,0.5,"wave",5760,0,0,0.232465277777778,"True"
"23",1,1,23,0.6,0.015,0.5,"wave",5681,0,0,0.234641788417532,"True"
"24",1,1,24,0.6,0.015,0.5,"wave",5541,0,0,0.239667929976539,"True"
"25",1,1,25,0.6,0.015,0.5,"wave",5451,0,0,0.24105668684645,"True"
"26",1,1,26,0.6,0.015,0.5,"wave",5294,0,0,0.244238760861352,"True"
"27",1,1,27,0.6,0.015,0.5,"wave",5177,0,0,0.247054278539695,"True"
"28",1,1,28,0.6,0.015,0.5,"wave",5064,0,0,0.25,"True"
"29",1,1,29,0.6,0.015,0.5,"wave",4928,0,0,0.254667207792208,"True"
"30",1,1,30,0.6,0.015,0.5,"wave",4849,0,0,0.258403794596824,"True"
"31",1,1,31,0.6,0.015,0.5,"wave",4753,0,0,0.261098253734483,"True"
"32",1,1,32,0.6,0.015,0.5,"wave",4617,0,0,0.265107212475634,"True"
"33",1,1,33,0.6,0.015,0.5,"wave",4530,0,0,0.267549668874172,"True"
"34",1,1,34,0.6,0.015,0.5,"wave",4417,0,0,0.270772017206249,"True"
"35",1,1,35,0.6,0.015,0.5,"wave",4339,0,0,0.533302604286702,"True"
"36",1,1,36,0.6,0.015,0.5,"wave",4263,0,0,0.534130893736805,"True"
"37",1,1,37,0.6,0.015,0.5,"wave",4197,0,0,0.538241601143674,"True"
"38",1,1,38,0.6,0.015,0.5,"wave",4157,0,0,0.538850132306952,"True"
"39",1,1,39,0.6,0.015,0.5,"wave",4086,0,0,0.539647577092511,"True"
"40",1,1,40,0.6,0.015,0.5,"wave",4035,0,0,0.541263940520446,"True"
"41",1,1,41,0.6,0.015,0.5,"wave",4184,0,0,0.539435946462715,"True"
"42",1,1,42,0.6,0.015,0.5,"wave",4186,0,0,0.542283803153368,"True"
"43",1,1,43,0.6,0.015,0.5,"wave",4165,0,0,0.543577430972389,"True"
"44",1,1,44,0.6,0.015,0.5,"wave",4106,0,0,0.544081831466147,"True"
"45",1,1,45,0.6,0.015,0.5,"wave",4077,0,0,0.547216090262448,"True"
"46",1,1,46,0.6,0.015,0.5,"wave",3944,0,0,0.551217038539554,"True"
"47",1,1,47,0.6,0.015,0.5,"wave",3885,0,0,0.552123552123552,"True"
"48",1,1,48,0.6,0.015,0.5,"wave",3846,0,0,0.552782111284451,"True"
"49",1,1,49,0.6,0.015,0.5,"wave",3811,0,0,0.551823668328523,"True"
"50",1,1,50,0.6,0.015,0.5,"wave",3782,0,0,0.554468535166579,"True"
"51",1,1,51,0.6,0.015,0.5,"wave",3735,0,0,0.557429718875502,"True"
"52",1,1,52,0.6,0.015,0.5,"wave",3693,0,0,0.55889520714866,"True"
"53",1,2,1,0.6,0.015,0.5,"wave",3662,6,0,0.560895685417804,"False"
"54",1,2,2,0.6,0.015,0.5,"wave",3609,6,0,0.56248268218343,"False"
