rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.015,0.5,propagule,2750,0,0,0.40254545454545454,True
1,1,2,0.4,0.015,0.5,propagule,2708,0,0,0.405096011816839,True
1,1,3,0.4,0.015,0.5,propagule,2650,0,0,0.4041509433962264,True
1,1,4,0.4,0.015,0.5,propagule,2588,0,0,0.40765069551777433,True
1,1,5,0.4,0.015,0.5,propagule,2555,0,0,0.41056751467710373,True
1,1,6,0.4,0.015,0.5,propagule,2516,0,0,0.4113672496025437,True
1,1,7,0.4,0.015,0.5,propagule,2456,0,0,0.41123778501628666,True
1,1,8,0.4,0.015,0.5,propagule,2414,0,0,0.4113504556752278,True
1,1,9,0.4,0.015,0.5,propagule,2355,0,0,0.4148619957537155,True
1,1,10,0.4,0.015,0.5,propagule,2293,0,0,0.41822939380723945,True
1,1,11,0.4,0.015,0.5,propagule,2255,0,0,0.42084257206208425,True
1,1,12,0.4,0.015,0.5,propagule,2198,0,0,0.4222020018198362,True
1,1,13,0.4,0.015,0.5,propagule,2157,0,0,0.4232730644413537,True
1,1,14,0.4,0.015,0.5,propagule,2120,0,0,0.42641509433962266,True
1,1,15,0.4,0.015,0.5,propagule,2084,0,0,0.42754318618042225,True
1,1,16,0.4,0.015,0.5,propagule,2039,0,0,0.4271701814615007,True
1,1,17,0.4,0.015,0.5,propagule,1997,0,0,0.4276414621932899,True
1,1,18,0.4,0.015,0.5,propagule,5543,0,0,0.15280534006855492,True
1,1,19,0.4,0.015,0.5,propagule,5341,0,0,0.1559633027522936,True
1,1,20,0.4,0.015,0.5,propagule,5205,0,0,0.15946205571565802,True
1,1,21,0.4,0.015,0.5,propagule,5068,0,0,0.16101026045777428,True
1,1,22,0.4,0.015,0.5,propagule,4934,0,0,0.16457235508715037,True
1,1,23,0.4,0.015,0.5,propagule,4746,0,0,0.16708807416772017,True
1,1,24,0.4,0.015,0.5,propagule,4607,0,0,0.16952463642283483,True
1,1,25,0.4,0.015,0.5,propagule,4454,0,0,0.17332734620565785,True
1,1,26,0.4,0.015,0.5,propagule,4371,0,0,0.17638984214138642,True
1,1,27,0.4,0.015,0.5,propagule,4291,0,0,0.18107667210440456,True
1,1,28,0.4,0.015,0.5,propagule,4175,0,0,0.18419161676646706,True
1,1,29,0.4,0.015,0.5,propagule,4087,0,0,0.1881575727917788,True
1,1,30,0.4,0.015,0.5,propagule,3964,0,0,0.19122098890010092,True
1,1,31,0.4,0.015,0.5,propagule,3889,0,0,0.19362303934173308,True
