"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0,1.5,"wave",2802,0,0,0.417558886509636,"True"
"2",1,1,2,0.4,0,1.5,"wave",2771,0,0,0.416456153013353,"True"
"3",1,1,3,0.4,0,1.5,"wave",2699,0,0,0.42015561319007,"True"
"4",1,1,4,0.4,0,1.5,"wave",2655,0,0,0.423352165725047,"True"
"5",1,1,5,0.4,0,1.5,"wave",2600,0,0,0.431153846153846,"True"
"6",1,1,6,0.4,0,1.5,"wave",2573,0,0,0.433346288379324,"True"
"7",1,1,7,0.4,0,1.5,"wave",2551,0,0,0.433555468443748,"True"
"8",1,1,8,0.4,0,1.5,"wave",2503,0,0,0.433080303635637,"True"
"9",1,1,9,0.4,0,1.5,"wave",2494,0,0,0.435445068163593,"True"
"10",1,1,10,0.4,0,1.5,"wave",2472,0,0,0.439320388349515,"True"
"11",1,1,11,0.4,0,1.5,"wave",2457,0,0,0.43956043956044,"True"
"12",1,1,12,0.4,0,1.5,"wave",2429,0,0,0.439275421984356,"True"
"13",1,1,13,0.4,0,1.5,"wave",2408,0,0,0.43936877076412,"True"
"14",1,1,14,0.4,0,1.5,"wave",2402,0,0,0.442547876769359,"True"
"15",1,1,15,0.4,0,1.5,"wave",2370,0,0,0.443881856540084,"True"
"16",1,1,16,0.4,0,1.5,"wave",2354,0,0,0.444350042480884,"True"
"17",1,1,17,0.4,0,1.5,"wave",2342,0,0,0.446626814688301,"True"
"18",1,1,18,0.4,0,1.5,"wave",6693,0,0,0.156133273569401,"True"
"19",1,1,19,0.4,0,1.5,"wave",6571,0,0,0.159945213818292,"True"
"20",1,1,20,0.4,0,1.5,"wave",6432,0,0,0.163401741293532,"True"
"21",1,1,21,0.4,0,1.5,"wave",6290,0,0,0.166772655007949,"True"
"22",1,1,22,0.4,0,1.5,"wave",6192,0,0,0.169573643410853,"True"
"23",1,1,23,0.4,0,1.5,"wave",6068,0,0,0.171720500988794,"True"
"24",1,1,24,0.4,0,1.5,"wave",5932,0,0,0.174308833445718,"True"
"25",1,1,25,0.4,0,1.5,"wave",5841,0,0,0.176168464304058,"True"
"26",1,1,26,0.4,0,1.5,"wave",5737,0,0,0.17953634303643,"True"
"27",1,1,27,0.4,0,1.5,"wave",5609,0,0,0.182920306650027,"True"
"28",1,1,28,0.4,0,1.5,"wave",5471,0,0,0.186803143849388,"True"
"29",1,1,29,0.4,0,1.5,"wave",5364,0,0,0.190156599552573,"True"
"30",1,1,30,0.4,0,1.5,"wave",5284,0,0,0.192657077971234,"True"
"31",1,1,31,0.4,0,1.5,"wave",5225,0,0,0.194641148325359,"True"
"32",1,1,32,0.4,0,1.5,"wave",5116,0,0,0.197615324472244,"True"
"33",1,1,33,0.4,0,1.5,"wave",5014,0,0,0.199840446749103,"True"
"34",1,1,34,0.4,0,1.5,"wave",4907,0,0,0.203994293865906,"True"
"35",1,1,35,0.4,0,1.5,"wave",4808,0,0,0.40328618968386,"True"
"36",1,1,36,0.4,0,1.5,"wave",4730,0,0,0.404016913319239,"True"
"37",1,1,37,0.4,0,1.5,"wave",4641,0,0,0.407886231415643,"True"
"38",1,1,38,0.4,0,1.5,"wave",4572,0,0,0.40923009623797,"True"
"39",1,1,39,0.4,0,1.5,"wave",4520,0,0,0.411504424778761,"True"
"40",1,1,40,0.4,0,1.5,"wave",4476,0,0,0.412868632707775,"True"
"41",1,1,41,0.4,0,1.5,"wave",4545,0,0,0.416501650165017,"True"
"42",1,1,42,0.4,0,1.5,"wave",4544,0,0,0.418573943661972,"True"
"43",1,1,43,0.4,0,1.5,"wave",4533,0,0,0.418486653430399,"True"
"44",1,1,44,0.4,0,1.5,"wave",4512,0,0,0.420212765957447,"True"
"45",1,1,45,0.4,0,1.5,"wave",4496,0,0,0.420373665480427,"True"
"46",1,1,46,0.4,0,1.5,"wave",4406,0,0,0.420562868815252,"True"
"47",1,1,47,0.4,0,1.5,"wave",4344,0,0,0.421040515653775,"True"
"48",1,1,48,0.4,0,1.5,"wave",4317,0,0,0.420662497104471,"True"
"49",1,1,49,0.4,0,1.5,"wave",4282,0,0,0.421765530126109,"True"
"50",1,1,50,0.4,0,1.5,"wave",4238,0,0,0.423548843794243,"True"
"51",1,1,51,0.4,0,1.5,"wave",4202,0,0,0.424083769633508,"True"
"52",1,1,52,0.4,0,1.5,"wave",4158,0,0,0.427128427128427,"True"
"53",1,2,1,0.4,0,1.5,"wave",4116,7,0,0.428085519922255,"False"
"54",1,2,2,0.4,0,1.5,"wave",4074,7,0,0.427835051546392,"False"
"55",1,2,3,0.4,0,1.5,"wave",4023,7,2,0.428784489187174,"False"
"56",1,2,4,0.4,0,1.5,"wave",3974,11,3,0.4305485656769,"False"
"57",1,2,5,0.4,0,1.5,"wave",3934,9,2,0.431875953228266,"False"
"58",1,2,6,0.4,0,1.5,"wave",3885,9,3,0.433204633204633,"False"
"59",1,2,7,0.4,0,1.5,"wave",3834,14,3,0.433489827856025,"False"
"60",1,2,8,0.4,0,1.5,"wave",3782,11,7,0.432575356953993,"False"
"61",1,2,9,0.4,0,1.5,"wave",3740,11,7,0.435294117647059,"False"
"62",1,2,10,0.4,0,1.5,"wave",3698,5,3,0.435911303407247,"False"
"63",1,2,11,0.4,0,1.5,"wave",3658,6,3,0.438490978676873,"False"
"64",1,2,12,0.4,0,1.5,"wave",3613,6,2,0.440907832825906,"False"
"65",1,2,13,0.4,0,1.5,"wave",3585,7,1,0.441283124128312,"False"
"66",1,2,14,0.4,0,1.5,"wave",3557,6,1,0.446443632274389,"False"
"67",1,2,15,0.4,0,1.5,"wave",3512,8,3,0.446469248291572,"False"
"68",1,2,16,0.4,0,1.5,"wave",3485,9,4,0.448206599713056,"False"
"69",1,2,17,0.4,0,1.5,"wave",3450,9,4,0.451304347826087,"False"
"70",1,2,18,0.4,0,1.5,"wave",6207,9,3,0.249073626550669,"False"
"71",1,2,19,0.4,0,1.5,"wave",6094,8,1,0.251723006235642,"False"
"72",1,2,20,0.4,0,1.5,"wave",5985,7,0,0.254302422723475,"False"
"73",1,2,21,0.4,0,1.5,"wave",5820,7,2,0.257560137457045,"False"
"74",1,2,22,0.4,0,1.5,"wave",5721,16,3,0.258870826778535,"False"
"75",1,2,23,0.4,0,1.5,"wave",5599,23,5,0.260403643507769,"False"
"76",1,2,24,0.4,0,1.5,"wave",5477,25,6,0.263647982472156,"False"
"77",1,2,25,0.4,0,1.5,"wave",5377,27,7,0.266691463641436,"False"
"78",1,2,26,0.4,0,1.5,"wave",5249,26,10,0.270527719565632,"False"
"79",1,2,27,0.4,0,1.5,"wave",5153,26,9,0.272074519697264,"False"
"80",1,2,28,0.4,0,1.5,"wave",5042,27,12,0.277270924236414,"False"
"81",1,2,29,0.4,0,1.5,"wave",4935,31,12,0.280040526849037,"False"
"82",1,2,30,0.4,0,1.5,"wave",4850,28,8,0.282680412371134,"False"
"83",1,2,31,0.4,0,1.5,"wave",4761,36,13,0.285234194496954,"False"
"84",1,2,32,0.4,0,1.5,"wave",4656,35,17,0.289089347079038,"False"
"85",1,2,33,0.4,0,1.5,"wave",4573,31,18,0.292368248414607,"False"
"86",1,2,34,0.4,0,1.5,"wave",4494,23,10,0.296395193591455,"False"
"87",1,2,35,0.4,0,1.5,"wave",4419,14,5,0.503733876442634,"False"
"88",1,2,36,0.4,0,1.5,"wave",4334,13,8,0.505768343331795,"False"
"89",1,2,37,0.4,0,1.5,"wave",4247,13,8,0.508829762185072,"False"
"90",1,2,38,0.4,0,1.5,"wave",4193,10,4,0.509420462675888,"False"
"91",1,2,39,0.4,0,1.5,"wave",4156,6,1,0.511790182868142,"False"
"92",1,2,40,0.4,0,1.5,"wave",4125,7,1,0.513212121212121,"False"
"93",1,2,41,0.4,0,1.5,"wave",4285,6,3,0.519486581096849,"False"
"94",1,2,42,0.4,0,1.5,"wave",4273,10,4,0.516498946875731,"False"
"95",1,2,43,0.4,0,1.5,"wave",4290,7,4,0.519114219114219,"False"
