"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.045,1,"wave",2760,0,0,0.0989130434782609,"True"
"2",1,1,2,0.1,0.045,1,"wave",2713,0,0,0.102100995208257,"True"
"3",1,1,3,0.1,0.045,1,"wave",2650,0,0,0.104150943396226,"True"
"4",1,1,4,0.1,0.045,1,"wave",2596,0,0,0.106702619414484,"True"
"5",1,1,5,0.1,0.045,1,"wave",2555,0,0,0.10958904109589,"True"
"6",1,1,6,0.1,0.045,1,"wave",2499,0,0,0.112044817927171,"True"
"7",1,1,7,0.1,0.045,1,"wave",2470,0,0,0.112955465587045,"True"
"8",1,1,8,0.1,0.045,1,"wave",2426,0,0,0.113767518549052,"True"
"9",1,1,9,0.1,0.045,1,"wave",2422,0,0,0.115606936416185,"True"
"10",1,1,10,0.1,0.045,1,"wave",2401,0,0,0.115785089546022,"True"
"11",1,1,11,0.1,0.045,1,"wave",2368,0,0,0.118243243243243,"True"
"12",1,1,12,0.1,0.045,1,"wave",2342,0,0,0.1199829205807,"True"
"13",1,1,13,0.1,0.045,1,"wave",2329,0,0,0.121511378273937,"True"
"14",1,1,14,0.1,0.045,1,"wave",2306,0,0,0.122723330442324,"True"
"15",1,1,15,0.1,0.045,1,"wave",2290,0,0,0.124454148471616,"True"
"16",1,1,16,0.1,0.045,1,"wave",2276,0,0,0.124780316344464,"True"
"17",1,1,17,0.1,0.045,1,"wave",2266,0,0,0.12621359223301,"True"
"18",1,1,18,0.1,0.045,1,"wave",6527,0,0,0.0451968745212196,"True"
"19",1,1,19,0.1,0.045,1,"wave",6420,0,0,0.0468847352024922,"True"
"20",1,1,20,0.1,0.045,1,"wave",6305,0,0,0.0493259318001586,"True"
"21",1,1,21,0.1,0.045,1,"wave",6185,0,0,0.0525464834276475,"True"
"22",1,1,22,0.1,0.045,1,"wave",6031,0,0,0.0547172939810977,"True"
"23",1,1,23,0.1,0.045,1,"wave",5900,0,0,0.0561016949152542,"True"
