rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.03,1.0,propagule,2762,0,0,0.10825488776249095,True
1,1,2,0.1,0.03,1.0,propagule,2684,0,0,0.11102831594634874,True
1,1,3,0.1,0.03,1.0,propagule,2589,0,0,0.11317110853611433,True
1,1,4,0.1,0.03,1.0,propagule,2574,0,0,0.11616161616161616,True
1,1,5,0.1,0.03,1.0,propagule,2504,0,0,0.1182108626198083,True
1,1,6,0.1,0.03,1.0,propagule,2473,0,0,0.1225232511120097,True
1,1,7,0.1,0.03,1.0,propagule,2432,0,0,0.1225328947368421,True
1,1,8,0.1,0.03,1.0,propagule,2427,0,0,0.1260815822002472,True
1,1,9,0.1,0.03,1.0,propagule,2374,0,0,0.12763268744734624,True
1,1,10,0.1,0.03,1.0,propagule,2359,0,0,0.1284442560406952,True
1,1,11,0.1,0.03,1.0,propagule,2299,0,0,0.1291866028708134,True
1,1,12,0.1,0.03,1.0,propagule,2271,0,0,0.1338617349185381,True
1,1,13,0.1,0.03,1.0,propagule,2225,0,0,0.13348314606741574,True
1,1,14,0.1,0.03,1.0,propagule,2213,0,0,0.13556258472661545,True
1,1,15,0.1,0.03,1.0,propagule,2177,0,0,0.13550757923748277,True
1,1,16,0.1,0.03,1.0,propagule,2173,0,0,0.13805798435342845,True
1,1,17,0.1,0.03,1.0,propagule,2135,0,0,0.13911007025761124,True
1,1,18,0.1,0.03,1.0,propagule,6012,0,0,0.05089820359281437,True
1,1,19,0.1,0.03,1.0,propagule,5826,0,0,0.05441125986955029,True
1,1,20,0.1,0.03,1.0,propagule,5779,0,0,0.05641114379650459,True
1,1,21,0.1,0.03,1.0,propagule,5569,0,0,0.05925659903034656,True
1,1,22,0.1,0.03,1.0,propagule,5507,0,0,0.06137642999818413,True
1,1,23,0.1,0.03,1.0,propagule,5343,0,0,0.06232453677709152,True
1,1,24,0.1,0.03,1.0,propagule,5315,0,0,0.06396989651928504,True
