"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.045,2.5,"propagule",2784,0,0,0.791307471264368,"True"
"2",1,1,2,0.8,0.045,2.5,"propagule",2743,0,0,0.791833758658403,"True"
"3",1,1,3,0.8,0.045,2.5,"propagule",2700,0,0,0.791481481481481,"True"
"4",1,1,4,0.8,0.045,2.5,"propagule",2651,0,0,0.791776688042248,"True"
"5",1,1,5,0.8,0.045,2.5,"propagule",2608,0,0,0.792177914110429,"True"
"6",1,1,6,0.8,0.045,2.5,"propagule",2580,0,0,0.792248062015504,"True"
"7",1,1,7,0.8,0.045,2.5,"propagule",2568,0,0,0.792056074766355,"True"
"8",1,1,8,0.8,0.045,2.5,"propagule",2550,0,0,0.790980392156863,"True"
"9",1,1,9,0.8,0.045,2.5,"propagule",2543,0,0,0.791191506095163,"True"
"10",1,1,10,0.8,0.045,2.5,"propagule",2527,0,0,0.792639493470518,"True"
"11",1,1,11,0.8,0.045,2.5,"propagule",2510,0,0,0.792828685258964,"True"
"12",1,1,12,0.8,0.045,2.5,"propagule",2488,0,0,0.793810289389068,"True"
"13",1,1,13,0.8,0.045,2.5,"propagule",2462,0,0,0.792445166531275,"True"
"14",1,1,14,0.8,0.045,2.5,"propagule",2444,0,0,0.793371522094926,"True"
"15",1,1,15,0.8,0.045,2.5,"propagule",2419,0,0,0.79330301777594,"True"
"16",1,1,16,0.8,0.045,2.5,"propagule",2407,0,0,0.792687993352721,"True"
"17",1,1,17,0.8,0.045,2.5,"propagule",2384,0,0,0.793624161073825,"True"
"18",1,1,18,0.8,0.045,2.5,"propagule",6964,0,0,0.273118897185526,"True"
"19",1,1,19,0.8,0.045,2.5,"propagule",6831,0,0,0.275508710291319,"True"
"20",1,1,20,0.8,0.045,2.5,"propagule",6705,0,0,0.280536912751678,"True"
"21",1,1,21,0.8,0.045,2.5,"propagule",6595,0,0,0.285367702805155,"True"
"22",1,1,22,0.8,0.045,2.5,"propagule",6481,0,0,0.287301342385434,"True"
"23",1,1,23,0.8,0.045,2.5,"propagule",6327,0,0,0.292713766397977,"True"
"24",1,1,24,0.8,0.045,2.5,"propagule",6161,0,0,0.298003570848888,"True"
"25",1,1,25,0.8,0.045,2.5,"propagule",6021,0,0,0.303770137850855,"True"
"26",1,1,26,0.8,0.045,2.5,"propagule",5908,0,0,0.307210561949898,"True"
"27",1,1,27,0.8,0.045,2.5,"propagule",5794,0,0,0.310321021746634,"True"
"28",1,1,28,0.8,0.045,2.5,"propagule",5715,0,0,0.313385826771654,"True"
"29",1,1,29,0.8,0.045,2.5,"propagule",5599,0,0,0.316842293266655,"True"
"30",1,1,30,0.8,0.045,2.5,"propagule",5457,0,0,0.320322521531977,"True"
"31",1,1,31,0.8,0.045,2.5,"propagule",5367,0,0,0.323458170299981,"True"
"32",1,1,32,0.8,0.045,2.5,"propagule",5269,0,0,0.327955968874549,"True"
"33",1,1,33,0.8,0.045,2.5,"propagule",5168,0,0,0.331075851393189,"True"
"34",1,1,34,0.8,0.045,2.5,"propagule",5093,0,0,0.33438052228549,"True"
"35",1,1,35,0.8,0.045,2.5,"propagule",5001,0,0,0.629074185162967,"True"
"36",1,1,36,0.8,0.045,2.5,"propagule",4879,0,0,0.632711621233859,"True"
"37",1,1,37,0.8,0.045,2.5,"propagule",4768,0,0,0.634857382550336,"True"
"38",1,1,38,0.8,0.045,2.5,"propagule",4720,0,0,0.634745762711864,"True"
"39",1,1,39,0.8,0.045,2.5,"propagule",4651,0,0,0.637067297355407,"True"
"40",1,1,40,0.8,0.045,2.5,"propagule",4581,0,0,0.640253219821,"True"
"41",1,1,41,0.8,0.045,2.5,"propagule",4620,0,0,0.643073593073593,"True"
"42",1,1,42,0.8,0.045,2.5,"propagule",4566,0,0,0.64323258869908,"True"
"43",1,1,43,0.8,0.045,2.5,"propagule",4546,0,0,0.639243290805103,"True"
"44",1,1,44,0.8,0.045,2.5,"propagule",4500,0,0,0.638666666666667,"True"
"45",1,1,45,0.8,0.045,2.5,"propagule",4472,0,0,0.635733452593918,"True"
"46",1,1,46,0.8,0.045,2.5,"propagule",4378,0,0,0.641388761991777,"True"
"47",1,1,47,0.8,0.045,2.5,"propagule",4370,0,0,0.638901601830664,"True"
"48",1,1,48,0.8,0.045,2.5,"propagule",4347,0,0,0.640441683919945,"True"
"49",1,1,49,0.8,0.045,2.5,"propagule",4321,0,0,0.639666743809303,"True"
"50",1,1,50,0.8,0.045,2.5,"propagule",4315,0,0,0.641019698725377,"True"
"51",1,1,51,0.8,0.045,2.5,"propagule",4263,0,0,0.643209007741027,"True"
"52",1,1,52,0.8,0.045,2.5,"propagule",4229,0,0,0.644833293922913,"True"
"53",1,2,1,0.8,0.045,2.5,"propagule",4202,6,0,0.646834840552118,"False"
"54",1,2,2,0.8,0.045,2.5,"propagule",4173,5,0,0.64581835609873,"False"
"55",1,2,3,0.8,0.045,2.5,"propagule",4144,5,1,0.645511583011583,"False"
"56",1,2,4,0.8,0.045,2.5,"propagule",4115,5,1,0.646901579586877,"False"
"57",1,2,5,0.8,0.045,2.5,"propagule",4074,3,2,0.648748159057437,"False"
"58",1,2,6,0.8,0.045,2.5,"propagule",4029,6,3,0.649789029535865,"False"
"59",1,2,7,0.8,0.045,2.5,"propagule",3984,4,2,0.651606425702811,"False"
"60",1,2,8,0.8,0.045,2.5,"propagule",3941,4,2,0.651103780766303,"False"
"61",1,2,9,0.8,0.045,2.5,"propagule",3910,3,1,0.652685421994885,"False"
"62",1,2,10,0.8,0.045,2.5,"propagule",3860,2,1,0.652072538860104,"False"
"63",1,2,11,0.8,0.045,2.5,"propagule",3830,4,2,0.652741514360313,"False"
"64",1,2,12,0.8,0.045,2.5,"propagule",3767,4,1,0.654366870188479,"False"
"65",1,2,13,0.8,0.045,2.5,"propagule",3721,3,0,0.654931470034937,"False"
"66",1,2,14,0.8,0.045,2.5,"propagule",3688,3,1,0.655368763557484,"False"
"67",1,2,15,0.8,0.045,2.5,"propagule",3652,5,1,0.657174151150055,"False"
"68",1,2,16,0.8,0.045,2.5,"propagule",3616,4,0,0.658462389380531,"False"
"69",1,2,17,0.8,0.045,2.5,"propagule",3575,4,3,0.659020979020979,"False"
"70",1,2,18,0.8,0.045,2.5,"propagule",6452,7,3,0.3628332300062,"False"
"71",1,2,19,0.8,0.045,2.5,"propagule",6363,4,0,0.365707999371366,"False"
"72",1,2,20,0.8,0.045,2.5,"propagule",6275,4,2,0.368605577689243,"False"
"73",1,2,21,0.8,0.045,2.5,"propagule",6173,7,2,0.372104325287543,"False"
"74",1,2,22,0.8,0.045,2.5,"propagule",6018,5,0,0.376869391824526,"False"
"75",1,2,23,0.8,0.045,2.5,"propagule",5905,4,2,0.379678238780694,"False"
"76",1,2,24,0.8,0.045,2.5,"propagule",5757,13,3,0.38509640437728,"False"
"77",1,2,25,0.8,0.045,2.5,"propagule",5634,15,3,0.388001419950302,"False"
"78",1,2,26,0.8,0.045,2.5,"propagule",5512,16,4,0.391872278664732,"False"
"79",1,2,27,0.8,0.045,2.5,"propagule",5428,17,4,0.393883566691231,"False"
"80",1,2,28,0.8,0.045,2.5,"propagule",5327,17,8,0.397597146611601,"False"
"81",1,2,29,0.8,0.045,2.5,"propagule",5235,19,7,0.399617956064947,"False"
"82",1,2,30,0.8,0.045,2.5,"propagule",5118,16,4,0.404259476357952,"False"
"83",1,2,31,0.8,0.045,2.5,"propagule",5019,19,6,0.408647140864714,"False"
"84",1,2,32,0.8,0.045,2.5,"propagule",4917,17,9,0.413056741915802,"False"
"85",1,2,33,0.8,0.045,2.5,"propagule",4827,19,7,0.417236378703128,"False"
"86",1,2,34,0.8,0.045,2.5,"propagule",4727,14,5,0.420139623439814,"False"
"87",1,2,35,0.8,0.045,2.5,"propagule",4627,15,9,0.738059217635617,"False"
