rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.015,1.5,wave,2778,0,0,0.505759539236861,True
1,1,2,0.5,0.015,1.5,wave,2735,0,0,0.5071297989031078,True
1,1,3,0.5,0.015,1.5,wave,2683,0,0,0.5076407007081625,True
1,1,4,0.5,0.015,1.5,wave,2626,0,0,0.5106626047220106,True
1,1,5,0.5,0.015,1.5,wave,2580,0,0,0.5100775193798449,True
1,1,6,0.5,0.015,1.5,wave,2510,0,0,0.5131474103585657,True
1,1,7,0.5,0.015,1.5,wave,2470,0,0,0.5165991902834008,True
1,1,8,0.5,0.015,1.5,wave,2439,0,0,0.5174251742517425,True
1,1,9,0.5,0.015,1.5,wave,2390,0,0,0.5171548117154812,True
1,1,10,0.5,0.015,1.5,wave,2354,0,0,0.5199660152931181,True
1,1,11,0.5,0.015,1.5,wave,2316,0,0,0.5211571675302246,True
1,1,12,0.5,0.015,1.5,wave,2280,0,0,0.5201754385964912,True
1,1,13,0.5,0.015,1.5,wave,2226,0,0,0.522461814914645,True
1,1,14,0.5,0.015,1.5,wave,2181,0,0,0.5217790004585052,True
1,1,15,0.5,0.015,1.5,wave,2130,0,0,0.5220657276995305,True
1,1,16,0.5,0.015,1.5,wave,2075,0,0,0.5248192771084338,True
1,1,17,0.5,0.015,1.5,wave,2048,0,0,0.52734375,True
1,1,18,0.5,0.015,1.5,wave,5998,0,0,0.17972657552517507,True
1,1,19,0.5,0.015,1.5,wave,5778,0,0,0.18293527172031845,True
1,1,20,0.5,0.015,1.5,wave,5629,0,0,0.18635636880440576,True
1,1,21,0.5,0.015,1.5,wave,5501,0,0,0.18851117978549356,True
1,1,22,0.5,0.015,1.5,wave,5378,0,0,0.19207883971736706,True
1,1,23,0.5,0.015,1.5,wave,5228,0,0,0.19605967865340473,True
1,1,24,0.5,0.015,1.5,wave,5134,0,0,0.20062329567588624,True
1,1,25,0.5,0.015,1.5,wave,5022,0,0,0.20211071286340104,True
1,1,26,0.5,0.015,1.5,wave,4888,0,0,0.20601472995090017,True
1,1,27,0.5,0.015,1.5,wave,4761,0,0,0.20982986767485823,True
1,1,28,0.5,0.015,1.5,wave,4674,0,0,0.21181001283697048,True
1,1,29,0.5,0.015,1.5,wave,4473,0,0,0.21260898725687458,True
1,1,30,0.5,0.015,1.5,wave,4375,0,0,0.21645714285714285,True
1,1,31,0.5,0.015,1.5,wave,4326,0,0,0.2182154415164124,True
1,1,32,0.5,0.015,1.5,wave,4223,0,0,0.22093298602888942,True
1,1,33,0.5,0.015,1.5,wave,4117,0,0,0.2244352683993199,True
1,1,34,0.5,0.015,1.5,wave,3984,0,0,0.2289156626506024,True
1,1,35,0.5,0.015,1.5,wave,3927,0,0,0.47364400305576776,True
1,1,36,0.5,0.015,1.5,wave,3842,0,0,0.47683498178032274,True
1,1,37,0.5,0.015,1.5,wave,3757,0,0,0.48043651849880226,True
1,1,38,0.5,0.015,1.5,wave,3724,0,0,0.4809344790547798,True
1,1,39,0.5,0.015,1.5,wave,3657,0,0,0.48400328137817883,True
1,1,40,0.5,0.015,1.5,wave,3601,0,0,0.48569841710635936,True
1,1,41,0.5,0.015,1.5,wave,3870,0,0,0.4847545219638243,True
1,1,42,0.5,0.015,1.5,wave,3840,0,0,0.4861979166666667,True
1,1,43,0.5,0.015,1.5,wave,3761,0,0,0.4849773996277586,True
1,1,44,0.5,0.015,1.5,wave,3777,0,0,0.4879534021710352,True
1,1,45,0.5,0.015,1.5,wave,3784,0,0,0.48625792811839325,True
1,1,46,0.5,0.015,1.5,wave,3541,0,0,0.48856255295114376,True
1,1,47,0.5,0.015,1.5,wave,3460,0,0,0.49017341040462425,True
1,1,48,0.5,0.015,1.5,wave,3421,0,0,0.4913767904121602,True
1,1,49,0.5,0.015,1.5,wave,3388,0,0,0.4914403778040142,True
1,1,50,0.5,0.015,1.5,wave,3355,0,0,0.49508196721311476,True
1,1,51,0.5,0.015,1.5,wave,3315,0,0,0.4953242835595777,True
1,1,52,0.5,0.015,1.5,wave,3292,0,0,0.49696233292831105,True
1,2,1,0.5,0.015,1.5,wave,3251,6,0,0.49861581051984005,False
1,2,2,0.5,0.015,1.5,wave,3221,6,0,0.49798199316982306,False
1,2,3,0.5,0.015,1.5,wave,3172,6,1,0.49810844892812106,False
1,2,4,0.5,0.015,1.5,wave,3110,7,2,0.5009646302250804,False
1,2,5,0.5,0.015,1.5,wave,3059,8,2,0.5037593984962406,False
1,2,6,0.5,0.015,1.5,wave,3029,8,5,0.5047870584351271,False
1,2,7,0.5,0.015,1.5,wave,3002,7,5,0.5073284477015323,False
1,2,8,0.5,0.015,1.5,wave,2970,3,1,0.5094276094276095,False
1,2,9,0.5,0.015,1.5,wave,2934,2,2,0.512610770279482,False
1,2,10,0.5,0.015,1.5,wave,2911,2,2,0.5156303675712813,False
1,2,11,0.5,0.015,1.5,wave,2882,0,0,0.5180430256766134,False
1,2,12,0.5,0.015,1.5,wave,2853,0,0,0.5205047318611987,False
1,2,13,0.5,0.015,1.5,wave,2823,0,0,0.5214311016648955,False
1,2,14,0.5,0.015,1.5,wave,2792,0,0,0.5239971346704871,False
1,2,15,0.5,0.015,1.5,wave,2764,0,0,0.524602026049204,False
1,2,16,0.5,0.015,1.5,wave,2738,0,0,0.5248356464572681,False
1,2,17,0.5,0.015,1.5,wave,2688,0,0,0.5267857142857143,False
1,2,18,0.5,0.015,1.5,wave,4795,0,0,0.294681960375391,False
1,2,19,0.5,0.015,1.5,wave,4667,0,0,0.2971930576387401,False
1,2,20,0.5,0.015,1.5,wave,4596,0,0,0.30004351610095736,False
1,2,21,0.5,0.015,1.5,wave,4533,0,0,0.30377233620119126,False
1,2,22,0.5,0.015,1.5,wave,4451,0,0,0.3075713322848798,False
1,2,23,0.5,0.015,1.5,wave,4362,0,0,0.3108665749656121,False
1,2,24,0.5,0.015,1.5,wave,4276,0,0,0.31431244153414406,False
1,2,25,0.5,0.015,1.5,wave,4202,0,0,0.3158019990480723,False
1,2,26,0.5,0.015,1.5,wave,4147,0,0,0.31878466361224983,False
1,2,27,0.5,0.015,1.5,wave,4056,0,0,0.3224852071005917,False
1,2,28,0.5,0.015,1.5,wave,3990,0,0,0.3230576441102757,False
1,2,29,0.5,0.015,1.5,wave,3912,0,0,0.32566462167689164,False
1,2,30,0.5,0.015,1.5,wave,3866,0,0,0.3277289187790998,False
1,2,31,0.5,0.015,1.5,wave,3802,0,0,0.32824829037348763,False
1,2,32,0.5,0.015,1.5,wave,3719,1,0,0.3315407367571928,False
1,2,33,0.5,0.015,1.5,wave,3642,0,0,0.33360790774299837,False
1,2,34,0.5,0.015,1.5,wave,3601,0,0,0.336295473479589,False
1,2,35,0.5,0.015,1.5,wave,3517,0,0,0.582598805800398,False
1,2,36,0.5,0.015,1.5,wave,3481,0,0,0.5820166618787704,False
1,2,37,0.5,0.015,1.5,wave,3427,0,0,0.5833090166326232,False
1,2,38,0.5,0.015,1.5,wave,3386,0,0,0.5853514471352629,False
1,2,39,0.5,0.015,1.5,wave,3350,1,0,0.5874626865671642,False
1,2,40,0.5,0.015,1.5,wave,3313,0,0,0.5891940839118623,False
1,2,41,0.5,0.015,1.5,wave,3650,6,2,0.5887671232876712,False
