"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.03,1,"wave",2628,0,0,0.315829528158295,"True"
"2",1,1,2,0.3,0.03,1,"wave",2591,0,0,0.319953685835585,"True"
"3",1,1,3,0.3,0.03,1,"wave",2530,0,0,0.319367588932806,"True"
"4",1,1,4,0.3,0.03,1,"wave",2482,0,0,0.32030620467365,"True"
"5",1,1,5,0.3,0.03,1,"wave",2427,0,0,0.318912237330037,"True"
"6",1,1,6,0.3,0.03,1,"wave",2389,0,0,0.318124738384261,"True"
"7",1,1,7,0.3,0.03,1,"wave",2353,0,0,0.317042073948151,"True"
"8",1,1,8,0.3,0.03,1,"wave",2314,0,0,0.319792566983578,"True"
"9",1,1,9,0.3,0.03,1,"wave",2278,0,0,0.318261633011414,"True"
"10",1,1,10,0.3,0.03,1,"wave",2245,0,0,0.320267260579065,"True"
"11",1,1,11,0.3,0.03,1,"wave",2227,0,0,0.319712617871576,"True"
"12",1,1,12,0.3,0.03,1,"wave",2193,0,0,0.319653442772458,"True"
"13",1,1,13,0.3,0.03,1,"wave",2177,0,0,0.320165365181442,"True"
"14",1,1,14,0.3,0.03,1,"wave",2165,0,0,0.322863741339492,"True"
"15",1,1,15,0.3,0.03,1,"wave",2144,0,0,0.32509328358209,"True"
"16",1,1,16,0.3,0.03,1,"wave",2131,0,0,0.325668700140779,"True"
"17",1,1,17,0.3,0.03,1,"wave",2116,0,0,0.327977315689981,"True"
"18",1,1,18,0.3,0.03,1,"wave",6225,0,0,0.113253012048193,"True"
"19",1,1,19,0.3,0.03,1,"wave",6091,0,0,0.115908717780332,"True"
"20",1,1,20,0.3,0.03,1,"wave",5989,0,0,0.1182167306729,"True"
"21",1,1,21,0.3,0.03,1,"wave",5863,0,0,0.120586730342828,"True"
"22",1,1,22,0.3,0.03,1,"wave",5726,0,0,0.122598672720922,"True"
"23",1,1,23,0.3,0.03,1,"wave",5617,0,0,0.124977746127826,"True"
"24",1,1,24,0.3,0.03,1,"wave",5496,0,0,0.126455604075691,"True"
"25",1,1,25,0.3,0.03,1,"wave",5404,0,0,0.128978534418949,"True"
"26",1,1,26,0.3,0.03,1,"wave",5304,0,0,0.132164404223228,"True"
"27",1,1,27,0.3,0.03,1,"wave",5218,0,0,0.135109237255654,"True"
"28",1,1,28,0.3,0.03,1,"wave",5130,0,0,0.138011695906433,"True"
"29",1,1,29,0.3,0.03,1,"wave",5005,0,0,0.139260739260739,"True"
"30",1,1,30,0.3,0.03,1,"wave",4929,0,0,0.140799350781091,"True"
"31",1,1,31,0.3,0.03,1,"wave",4835,0,0,0.143950361944157,"True"
"32",1,1,32,0.3,0.03,1,"wave",4749,0,0,0.144662034112445,"True"
"33",1,1,33,0.3,0.03,1,"wave",4645,0,0,0.146178686759957,"True"
"34",1,1,34,0.3,0.03,1,"wave",4520,0,0,0.148893805309735,"True"
"35",1,1,35,0.3,0.03,1,"wave",4426,0,0,0.322413014008134,"True"
"36",1,1,36,0.3,0.03,1,"wave",4351,0,0,0.324982762583314,"True"
"37",1,1,37,0.3,0.03,1,"wave",4260,0,0,0.326995305164319,"True"
"38",1,1,38,0.3,0.03,1,"wave",4220,0,0,0.327962085308057,"True"
"39",1,1,39,0.3,0.03,1,"wave",4146,0,0,0.329956584659913,"True"
"40",1,1,40,0.3,0.03,1,"wave",4118,0,0,0.331228751821272,"True"
"41",1,1,41,0.3,0.03,1,"wave",4139,0,0,0.335105097849722,"True"
"42",1,1,42,0.3,0.03,1,"wave",4179,0,0,0.336922708782005,"True"
"43",1,1,43,0.3,0.03,1,"wave",4186,0,0,0.336837075967511,"True"
"44",1,1,44,0.3,0.03,1,"wave",4218,0,0,0.342342342342342,"True"
"45",1,1,45,0.3,0.03,1,"wave",4202,0,0,0.344121846739648,"True"
"46",1,1,46,0.3,0.03,1,"wave",4156,0,0,0.346246390760346,"True"
"47",1,1,47,0.3,0.03,1,"wave",4129,0,0,0.346330830709615,"True"
"48",1,1,48,0.3,0.03,1,"wave",4105,0,0,0.349086479902558,"True"
"49",1,1,49,0.3,0.03,1,"wave",4083,0,0,0.351212343864805,"True"
"50",1,1,50,0.3,0.03,1,"wave",4025,0,0,0.351055900621118,"True"
"51",1,1,51,0.3,0.03,1,"wave",3974,0,0,0.353044791142426,"True"
"52",1,1,52,0.3,0.03,1,"wave",3943,0,0,0.355059599289881,"True"
"53",1,2,1,0.3,0.03,1,"wave",3888,8,0,0.356995884773663,"False"
"54",1,2,2,0.3,0.03,1,"wave",3849,8,0,0.359573915302676,"False"
"55",1,2,3,0.3,0.03,1,"wave",3817,8,1,0.361016505108724,"False"
"56",1,2,4,0.3,0.03,1,"wave",3766,8,4,0.363250132766861,"False"
"57",1,2,5,0.3,0.03,1,"wave",3723,15,5,0.364759602471125,"False"
"58",1,2,6,0.3,0.03,1,"wave",3671,16,3,0.367202397166984,"False"
"59",1,2,7,0.3,0.03,1,"wave",3619,13,2,0.367228516164686,"False"
"60",1,2,8,0.3,0.03,1,"wave",3577,14,9,0.36734693877551,"False"
"61",1,2,9,0.3,0.03,1,"wave",3541,22,10,0.369669584863033,"False"
"62",1,2,10,0.3,0.03,1,"wave",3484,13,2,0.370551090700344,"False"
"63",1,2,11,0.3,0.03,1,"wave",3446,17,5,0.372605919907139,"False"
"64",1,2,12,0.3,0.03,1,"wave",3412,29,8,0.372801875732708,"False"
"65",1,2,13,0.3,0.03,1,"wave",3378,31,8,0.375962107756069,"False"
"66",1,2,14,0.3,0.03,1,"wave",3340,36,8,0.377544910179641,"False"
"67",1,2,15,0.3,0.03,1,"wave",3306,42,15,0.38021778584392,"False"
"68",1,2,16,0.3,0.03,1,"wave",3257,45,18,0.380718452563709,"False"
"69",1,2,17,0.3,0.03,1,"wave",3226,40,13,0.38189708617483,"False"
"70",1,2,18,0.3,0.03,1,"wave",5697,42,14,0.21467439002984,"False"
"71",1,2,19,0.3,0.03,1,"wave",5566,68,18,0.21703197987783,"False"
"72",1,2,20,0.3,0.03,1,"wave",5469,72,22,0.220332784786981,"False"
"73",1,2,21,0.3,0.03,1,"wave",5344,78,23,0.223989520958084,"False"
"74",1,2,22,0.3,0.03,1,"wave",5213,79,24,0.226357183963169,"False"
"75",1,2,23,0.3,0.03,1,"wave",5086,92,34,0.231026346834448,"False"
"76",1,2,24,0.3,0.03,1,"wave",5006,90,33,0.23611666000799,"False"
"77",1,2,25,0.3,0.03,1,"wave",4864,91,28,0.238898026315789,"False"
"78",1,2,26,0.3,0.03,1,"wave",4740,103,38,0.241561181434599,"False"
"79",1,2,27,0.3,0.03,1,"wave",4626,102,44,0.246000864677907,"False"
"80",1,2,28,0.3,0.03,1,"wave",4532,92,32,0.250661959399823,"False"
"81",1,2,29,0.3,0.03,1,"wave",4411,85,31,0.255497619587395,"False"
"82",1,2,30,0.3,0.03,1,"wave",4300,91,44,0.260697674418605,"False"
"83",1,2,31,0.3,0.03,1,"wave",4207,83,39,0.264796767292608,"False"
"84",1,2,32,0.3,0.03,1,"wave",4062,70,27,0.273264401772526,"False"
"85",1,2,33,0.3,0.03,1,"wave",3950,64,26,0.276708860759494,"False"
"86",1,2,34,0.3,0.03,1,"wave",3879,54,25,0.280484660995102,"False"
"87",1,2,35,0.3,0.03,1,"wave",3799,48,18,0.434324822321664,"False"
"88",1,2,36,0.3,0.03,1,"wave",3681,44,15,0.437381146427601,"False"
"89",1,2,37,0.3,0.03,1,"wave",3591,44,22,0.439431913116124,"False"
"90",1,2,38,0.3,0.03,1,"wave",3537,39,16,0.442465366129488,"False"
"91",1,2,39,0.3,0.03,1,"wave",3476,33,15,0.445051783659379,"False"
"92",1,2,40,0.3,0.03,1,"wave",3439,37,15,0.446641465542309,"False"
"93",1,2,41,0.3,0.03,1,"wave",3459,33,7,0.457357617808615,"False"
"94",1,2,42,0.3,0.03,1,"wave",3465,34,10,0.456854256854257,"False"
"95",1,2,43,0.3,0.03,1,"wave",3475,32,15,0.464172661870504,"False"
"96",1,2,44,0.3,0.03,1,"wave",3488,26,12,0.463016055045872,"False"
"97",1,2,45,0.3,0.03,1,"wave",3476,22,11,0.462313003452244,"False"
"98",1,2,46,0.3,0.03,1,"wave",3441,24,9,0.465852949723917,"False"
"99",1,2,47,0.3,0.03,1,"wave",3453,16,6,0.468867651317695,"False"
"100",1,2,48,0.3,0.03,1,"wave",3436,16,9,0.471478463329453,"False"
"101",1,2,49,0.3,0.03,1,"wave",3405,14,7,0.469016152716593,"False"
"102",1,2,50,0.3,0.03,1,"wave",3386,10,6,0.475191966922623,"False"
"103",1,2,51,0.3,0.03,1,"wave",3380,9,4,0.47603550295858,"False"
"104",1,2,52,0.3,0.03,1,"wave",3355,5,1,0.481371087928465,"False"
"105",1,3,1,0.3,0.03,1,"wave",3349,9,3,0.48253209913407,"False"
"106",1,3,2,0.3,0.03,1,"wave",3341,11,3,0.486680634540557,"False"
"107",1,3,3,0.3,0.03,1,"wave",3332,9,3,0.490696278511405,"False"
"108",1,3,4,0.3,0.03,1,"wave",3305,12,5,0.492284417549168,"False"
"109",1,3,5,0.3,0.03,1,"wave",3289,12,4,0.492246883551231,"False"
"110",1,3,6,0.3,0.03,1,"wave",3259,10,1,0.494016569499847,"False"
"111",1,3,7,0.3,0.03,1,"wave",3224,5,1,0.494416873449131,"False"
"112",1,3,8,0.3,0.03,1,"wave",3206,7,3,0.495321272613849,"False"
"113",1,3,9,0.3,0.03,1,"wave",3171,7,2,0.496373383790602,"False"
"114",1,3,10,0.3,0.03,1,"wave",3141,5,2,0.496975485514167,"False"
"115",1,3,11,0.3,0.03,1,"wave",3120,6,2,0.499038461538462,"False"
"116",1,3,12,0.3,0.03,1,"wave",3090,4,0,0.501941747572816,"False"
"117",1,3,13,0.3,0.03,1,"wave",3059,4,3,0.503105590062112,"False"
"118",1,3,14,0.3,0.03,1,"wave",3025,4,4,0.504132231404959,"False"
"119",1,3,15,0.3,0.03,1,"wave",2992,2,1,0.504679144385027,"False"
"120",1,3,16,0.3,0.03,1,"wave",2960,1,1,0.504391891891892,"False"
