"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.06,0.5,"wave",2742,0,0,0.413931436907367,"True"
"2",1,1,2,0.4,0.06,0.5,"wave",2692,0,0,0.412332838038633,"True"
"3",1,1,3,0.4,0.06,0.5,"wave",2597,0,0,0.413169041201386,"True"
"4",1,1,4,0.4,0.06,0.5,"wave",2532,0,0,0.417456556082148,"True"
"5",1,1,5,0.4,0.06,0.5,"wave",2464,0,0,0.419642857142857,"True"
"6",1,1,6,0.4,0.06,0.5,"wave",2404,0,0,0.420133111480865,"True"
"7",1,1,7,0.4,0.06,0.5,"wave",2356,0,0,0.41893039049236,"True"
"8",1,1,8,0.4,0.06,0.5,"wave",2322,0,0,0.421188630490956,"True"
"9",1,1,9,0.4,0.06,0.5,"wave",2290,0,0,0.423580786026201,"True"
"10",1,1,10,0.4,0.06,0.5,"wave",2261,0,0,0.427244582043344,"True"
"11",1,1,11,0.4,0.06,0.5,"wave",2222,0,0,0.427992799279928,"True"
"12",1,1,12,0.4,0.06,0.5,"wave",2207,0,0,0.428636157680109,"True"
"13",1,1,13,0.4,0.06,0.5,"wave",2169,0,0,0.431074227754726,"True"
"14",1,1,14,0.4,0.06,0.5,"wave",2143,0,0,0.432571161922538,"True"
"15",1,1,15,0.4,0.06,0.5,"wave",2123,0,0,0.435233160621762,"True"
"16",1,1,16,0.4,0.06,0.5,"wave",2107,0,0,0.436639772187945,"True"
"17",1,1,17,0.4,0.06,0.5,"wave",2090,0,0,0.438277511961722,"True"
"18",1,1,18,0.4,0.06,0.5,"wave",5987,0,0,0.152664105562051,"True"
"19",1,1,19,0.4,0.06,0.5,"wave",5827,0,0,0.155311481036554,"True"
"20",1,1,20,0.4,0.06,0.5,"wave",5691,0,0,0.158671586715867,"True"
"21",1,1,21,0.4,0.06,0.5,"wave",5601,0,0,0.161042670951616,"True"
"22",1,1,22,0.4,0.06,0.5,"wave",5493,0,0,0.164026943382487,"True"
"23",1,1,23,0.4,0.06,0.5,"wave",5372,0,0,0.165115413253909,"True"
"24",1,1,24,0.4,0.06,0.5,"wave",5248,0,0,0.169778963414634,"True"
"25",1,1,25,0.4,0.06,0.5,"wave",5112,0,0,0.173708920187793,"True"
"26",1,1,26,0.4,0.06,0.5,"wave",5015,0,0,0.177268195413759,"True"
"27",1,1,27,0.4,0.06,0.5,"wave",4904,0,0,0.180464926590538,"True"
"28",1,1,28,0.4,0.06,0.5,"wave",4819,0,0,0.183025523967628,"True"
"29",1,1,29,0.4,0.06,0.5,"wave",4725,0,0,0.186031746031746,"True"
"30",1,1,30,0.4,0.06,0.5,"wave",4595,0,0,0.189118607181719,"True"
"31",1,1,31,0.4,0.06,0.5,"wave",4503,0,0,0.192760381967577,"True"
"32",1,1,32,0.4,0.06,0.5,"wave",4407,0,0,0.195371000680735,"True"
"33",1,1,33,0.4,0.06,0.5,"wave",4317,0,0,0.19898077368543,"True"
"34",1,1,34,0.4,0.06,0.5,"wave",4220,0,0,0.20260663507109,"True"
"35",1,1,35,0.4,0.06,0.5,"wave",4170,0,0,0.404556354916067,"True"
"36",1,1,36,0.4,0.06,0.5,"wave",4100,0,0,0.407560975609756,"True"
"37",1,1,37,0.4,0.06,0.5,"wave",4033,0,0,0.411356310438879,"True"
"38",1,1,38,0.4,0.06,0.5,"wave",4000,0,0,0.4135,"True"
"39",1,1,39,0.4,0.06,0.5,"wave",3950,0,0,0.41493670886076,"True"
"40",1,1,40,0.4,0.06,0.5,"wave",3908,0,0,0.415813715455476,"True"
"41",1,1,41,0.4,0.06,0.5,"wave",4033,0,0,0.418051078601537,"True"
"42",1,1,42,0.4,0.06,0.5,"wave",4024,0,0,0.422713717693837,"True"
"43",1,1,43,0.4,0.06,0.5,"wave",4025,0,0,0.421614906832298,"True"
"44",1,1,44,0.4,0.06,0.5,"wave",4004,0,0,0.423576423576424,"True"
"45",1,1,45,0.4,0.06,0.5,"wave",3948,0,0,0.42451874366768,"True"
"46",1,1,46,0.4,0.06,0.5,"wave",3840,0,0,0.42265625,"True"
"47",1,1,47,0.4,0.06,0.5,"wave",3799,0,0,0.425375098710187,"True"
"48",1,1,48,0.4,0.06,0.5,"wave",3745,0,0,0.425901201602136,"True"
"49",1,1,49,0.4,0.06,0.5,"wave",3724,0,0,0.428571428571429,"True"
"50",1,1,50,0.4,0.06,0.5,"wave",3690,0,0,0.430894308943089,"True"
"51",1,1,51,0.4,0.06,0.5,"wave",3653,0,0,0.432521215439365,"True"
"52",1,1,52,0.4,0.06,0.5,"wave",3616,0,0,0.433628318584071,"True"
"53",1,2,1,0.4,0.06,0.5,"wave",3566,6,0,0.437184520471116,"False"
"54",1,2,2,0.4,0.06,0.5,"wave",3533,6,0,0.437022360600057,"False"
"55",1,2,3,0.4,0.06,0.5,"wave",3502,5,2,0.438892061679041,"False"
"56",1,2,4,0.4,0.06,0.5,"wave",3466,8,3,0.440276976341604,"False"
"57",1,2,5,0.4,0.06,0.5,"wave",3432,5,4,0.440850815850816,"False"
"58",1,2,6,0.4,0.06,0.5,"wave",3396,13,5,0.441696113074205,"False"
"59",1,2,7,0.4,0.06,0.5,"wave",3362,9,1,0.441998810232005,"False"
"60",1,2,8,0.4,0.06,0.5,"wave",3342,8,2,0.443447037701975,"False"
"61",1,2,9,0.4,0.06,0.5,"wave",3295,16,4,0.442185128983308,"False"
"62",1,2,10,0.4,0.06,0.5,"wave",3254,17,7,0.443761524277812,"False"
"63",1,2,11,0.4,0.06,0.5,"wave",3210,19,6,0.444236760124611,"False"
"64",1,2,12,0.4,0.06,0.5,"wave",3174,21,8,0.444864524259609,"False"
"65",1,2,13,0.4,0.06,0.5,"wave",3139,26,10,0.448231920993947,"False"
