"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.03,1,"propagule",2921,0,0,0.393358438890791,"True"
"2",1,1,2,0.4,0.03,1,"propagule",2863,0,0,0.392595179881243,"True"
"3",1,1,3,0.4,0.03,1,"propagule",2800,0,0,0.394285714285714,"True"
"4",1,1,4,0.4,0.03,1,"propagule",2723,0,0,0.395886889460154,"True"
"5",1,1,5,0.4,0.03,1,"propagule",2630,0,0,0.396577946768061,"True"
"6",1,1,6,0.4,0.03,1,"propagule",2573,0,0,0.39875631558492,"True"
"7",1,1,7,0.4,0.03,1,"propagule",2504,0,0,0.398562300319489,"True"
"8",1,1,8,0.4,0.03,1,"propagule",2443,0,0,0.397871469504707,"True"
"9",1,1,9,0.4,0.03,1,"propagule",2393,0,0,0.399080651901379,"True"
"10",1,1,10,0.4,0.03,1,"propagule",2360,0,0,0.401271186440678,"True"
"11",1,1,11,0.4,0.03,1,"propagule",2307,0,0,0.402687472908539,"True"
"12",1,1,12,0.4,0.03,1,"propagule",2274,0,0,0.406332453825858,"True"
"13",1,1,13,0.4,0.03,1,"propagule",2226,0,0,0.41015274034142,"True"
"14",1,1,14,0.4,0.03,1,"propagule",2201,0,0,0.41026805997274,"True"
"15",1,1,15,0.4,0.03,1,"propagule",2166,0,0,0.410433979686057,"True"
"16",1,1,16,0.4,0.03,1,"propagule",2144,0,0,0.412779850746269,"True"
"17",1,1,17,0.4,0.03,1,"propagule",2135,0,0,0.414988290398126,"True"
"18",1,1,18,0.4,0.03,1,"propagule",6229,0,0,0.143522234708621,"True"
"19",1,1,19,0.4,0.03,1,"propagule",6090,0,0,0.146141215106732,"True"
"20",1,1,20,0.4,0.03,1,"propagule",5970,0,0,0.148241206030151,"True"
"21",1,1,21,0.4,0.03,1,"propagule",5803,0,0,0.152507323798035,"True"
"22",1,1,22,0.4,0.03,1,"propagule",5678,0,0,0.154455794293765,"True"
"23",1,1,23,0.4,0.03,1,"propagule",5545,0,0,0.158881875563571,"True"
"24",1,1,24,0.4,0.03,1,"propagule",5384,0,0,0.161404160475483,"True"
"25",1,1,25,0.4,0.03,1,"propagule",5263,0,0,0.163974919247577,"True"
"26",1,1,26,0.4,0.03,1,"propagule",5110,0,0,0.166536203522505,"True"
"27",1,1,27,0.4,0.03,1,"propagule",4986,0,0,0.16987565182511,"True"
"28",1,1,28,0.4,0.03,1,"propagule",4901,0,0,0.173025913078963,"True"
"29",1,1,29,0.4,0.03,1,"propagule",4814,0,0,0.177191524719568,"True"
"30",1,1,30,0.4,0.03,1,"propagule",4706,0,0,0.181045473863153,"True"
"31",1,1,31,0.4,0.03,1,"propagule",4616,0,0,0.183275563258232,"True"
"32",1,1,32,0.4,0.03,1,"propagule",4525,0,0,0.188066298342541,"True"
"33",1,1,33,0.4,0.03,1,"propagule",4429,0,0,0.191916911266652,"True"
"34",1,1,34,0.4,0.03,1,"propagule",4343,0,0,0.195256734975823,"True"
"35",1,1,35,0.4,0.03,1,"propagule",4276,0,0,0.399906454630496,"True"
"36",1,1,36,0.4,0.03,1,"propagule",4202,0,0,0.401713469776297,"True"
"37",1,1,37,0.4,0.03,1,"propagule",4132,0,0,0.403920619554695,"True"
"38",1,1,38,0.4,0.03,1,"propagule",4078,0,0,0.403629230014713,"True"
"39",1,1,39,0.4,0.03,1,"propagule",4034,0,0,0.403817550818047,"True"
"40",1,1,40,0.4,0.03,1,"propagule",3988,0,0,0.404714142427282,"True"
"41",1,1,41,0.4,0.03,1,"propagule",4133,0,0,0.413259133801113,"True"
"42",1,1,42,0.4,0.03,1,"propagule",4117,0,0,0.409521496235123,"True"
"43",1,1,43,0.4,0.03,1,"propagule",4137,0,0,0.412617839013778,"True"
"44",1,1,44,0.4,0.03,1,"propagule",4123,0,0,0.412078583555663,"True"
"45",1,1,45,0.4,0.03,1,"propagule",4076,0,0,0.412659470068695,"True"
"46",1,1,46,0.4,0.03,1,"propagule",3961,0,0,0.414289320878566,"True"
"47",1,1,47,0.4,0.03,1,"propagule",3904,0,0,0.413934426229508,"True"
"48",1,1,48,0.4,0.03,1,"propagule",3810,0,0,0.415223097112861,"True"
"49",1,1,49,0.4,0.03,1,"propagule",3773,0,0,0.415849456665783,"True"
"50",1,1,50,0.4,0.03,1,"propagule",3701,0,0,0.41637395298568,"True"
"51",1,1,51,0.4,0.03,1,"propagule",3657,0,0,0.416461580530489,"True"
"52",1,1,52,0.4,0.03,1,"propagule",3606,0,0,0.418746533555186,"True"
"53",1,2,1,0.4,0.03,1,"propagule",3541,3,0,0.418243434058176,"False"
"54",1,2,2,0.4,0.03,1,"propagule",3489,3,0,0.419891086271138,"False"
"55",1,2,3,0.4,0.03,1,"propagule",3434,3,1,0.420792079207921,"False"
"56",1,2,4,0.4,0.03,1,"propagule",3401,3,2,0.423404880917377,"False"
"57",1,2,5,0.4,0.03,1,"propagule",3364,2,2,0.427467300832342,"False"
"58",1,2,6,0.4,0.03,1,"propagule",3333,2,1,0.428742874287429,"False"
"59",1,2,7,0.4,0.03,1,"propagule",3297,1,0,0.429178040643009,"False"
"60",1,2,8,0.4,0.03,1,"propagule",3263,1,0,0.432117683113699,"False"
"61",1,2,9,0.4,0.03,1,"propagule",3226,1,0,0.432114073155611,"False"
"62",1,2,10,0.4,0.03,1,"propagule",3191,1,0,0.434659981197117,"False"
"63",1,2,11,0.4,0.03,1,"propagule",3158,1,1,0.438568714376187,"False"
"64",1,2,12,0.4,0.03,1,"propagule",3129,2,1,0.439117929050815,"False"
"65",1,2,13,0.4,0.03,1,"propagule",3087,1,0,0.440881114350502,"False"
"66",1,2,14,0.4,0.03,1,"propagule",3062,1,0,0.443500979751796,"False"
"67",1,2,15,0.4,0.03,1,"propagule",3033,1,1,0.444444444444444,"False"
"68",1,2,16,0.4,0.03,1,"propagule",3005,3,1,0.445590682196339,"False"
"69",1,2,17,0.4,0.03,1,"propagule",2978,1,0,0.446944257891202,"False"
"70",1,2,18,0.4,0.03,1,"propagule",5294,1,0,0.248772194937665,"False"
"71",1,2,19,0.4,0.03,1,"propagule",5222,1,0,0.251436231328993,"False"
"72",1,2,20,0.4,0.03,1,"propagule",5085,1,0,0.259980334316617,"False"
"73",1,2,21,0.4,0.03,1,"propagule",5011,1,0,0.261823987228098,"False"
"74",1,2,22,0.4,0.03,1,"propagule",4924,1,1,0.262185215272136,"False"
"75",1,2,23,0.4,0.03,1,"propagule",4798,6,1,0.268653605669029,"False"
"76",1,2,24,0.4,0.03,1,"propagule",4722,4,1,0.270648030495553,"False"
"77",1,2,25,0.4,0.03,1,"propagule",4611,4,2,0.273042723921058,"False"
"78",1,2,26,0.4,0.03,1,"propagule",4537,4,1,0.276614502975534,"False"
"79",1,2,27,0.4,0.03,1,"propagule",4458,3,1,0.280170480035891,"False"
