"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.03,2.5,"wave",2724,0,0,0.399779735682819,"True"
"2",1,1,2,0.4,0.03,2.5,"wave",2694,0,0,0.40014847809948,"True"
"3",1,1,3,0.4,0.03,2.5,"wave",2658,0,0,0.402182091798345,"True"
"4",1,1,4,0.4,0.03,2.5,"wave",2630,0,0,0.402661596958175,"True"
"5",1,1,5,0.4,0.03,2.5,"wave",2595,0,0,0.404238921001927,"True"
"6",1,1,6,0.4,0.03,2.5,"wave",2579,0,0,0.404808065141528,"True"
"7",1,1,7,0.4,0.03,2.5,"wave",2559,0,0,0.403282532239156,"True"
"8",1,1,8,0.4,0.03,2.5,"wave",2531,0,0,0.406163571710786,"True"
"9",1,1,9,0.4,0.03,2.5,"wave",2512,0,0,0.406847133757962,"True"
"10",1,1,10,0.4,0.03,2.5,"wave",2488,0,0,0.405948553054662,"True"
"11",1,1,11,0.4,0.03,2.5,"wave",2470,0,0,0.409311740890688,"True"
"12",1,1,12,0.4,0.03,2.5,"wave",2451,0,0,0.40922072623419,"True"
"13",1,1,13,0.4,0.03,2.5,"wave",2431,0,0,0.411353352529823,"True"
"14",1,1,14,0.4,0.03,2.5,"wave",2408,0,0,0.412375415282392,"True"
"15",1,1,15,0.4,0.03,2.5,"wave",2369,0,0,0.413254537779654,"True"
"16",1,1,16,0.4,0.03,2.5,"wave",2359,0,0,0.413734633319203,"True"
"17",1,1,17,0.4,0.03,2.5,"wave",2332,0,0,0.418096054888508,"True"
"18",1,1,18,0.4,0.03,2.5,"wave",6823,0,0,0.144218085885974,"True"
"19",1,1,19,0.4,0.03,2.5,"wave",6678,0,0,0.1476489967056,"True"
"20",1,1,20,0.4,0.03,2.5,"wave",6561,0,0,0.149977137631459,"True"
"21",1,1,21,0.4,0.03,2.5,"wave",6432,0,0,0.153296019900498,"True"
"22",1,1,22,0.4,0.03,2.5,"wave",6288,0,0,0.155693384223919,"True"
"23",1,1,23,0.4,0.03,2.5,"wave",6162,0,0,0.15968841285297,"True"
"24",1,1,24,0.4,0.03,2.5,"wave",6053,0,0,0.162894432512804,"True"
"25",1,1,25,0.4,0.03,2.5,"wave",5970,0,0,0.166331658291457,"True"
"26",1,1,26,0.4,0.03,2.5,"wave",5877,0,0,0.169133911859792,"True"
"27",1,1,27,0.4,0.03,2.5,"wave",5762,0,0,0.170947587643179,"True"
"28",1,1,28,0.4,0.03,2.5,"wave",5671,0,0,0.174748721565861,"True"
"29",1,1,29,0.4,0.03,2.5,"wave",5594,0,0,0.176617804790847,"True"
"30",1,1,30,0.4,0.03,2.5,"wave",5521,0,0,0.179315341423655,"True"
"31",1,1,31,0.4,0.03,2.5,"wave",5436,0,0,0.182119205298013,"True"
"32",1,1,32,0.4,0.03,2.5,"wave",5341,0,0,0.18610747051114,"True"
"33",1,1,33,0.4,0.03,2.5,"wave",5233,0,0,0.190521689279572,"True"
"34",1,1,34,0.4,0.03,2.5,"wave",5142,0,0,0.193309996110463,"True"
"35",1,1,35,0.4,0.03,2.5,"wave",5023,0,0,0.3983675094565,"True"
"36",1,1,36,0.4,0.03,2.5,"wave",4939,0,0,0.401903219275157,"True"
"37",1,1,37,0.4,0.03,2.5,"wave",4853,0,0,0.403461776220894,"True"
"38",1,1,38,0.4,0.03,2.5,"wave",4803,0,0,0.403497813866334,"True"
"39",1,1,39,0.4,0.03,2.5,"wave",4733,0,0,0.404394675681386,"True"
"40",1,1,40,0.4,0.03,2.5,"wave",4672,0,0,0.404965753424658,"True"
"41",1,1,41,0.4,0.03,2.5,"wave",4652,0,0,0.40713671539123,"True"
"42",1,1,42,0.4,0.03,2.5,"wave",4518,0,0,0.407038512616202,"True"
"43",1,1,43,0.4,0.03,2.5,"wave",4419,0,0,0.412084181941616,"True"
"44",1,1,44,0.4,0.03,2.5,"wave",4337,0,0,0.409730228268388,"True"
"45",1,1,45,0.4,0.03,2.5,"wave",4258,0,0,0.413339596054486,"True"
"46",1,1,46,0.4,0.03,2.5,"wave",4159,0,0,0.412839624909834,"True"
"47",1,1,47,0.4,0.03,2.5,"wave",4101,0,0,0.416239941477688,"True"
"48",1,1,48,0.4,0.03,2.5,"wave",4092,0,0,0.416177908113392,"True"
"49",1,1,49,0.4,0.03,2.5,"wave",4071,0,0,0.419798575288627,"True"
"50",1,1,50,0.4,0.03,2.5,"wave",4035,0,0,0.418339529120198,"True"
"51",1,1,51,0.4,0.03,2.5,"wave",4002,0,0,0.420789605197401,"True"
"52",1,1,52,0.4,0.03,2.5,"wave",3971,0,0,0.420045328632586,"True"
"53",1,2,1,0.4,0.03,2.5,"wave",3935,8,0,0.422617534942821,"False"
"54",1,2,2,0.4,0.03,2.5,"wave",3897,8,0,0.423146009751091,"False"
"55",1,2,3,0.4,0.03,2.5,"wave",3863,7,1,0.422987315557857,"False"
"56",1,2,4,0.4,0.03,2.5,"wave",3818,8,5,0.424567836563646,"False"
"57",1,2,5,0.4,0.03,2.5,"wave",3786,14,7,0.427892234548336,"False"
"58",1,2,6,0.4,0.03,2.5,"wave",3736,11,4,0.42906852248394,"False"
"59",1,2,7,0.4,0.03,2.5,"wave",3680,10,4,0.43125,"False"
"60",1,2,8,0.4,0.03,2.5,"wave",3642,10,4,0.43053267435475,"False"
"61",1,2,9,0.4,0.03,2.5,"wave",3596,12,4,0.432703003337041,"False"
"62",1,2,10,0.4,0.03,2.5,"wave",3569,16,5,0.432614177640796,"False"
"63",1,2,11,0.4,0.03,2.5,"wave",3525,13,6,0.432340425531915,"False"
"64",1,2,12,0.4,0.03,2.5,"wave",3479,18,6,0.433745329117563,"False"
"65",1,2,13,0.4,0.03,2.5,"wave",3443,18,5,0.435666569851873,"False"
"66",1,2,14,0.4,0.03,2.5,"wave",3396,23,9,0.43698468786808,"False"
"67",1,2,15,0.4,0.03,2.5,"wave",3345,23,7,0.43796711509716,"False"
"68",1,2,16,0.4,0.03,2.5,"wave",3309,20,7,0.440616500453309,"False"
"69",1,2,17,0.4,0.03,2.5,"wave",3255,27,9,0.442703533026114,"False"
"70",1,2,18,0.4,0.03,2.5,"wave",5864,28,9,0.243519781718963,"False"
"71",1,2,19,0.4,0.03,2.5,"wave",5761,47,11,0.246137823294567,"False"
"72",1,2,20,0.4,0.03,2.5,"wave",5643,58,13,0.250930356193514,"False"
"73",1,2,21,0.4,0.03,2.5,"wave",5529,62,21,0.254295532646048,"False"
"74",1,2,22,0.4,0.03,2.5,"wave",5415,67,28,0.258356417359187,"False"
"75",1,2,23,0.4,0.03,2.5,"wave",5288,60,19,0.263048411497731,"False"
"76",1,2,24,0.4,0.03,2.5,"wave",5187,60,21,0.265471370734529,"False"
"77",1,2,25,0.4,0.03,2.5,"wave",5088,72,24,0.271029874213836,"False"
"78",1,2,26,0.4,0.03,2.5,"wave",4979,66,22,0.274352279574212,"False"
"79",1,2,27,0.4,0.03,2.5,"wave",4881,62,23,0.278836304036058,"False"
"80",1,2,28,0.4,0.03,2.5,"wave",4800,64,26,0.282291666666667,"False"
"81",1,2,29,0.4,0.03,2.5,"wave",4720,57,25,0.285805084745763,"False"
"82",1,2,30,0.4,0.03,2.5,"wave",4630,51,20,0.290280777537797,"False"
"83",1,2,31,0.4,0.03,2.5,"wave",4544,47,17,0.293794014084507,"False"
"84",1,2,32,0.4,0.03,2.5,"wave",4462,49,18,0.298072613177947,"False"
"85",1,2,33,0.4,0.03,2.5,"wave",4318,45,18,0.303149606299213,"False"
"86",1,2,34,0.4,0.03,2.5,"wave",4245,54,20,0.304358068315665,"False"
"87",1,2,35,0.4,0.03,2.5,"wave",4168,50,21,0.504558541266795,"False"
"88",1,2,36,0.4,0.03,2.5,"wave",4112,49,20,0.508025291828794,"False"
"89",1,2,37,0.4,0.03,2.5,"wave",4050,39,14,0.509382716049383,"False"
"90",1,2,38,0.4,0.03,2.5,"wave",3997,36,13,0.510382787090318,"False"
"91",1,2,39,0.4,0.03,2.5,"wave",3951,39,10,0.513034674765882,"False"
"92",1,2,40,0.4,0.03,2.5,"wave",3904,36,12,0.514600409836066,"False"
"93",1,2,41,0.4,0.03,2.5,"wave",3962,38,17,0.524230186774356,"False"
"94",1,2,42,0.4,0.03,2.5,"wave",3940,28,12,0.525126903553299,"False"
"95",1,2,43,0.4,0.03,2.5,"wave",3882,27,15,0.529881504379186,"False"
"96",1,2,44,0.4,0.03,2.5,"wave",3843,33,10,0.529534218058808,"False"
"97",1,2,45,0.4,0.03,2.5,"wave",3790,25,10,0.535356200527704,"False"
"98",1,2,46,0.4,0.03,2.5,"wave",3715,29,16,0.530013458950202,"False"
"99",1,2,47,0.4,0.03,2.5,"wave",3713,28,12,0.533261513600862,"False"
"100",1,2,48,0.4,0.03,2.5,"wave",3697,29,6,0.53611035975115,"False"
"101",1,2,49,0.4,0.03,2.5,"wave",3710,35,12,0.536388140161725,"False"
"102",1,2,50,0.4,0.03,2.5,"wave",3691,32,15,0.53833649417502,"False"
"103",1,2,51,0.4,0.03,2.5,"wave",3678,32,17,0.537792278412181,"False"
"104",1,2,52,0.4,0.03,2.5,"wave",3649,33,13,0.539325842696629,"False"
"105",1,3,1,0.4,0.03,2.5,"wave",3599,29,7,0.542095026396221,"False"
"106",1,3,2,0.4,0.03,2.5,"wave",3577,27,8,0.544310875034945,"False"
"107",1,3,3,0.4,0.03,2.5,"wave",3547,27,12,0.545813363405695,"False"
"108",1,3,4,0.4,0.03,2.5,"wave",3511,29,10,0.547992025064084,"False"
"109",1,3,5,0.4,0.03,2.5,"wave",3484,24,13,0.549368541905855,"False"
"110",1,3,6,0.4,0.03,2.5,"wave",3447,27,14,0.55120394545982,"False"
"111",1,3,7,0.4,0.03,2.5,"wave",3406,23,7,0.553435114503817,"False"
"112",1,3,8,0.4,0.03,2.5,"wave",3379,20,9,0.555489789878662,"False"
"113",1,3,9,0.4,0.03,2.5,"wave",3349,20,10,0.558972827709764,"False"
"114",1,3,10,0.4,0.03,2.5,"wave",3310,17,6,0.559214501510574,"False"
"115",1,3,11,0.4,0.03,2.5,"wave",3287,15,7,0.561302099178582,"False"
"116",1,3,12,0.4,0.03,2.5,"wave",3258,14,8,0.562001227747084,"False"
"117",1,3,13,0.4,0.03,2.5,"wave",3219,13,4,0.566014290152221,"False"
"118",1,3,14,0.4,0.03,2.5,"wave",3184,10,3,0.568781407035176,"False"
"119",1,3,15,0.4,0.03,2.5,"wave",3152,9,5,0.568527918781726,"False"
"120",1,3,16,0.4,0.03,2.5,"wave",3124,8,5,0.571702944942382,"False"
"121",1,3,17,0.4,0.03,2.5,"wave",3089,5,3,0.572677241825834,"False"
"122",1,3,18,0.4,0.03,2.5,"wave",6820,4,1,0.259090909090909,"False"
"123",1,3,19,0.4,0.03,2.5,"wave",6735,3,1,0.260133630289532,"False"
"124",1,3,20,0.4,0.03,2.5,"wave",6601,11,2,0.261930010604454,"False"
"125",1,3,21,0.4,0.03,2.5,"wave",6450,17,3,0.264806201550388,"False"
"126",1,3,22,0.4,0.03,2.5,"wave",6308,25,7,0.269816106531389,"False"
"127",1,3,23,0.4,0.03,2.5,"wave",6175,30,6,0.274331983805668,"False"
"128",1,3,24,0.4,0.03,2.5,"wave",6068,34,10,0.277686222808174,"False"
"129",1,3,25,0.4,0.03,2.5,"wave",5940,49,16,0.27962962962963,"False"
"130",1,3,26,0.4,0.03,2.5,"wave",5773,50,11,0.282868525896414,"False"
"131",1,3,27,0.4,0.03,2.5,"wave",5643,53,12,0.287435761119972,"False"
"132",1,3,28,0.4,0.03,2.5,"wave",5517,56,21,0.290375203915171,"False"
"133",1,3,29,0.4,0.03,2.5,"wave",5414,55,24,0.295345400812708,"False"
"134",1,3,30,0.4,0.03,2.5,"wave",5310,47,24,0.298870056497175,"False"
"135",1,3,31,0.4,0.03,2.5,"wave",5210,45,19,0.303071017274472,"False"
"136",1,3,32,0.4,0.03,2.5,"wave",5112,40,15,0.303794992175274,"False"
"137",1,3,33,0.4,0.03,2.5,"wave",5009,43,18,0.308844080654821,"False"
"138",1,3,34,0.4,0.03,2.5,"wave",4908,42,19,0.312347188264059,"False"
"139",1,3,35,0.4,0.03,2.5,"wave",4806,38,15,0.501040366208906,"False"
"140",1,3,36,0.4,0.03,2.5,"wave",4725,32,10,0.505396825396825,"False"
"141",1,3,37,0.4,0.03,2.5,"wave",4615,33,19,0.507908992416035,"False"
"142",1,3,38,0.4,0.03,2.5,"wave",4559,37,16,0.508883527089274,"False"
"143",1,3,39,0.4,0.03,2.5,"wave",4496,29,5,0.511788256227758,"False"
"144",1,3,40,0.4,0.03,2.5,"wave",4412,26,8,0.515185856754306,"False"
"145",1,3,41,0.4,0.03,2.5,"wave",4470,29,10,0.517225950782998,"False"
"146",1,3,42,0.4,0.03,2.5,"wave",4441,28,11,0.518576897095249,"False"
"147",1,3,43,0.4,0.03,2.5,"wave",4370,30,11,0.516475972540046,"False"
"148",1,3,44,0.4,0.03,2.5,"wave",4339,28,12,0.519935469002074,"False"
"149",1,3,45,0.4,0.03,2.5,"wave",4294,25,9,0.520959478341872,"False"
"150",1,3,46,0.4,0.03,2.5,"wave",4189,23,6,0.52112676056338,"False"
"151",1,3,47,0.4,0.03,2.5,"wave",4180,25,9,0.521291866028708,"False"
"152",1,3,48,0.4,0.03,2.5,"wave",4156,26,10,0.524061597690087,"False"
"153",1,3,49,0.4,0.03,2.5,"wave",4147,24,9,0.525198938992042,"False"
"154",1,3,50,0.4,0.03,2.5,"wave",4114,25,8,0.525036460865338,"False"
"155",1,3,51,0.4,0.03,2.5,"wave",4084,28,10,0.528403525954946,"False"
"156",1,3,52,0.4,0.03,2.5,"wave",4048,30,11,0.528162055335968,"False"
"157",1,4,1,0.4,0.03,2.5,"wave",4011,30,11,0.531787584143605,"False"
"158",1,4,2,0.4,0.03,2.5,"wave",3975,31,12,0.532075471698113,"False"
"159",1,4,3,0.4,0.03,2.5,"wave",3929,27,11,0.534996182234665,"False"
"160",1,4,4,0.4,0.03,2.5,"wave",3896,21,13,0.536190965092402,"False"
"161",1,4,5,0.4,0.03,2.5,"wave",3849,20,12,0.53780202650039,"False"
"162",1,4,6,0.4,0.03,2.5,"wave",3799,14,4,0.540142142669123,"False"
"163",1,4,7,0.4,0.03,2.5,"wave",3758,13,7,0.540979244278872,"False"
"164",1,4,8,0.4,0.03,2.5,"wave",3723,15,8,0.539887187751813,"False"
"165",1,4,9,0.4,0.03,2.5,"wave",3684,11,5,0.542616720955483,"False"
"166",1,4,10,0.4,0.03,2.5,"wave",3638,10,6,0.543980208905992,"False"
"167",1,4,11,0.4,0.03,2.5,"wave",3599,11,5,0.545151430953043,"False"
"168",1,4,12,0.4,0.03,2.5,"wave",3556,11,2,0.547244094488189,"False"
"169",1,4,13,0.4,0.03,2.5,"wave",3518,9,2,0.549175667993178,"False"
"170",1,4,14,0.4,0.03,2.5,"wave",3498,10,6,0.550028587764437,"False"
"171",1,4,15,0.4,0.03,2.5,"wave",3459,14,6,0.551026308181555,"False"
"172",1,4,16,0.4,0.03,2.5,"wave",3424,12,4,0.552278037383178,"False"
"173",1,4,17,0.4,0.03,2.5,"wave",3392,10,2,0.555719339622642,"False"
"174",1,4,18,0.4,0.03,2.5,"wave",6867,10,3,0.2724625018203,"False"
"175",1,4,19,0.4,0.03,2.5,"wave",6714,18,5,0.275394697646708,"False"
"176",1,4,20,0.4,0.03,2.5,"wave",6540,30,7,0.278746177370031,"False"
"177",1,4,21,0.4,0.03,2.5,"wave",6363,41,9,0.282256797108282,"False"
"178",1,4,22,0.4,0.03,2.5,"wave",6248,52,13,0.285851472471191,"False"
"179",1,4,23,0.4,0.03,2.5,"wave",6105,60,17,0.28959868959869,"False"
"180",1,4,24,0.4,0.03,2.5,"wave",5977,68,22,0.29329094863644,"False"
"181",1,4,25,0.4,0.03,2.5,"wave",5874,63,33,0.297412325502213,"False"
"182",1,4,26,0.4,0.03,2.5,"wave",5767,55,29,0.301543263395179,"False"
"183",1,4,27,0.4,0.03,2.5,"wave",5604,43,15,0.307458957887223,"False"
"184",1,4,28,0.4,0.03,2.5,"wave",5487,41,14,0.309823218516494,"False"
"185",1,4,29,0.4,0.03,2.5,"wave",5363,41,15,0.314003356330412,"False"
"186",1,4,30,0.4,0.03,2.5,"wave",5251,42,13,0.317272900399924,"False"
"187",1,4,31,0.4,0.03,2.5,"wave",5119,42,14,0.323109982418441,"False"
"188",1,4,32,0.4,0.03,2.5,"wave",5019,42,16,0.325363618250648,"False"
"189",1,4,33,0.4,0.03,2.5,"wave",4909,43,14,0.330617233652475,"False"
"190",1,4,34,0.4,0.03,2.5,"wave",4848,43,14,0.333745874587459,"False"
"191",1,4,35,0.4,0.03,2.5,"wave",4744,40,14,0.523397976391231,"False"
"192",1,4,36,0.4,0.03,2.5,"wave",4657,38,14,0.525660296328108,"False"
"193",1,4,37,0.4,0.03,2.5,"wave",4557,33,16,0.527759490893131,"False"
"194",1,4,38,0.4,0.03,2.5,"wave",4501,30,17,0.531215285492113,"False"
"195",1,4,39,0.4,0.03,2.5,"wave",4434,24,13,0.534055029318899,"False"
"196",1,4,40,0.4,0.03,2.5,"wave",4394,20,8,0.535958124715521,"False"
"197",1,4,41,0.4,0.03,2.5,"wave",4490,17,8,0.538975501113586,"False"
"198",1,4,42,0.4,0.03,2.5,"wave",4492,18,9,0.540516473731077,"False"
"199",1,4,43,0.4,0.03,2.5,"wave",4449,17,8,0.542818610923803,"False"
"200",1,4,44,0.4,0.03,2.5,"wave",4369,15,4,0.544060425726711,"False"
"201",1,4,45,0.4,0.03,2.5,"wave",4330,17,4,0.545727482678984,"False"
"202",1,4,46,0.4,0.03,2.5,"wave",4208,22,6,0.543488593155893,"False"
"203",1,4,47,0.4,0.03,2.5,"wave",4182,22,10,0.54208512673362,"False"
"204",1,4,48,0.4,0.03,2.5,"wave",4169,25,12,0.543295754377549,"False"
"205",1,4,49,0.4,0.03,2.5,"wave",4135,26,10,0.54316807738815,"False"
"206",1,4,50,0.4,0.03,2.5,"wave",4113,22,7,0.545587162654996,"False"
"207",1,4,51,0.4,0.03,2.5,"wave",4079,20,8,0.547683255699926,"False"
"208",1,4,52,0.4,0.03,2.5,"wave",4036,19,11,0.549554013875124,"False"
"209",1,5,1,0.4,0.03,2.5,"wave",3997,16,12,0.551913935451589,"False"
"210",1,5,2,0.4,0.03,2.5,"wave",3961,13,7,0.554910376167634,"False"
"211",1,5,3,0.4,0.03,2.5,"wave",3925,9,4,0.556942675159236,"False"
"212",1,5,4,0.4,0.03,2.5,"wave",3885,8,4,0.556756756756757,"False"
"213",1,5,5,0.4,0.03,2.5,"wave",3853,12,5,0.558785362055541,"False"
"214",1,5,6,0.4,0.03,2.5,"wave",3813,11,3,0.560713349068975,"False"
"215",1,5,7,0.4,0.03,2.5,"wave",3775,8,4,0.563708609271523,"False"
"216",1,5,8,0.4,0.03,2.5,"wave",3741,12,6,0.566960705693665,"False"
"217",1,5,9,0.4,0.03,2.5,"wave",3706,8,4,0.567728008634647,"False"
"218",1,5,10,0.4,0.03,2.5,"wave",3674,6,5,0.568317909635275,"False"
"219",1,5,11,0.4,0.03,2.5,"wave",3643,5,4,0.570134504529234,"False"
"220",1,5,12,0.4,0.03,2.5,"wave",3598,5,1,0.572540300166759,"False"
"221",1,5,13,0.4,0.03,2.5,"wave",3562,4,0,0.573834924199888,"False"
"222",1,5,14,0.4,0.03,2.5,"wave",3531,4,2,0.575191163976211,"False"
"223",1,5,15,0.4,0.03,2.5,"wave",3489,9,4,0.577242762969332,"False"
"224",1,5,16,0.4,0.03,2.5,"wave",3458,7,5,0.57807981492192,"False"
"225",1,5,17,0.4,0.03,2.5,"wave",3416,9,4,0.578161592505855,"False"
"226",1,5,18,0.4,0.03,2.5,"wave",7078,7,2,0.278468493924838,"False"
"227",1,5,19,0.4,0.03,2.5,"wave",6962,13,1,0.282677391554151,"False"
"228",1,5,20,0.4,0.03,2.5,"wave",6859,11,4,0.285610147251786,"False"
"229",1,5,21,0.4,0.03,2.5,"wave",6698,14,7,0.290683786204837,"False"
"230",1,5,22,0.4,0.03,2.5,"wave",6538,25,5,0.295044356072193,"False"
"231",1,5,23,0.4,0.03,2.5,"wave",6414,28,8,0.299968818210165,"False"
"232",1,5,24,0.4,0.03,2.5,"wave",6285,39,9,0.302943516308671,"False"
"233",1,5,25,0.4,0.03,2.5,"wave",6168,40,6,0.305609597924773,"False"
"234",1,5,26,0.4,0.03,2.5,"wave",6042,45,12,0.308010592519033,"False"
"235",1,5,27,0.4,0.03,2.5,"wave",5911,52,18,0.310945694467941,"False"
"236",1,5,28,0.4,0.03,2.5,"wave",5785,55,15,0.313396715643907,"False"
"237",1,5,29,0.4,0.03,2.5,"wave",5660,46,22,0.318374558303887,"False"
"238",1,5,30,0.4,0.03,2.5,"wave",5506,47,27,0.32310207046858,"False"
"239",1,5,31,0.4,0.03,2.5,"wave",5390,39,20,0.328200371057514,"False"
"240",1,5,32,0.4,0.03,2.5,"wave",5259,35,16,0.33238258223997,"False"
"241",1,5,33,0.4,0.03,2.5,"wave",5120,29,11,0.3357421875,"False"
"242",1,5,34,0.4,0.03,2.5,"wave",5008,28,9,0.340455271565495,"False"
"243",1,5,35,0.4,0.03,2.5,"wave",4906,27,10,0.517529555646148,"False"
"244",1,5,36,0.4,0.03,2.5,"wave",4798,25,8,0.520216756982076,"False"
"245",1,5,37,0.4,0.03,2.5,"wave",4721,21,5,0.521711501800466,"False"
"246",1,5,38,0.4,0.03,2.5,"wave",4676,22,10,0.522882805816938,"False"
"247",1,5,39,0.4,0.03,2.5,"wave",4630,21,10,0.525701943844492,"False"
"248",1,5,40,0.4,0.03,2.5,"wave",4577,15,9,0.527419707231811,"False"
"249",1,5,41,0.4,0.03,2.5,"wave",4759,12,7,0.532674931708342,"False"
"250",1,5,42,0.4,0.03,2.5,"wave",4721,7,3,0.53632704935395,"False"
"251",1,5,43,0.4,0.03,2.5,"wave",4653,10,2,0.539651837524178,"False"
