"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.045,1,"propagule",2683,0,0,0.105851658591129,"True"
"2",1,1,2,0.1,0.045,1,"propagule",2661,0,0,0.105599398722285,"True"
"3",1,1,3,0.1,0.045,1,"propagule",2582,0,0,0.107668474051123,"True"
"4",1,1,4,0.1,0.045,1,"propagule",2538,0,0,0.106382978723404,"True"
"5",1,1,5,0.1,0.045,1,"propagule",2486,0,0,0.110619469026549,"True"
"6",1,1,6,0.1,0.045,1,"propagule",2463,0,0,0.112464474218433,"True"
"7",1,1,7,0.1,0.045,1,"propagule",2444,0,0,0.114566284779051,"True"
"8",1,1,8,0.1,0.045,1,"propagule",2433,0,0,0.115495273325113,"True"
"9",1,1,9,0.1,0.045,1,"propagule",2410,0,0,0.116597510373444,"True"
"10",1,1,10,0.1,0.045,1,"propagule",2396,0,0,0.118530884808013,"True"
"11",1,1,11,0.1,0.045,1,"propagule",2381,0,0,0.119697606047879,"True"
"12",1,1,12,0.1,0.045,1,"propagule",2371,0,0,0.120624209194433,"True"
"13",1,1,13,0.1,0.045,1,"propagule",2340,0,0,0.123931623931624,"True"
"14",1,1,14,0.1,0.045,1,"propagule",2311,0,0,0.124621376027694,"True"
"15",1,1,15,0.1,0.045,1,"propagule",2298,0,0,0.127067014795474,"True"
"16",1,1,16,0.1,0.045,1,"propagule",2276,0,0,0.12609841827768,"True"
"17",1,1,17,0.1,0.045,1,"propagule",2260,0,0,0.129646017699115,"True"
"18",1,1,18,0.1,0.045,1,"propagule",6523,0,0,0.0461444120803311,"True"
"19",1,1,19,0.1,0.045,1,"propagule",6421,0,0,0.0479676062918548,"True"
"20",1,1,20,0.1,0.045,1,"propagule",6338,0,0,0.0492268854528242,"True"
"21",1,1,21,0.1,0.045,1,"propagule",6161,0,0,0.0506411296867392,"True"
"22",1,1,22,0.1,0.045,1,"propagule",6065,0,0,0.0524319868095631,"True"
"23",1,1,23,0.1,0.045,1,"propagule",5897,0,0,0.0534169916906902,"True"
"24",1,1,24,0.1,0.045,1,"propagule",5772,0,0,0.0564795564795565,"True"
"25",1,1,25,0.1,0.045,1,"propagule",5640,0,0,0.0595744680851064,"True"
"26",1,1,26,0.1,0.045,1,"propagule",5526,0,0,0.0624321389793702,"True"
"27",1,1,27,0.1,0.045,1,"propagule",5425,0,0,0.0648847926267281,"True"
"28",1,1,28,0.1,0.045,1,"propagule",5382,0,0,0.0668896321070234,"True"
"29",1,1,29,0.1,0.045,1,"propagule",5260,0,0,0.0680608365019011,"True"
"30",1,1,30,0.1,0.045,1,"propagule",5191,0,0,0.0701213638990561,"True"
"31",1,1,31,0.1,0.045,1,"propagule",5096,0,0,0.0724097331240188,"True"
"32",1,1,32,0.1,0.045,1,"propagule",5022,0,0,0.0746714456391876,"True"
"33",1,1,33,0.1,0.045,1,"propagule",4928,0,0,0.0762987012987013,"True"
"34",1,1,34,0.1,0.045,1,"propagule",4847,0,0,0.078605322880132,"True"
"35",1,1,35,0.1,0.045,1,"propagule",4762,0,0,0.146157076858463,"True"
"36",1,1,36,0.1,0.045,1,"propagule",4679,0,0,0.15003205813208,"True"
"37",1,1,37,0.1,0.045,1,"propagule",4585,0,0,0.152235550708833,"True"
"38",1,1,38,0.1,0.045,1,"propagule",4542,0,0,0.151915455746367,"True"
"39",1,1,39,0.1,0.045,1,"propagule",4471,0,0,0.154104227242228,"True"
"40",1,1,40,0.1,0.045,1,"propagule",4440,0,0,0.156306306306306,"True"
"41",1,1,41,0.1,0.045,1,"propagule",4459,0,0,0.168199147790985,"True"
"42",1,1,42,0.1,0.045,1,"propagule",4446,0,0,0.17161493477283,"True"
"43",1,1,43,0.1,0.045,1,"propagule",4400,0,0,0.171818181818182,"True"
"44",1,1,44,0.1,0.045,1,"propagule",4405,0,0,0.175482406356413,"True"
"45",1,1,45,0.1,0.045,1,"propagule",4376,0,0,0.17573126142596,"True"
"46",1,1,46,0.1,0.045,1,"propagule",4324,0,0,0.172525439407956,"True"
"47",1,1,47,0.1,0.045,1,"propagule",4295,0,0,0.174621653084983,"True"
"48",1,1,48,0.1,0.045,1,"propagule",4268,0,0,0.177132146204311,"True"
"49",1,1,49,0.1,0.045,1,"propagule",4237,0,0,0.178900165211234,"True"
"50",1,1,50,0.1,0.045,1,"propagule",4206,0,0,0.180694246314788,"True"
"51",1,1,51,0.1,0.045,1,"propagule",4172,0,0,0.181927133269415,"True"
"52",1,1,52,0.1,0.045,1,"propagule",4135,0,0,0.183555018137848,"True"
"53",1,2,1,0.1,0.045,1,"propagule",4085,9,0,0.184822521419829,"False"
"54",1,2,2,0.1,0.045,1,"propagule",4039,9,1,0.188660559544442,"False"
"55",1,2,3,0.1,0.045,1,"propagule",3999,9,2,0.191047761940485,"False"
"56",1,2,4,0.1,0.045,1,"propagule",3957,9,4,0.192570128885519,"False"
"57",1,2,5,0.1,0.045,1,"propagule",3895,13,5,0.193838254172015,"False"
"58",1,2,6,0.1,0.045,1,"propagule",3848,13,2,0.194906444906445,"False"
"59",1,2,7,0.1,0.045,1,"propagule",3797,10,2,0.196207532262312,"False"
"60",1,2,8,0.1,0.045,1,"propagule",3756,18,4,0.198349307774228,"False"
"61",1,2,9,0.1,0.045,1,"propagule",3712,18,6,0.198275862068966,"False"
"62",1,2,10,0.1,0.045,1,"propagule",3679,24,8,0.199238923620549,"False"
"63",1,2,11,0.1,0.045,1,"propagule",3613,26,10,0.200664267921395,"False"
"64",1,2,12,0.1,0.045,1,"propagule",3567,25,8,0.202410989627138,"False"
"65",1,2,13,0.1,0.045,1,"propagule",3511,23,8,0.203076046710339,"False"
"66",1,2,14,0.1,0.045,1,"propagule",3477,23,12,0.2053494391717,"False"
"67",1,2,15,0.1,0.045,1,"propagule",3431,24,8,0.206645292917517,"False"
"68",1,2,16,0.1,0.045,1,"propagule",3401,18,7,0.210526315789474,"False"
"69",1,2,17,0.1,0.045,1,"propagule",3347,24,7,0.211831490887362,"False"
