rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
6,1,1,0.1,0.015,2.5,propagule,2673,0,0,0.1013842124953236,True
6,1,2,0.1,0.015,2.5,propagule,2637,0,0,0.1031475161167994,True
6,1,3,0.1,0.015,2.5,propagule,2537,0,0,0.10642491131257391,True
6,1,4,0.1,0.015,2.5,propagule,2489,0,0,0.11088790678987545,True
6,1,5,0.1,0.015,2.5,propagule,2426,0,0,0.1145919208573784,True
6,1,6,0.1,0.015,2.5,propagule,2376,0,0,0.11742424242424243,True
6,1,7,0.1,0.015,2.5,propagule,2322,0,0,0.11843238587424634,True
6,1,8,0.1,0.015,2.5,propagule,2263,0,0,0.12019443216968625,True
6,1,9,0.1,0.015,2.5,propagule,2212,0,0,0.12251356238698011,True
6,1,10,0.1,0.015,2.5,propagule,2180,0,0,0.12522935779816513,True
6,1,11,0.1,0.015,2.5,propagule,2134,0,0,0.12839737582005623,True
6,1,12,0.1,0.015,2.5,propagule,2107,0,0,0.13099193165638348,True
6,1,13,0.1,0.015,2.5,propagule,2079,0,0,0.13227513227513227,True
6,1,14,0.1,0.015,2.5,propagule,2052,0,0,0.1354775828460039,True
6,1,15,0.1,0.015,2.5,propagule,2027,0,0,0.13616181549087322,True
6,1,16,0.1,0.015,2.5,propagule,2016,0,0,0.13938492063492064,True
6,1,17,0.1,0.015,2.5,propagule,2001,0,0,0.13843078460769614,True
6,1,18,0.1,0.015,2.5,propagule,5777,0,0,0.04985286480872425,True
6,1,19,0.1,0.015,2.5,propagule,5685,0,0,0.05118733509234828,True
6,1,20,0.1,0.015,2.5,propagule,5536,0,0,0.054190751445086706,True
6,1,21,0.1,0.015,2.5,propagule,5395,0,0,0.05690454124189064,True
6,1,22,0.1,0.015,2.5,propagule,5285,0,0,0.05903500473036897,True
6,1,23,0.1,0.015,2.5,propagule,5122,0,0,0.06130417805544709,True
6,1,24,0.1,0.015,2.5,propagule,5041,0,0,0.06486808172981551,True
6,1,25,0.1,0.015,2.5,propagule,4946,0,0,0.06672058228871816,True
6,1,26,0.1,0.015,2.5,propagule,4855,0,0,0.06838311019567456,True
6,1,27,0.1,0.015,2.5,propagule,4748,0,0,0.07160909856781802,True
6,1,28,0.1,0.015,2.5,propagule,4651,0,0,0.07439260374113094,True
6,1,29,0.1,0.015,2.5,propagule,4535,0,0,0.07739801543550165,True
6,1,30,0.1,0.015,2.5,propagule,4473,0,0,0.07936507936507936,True
6,1,31,0.1,0.015,2.5,propagule,4393,0,0,0.08194855451855224,True
6,1,32,0.1,0.015,2.5,propagule,4326,0,0,0.08344891354600092,True
6,1,33,0.1,0.015,2.5,propagule,4250,0,0,0.08611764705882353,True
6,1,34,0.1,0.015,2.5,propagule,4171,0,0,0.0877487413090386,True
6,1,35,0.1,0.015,2.5,propagule,4101,0,0,0.15532796878810046,True
6,1,36,0.1,0.015,2.5,propagule,4040,0,0,0.15767326732673267,True
6,1,37,0.1,0.015,2.5,propagule,3960,0,0,0.15833333333333333,True
6,1,38,0.1,0.015,2.5,propagule,3925,0,0,0.1594904458598726,True
6,1,39,0.1,0.015,2.5,propagule,3880,0,0,0.16134020618556702,True
6,1,40,0.1,0.015,2.5,propagule,3842,0,0,0.16085372201978138,True
