"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.015,1.5,"propagule",2760,0,0,0.103985507246377,"True"
"2",1,1,2,0.1,0.015,1.5,"propagule",2727,0,0,0.105610561056106,"True"
"3",1,1,3,0.1,0.015,1.5,"propagule",2661,0,0,0.104847801578354,"True"
"4",1,1,4,0.1,0.015,1.5,"propagule",2642,0,0,0.108251324753974,"True"
"5",1,1,5,0.1,0.015,1.5,"propagule",2616,0,0,0.109709480122324,"True"
"6",1,1,6,0.1,0.015,1.5,"propagule",2588,0,0,0.115146831530139,"True"
"7",1,1,7,0.1,0.015,1.5,"propagule",2548,0,0,0.115777080062794,"True"
"8",1,1,8,0.1,0.015,1.5,"propagule",2526,0,0,0.116389548693587,"True"
"9",1,1,9,0.1,0.015,1.5,"propagule",2491,0,0,0.118426334805299,"True"
"10",1,1,10,0.1,0.015,1.5,"propagule",2470,0,0,0.119433198380567,"True"
"11",1,1,11,0.1,0.015,1.5,"propagule",2428,0,0,0.122322899505766,"True"
"12",1,1,12,0.1,0.015,1.5,"propagule",2410,0,0,0.124066390041494,"True"
"13",1,1,13,0.1,0.015,1.5,"propagule",2385,0,0,0.128301886792453,"True"
"14",1,1,14,0.1,0.015,1.5,"propagule",2365,0,0,0.129809725158562,"True"
"15",1,1,15,0.1,0.015,1.5,"propagule",2342,0,0,0.128522630230572,"True"
"16",1,1,16,0.1,0.015,1.5,"propagule",2310,0,0,0.13030303030303,"True"
"17",1,1,17,0.1,0.015,1.5,"propagule",2259,0,0,0.132802124833997,"True"
"18",1,1,18,0.1,0.015,1.5,"propagule",6352,0,0,0.0491183879093199,"True"
"19",1,1,19,0.1,0.015,1.5,"propagule",6236,0,0,0.0521167415009622,"True"
"20",1,1,20,0.1,0.015,1.5,"propagule",6142,0,0,0.0545424943015304,"True"
"21",1,1,21,0.1,0.015,1.5,"propagule",5987,0,0,0.0556205111073994,"True"
"22",1,1,22,0.1,0.015,1.5,"propagule",5834,0,0,0.0593075077134042,"True"
"23",1,1,23,0.1,0.015,1.5,"propagule",5731,0,0,0.0624672831966498,"True"
"24",1,1,24,0.1,0.015,1.5,"propagule",5659,0,0,0.063792189432762,"True"
"25",1,1,25,0.1,0.015,1.5,"propagule",5542,0,0,0.0676651028509563,"True"
"26",1,1,26,0.1,0.015,1.5,"propagule",5443,0,0,0.0705493294139261,"True"
"27",1,1,27,0.1,0.015,1.5,"propagule",5346,0,0,0.0723905723905724,"True"
"28",1,1,28,0.1,0.015,1.5,"propagule",5251,0,0,0.0738906874880975,"True"
"29",1,1,29,0.1,0.015,1.5,"propagule",5172,0,0,0.075599381283836,"True"
"30",1,1,30,0.1,0.015,1.5,"propagule",5082,0,0,0.0779220779220779,"True"
"31",1,1,31,0.1,0.015,1.5,"propagule",5030,0,0,0.0795228628230616,"True"
"32",1,1,32,0.1,0.015,1.5,"propagule",4936,0,0,0.0818476499189627,"True"
"33",1,1,33,0.1,0.015,1.5,"propagule",4859,0,0,0.0837620909652192,"True"
"34",1,1,34,0.1,0.015,1.5,"propagule",4762,0,0,0.0871482570348593,"True"
