rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
49,1,1,0.1,0.03,1.0,wave,2765,0,0,0.10343580470162748,True
49,1,2,0.1,0.03,1.0,wave,2710,0,0,0.103690036900369,True
49,1,3,0.1,0.03,1.0,wave,2656,0,0,0.10240963855421686,True
49,1,4,0.1,0.03,1.0,wave,2625,0,0,0.10628571428571429,True
49,1,5,0.1,0.03,1.0,wave,2570,0,0,0.10739299610894941,True
49,1,6,0.1,0.03,1.0,wave,2547,0,0,0.10954063604240283,True
49,1,7,0.1,0.03,1.0,wave,2529,0,0,0.1111111111111111,True
49,1,8,0.1,0.03,1.0,wave,2502,0,0,0.11310951239008793,True
49,1,9,0.1,0.03,1.0,wave,2488,0,0,0.11535369774919614,True
49,1,10,0.1,0.03,1.0,wave,2453,0,0,0.11863024867509173,True
49,1,11,0.1,0.03,1.0,wave,2429,0,0,0.12268423219431865,True
49,1,12,0.1,0.03,1.0,wave,2411,0,0,0.12401493156366653,True
49,1,13,0.1,0.03,1.0,wave,2403,0,0,0.12442779858510196,True
49,1,14,0.1,0.03,1.0,wave,2395,0,0,0.1265135699373695,True
49,1,15,0.1,0.03,1.0,wave,2372,0,0,0.1260539629005059,True
49,1,16,0.1,0.03,1.0,wave,2351,0,0,0.1284559761803488,True
49,1,17,0.1,0.03,1.0,wave,2338,0,0,0.13045337895637296,True
49,1,18,0.1,0.03,1.0,wave,6876,0,0,0.04595695171611402,True
49,1,19,0.1,0.03,1.0,wave,6776,0,0,0.04884887839433294,True
49,1,20,0.1,0.03,1.0,wave,6626,0,0,0.051916691820102626,True
49,1,21,0.1,0.03,1.0,wave,6486,0,0,0.05334566759173605,True
49,1,22,0.1,0.03,1.0,wave,6353,0,0,0.05477727058082796,True
49,1,23,0.1,0.03,1.0,wave,6239,0,0,0.05722070844686648,True
49,1,24,0.1,0.03,1.0,wave,6141,0,0,0.060576453346360526,True
49,1,25,0.1,0.03,1.0,wave,5998,0,0,0.06202067355785262,True
49,1,26,0.1,0.03,1.0,wave,5862,0,0,0.06414193108154213,True
49,1,27,0.1,0.03,1.0,wave,5762,0,0,0.06577577230128427,True
49,1,28,0.1,0.03,1.0,wave,5624,0,0,0.06845661450924609,True
49,1,29,0.1,0.03,1.0,wave,5533,0,0,0.07012470630760889,True
49,1,30,0.1,0.03,1.0,wave,5441,0,0,0.07149421062304723,True
49,1,31,0.1,0.03,1.0,wave,5291,0,0,0.07238707238707238,True
49,1,32,0.1,0.03,1.0,wave,5207,0,0,0.07413097753024775,True
49,1,33,0.1,0.03,1.0,wave,5103,0,0,0.07583774250440917,True
49,1,34,0.1,0.03,1.0,wave,4998,0,0,0.07883153261304522,True
49,1,35,0.1,0.03,1.0,wave,4914,0,0,0.1396011396011396,True
49,1,36,0.1,0.03,1.0,wave,4852,0,0,0.14097279472382523,True
49,1,37,0.1,0.03,1.0,wave,4768,0,0,0.1438758389261745,True
49,1,38,0.1,0.03,1.0,wave,4710,0,0,0.1464968152866242,True
49,1,39,0.1,0.03,1.0,wave,4647,0,0,0.14783731439638476,True
49,1,40,0.1,0.03,1.0,wave,4580,0,0,0.1482532751091703,True
49,1,41,0.1,0.03,1.0,wave,4666,0,0,0.15880840120017145,True
49,1,42,0.1,0.03,1.0,wave,4650,0,0,0.16344086021505377,True
49,1,43,0.1,0.03,1.0,wave,4604,0,0,0.1672458731537793,True
49,1,44,0.1,0.03,1.0,wave,4587,0,0,0.16917375190756487,True
49,1,45,0.1,0.03,1.0,wave,4593,0,0,0.17025908991944264,True
49,1,46,0.1,0.03,1.0,wave,4493,0,0,0.16803917204540397,True
49,1,47,0.1,0.03,1.0,wave,4445,0,0,0.16850393700787403,True
49,1,48,0.1,0.03,1.0,wave,4380,0,0,0.17009132420091325,True
49,1,49,0.1,0.03,1.0,wave,4340,0,0,0.17004608294930876,True
49,1,50,0.1,0.03,1.0,wave,4288,0,0,0.1707089552238806,True
49,1,51,0.1,0.03,1.0,wave,4242,0,0,0.1735030645921735,True
49,1,52,0.1,0.03,1.0,wave,4196,0,0,0.17397521448999045,True
49,2,1,0.1,0.03,1.0,wave,4133,8,0,0.17686910234696346,False
49,2,2,0.1,0.03,1.0,wave,4110,8,0,0.17858880778588807,False
49,2,3,0.1,0.03,1.0,wave,4054,8,3,0.17834237789837198,False
49,2,4,0.1,0.03,1.0,wave,4013,22,3,0.18041365561923747,False
49,2,5,0.1,0.03,1.0,wave,3955,16,3,0.18230088495575222,False
49,2,6,0.1,0.03,1.0,wave,3917,31,8,0.18432473832014296,False
49,2,7,0.1,0.03,1.0,wave,3878,34,8,0.18669417225373905,False
49,2,8,0.1,0.03,1.0,wave,3816,40,7,0.18579664570230608,False
49,2,9,0.1,0.03,1.0,wave,3765,43,12,0.1904382470119522,False
49,2,10,0.1,0.03,1.0,wave,3723,50,19,0.1925866236905721,False
