rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.045,2,wave,2749,0,0,0.4037831938886868,True
1,1,2,0.4,0.045,2,wave,2704,0,0,0.40976331360946744,True
1,1,3,0.4,0.045,2,wave,2654,0,0,0.41220798794272795,True
1,1,4,0.4,0.045,2,wave,2605,0,0,0.4111324376199616,True
1,1,5,0.4,0.045,2,wave,2568,0,0,0.4135514018691589,True
1,1,6,0.4,0.045,2,wave,2510,0,0,0.41075697211155376,True
1,1,7,0.4,0.045,2,wave,2465,0,0,0.4125760649087221,True
1,1,8,0.4,0.045,2,wave,2412,0,0,0.4154228855721393,True
1,1,9,0.4,0.045,2,wave,2381,0,0,0.41705165896682067,True
1,1,10,0.4,0.045,2,wave,2318,0,0,0.4227782571182053,True
1,1,11,0.4,0.045,2,wave,2285,0,0,0.424507658643326,True
1,1,12,0.4,0.045,2,wave,2239,0,0,0.42697632871817776,True
1,1,13,0.4,0.045,2,wave,2189,0,0,0.4285061671996345,True
1,1,14,0.4,0.045,2,wave,2140,0,0,0.4313084112149533,True
1,1,15,0.4,0.045,2,wave,2096,0,0,0.4327290076335878,True
1,1,16,0.4,0.045,2,wave,2052,0,0,0.43664717348927873,True
1,1,17,0.4,0.045,2,wave,1999,0,0,0.43921960980490243,True
1,1,18,0.4,0.045,2,wave,5628,0,0,0.15529495380241648,True
1,1,19,0.4,0.045,2,wave,5471,0,0,0.15719246938402487,True
1,1,20,0.4,0.045,2,wave,5245,0,0,0.16053384175405147,True
1,1,21,0.4,0.045,2,wave,5112,0,0,0.1651017214397496,True
1,1,22,0.4,0.045,2,wave,4960,0,0,0.1685483870967742,True
1,1,23,0.4,0.045,2,wave,4808,0,0,0.17221297836938437,True
1,1,24,0.4,0.045,2,wave,4680,0,0,0.17585470085470087,True
1,1,25,0.4,0.045,2,wave,4564,0,0,0.1796669588080631,True
1,1,26,0.4,0.045,2,wave,4424,0,0,0.18331826401446655,True
1,1,27,0.4,0.045,2,wave,4309,0,0,0.18681828730563935,True
1,1,28,0.4,0.045,2,wave,4182,0,0,0.19057867049258728,True
1,1,29,0.4,0.045,2,wave,4057,0,0,0.19521814148385508,True
1,1,30,0.4,0.045,2,wave,3952,0,0,0.19888663967611336,True
1,1,31,0.4,0.045,2,wave,3869,0,0,0.20160248126130784,True
1,1,32,0.4,0.045,2,wave,3790,0,0,0.20580474934036938,True
1,1,33,0.4,0.045,2,wave,3690,0,0,0.2086720867208672,True
1,1,34,0.4,0.045,2,wave,3588,0,0,0.21321070234113712,True
1,1,35,0.4,0.045,2,wave,3525,0,0,0.42865248226950353,True
1,1,36,0.4,0.045,2,wave,3474,0,0,0.42976396085204377,True
1,1,37,0.4,0.045,2,wave,3401,0,0,0.43575418994413406,True
1,1,38,0.4,0.045,2,wave,3351,0,0,0.43718293046851686,True
1,1,39,0.4,0.045,2,wave,3290,0,0,0.44072948328267475,True
1,1,40,0.4,0.045,2,wave,3242,0,0,0.44632942628007405,True
1,1,41,0.4,0.045,2,wave,3189,0,0,0.44998432110379427,True
1,1,42,0.4,0.045,2,wave,3123,0,0,0.452129362792187,True
1,1,43,0.4,0.045,2,wave,3513,0,0,0.4713919726729291,True
1,1,44,0.4,0.045,2,wave,3333,0,0,0.46264626462646263,True
1,1,45,0.4,0.045,2,wave,3163,0,0,0.46158710085362,True
1,1,46,0.4,0.045,2,wave,3037,0,0,0.4616397760948304,True
1,1,47,0.4,0.045,2,wave,2946,0,0,0.46401900882552616,True
1,1,48,0.4,0.045,2,wave,2880,0,0,0.4638888888888889,True
1,1,49,0.4,0.045,2,wave,2828,0,0,0.46357850070721357,True
1,1,50,0.4,0.045,2,wave,2799,0,0,0.4655234012147195,True
1,1,51,0.4,0.045,2,wave,2762,0,0,0.4659666908037654,True
1,1,52,0.4,0.045,2,wave,2734,0,0,0.46452084857351866,True
1,2,1,0.4,0.045,2,wave,2711,8,0,0.466617484323128,False
1,2,2,0.4,0.045,2,wave,2667,8,0,0.4683164604424447,False
1,2,3,0.4,0.045,2,wave,2633,8,1,0.4713254842385112,False
1,2,4,0.4,0.045,2,wave,2601,9,4,0.4728950403690888,False
1,2,5,0.4,0.045,2,wave,2573,7,4,0.4741546832491255,False
1,2,6,0.4,0.045,2,wave,2528,6,3,0.4754746835443038,False
1,2,7,0.4,0.045,2,wave,2497,5,3,0.47857428914697636,False
1,2,8,0.4,0.045,2,wave,2465,5,3,0.4787018255578093,False
1,2,9,0.4,0.045,2,wave,2422,4,1,0.4810074318744839,False
1,2,10,0.4,0.045,2,wave,2387,3,0,0.48135735232509425,False
1,2,11,0.4,0.045,2,wave,2359,3,1,0.4849512505298855,False
1,2,12,0.4,0.045,2,wave,2317,3,3,0.486404833836858,False
1,2,13,0.4,0.045,2,wave,2280,3,2,0.4885964912280702,False
1,2,14,0.4,0.045,2,wave,2221,1,0,0.49031967582170194,False
1,2,15,0.4,0.045,2,wave,2172,1,0,0.4949355432780847,False
1,2,16,0.4,0.045,2,wave,2117,1,1,0.4964572508266415,False
1,2,17,0.4,0.045,2,wave,2082,1,1,0.5,False
1,2,18,0.4,0.045,2,wave,3953,0,0,0.2610675436377435,False
1,2,19,0.4,0.045,2,wave,3853,0,0,0.26446924474435507,False
1,2,20,0.4,0.045,2,wave,3783,0,0,0.26592651334919376,False
1,2,21,0.4,0.045,2,wave,3730,0,0,0.2686327077747989,False
1,2,22,0.4,0.045,2,wave,3656,0,0,0.27379649890590807,False
1,2,23,0.4,0.045,2,wave,3572,0,0,0.2782754759238522,False
1,2,24,0.4,0.045,2,wave,3503,0,0,0.282329431915501,False
1,2,25,0.4,0.045,2,wave,3449,0,0,0.28790953899681065,False
1,2,26,0.4,0.045,2,wave,3380,0,0,0.29142011834319526,False
1,2,27,0.4,0.045,2,wave,3298,0,0,0.29472407519708915,False
1,2,28,0.4,0.045,2,wave,3237,0,0,0.29842446709916587,False
1,2,29,0.4,0.045,2,wave,3181,0,0,0.3008487896887771,False
1,2,30,0.4,0.045,2,wave,3115,0,0,0.30369181380417337,False
1,2,31,0.4,0.045,2,wave,3023,0,0,0.3102877935825339,False
1,2,32,0.4,0.045,2,wave,2969,0,0,0.3142472212866285,False
1,2,33,0.4,0.045,2,wave,2908,0,0,0.3174002751031637,False
1,2,34,0.4,0.045,2,wave,2847,0,0,0.3217421847558834,False
1,2,35,0.4,0.045,2,wave,2807,0,0,0.5297470609191307,False
1,2,36,0.4,0.045,2,wave,2771,0,0,0.5326596896427283,False
1,2,37,0.4,0.045,2,wave,2733,0,0,0.5338455909257227,False
1,2,38,0.4,0.045,2,wave,2700,0,0,0.5355555555555556,False
1,2,39,0.4,0.045,2,wave,2656,0,0,0.5380271084337349,False
1,2,40,0.4,0.045,2,wave,2615,0,0,0.5388145315487571,False
1,2,41,0.4,0.045,2,wave,2589,0,0,0.5376593279258401,False
1,2,42,0.4,0.045,2,wave,2563,0,0,0.538431525555989,False
1,2,43,0.4,0.045,2,wave,3173,3,1,0.5647652064292468,False
1,2,44,0.4,0.045,2,wave,2992,1,0,0.5608288770053476,False
1,2,45,0.4,0.045,2,wave,2823,2,2,0.5522493800921006,False
1,2,46,0.4,0.045,2,wave,2705,2,2,0.5478743068391867,False
1,2,47,0.4,0.045,2,wave,2628,0,0,0.5441400304414004,False
1,2,48,0.4,0.045,2,wave,2564,0,0,0.5436817472698908,False
1,2,49,0.4,0.045,2,wave,2505,0,0,0.5445109780439121,False
1,2,50,0.4,0.045,2,wave,2469,0,0,0.5479951397326853,False
1,2,51,0.4,0.045,2,wave,2430,0,0,0.5493827160493827,False
1,2,52,0.4,0.045,2,wave,2371,0,0,0.5499789118515395,False
1,3,1,0.4,0.045,2,wave,2346,0,0,0.5490196078431373,False
1,3,2,0.4,0.045,2,wave,2326,0,0,0.5503009458297506,False
1,3,3,0.4,0.045,2,wave,2295,0,0,0.5516339869281046,False
1,3,4,0.4,0.045,2,wave,2274,0,0,0.5545294635004397,False
1,3,5,0.4,0.045,2,wave,2252,0,0,0.5572824156305506,False
1,3,6,0.4,0.045,2,wave,2229,0,0,0.5607895917451772,False
1,3,7,0.4,0.045,2,wave,2212,0,0,0.5605786618444847,False
1,3,8,0.4,0.045,2,wave,2189,0,0,0.5623572407492006,False
1,3,9,0.4,0.045,2,wave,2155,0,0,0.562877030162413,True
1,3,10,0.4,0.045,2,wave,2131,0,0,0.5640544345377757,True
1,3,11,0.4,0.045,2,wave,2110,0,0,0.5630331753554503,True
1,3,12,0.4,0.045,2,wave,2082,0,0,0.5686839577329491,True
1,3,13,0.4,0.045,2,wave,2061,0,0,0.5696263949539059,True
1,3,14,0.4,0.045,2,wave,2048,0,0,0.57275390625,True
1,3,15,0.4,0.045,2,wave,2021,0,0,0.5749628896585849,True
1,3,16,0.4,0.045,2,wave,1997,0,0,0.5768652979469204,True
1,3,17,0.4,0.045,2,wave,1977,0,0,0.5781487101669196,True
1,3,18,0.4,0.045,2,wave,4380,0,0,0.25707762557077624,True
1,3,19,0.4,0.045,2,wave,4283,0,0,0.26009806210600045,True
1,3,20,0.4,0.045,2,wave,4178,0,0,0.2659167065581618,True
1,3,21,0.4,0.045,2,wave,4091,0,0,0.27010510877536054,True
1,3,22,0.4,0.045,2,wave,4007,0,0,0.27551784377339655,True
1,3,23,0.4,0.045,2,wave,3917,0,0,0.28057186622415115,True
1,3,24,0.4,0.045,2,wave,3807,0,0,0.2847386393485684,True
1,3,25,0.4,0.045,2,wave,3717,0,0,0.28894269572235676,True
1,3,26,0.4,0.045,2,wave,3640,0,0,0.29203296703296705,True
1,3,27,0.4,0.045,2,wave,3579,0,0,0.2942162615255658,True
1,3,28,0.4,0.045,2,wave,3502,0,0,0.29811536264991434,True
1,3,29,0.4,0.045,2,wave,3434,0,0,0.3008153756552126,True
1,3,30,0.4,0.045,2,wave,3373,0,0,0.30269789504891786,True
1,3,31,0.4,0.045,2,wave,3299,0,0,0.3079721127614429,True
1,3,32,0.4,0.045,2,wave,3192,0,0,0.3132832080200501,True
1,3,33,0.4,0.045,2,wave,3120,0,0,0.31698717948717947,True
1,3,34,0.4,0.045,2,wave,3057,0,0,0.31959437356885834,True
1,3,35,0.4,0.045,2,wave,2967,0,0,0.5042130097741827,True
1,3,36,0.4,0.045,2,wave,2886,0,0,0.51004851004851,True
1,3,37,0.4,0.045,2,wave,2832,0,0,0.5123587570621468,True
1,3,38,0.4,0.045,2,wave,2778,0,0,0.5147588192944564,True
1,3,39,0.4,0.045,2,wave,2735,0,0,0.5170018281535649,True
1,3,40,0.4,0.045,2,wave,2692,0,0,0.5219167904903418,True
1,3,41,0.4,0.045,2,wave,2659,0,0,0.5231289958631065,True
1,3,42,0.4,0.045,2,wave,2618,0,0,0.5271199388846448,False
1,3,43,0.4,0.045,2,wave,3247,0,0,0.5494302433015091,True
1,3,44,0.4,0.045,2,wave,3039,0,0,0.5472194800921356,True
1,3,45,0.4,0.045,2,wave,2841,0,0,0.5399507215769095,True
1,3,46,0.4,0.045,2,wave,2690,0,0,0.5342007434944238,True
1,3,47,0.4,0.045,2,wave,2645,0,0,0.5334593572778829,False
1,3,48,0.4,0.045,2,wave,2583,0,0,0.5315524583817267,False
1,3,49,0.4,0.045,2,wave,2557,0,0,0.5314822057098162,False
1,3,50,0.4,0.045,2,wave,2524,1,1,0.5324881141045958,False
1,3,51,0.4,0.045,2,wave,2478,1,1,0.533091202582728,False
1,3,52,0.4,0.045,2,wave,2437,0,0,0.5359048009848174,True
1,4,1,0.4,0.045,2,wave,2405,0,0,0.5355509355509356,True
