"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.015,1,"wave",2817,0,0,0.404330848420305,"True"
"2",1,1,2,0.4,0.015,1,"wave",2761,0,0,0.408547627671134,"True"
"3",1,1,3,0.4,0.015,1,"wave",2665,0,0,0.41125703564728,"True"
"4",1,1,4,0.4,0.015,1,"wave",2604,0,0,0.415130568356375,"True"
"5",1,1,5,0.4,0.015,1,"wave",2514,0,0,0.417263325377884,"True"
"6",1,1,6,0.4,0.015,1,"wave",2460,0,0,0.416260162601626,"True"
"7",1,1,7,0.4,0.015,1,"wave",2410,0,0,0.419917012448133,"True"
"8",1,1,8,0.4,0.015,1,"wave",2335,0,0,0.420556745182013,"True"
"9",1,1,9,0.4,0.015,1,"wave",2268,0,0,0.421075837742504,"True"
"10",1,1,10,0.4,0.015,1,"wave",2226,0,0,0.423629829290207,"True"
"11",1,1,11,0.4,0.015,1,"wave",2190,0,0,0.426940639269406,"True"
"12",1,1,12,0.4,0.015,1,"wave",2157,0,0,0.429299953639314,"True"
"13",1,1,13,0.4,0.015,1,"wave",2114,0,0,0.431409649952696,"True"
"14",1,1,14,0.4,0.015,1,"wave",2088,0,0,0.432950191570881,"True"
"15",1,1,15,0.4,0.015,1,"wave",2071,0,0,0.434089811685176,"True"
"16",1,1,16,0.4,0.015,1,"wave",2051,0,0,0.434422233057045,"True"
"17",1,1,17,0.4,0.015,1,"wave",2017,0,0,0.43728309370352,"True"
"18",1,1,18,0.4,0.015,1,"wave",5790,0,0,0.151640759930915,"True"
"19",1,1,19,0.4,0.015,1,"wave",5641,0,0,0.154759794362702,"True"
"20",1,1,20,0.4,0.015,1,"wave",5466,0,0,0.156970362239297,"True"
"21",1,1,21,0.4,0.015,1,"wave",5315,0,0,0.16030103480715,"True"
"22",1,1,22,0.4,0.015,1,"wave",5162,0,0,0.164471135218907,"True"
"23",1,1,23,0.4,0.015,1,"wave",4971,0,0,0.166767250050292,"True"
"24",1,1,24,0.4,0.015,1,"wave",4769,0,0,0.171105053470329,"True"
"25",1,1,25,0.4,0.015,1,"wave",4666,0,0,0.174453493356194,"True"
"26",1,1,26,0.4,0.015,1,"wave",4548,0,0,0.17854001759015,"True"
"27",1,1,27,0.4,0.015,1,"wave",4402,0,0,0.181281235801908,"True"
"28",1,1,28,0.4,0.015,1,"wave",4282,0,0,0.182157870154134,"True"
"29",1,1,29,0.4,0.015,1,"wave",4182,0,0,0.186035389765662,"True"
"30",1,1,30,0.4,0.015,1,"wave",4105,0,0,0.189281364190012,"True"
"31",1,1,31,0.4,0.015,1,"wave",4022,0,0,0.192938836399801,"True"
"32",1,1,32,0.4,0.015,1,"wave",3975,0,0,0.195471698113208,"True"
"33",1,1,33,0.4,0.015,1,"wave",3899,0,0,0.197743011028469,"True"
"34",1,1,34,0.4,0.015,1,"wave",3813,0,0,0.200629425649095,"True"
"35",1,1,35,0.4,0.015,1,"wave",3729,0,0,0.408956824886028,"True"
"36",1,1,36,0.4,0.015,1,"wave",3634,0,0,0.413593835993396,"True"
"37",1,1,37,0.4,0.015,1,"wave",3559,0,0,0.416128125878056,"True"
"38",1,1,38,0.4,0.015,1,"wave",3487,0,0,0.41841124175509,"True"
"39",1,1,39,0.4,0.015,1,"wave",3442,0,0,0.419814061592098,"True"
"40",1,1,40,0.4,0.015,1,"wave",3390,0,0,0.421828908554572,"True"
"41",1,1,41,0.4,0.015,1,"wave",3655,0,0,0.426812585499316,"True"
"42",1,1,42,0.4,0.015,1,"wave",3661,0,0,0.429390876809615,"True"
"43",1,1,43,0.4,0.015,1,"wave",3667,0,0,0.425415871284429,"True"
"44",1,1,44,0.4,0.015,1,"wave",3634,0,0,0.428453494771602,"True"
"45",1,1,45,0.4,0.015,1,"wave",3627,0,0,0.430934656741108,"True"
"46",1,1,46,0.4,0.015,1,"wave",3454,0,0,0.42530399536769,"True"
"47",1,1,47,0.4,0.015,1,"wave",3417,0,0,0.428446005267779,"True"
"48",1,1,48,0.4,0.015,1,"wave",3379,0,0,0.427049422906185,"True"
"49",1,1,49,0.4,0.015,1,"wave",3347,0,0,0.426650731998805,"True"
"50",1,1,50,0.4,0.015,1,"wave",3325,0,0,0.429473684210526,"True"
"51",1,1,51,0.4,0.015,1,"wave",3294,0,0,0.42896174863388,"True"
"52",1,1,52,0.4,0.015,1,"wave",3269,0,0,0.431324564086877,"True"
"53",1,2,1,0.4,0.015,1,"wave",3230,3,0,0.43374613003096,"False"
"54",1,2,2,0.4,0.015,1,"wave",3194,3,0,0.435817157169693,"False"
"55",1,2,3,0.4,0.015,1,"wave",3143,3,0,0.438752783964365,"False"
"56",1,2,4,0.4,0.015,1,"wave",3120,3,2,0.438141025641026,"False"
"57",1,2,5,0.4,0.015,1,"wave",3104,8,3,0.439432989690722,"False"
"58",1,2,6,0.4,0.015,1,"wave",3082,11,3,0.441920830629461,"False"
"59",1,2,7,0.4,0.015,1,"wave",3055,12,3,0.443862520458265,"False"
"60",1,2,8,0.4,0.015,1,"wave",3034,9,4,0.44825313117996,"False"
"61",1,2,9,0.4,0.015,1,"wave",3001,14,6,0.44651782739087,"False"
"62",1,2,10,0.4,0.015,1,"wave",2952,13,5,0.449525745257453,"False"
"63",1,2,11,0.4,0.015,1,"wave",2917,13,4,0.452176894069249,"False"
"64",1,2,12,0.4,0.015,1,"wave",2878,17,4,0.453092425295344,"False"
"65",1,2,13,0.4,0.015,1,"wave",2838,16,6,0.454545454545455,"False"
"66",1,2,14,0.4,0.015,1,"wave",2808,19,5,0.457621082621083,"False"
"67",1,2,15,0.4,0.015,1,"wave",2767,14,5,0.459703650162631,"False"
"68",1,2,16,0.4,0.015,1,"wave",2739,14,8,0.461117196056955,"False"
"69",1,2,17,0.4,0.015,1,"wave",2703,14,7,0.462819089900111,"False"
"70",1,2,18,0.4,0.015,1,"wave",4721,11,4,0.266045329379369,"False"
"71",1,2,19,0.4,0.015,1,"wave",4626,11,1,0.269347168179853,"False"
"72",1,2,20,0.4,0.015,1,"wave",4555,9,4,0.270032930845225,"False"
"73",1,2,21,0.4,0.015,1,"wave",4465,15,7,0.272116461366181,"False"
"74",1,2,22,0.4,0.015,1,"wave",4348,11,5,0.275988960441582,"False"
"75",1,2,23,0.4,0.015,1,"wave",4211,9,4,0.281405841842793,"False"
"76",1,2,24,0.4,0.015,1,"wave",4111,14,4,0.28508878618341,"False"
"77",1,2,25,0.4,0.015,1,"wave",4045,19,2,0.288998763906057,"False"
"78",1,2,26,0.4,0.015,1,"wave",3948,14,5,0.290273556231003,"False"
"79",1,2,27,0.4,0.015,1,"wave",3871,20,7,0.293464221131491,"False"
"80",1,2,28,0.4,0.015,1,"wave",3783,19,4,0.298704731694422,"False"
"81",1,2,29,0.4,0.015,1,"wave",3704,22,7,0.301835853131749,"False"
"82",1,2,30,0.4,0.015,1,"wave",3656,27,10,0.305525164113786,"False"
"83",1,2,31,0.4,0.015,1,"wave",3581,25,6,0.30941077911198,"False"
"84",1,2,32,0.4,0.015,1,"wave",3512,21,10,0.31378132118451,"False"
"85",1,2,33,0.4,0.015,1,"wave",3428,22,10,0.317677946324387,"False"
"86",1,2,34,0.4,0.015,1,"wave",3361,18,6,0.321035406129128,"False"
"87",1,2,35,0.4,0.015,1,"wave",3312,17,8,0.507850241545894,"False"
"88",1,2,36,0.4,0.015,1,"wave",3238,18,8,0.509573810994441,"False"
"89",1,2,37,0.4,0.015,1,"wave",3161,13,3,0.513128756722556,"False"
"90",1,2,38,0.4,0.015,1,"wave",3131,17,6,0.512615777706803,"False"
"91",1,2,39,0.4,0.015,1,"wave",3087,15,6,0.515387107223842,"False"
"92",1,2,40,0.4,0.015,1,"wave",3044,11,5,0.516754270696452,"False"
"93",1,2,41,0.4,0.015,1,"wave",3256,18,8,0.526412776412776,"False"
"94",1,2,42,0.4,0.015,1,"wave",3274,11,3,0.530238240684178,"False"
"95",1,2,43,0.4,0.015,1,"wave",3294,11,5,0.525197328476017,"False"
"96",1,2,44,0.4,0.015,1,"wave",3291,14,6,0.525372227286539,"False"
"97",1,2,45,0.4,0.015,1,"wave",3270,11,4,0.522324159021407,"False"
"98",1,2,46,0.4,0.015,1,"wave",3112,10,5,0.520565552699229,"False"
"99",1,2,47,0.4,0.015,1,"wave",3068,11,6,0.521838331160365,"False"
"100",1,2,48,0.4,0.015,1,"wave",3016,8,3,0.523872679045093,"False"
"101",1,2,49,0.4,0.015,1,"wave",2988,6,3,0.524096385542169,"False"
"102",1,2,50,0.4,0.015,1,"wave",2959,8,4,0.524501520784049,"False"
"103",1,2,51,0.4,0.015,1,"wave",2930,7,3,0.526279863481229,"False"
"104",1,2,52,0.4,0.015,1,"wave",2882,5,2,0.528452463566967,"False"
"105",1,3,1,0.4,0.015,1,"wave",2849,5,2,0.532116532116532,"False"
"106",1,3,2,0.4,0.015,1,"wave",2834,5,2,0.532110091743119,"False"
"107",1,3,3,0.4,0.015,1,"wave",2792,4,2,0.534025787965616,"False"
"108",1,3,4,0.4,0.015,1,"wave",2766,4,2,0.535791757049892,"False"
"109",1,3,5,0.4,0.015,1,"wave",2746,2,0,0.539694100509832,"False"
"110",1,3,6,0.4,0.015,1,"wave",2728,2,2,0.539956011730205,"False"
"111",1,3,7,0.4,0.015,1,"wave",2701,4,2,0.541651240281377,"False"
"112",1,3,8,0.4,0.015,1,"wave",2662,2,1,0.542449286250939,"False"
"113",1,3,9,0.4,0.015,1,"wave",2640,2,1,0.54280303030303,"False"
"114",1,3,10,0.4,0.015,1,"wave",2617,1,1,0.544516622086358,"False"
"115",1,3,11,0.4,0.015,1,"wave",2592,3,1,0.543981481481482,"False"
"116",1,3,12,0.4,0.015,1,"wave",2564,2,0,0.545241809672387,"False"
"117",1,3,13,0.4,0.015,1,"wave",2541,2,0,0.548209366391185,"False"
"118",1,3,14,0.4,0.015,1,"wave",2526,2,2,0.548693586698337,"False"
"119",1,3,15,0.4,0.015,1,"wave",2496,2,2,0.549278846153846,"False"
"120",1,3,16,0.4,0.015,1,"wave",2472,0,0,0.552184466019418,"False"
"121",1,3,17,0.4,0.015,1,"wave",2453,0,0,0.552384834896046,"False"
"122",1,3,18,0.4,0.015,1,"wave",5371,0,0,0.250418916402904,"False"
"123",1,3,19,0.4,0.015,1,"wave",5278,0,0,0.251989389920424,"False"
"124",1,3,20,0.4,0.015,1,"wave",5184,0,0,0.253472222222222,"False"
"125",1,3,21,0.4,0.015,1,"wave",5081,0,0,0.257429639834678,"False"
"126",1,3,22,0.4,0.015,1,"wave",5013,0,0,0.259525234390585,"False"
"127",1,3,23,0.4,0.015,1,"wave",4907,0,0,0.261870796820868,"False"
"128",1,3,24,0.4,0.015,1,"wave",4749,0,0,0.264266161297115,"False"
"129",1,3,25,0.4,0.015,1,"wave",4627,0,0,0.267343851307543,"False"
"130",1,3,26,0.4,0.015,1,"wave",4525,0,0,0.270497237569061,"False"
"131",1,3,27,0.4,0.015,1,"wave",4406,0,0,0.270994098955969,"False"
"132",1,3,28,0.4,0.015,1,"wave",4273,0,0,0.273578282237304,"False"
"133",1,3,29,0.4,0.015,1,"wave",4179,1,0,0.277578368030629,"False"
"134",1,3,30,0.4,0.015,1,"wave",4086,0,0,0.27851199216838,"False"
"135",1,3,31,0.4,0.015,1,"wave",3959,0,0,0.281889366001516,"False"
"136",1,3,32,0.4,0.015,1,"wave",3841,1,1,0.286644103098152,"False"
"137",1,3,33,0.4,0.015,1,"wave",3707,1,0,0.291070946857297,"False"
"138",1,3,34,0.4,0.015,1,"wave",3600,0,0,0.2975,"False"
"139",1,3,35,0.4,0.015,1,"wave",3528,0,0,0.479591836734694,"False"
"140",1,3,36,0.4,0.015,1,"wave",3446,0,0,0.483749274521184,"False"
"141",1,3,37,0.4,0.015,1,"wave",3385,0,0,0.484785819793205,"False"
"142",1,3,38,0.4,0.015,1,"wave",3339,0,0,0.487870619946092,"False"
"143",1,3,39,0.4,0.015,1,"wave",3285,0,0,0.487671232876712,"False"
"144",1,3,40,0.4,0.015,1,"wave",3243,0,0,0.488744989207524,"False"
"145",1,3,41,0.4,0.015,1,"wave",3561,5,3,0.503229429935411,"False"
"146",1,3,42,0.4,0.015,1,"wave",3577,8,3,0.504892367906067,"False"
"147",1,3,43,0.4,0.015,1,"wave",3589,6,3,0.503761493452215,"False"
"148",1,3,44,0.4,0.015,1,"wave",3586,7,3,0.50920245398773,"False"
"149",1,3,45,0.4,0.015,1,"wave",3549,3,1,0.503240349394196,"False"
"150",1,3,46,0.4,0.015,1,"wave",3349,0,0,0.500149298297999,"False"
"151",1,3,47,0.4,0.015,1,"wave",3270,0,0,0.499388379204893,"False"
"152",1,3,48,0.4,0.015,1,"wave",3238,0,0,0.498764669549104,"False"
"153",1,3,49,0.4,0.015,1,"wave",3193,0,0,0.500469777638584,"False"
"154",1,3,50,0.4,0.015,1,"wave",3160,0,0,0.501582278481013,"False"
"155",1,3,51,0.4,0.015,1,"wave",3133,0,0,0.503032237472071,"False"
"156",1,3,52,0.4,0.015,1,"wave",3096,0,0,0.503552971576227,"False"
"157",1,4,1,0.4,0.015,1,"wave",3047,0,0,0.508040695766327,"False"
"158",1,4,2,0.4,0.015,1,"wave",3024,0,0,0.509920634920635,"False"
"159",1,4,3,0.4,0.015,1,"wave",2997,0,0,0.513513513513513,"False"
"160",1,4,4,0.4,0.015,1,"wave",2958,0,0,0.514536849222448,"False"
"161",1,4,5,0.4,0.015,1,"wave",2919,1,0,0.513189448441247,"False"
"162",1,4,6,0.4,0.015,1,"wave",2886,0,0,0.514553014553014,"False"
"163",1,4,7,0.4,0.015,1,"wave",2864,1,0,0.519203910614525,"False"
"164",1,4,8,0.4,0.015,1,"wave",2848,0,0,0.518258426966292,"False"
"165",1,4,9,0.4,0.015,1,"wave",2811,0,0,0.522234080398435,"False"
"166",1,4,10,0.4,0.015,1,"wave",2801,0,0,0.521599428775437,"False"
"167",1,4,11,0.4,0.015,1,"wave",2782,0,0,0.526599568655643,"False"
"168",1,4,12,0.4,0.015,1,"wave",2780,0,0,0.527697841726619,"False"
"169",1,4,13,0.4,0.015,1,"wave",2763,0,0,0.530220774520449,"False"
"170",1,4,14,0.4,0.015,1,"wave",2745,0,0,0.534426229508197,"False"
"171",1,4,15,0.4,0.015,1,"wave",2725,0,0,0.534311926605505,"False"
"172",1,4,16,0.4,0.015,1,"wave",2696,0,0,0.538575667655786,"False"
"173",1,4,17,0.4,0.015,1,"wave",2684,0,0,0.539493293591654,"False"
