"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.03,0.5,"wave",2745,0,0,0.700182149362477,"True"
"2",1,1,2,0.7,0.03,0.5,"wave",2718,0,0,0.701250919793966,"True"
"3",1,1,3,0.7,0.03,0.5,"wave",2664,0,0,0.700075075075075,"True"
"4",1,1,4,0.7,0.03,0.5,"wave",2639,0,0,0.698370594922319,"True"
"5",1,1,5,0.7,0.03,0.5,"wave",2595,0,0,0.699421965317919,"True"
"6",1,1,6,0.7,0.03,0.5,"wave",2545,0,0,0.696267190569745,"True"
"7",1,1,7,0.7,0.03,0.5,"wave",2512,0,0,0.696257961783439,"True"
"8",1,1,8,0.7,0.03,0.5,"wave",2503,0,0,0.695964842189373,"True"
"9",1,1,9,0.7,0.03,0.5,"wave",2465,0,0,0.6973630831643,"True"
"10",1,1,10,0.7,0.03,0.5,"wave",2449,0,0,0.697427521437321,"True"
"11",1,1,11,0.7,0.03,0.5,"wave",2418,0,0,0.700992555831266,"True"
"12",1,1,12,0.7,0.03,0.5,"wave",2385,0,0,0.69979035639413,"True"
"13",1,1,13,0.7,0.03,0.5,"wave",2365,0,0,0.701057082452431,"True"
"14",1,1,14,0.7,0.03,0.5,"wave",2354,0,0,0.702209005947324,"True"
"15",1,1,15,0.7,0.03,0.5,"wave",2348,0,0,0.704855195911414,"True"
"16",1,1,16,0.7,0.03,0.5,"wave",2324,0,0,0.704819277108434,"True"
"17",1,1,17,0.7,0.03,0.5,"wave",2312,0,0,0.704584775086505,"True"
"18",1,1,18,0.7,0.03,0.5,"wave",6319,0,0,0.257002690299098,"True"
"19",1,1,19,0.7,0.03,0.5,"wave",6232,0,0,0.2599486521181,"True"
"20",1,1,20,0.7,0.03,0.5,"wave",6125,0,0,0.262040816326531,"True"
"21",1,1,21,0.7,0.03,0.5,"wave",5991,0,0,0.267067267568019,"True"
"22",1,1,22,0.7,0.03,0.5,"wave",5825,0,0,0.272103004291845,"True"
"23",1,1,23,0.7,0.03,0.5,"wave",5683,0,0,0.276614464191448,"True"
"24",1,1,24,0.7,0.03,0.5,"wave",5568,0,0,0.279992816091954,"True"
"25",1,1,25,0.7,0.03,0.5,"wave",5468,0,0,0.281821506949525,"True"
"26",1,1,26,0.7,0.03,0.5,"wave",5319,0,0,0.287460048881369,"True"
"27",1,1,27,0.7,0.03,0.5,"wave",5210,0,0,0.289443378119002,"True"
"28",1,1,28,0.7,0.03,0.5,"wave",5120,0,0,0.29296875,"True"
"29",1,1,29,0.7,0.03,0.5,"wave",5039,0,0,0.296487398293312,"True"
"30",1,1,30,0.7,0.03,0.5,"wave",4947,0,0,0.298564786739438,"True"
"31",1,1,31,0.7,0.03,0.5,"wave",4862,0,0,0.30316742081448,"True"
"32",1,1,32,0.7,0.03,0.5,"wave",4780,0,0,0.307531380753138,"True"
"33",1,1,33,0.7,0.03,0.5,"wave",4703,0,0,0.31065277482458,"True"
"34",1,1,34,0.7,0.03,0.5,"wave",4634,0,0,0.315062580923608,"True"
"35",1,1,35,0.7,0.03,0.5,"wave",4558,0,0,0.599605089951733,"True"
"36",1,1,36,0.7,0.03,0.5,"wave",4510,0,0,0.602217294900222,"True"
"37",1,1,37,0.7,0.03,0.5,"wave",4454,0,0,0.605972159856309,"True"
"38",1,1,38,0.7,0.03,0.5,"wave",4400,0,0,0.607727272727273,"True"
"39",1,1,39,0.7,0.03,0.5,"wave",4343,0,0,0.608565507713562,"True"
"40",1,1,40,0.7,0.03,0.5,"wave",4296,0,0,0.611033519553073,"True"
"41",1,1,41,0.7,0.03,0.5,"wave",4326,0,0,0.608876560332871,"True"
"42",1,1,42,0.7,0.03,0.5,"wave",4308,0,0,0.609563602599814,"True"
"43",1,1,43,0.7,0.03,0.5,"wave",4304,0,0,0.609433085501859,"True"
"44",1,1,44,0.7,0.03,0.5,"wave",4298,0,0,0.608655188459749,"True"
